CD,Misc,PMID,label,title,abstract
CD008054,0,15022400,0,[Human papilloma virus (HPV) typing in preneoplastic and neoplastic lesions of the uterine cervix in the IX region-Chile].,"Uterine cervical cancer (UCC) is an important public health problem in Chile. Although HPV infection has been established as the main cause of UCC, little is known of its frequency and distribution in our population."
CD008054,0,18649932,0,Impact of vaccination with Cervarix (trade mark) on subsequent HPV-16/18 infection and cervical disease in women 15-25 years of age.,"Cervical cancer of both squamous and adenocarcinoma types is considered virtually 100% attributable to human papillomavirus (HPV) infection. HPV-16 and -18 are the predominant types worldwide accounting for over 70% of all cervical cancer. Persistent oncogenic HPV infection has been confirmed as one key determinant in the development of cervical precancer (cervical intraepithelial neoplasia [CIN] 2+) and cervical cancer. The impact of prophylactic HPV vaccination on the reduction of virological and cytohistological outcomes related to HPV-16 and -18 has been evaluated in clinical trials with the HPV-16/18 AS04-adjuvanted cervical cancer vaccine (Cervarixtrade mark) through a Phase IIb study with a long-term follow-up of efficacy up to 5.5 years, and a large Phase III trial in women 15-25 years of age. These individual studies include populations with different underlying risk factors, each of which shows high efficacy against both HPV-16/18 persistent infections and CIN2+. When the two studies are combined and the respective populations are evaluated, vaccine efficacy against HPV-16 and -18-related CIN2+ remains at 100%. As this vaccine is used over time in universal prophylactic HPV-16/18 vaccination of girls and women, reductions in cervical cancers at both the individual and public health levels will be appreciated."
CD008054,0,19716561,0,Factors associated with the risk of progression to precursor lesions or cervical cancer in women with negative cytologic findings.,To evaluate factors associated with progression to cervical cancer or moderate to severe precursor lesions (cervical intraepithelial neoplasia grade 2 [CIN 2] or higher) in women with negative cervical screening results.
CD008054,0,19446285,0,The use of viral load as a surrogate marker in predicting disease progression for patients with early invasive cervical cancer with integrated human papillomavirus type 16.,The purpose of this study was to assess the effectiveness of the use of human papillomavirus type 16 (HPV16) physical status and viral load in combination to predict clinical outcome during cervical development.
CD008054,0,19256304,0,Cutaneous squamous cell carcinoma.,"Cutaneous SCC is the second most common skin cancer among whites. Most cases of primary cutaneous SCC are induced by UV radiation. Chronic sun exposure is the major risk factor, and favored locations include the head and neck and other sun-exposed areas. Moreover, it is important for the clinician to recognize other risk factors associated with this malignancy, including HPV infection, occupational exposures, various genodermatoses, scarring dermatoses, chronic wounds, and burn scars. The allogenic transplant population is at most risk for developing cutaneous SCC. For these patients, aggressive patient education, control of immunosuppression, and clinical surveillance should be the standard of care. Most patients who have primary SCC have an excellent prognosis, and treatment is usually straightforward. A substantial minority of these neoplasms, however, may recur or metastasize. Obtaining a complete history and performing a total-body skin examination can help to identify tumors at high risk for recurrence or metastasis in addition to those that may be more easily treated. For those individuals with metastatic disease, however, the long-term prognosis is guarded. Based on recent reports, in the future, there may be a role in SLNB for cutaneous SCC to diagnose subclinical metastasis accurately. Larger studies and better guidelines need to be developed before SLNB can be routinely used in the management of metastatic disease. Physicians should emphasize to their patients the benefits of sun avoidance and protection from sunlight, beginning in childhood, to minimize the risk for developing this potentially life-threatening neoplasm."
CD008054,0,19813272,0,Human papillomavirus vaccination in survivors of childhood cancer.,"Effective vaccination is now available to prevent human papillomavirus (HPV), the most common sexually transmitted infection and the cause of cervical cancer, which is the second most common cancer among women worldwide. HPV vaccine uptake is particularly important for females surviving cancer, some of whom are at high risk for HPV complications because of the direct and indirect effects of cancer treatment. Thus, version 3.0 of the Children's Oncology Group's Long-Term Follow-Up Guidelines for Survivors of Childhood, Adolescent, and Young Adult Cancer recommends HPV vaccination for all eligible females surviving childhood cancer. Because this vaccine was only approved by the US Food and Drug Administration in 2006, little is known regarding the complexity of vaccination uptake among those surviving cancer. The purpose of this article was to describe the HPV vaccine and its usefulness in the survivorship population, provide a rationale for describing cancer survivors as being at increased risk for HPV complications, identify factors associated with HPV vaccination, and discuss the utilization of these predictors in designing strategies to promote adherence to HPV vaccination recommendations within the survivorship context."
CD008054,0,11748575,0,Increased incidence of atypical Papanicolaou tests from ThinPreps of postmenopausal women receiving hormone replacement therapy.,The authors noticed a significant increase in the rate of atypical squamous cells of undetermined significance (ASCUS) diagnoses in postmenopausal women receiving hormone replacement therapy with ThinPrep (monolayer) Papanicolaou (Pap) tests (8.3%) as compared with conventional Pap tests (2.3%; P = 0.025). The purpose of this study was to correlate these morphologic changes with human papillomavirus (HPV) DNA detection by in situ hybridization and clinical outcome.
CD008054,0,8599925,0,Reporting of atypical squamous cells of undetermined significance on cervical smears: is it significant?,"A retrospective 7-mo study (June 1, 1993-December 31, 1993) was performed to evaluate the significance of reporting atypical squamous cells of undetermined significance (ASCUS) on cervical smears. During this period 114 (0.7%) of 17,330 smears were diagnosed as ASCUS, 62 of which resulted in either follow-up cervical biopsies and/or endocervical curettages (61%) or repeat smears (39%), and form the basis of this study. Tissue specimens (38 cases) were negative in 24 cases (63%) and were positive in 14 cases (37%). Of the positive specimens, there were 9 low grade squamous intraepithelial lesions (LSIL) and 5 high grade squamous intraepithelial lesions (HSIL). Repeat smears (24 cases) were negative in 19 cases (79%) and were persistent for a lesion in 5 cases (21%). The persistent lesions consisted of 2 ASCUS and 3 LSIL. Overall, of the 62 cases, 43 (69%) were negative and 19 (31%) showed a lesion on follow-up tissue specimens or smears. Of the 62 cases, ASCUS diagnoses included cellular changes suggestive of human papillomavirus infection in 17 (27%) cases, nondiagnostic cellular changes in 16 (26%) cases, atypical squamous metaplasia vs. a squamous intraepithelial lesion (SIL) in 15 (24%) cases, inflammatory cell changes vs. a LSIL in 5 (8%) cases, 2 of which contained candida, and atrophic cellular changes in 1 (2%) case. In the remaining 8 (13%) cases, proper cytologic analysis was hampered by partially obscuring acute inflammation (3 cases) and low cellularity (5 cases). The results of this study would indicate that the reporting of ASCUS on cervical smears does lead to the detection of SILs in a significant number of cases (31% in this study). Therefore, further evaluation of the patient is suggested."
CD008054,0,18628083,0,Laboratory management of CIN 2: the consensus is consensus.,Abstract not available
CD008054,0,12692113,0,Histopathologic extent of cervical intraepithelial neoplasia 3 lesions in the atypical squamous cells of undetermined significance low-grade squamous intraepithelial lesion triage study: implications for subject safety and lead-time bias.,"Cervical intraepithelial neoplasia 3 (CIN3) is the precursor of mostsquamous carcinomas and serves as a surrogate end point. However, small CIN3 lesions are rarely associated with concurrent invasion. We hypothesized that aggressive follow-up for cytology of atypical squamous cells of undetermined significance (ASCUS) or low-grade squamous intraepithelial lesion (LSIL) leads predominantly to detection of smaller CIN3 lesions than those usually associated with cancer. We assessed this hypothesis in a masked histopathologic review of 330 CIN3 lesions in the ASCUS LSILTriage Study, focusing on ASCUS referrals. ASCUS referrals underwent randomized management [colposcopy for repeat cytology of high-grade squamous intraepithelial lesion (HSIL), colposcopy for oncogenic human papillomavirus (HPV) detection or repeat HSIL, or immediate colposcopy]; then all were followed with repeat cytology for 2 years, followed by colposcopy and aggressive treatment. We assessed all CIN3 lesions qualitatively and measured 39 of them. CIN3 lesions were overwhelmingly small. Compared with enrollment, lesions found at follow-up or exit involved fewer tissue fragments (P < 0.01) and showed less diffuse gland involvement (P = 0.03). CIN3 lesions found postenrollment after HPV testing involved the fewest tissue fragments [versus immediate colposcopy (P = 0.04) or repeat cytology of HSIL (P = 0.02)], and none showed diffuse gland involvement. The median distal-proximal length was 6.5 mm (median replacement of total epithelium = 5%) in the 39 measured cases. We conclude that CIN3 lesions underlying ASCUS or LSIL generally lack features associated with invasion, particularly if managed using HPV testing, suggesting that aggressive management leads to early detection of CIN3 but probably prevents relatively few cancers in screened populations."
CD008054,0,18990018,0,Underlying histopathology of HIV-infected women with squamous cell abnormalities on cervical cytology.,"This study was undertaken to evaluate the underlying histopathology of HIV-infected women who had abnormal cervical cytology. HIV-infected women with abnormal cervical cytology undergoing colposcopy at Chiang Mai University Hospital between January 2001 and February 2008 were reviewed. The cohorts were matched and compared with an HIV-negative group. During the study period, 65 HIV-infected women with abnormal cervical cytology were available for review. The abnormal cervical smears were atypical squamous cell (9), low-grade squamous intraepithelial lesion (22), high-grade squamous intraepithelial lesion (27), and squamous cell carcinoma (7). When stratified by severity of abnormal cytology, HIV-infected women had a higher risk of having cervical intraepithelial neoplasia II or higher, whether the cervical smear showed low-grade (P=0.01) or high-grade abnormality (P=0.04) compared with the HIV negative group. After adjustment by age, parity, and menopausal status, HIV-infected women had 2.56 times the risk of having CIN II or higher (69.2% of HIV-infected women compared with 47.7% of HIV negative women; 95% CI=1.21-5.40, P=0.01). In conclusion, HIV-infected women with abnormal Pap smears are a population subset with a higher risk of significant cervical lesions, irrespective of the severity of abnormal cervical smears."
CD008054,0,1335431,0,Prognostic significance of polymerase chain reaction detected human papillomavirus of tumors and lymph nodes in surgically treated stage IB cervical cancer.,"This study describes the prognostic role of polymerase chain reaction detected human papillomavirus (HPV) in Stage IB cervical cancer patients treated with radical hysterectomy and pelvic and paraaortic node dissection. All tumors were confined to the cervix and all margins and nodes were disease free. Twenty-one patients were analyzed: 6 patients recurred within 20 months of initial therapy, while 15 had no evidence of disease with a minimum follow-up of 36 months. Polymerase chain reaction (PCR) was performed on paraffin-block tissue of the hysterectomy specimen cervical tumor and lymph nodes. Oligonucleotide probes for HPV types 6, 11, 16, 18, 31, 33, and 35 were used with consensus primers for uncharacterized HPV types created from an L1 constant region. Control tissues were run with each tumor sample to assure against contamination. HPV type confirmation was performed using diagnostic restriction sites. HPV was detected in all cervical tumors. Recurring tumors were infected with multiple types of HPV in all 6 tumors versus only 5 of 15 nonrecurring tumors being multiply infected (P = 0.023). No tumor had HPV 6 or 11, and the incidence of HPV 16, 31, 33, and 35 was not significantly different for recurrent versus nonrecurrent groups. HPV 18 was found in 5 of 6 recurring cancers versus 1 of 15 nonrecurring tumors (P = 0.0029). PCR typing of the histologically negative nodes that had been obtained at radical hysterectomy was done in all 6 recurring patients and in 6 nonrecurring patients. The recurrent patients had a significantly higher incidence of lymph nodes positive for HPV DNA (71%) than the nonrecurring patients (35%) (P = 0.0047). These observations suggest that HPV 18 cervical cancer patients, those with infections of multiple types, and those with HPV DNA in histologically negative lymph nodes may be at increased risk for recurrence."
CD008054,0,20149059,0,Cytogenetic characterization of head and neck squamous cell carcinoma cell lines as model systems for the functional analyses of tumor-associated genes.,"Head and neck squamous cell carcinoma (HNSCC) is a solid malignant neoplasm exhibiting aggressive phenotypes and high recurrence rates. To improve its clinical management, understanding the molecular basis of HNSCC development is of critical importance. For the investigation of tumor-associated genes, functional analyses in well-characterized tumor cell systems are required. To establish an experimental platform, a set of 20 HNSCC cell lines was screened for genetic imbalances by chromosomal comparative genomic hybridization (cCGH). Frequent DNA copy number gains were detected on 3q26.3-qter, 5p, 7p11-p13, 8q23-qter, 9p11-p13, 9q31-qter, 11q13 and 20q13.1, whereas copy number losses were found on 3p, 4p, 4q32.1-qter, 8p11-p12 and 18q22 in agreement with previous observations on genetic aberrations detected in primary HNSCC specimens. Subsequent mRNA expression analysis of 11q13 candidate genes CCND1 and CTTN revealed that HNSCC cell lines exhibiting a DNA copy number gain on 11q13 had a higher transcript level of CCND1 and CTTN compared with HNSCC cell lines without 11q13 copy number gain (P = 0.014 and P = 0.009, respectively). Furthermore, CCND1 and CTTN amplification as detected by fluorescence in situ hybridization correlated with protein expression as assessed by immunocytochemistry. In summary, the cytogenetic characterization illustrates that this set of HNSCC cell lines is representative for the HNSCC genome and provides tumor model systems for detailed analysis of genes with a possible role in the pathomechanism of head and neck tumors."
CD008054,0,12764216,0,Life stress and cervical squamous intraepithelial lesions in women with human papillomavirus and human immunodeficiency virus.,"Human immunodeficiency virus (HIV)-infected women are at risk for cervical intraepithelial neoplasia (CIN) and cancer due to impaired immunosurveillance over human papillomavirus (HPV) infection. Life stress has been implicated in immune decrements in HIV-infected individuals and therefore may contribute to CIN progression over time. The purpose of this study was to determine whether life stress was associated with progression and/or persistence of squamous intraepithelial lesions (SIL), the cytologic diagnosis conferred by Papanicolaou smear, after 1-year follow-up among women co-infected with HIV and HPV."
CD008054,0,17275890,0,HPV status in sentinel nodes might be a prognostic factor in cervical cancer.,"Although there have been studies that focused on the correlation between the HPV presence of pelvic lymph nodes and pathological metastasis in patients with cervical cancer, the biologic role of HPV DNA in lymph nodes still remains uncertain. We performed this study to investigate the correlation between the sentinel-node HPV status and pelvic lymph node metastasis in patients with cervical cancer. The patients were followed up for 3 years to evaluate the clinical role of HPV in sentinel nodes as a prognostic factor."
CD008054,0,18757461,1,Cytological distinction between high-risk and low-risk human papillomavirus infections in SurePath liquid-based cell preparations.,To investigate the correlation of various diagnostic cytological features in SurePath liquid-based cell preparations with high-risk human papillomavirus (HPV) infection.
CD008054,0,7932396,0,Efficacy of CO2 laser surgery in treating squamous intraepithelial lesions. An analysis of clinical and virologic results.,"This paper reports the clinical and virologic results of CO2 laser treatment for squamous intraepithelial lesions in 154 patients. On the basis of cervical canal involvement, vaporization or conization was performed. Failure rates following the first and second treatments were 4.5% and 0%, respectively. However, human papillomavirus persistence in several women with completely normal follow-up suggests that one of the possible mechanisms of failure could be reexposure of the healing area to a viral reservoir within the ""normal"" epithelium."
CD008054,0,15493169,0,Human papillomavirus (HPV) testing in the management of women with abnormal Pap smears. Experience of a colposcopy referral clinic.,"Several detailed algorithms for the appropriate use of human papillomavirus (HPV) testing in the management of women with abnormal Pap (Papanicolaou) smears have been launched, but their direct country-to-country adoption is difficult. This necessitates their testing in individual settings, which is ongoing in our colposcopy referral clinic."
CD008054,0,11428449,0,Presence of Epstein-Barr virus latent membrane protein 1 gene in the nasopharyngeal swabs from patients with nasopharyngeal carcinoma.,"Nasopharyngeal carcinoma (NPC) is the most common head and neck malignancy in southeastern China and Taiwan. Early detection of the local disease followed immediately by proper treatment is essential to increase the cure and survival rates. Because every NPC tumor cell carries Epstein-Barr Virus (EBV) genomes, detection of EBV genomic DNA such as latent membrane protein 1 gene (LMP1) might indicate the presence of NPC. We developed a simple and noninvasive technique of nasopharyngeal swabbing to acquire nasopharyngeal cells for detecting the presence of EBV genome. The aim of this study was to investigate the feasibility and reliability of this technique."
CD008054,0,9653851,0,Abnormal cervical cytology in pregnancy: experience of 811 cases.,"This paper reviews our hospital's experience spanning 15 years and involving 811 women referred with abnormal cervical cytology in pregnancy. It supports the safety and accuracy of managing dysplasia in pregnancy with colposcopy, directed punch biopsy and deferral of treatment until the postpartum period. The histologically-proven progression in pregnancy to a higher grade of dysplasia postpartum was 7%. None of the women are known to have developed microinvasive or invasive cancer between antenatal assessment and postpartum review. Of these 811 women, 16% were lost to follow-up, 1 of whom subsequently represented 4 years later with invasive cervical cancer."
CD008054,0,17649775,0,High recurrence rate of cervical dysplasia and persistence of HPV infection in HIV-1-infected women.,A) evaluation of the recurrence of cervical dysplasia after surgical treatment and of the rate of HPV persistence of HIV-infected women and b) the influence of antiretroviral therapy on the recurrence.
CD008054,0,7932399,0,Management of patients with mildly dysplastic cervical smears.,"The management of patients with mild dysplasia on cervical smears remains controversial. Recent studies have shown that many harbor high grade squamous intraepithelial lesions (HSIL) and human papillomavirus (HPV) and warrant further evaluation rather than follow-up. This prospective study dealt with the evaluation of patients with mild dysplastic smears using colposcopy and directed biopsies with view to identifying HSIL/HPV and treating them. Among 100 cases studied, 61% revealed HSIL/HPV; of them, 10% had high grades. Hence, patients with mildly dysplastic lesions should be evaluated further and managed with histopathologic examination of the biopsy specimen. This protocol may be cost effective for evaluating women with mildly dysplastic smears in a referral center, though it may not be so when compared to a policy of treating the infection, repeating the smears and performing colposcopy and biopsy on all those with persistent abnormality."
CD008054,0,15949888,0,Detection and typing of human papillomavirus DNA in uterine cervices with coexistent grade I and grade III intraepithelial neoplasia: biologic progression or independent lesions?,"To examine the HPV type infection of cervical cone specimens with coexistent CIN1 and CIN3 lesions, in order to define if coexistence of low- and high-grade lesions in the same cervix represent different stages of evolution in a continuing process that is caused by a single viral type or independent lesions induced by different HPV types."
CD008054,0,8541389,0,Human papillomavirus-associated malignancies in HIV-positive men and women.,"Human papillomavirus (HPV) infections of the anogenital tract and HPV-associated anogenital neoplasia are commonly found in HIV-positive men and women. Although there is little evidence suggesting that the incidence of invasive cervical cancer is increased in HIV-positive women, the incidence of invasive anal cancer may be increased in HIV-positive men. Among HIV-positive women, cervical intraepithelial neoplasia progresses more rapidly and recurs more often after primary therapy than in HIV-negative women. HPV infection and HPV-associated disease are often multifocal in HIV-positive women, and they may be found in both the vulva and the anus. Cervical cytology appears to be adequate as a screening tool for cervical intraepithelial neoplasia in HIV-positive women, but the high recurrence rate and multifocal nature of this disease reinforces the need for careful evaluation and follow-up of the entire anogenital tract in these women."
CD008054,0,15587292,0,[Descriptive study of HPV prevalence in a private consultation].,"Human papillomavirus (HPV) infection is the main aethiological factor in the development of squamous cervical neoplasia. Nowadays molecular hybridization is the most adequated method to detect HPV. Study is based on the HPV assay by means of mixed hybridization and capture of specific sequences of viral DNA. Detection of HPV by hybridization and capture is a very useful technique in patients with non-definitive cytologies of viral action, but that display high clinical suspect for such a infection. The cervical cancer screening increases its sensibility and specificity by a combined study of cytology and hibridization. The highest benefit is for those cases classified initially as ASCUS, in which the HPV results point out a more accurate diagnosis and guide subsequent adequate therapy. The results show that for normal cytology up to 87.1% was negative for virus, in the ASCUS group a 56.76% was positive for HPV, in the 32 LSIL cases a 43.8% was negative for HPV, while only a 33% of the HSIL II was negative, finally there were no negative cases for HSIL III, finding an 11.1% for low risk and low plus high risk, and a 77.8% for high risk alone. In spite of the clear relationship between cytology and HPV determination, one must be careful in establishing the treatment for the cases that displayed high risk HPV with cytology within normal limits or ASCUS. We consider these patients as high risk ones thus being suitable for a more strict follow up, keeping more aggressive procedures for the cases with cytologic manifestations."
CD008054,0,10956393,0,IgA antibodies to the 27-kDa heat-shock protein in the genital tracts of women with gynecologic cancers.,"Heat-shock proteins promote cell survival under adverse environmental conditions. Synthesis of the 27-kDa (HSP27), 70-kDa (HSP70), and 90-kDa (HSP90) heat-shock proteins is increased in malignantly transformed cells and has been associated with tumor proliferation, metastasis, and resistance to chemotherapeutic agents. The increased expression of heat-shock proteins and their association with tumor-specific antigens may result in local immunity to the heat-shock proteins. We examined the occurrence of IgA antibodies to HSP27, HSP70, and HSP90 in the lower genital tracts of women with possible gynecologic cancers. Cervical samples were obtained from 119 consecutive women being evaluated for a gynecologic malignancy or returning for a follow-up examination following cancer treatment. Aliquots were tested for IgA anti-heat-shock protein antibodies by ELISA. Aliquots were also tested for IgG antibodies to HSP27 as well as for human papillomavirus. Anti-HSP27 IgA was detected in 85.7% of 21 women with endometrial cancer tested prior to diagnosis and in 41.1% of 17 women tested after treatment. In women with ovarian cancer, 77.8% of 9 women tested prior to diagnosis and 75.0% of 24 women evaluated after treatment were anti-HSP27 IgA-positive. Of 6 women with cervical cancer tested prior to diagnosis, 5 were positive for this antibody. None of 25 women with benign diagnoses or 46 healthy women were cervical IgA anti-HSP27-positive (P < 0.0001). In contrast, anti-HSP27 IgG was not associated with a gynecologic malignancy. HSP27 cervical antibodies were not associated with the presence of human papillomavirus. Cervical IgA antibodies to HSP90 were associated with ovarian cancer; antibodies to HSP70 were not cancer-associated. We conclude that cervical IgA antibodies to HSP27 may be indicators of a gynecologic malignancy."
CD008054,0,8804819,0,Gene therapy for head and neck cancer.,"Head and neck cancer continues to present a major therapeutic challenge to physicians. Recent advances in molecular or gene therapy have allowed us to reassess these malignancies and consider novel strategies for their management. Since the first clinical trial 5 years ago, it has become apparent that gene transfer is no longer a speculative approach for treating malignancies. Gene therapy involves the introduction of genetic material (DNA) into host cells to induce the expression of the therapeutic product of that gene. This review summarizes the most recent data concerning the use of gene therapy as a treatment strategy for head and neck solid malignancies. A brief overview of the basic concepts of gene therapy as well as future potential applications is also discussed."
CD008054,0,7995908,0,[Value of penis endoscopy in sexual partners of women with condylomatous or dysplastic lesions].,A retrospective study of 532 male sexual partners of patients who were examined for condylomatous or dysplasic lesions of the lower genital tract between January 1990 and June 1993.
CD008054,0,16284394,0,"Evaluating the risk of cervical precancer with a combination of cytologic, virologic, and visual methods.","Several test modalities (cytologic, molecular, and visual) may be used for cervical cancer screening, triage, and follow-up. Although no currently available single test for cervical neoplasia can detect disease with both high sensitivity and specificity, combinations of available tests allow for improved risk prediction. We therefore evaluated the combination of liquid-based cytology (LBC), human papillomavirus (HPV) DNA testing, and visual inspection (cervicography), taken at a single point in time, to predict risk of subsequent cervical intraepithelial neoplasia 3 (CIN3) or cancer developing within 2 years in a triage population of 5,060 women referred for equivocal or mildly abnormal cytology. The concurrent administration of all three test modalities showed that combinations of these test modalities permitted clear and distinct risk stratification. Among HPV-positive women with high-grade LBC and high-grade cervicography results, 79.1 % [95% confidence interval (95% CI), 64.0- 90.0] were diagnosed with histologic CIN3 or cancer within 2 years, supporting a ""see-and-treat"" clinical application. Conversely, only 1.4% (95% CI, 0.7-2.5) of women with a negative HPV, normal cervigram, and second normal cytology result developed CIN3 or cancer. Because this low absolute risk was largely attributable to the negative HPV test, our results suggest a lack of benefit for a secondary or tertiary test result given an HPV-negative test result. Within HPV-positive women, however, we observed a steadily increasing absolute risk for cervical precancer/cancer with increasing numbers and severity of abnormal test results. We conclude that the clear discrimination of cervical cancer risk provided by multiple test modalities is consistent with our understanding of cervical etiology related to HPV natural history."
CD008054,0,18956520,0,Complete remission after neoadjuvant chemoradiation in a stage IV vulvar cancer patient.,"Surgery is the standard in the management of vulvar cancer. Several studies assessed the feasibility of radiochemotherapy as definitive therapy and/or neoadjuvant procedure in order to limit the extent of surgery. Combined radiochemotherapy is associated with considerable toxicity. The authors report on a modified neoadjuvant radiochemotherapy schedule which is isoeffective to the GOG (Gynecologic Oncology Group) protocol, but associated with less therapy-related toxicity."
CD008054,0,15682781,0,Increasing Vietnamese-American physicians' knowledge of cervical cancer and Pap testing: impact of continuing medical education programs.,"Vietnamese-American women who regularly see Vietnamese-American physicians are less likely to obtain Pap tests, perhaps because of the physicians' limited training in preventive medicine and the women's discomfort receiving Pap tests from male physicians. To address this problem, during 2001-2003, the University of California, San Francisco's (USCF) Vietnamese Community Health Promotion Project collaborated with the Vietnamese Physician Association of Northern California to organize 3 continuing medical education (CME) seminars on cervical cancer for association members. Experts gave lectures and answered questions about screening, diagnosis, and treatment to train physicians to identify risk factors, recommend Pap tests, and evaluate and conduct follow up of abnormal tests. To evaluate the seminars, we administered pre- and post-CME pencil-and-paper questionnaires. Data analysis employing the McNemar chi-squared test demonstrated significant changes in knowledge and understandingfrom pre- to post-CME in multiple areas. Results suggest that CME seminars can significantly increase Vietnamese physicians' knowledge about cervical cancer diagnosis and treatment."
CD008054,0,11234489,0,[Factors of recurrence of intraepithelial lesions of the uterine cervix].,"A retrospective study (1994-1996) of 282 cases of intraepithelial lesions treated in the Gynecology Services of Coimbra University Hospitals and subsequent follow-up (9-45 months). The following parameters were evaluated as recurrence factors: the patient's age, lesion degree, associated HPV infection, treatment type, safety margin in the ablative treatments and interval free of illness."
CD008054,0,8702320,0,[Human papillomavirus (HPV) infection in sexual partners of women with condylomatous cervical dysplasia].,"Human papillomavirus (HPV) genital infection is a sexually transmitted disease that appears to be involved in the pathogenesis of various tumors of the genitourinary system, especially carcinoma of the uterine cervix. Diagnosis and treatment of sexual partners of female carriers is fundamental in preventing reinfection after treatment."
CD008054,0,17022190,0,[The Swedish Institute of Infectious Disease Control starts a registry for follow up of vaccination against human papillomavirus].,Abstract not available
CD008054,0,10471054,0,The molecular genetics of cervical carcinoma.,"In the pathogenesis of cervical carcinoma there are three major components, two of them related to the role of human papillomaviruses (HPV). First, the effect of viral E6 and E7 proteins. Second, the integration of viral DNA in chromosomal regions associated with well known tumour phenotypes. Some of these viral integrations occur recurrently at specific chromosomal locations, such as 8q24 and 12q15, both harbouring HPV18 and HPV16. And third, there are other recurrent genetic alterations not linked to HPV. Recurrent losses of heterozygosity (LOH) have been detected in chromosome regions 3p14-22, 4p16, 5p15, 6p21-22, 11q23, 17p13.3 without effect on p53, 18q12-22 and 19q13, all of them suggesting the alteration of putative tumour suppressor genes not yet identified. Recurrent amplification has been mapped to 3q+ arm, with the common region in 3q24-28 in 90% of invasive carcinomas. The mutator phenotype, microsatellite instability, plays a minor role and is detected in only 7% of cervical carcinomas. The development of cervical carcinoma requires the sequential occurrence and selection of several genetic alterations. The identification of the specific genes involved, and their correlation with specific tumour properties and stages could improve the understanding and perhaps the management of cervical carcinoma."
CD008054,0,18295172,1,A randomized trial of basing treatment on human papillomavirus and/or cytology results in low-grade cervical lesion triage.,This study was undertaken to compare management algorithms that base treatment with loop electrosurgical excision procedure on human papillomavirus and/or repeat Papanicolaou test smear results.
CD008054,0,21133596,0,"Knowledge, attitudes and barriers for human papilloma virus (HPV) vaccines among Malaysian women.","A cross-sectional study was conducted among 300 Malaysian women in the obstetrics and gynecology outpatient clinic in a selected hospital in Bangi, Selangor to determine the level of knowledge of HPV and HPV vaccines, attitudes toward HPV vaccination and barriers of being vaccinated. Factors associated with knowledge and attitudes were also addressed with a questionnaire. Seventy eight women (26%) had heard about the HPV virus and 65 about HPV vaccines (21.7%). Marital status was associated significantly with awareness of HPV and HPV vaccine (p=0.002, p=0.002; respectively), in addition to level of education (p=0.042). The percentages of women who reported correct answers for the questions on knowledge of HPV and HPV vaccine ranged from 12% to 25%. One hundred fifty nine respondents (53%) had a positive attitude toward HPV vaccination. Age, marital status, and level of education were associated significantly with attitude (p<0.001, p<0.001, p=0.002; respectively). The most important barriers reported were 'unawareness of the vaccine' 'concerned about side effects' and 'afraid of needles'. This study found a very low level of knowledge of HPV and HPV vaccine. Education of population is highly recommended and barriers to being vaccinated should be dealt with seriously."
CD008054,0,9663668,0,Loss of heterozygosity on chromosome 2q: possibly a poor prognostic factor in head and neck cancer.,"Loss of heterozygosity (LOH) correlates with inactivated tumor suppressor genes. The aim of this study was to see if LOH on chromosomes 2q, 3p, 5q, 9p, and 17p correlated with survival in early squamous cell carcinoma of the head and neck (SCCHN)."
CD008054,0,12509096,0,Management of women with cervical cancer precursor lesions.,"An understanding of the natural history of HPV-induced precancer and cancer, and of the immune response to HPV and to these lesions, has significantly changed the management of lower genital tract neoplasia. New management guidelines incorporate this understanding, providing a more rational approach to diagnosis and treatment. Understanding that low-grade HPV-induced lesions are not true cervical cancer precursor has fostered expectant management of women with these lesions; however, management approaches are still hampered by the inability to better predict who is at risk for high-grade intraepithelial neoplasia and cancer and who is not; this is particularly problematic in the expectant management of CIN 1. In addition, the decision whether or not to treat these low-grade lesions may depend on a number of complex factors that take into account the woman's preferences and reliability for follow-up, as well as a host of issues related to costs and the reliability of the original diagnosis and the tests used for follow-up. Management options for high-grade cervical cancer precursor lesions are much more definitive, because the option of expectant management is given except in pregnancy and for adolescents with CIN 2. New markers that better predict which women with high-risk HPV are at highest risk for subsequent development of a true cervical cancer precursor lesion appear to be on the horizon and may make the management of low-grade lesions as clear as present guide lines for their high-grade cousins. Until that time, understanding all the issues involved in expectant and in active management of cervical HPV-induced lesions will help provide women with the best care possible."
CD008054,0,12509094,0,"Efficient triage of the ""screen-positive"" at-risk patient.","At this time little, if any, of the vast knowledge base being generated by current research is available for practical application within screening programs, although the path is opening for the development of future methodologies that might someday lead to the successful eradication of cervical cancer. Current efforts to develop a vaccine against HPV are rapidly progressing and are promising. In the meantime, a better understanding and utilization of the technologies at hand will result in a successful, organized approach to the detection of early cervical cancer and its precursors [56]. The adoption of any new screening technologies must result in a documented reduction in the incidence of cervical cancer. Until then, colposcopy and HPV DNA testing when indicated appears to remain as the undisputed gold standard in the evaluation of the patient at risk."
CD008054,0,21133593,0,Knowledge and barriers towards cervical cancer screening among young women in Malaysia.,This study examined the level of knowledge and barriers towards cervical cancer screening of female university students.
