CD,Misc,PMID,label,title,abstract
CD012083,0,2756278,0,[Spontaneous drainage of a pancreatic abscess into the digestive tract].,"Pancreatic abscess is a serious complication of acute pancreatitis and the best treatment is surgical drainage, even when morbidity and mortality are high. We present a patient with a pancreatic abscess after cholecystectomy and bile duct drainage because of cholelithiasis and pancreatitis. The abscess was manifested by a palpable painful mass in the epigastrium, fever, leukocytosis, and confirmed by ultrasound. Through a nasogastric tube we drained necrotic and purulent material with gradual and complete recovery. This is the first case in our hospital in which a pancreatic abscess drained spontaneously into the digestive tract without requiring external drainage."
CD012083,0,11928051,0,The technique of laparoscopically assisted total gastrectomy with jejunal interposition for early gastric cancer.,"In recent years, laparoscopic gastrectomy has been applied to the treatment of gastric cancer in Japan. However, there are few reports of laparoscopic or laparoscopically assisted total gastrectomy in the treatment of gastric cancer because of the difficulty of the surgical technique. Laparoscopically assisted total gastrectomies with jejunal interpositions were performed on four patients with early gastric cancer located in the upper portion of the stomach."
CD012083,0,1987582,0,Gastrointestinal radiology from the time of Walter B. Cannon to the 21st century.,"From its very inception, gastrointestinal radiology was at the forefront of radiology, combining physiologic and anatomic information. From evaluation of esophageal motility to the first depiction of gastric ulcers and carcinomas of the alimentary tube, gastrointestinal radiology became indispensable to physicians and surgeons. Improvements in fluoroscopic and radiographic equipment, the tilting table, the image intensifier with the television train, the introduction of selective visceral angiography with safer contrast media and, more recently, digital subtraction angiography, digital ultrasound (US), color Doppler US, computed tomography, and magnetic resonance (MR) imaging--all of these advances have made imaging diagnosis more precise and specific. A new modality--localized tissue MR spectroscopy--should offer an insight into metabolism and suggest optimal modes of treatment and follow-up. The gastrointestinal radiologist of the future will have to be multimodality trained. A new generation of alimentary tract interventional radiologists will further the trend toward less invasive surgical therapy. No end of advances is in sight."
CD012083,0,23980565,0,Application of high-frequency ultrasound in esophageal atresia with distal fistula.,"The present study was designed to evaluate the accuracy of preoperative ultrasonography (US) in depicting the structure of esophageal atresia with distal fistula (EA-DF) and to determine its role in planning the surgical strategy by digitally measuring the interpouch distance (ID). Thirty-six neonates (20 males and 16 females) born with EA-DF were included in this study. After obtaining chest radiographs of the neonates with a coiled nasogastric tube in the upper esophageal pouch, longitudinal esophageal high-frequency US was performed. The esophageal structures were displayed, and the IDs measured on US images were compared with the surgical findings. With the use of US, the structure of EA-DF was accurately depicted, and the ID detected by US correlated well with the surgical findings. Statistical analysis demonstrated no significant difference in the ID as assessed by US and surgery (R = 0.99, P < 0.001).). US findings were crucial for planning the surgical strategy in 9 (25.0%) patients. Preoperative US could provide more accurate information on the structure of EA-DF and play a crucial role in planning the surgical strategy."
CD012083,0,22832999,0,Duodenal duplication cyst: a potentially malignant disease.,"Duodenal duplication cysts constitute a rare congenital anomaly of the gastrointestinal tract. A recent meta-analysis of the literature between 1999 and 2009 reported a total of 47 cases of duodenal duplication cysts.1 These abnormalities are mostly diagnosed in infancy and childhood. In rare cases, they can remain asymptomatic until adulthood, and 38 % of patients are diagnosed after age 20 years.1 (,) 2 Duodenal duplication cysts are generally benign lesions; nevertheless, three cases of malignant tumours arising inside have been reported.3 (-) 5"
CD012083,0,7986551,0,A technique for performing transesophageal echocardiography safely in patients with Zenker's diverticulum.,"Transesophageal echocardiography was indicated for evaluation of mitral valve pathology in a patient with a Zenker's diverticulum. However, transesophageal echocardiography is potentially dangerous and therefore relatively contraindicated in such patients. Our gastroenterologist directly intubated the esophagus with a fiberoptic endoscope and introduced an overtube through which transesophageal echocardiography was performed without incident."
CD012083,0,8313842,0,[Duodenal tuberculosis. A rare cause of a covered perforation in the duodenal bulb].,"Vague upper abdominal pain, weight loss (10 kg) and recurrent bouts of fever had been present for several months in a 77-year-old woman. Abdominal ultrasonography in the region of the head of the pancreas and duodenum had demonstrated several lymphomas, some of them with ""air streaking"". This finding suggested penetration from the duodenum to neighbouring lymph nodes. Plain film of the abdomen did not show free air, but at gastroscopy a covered perforation into the surrounding lymph nodes was found. At first lymphoma or Crohn's disease were considered in the differential diagnosis. But the finding of acid-fast bacteria in a biopsy from the pelvic crest suggested intestinal tuberculosis with dissemination. This diagnosis was confirmed by the direct demonstration of Mycobacterium tuberculosis in gastric juice. Under tuberculostatic treatment with daily 0.3 g isoniazid, 0.45 g rifampicin, 0.8 ethambutol and 1.5 g pyrazinamide, as well as 50 mg prednisolone to prevent stricture, the size of the tuberculous ulcer had markedly decreased within 2 weeks. Follow-up gastroscopy after 6 months showed almost complete healing without stricture. However rare, gastrointestinal tuberculosis should not be forgotten in the differential diagnosis because it can imitate a large variety of gastrointestinal diseases."
CD012083,0,8003865,0,Gallbladder expansion induced by feeding.,"By using ultrasound we were able to observe any increase in the size of human gallbladders during feeding. In 91 of 123 cases (74%), the gallbladder expanded for a short time prior to contraction during feeding. The examination on eight patients after gastrectomy and seven patients after a medically induced vagotomy revealed contraction only in response to feeding. In seven normal adults, 200 ml of air injected rapidly into stomach through a gastric tube was seen to induce gallbladder expansion. These results suggest that the gallbladder expands in response to feeding via a cholinergic vago-vagal reflex."
CD012083,0,15821936,0,"Intraurethral knot in a very-low-birth-weight infant: radiological recognition, surgical management and prevention.","We report a case where a knot developed in a urinary catheter and became lodged within the urethra of a very-low-birth-weight (VLBW) preterm infant. The catheter was removed with the assistance of a urologist. We recommend using caution when placing urinary catheters in VLBW infants and question the appropriateness of feeding tubes as catheters. Recognition on radiographs of malpositioned bladder catheters is vital to the care of these patients. All staff involved in the insertion, maintenance or removal of these catheters should be suitably trained to minimize the risk of knots and related complications."
CD012083,0,261479,0,[How can the pancreas be explored?].,Abstract not available
CD012083,0,17377135,0,The glide scope: also helpful with difficult transesophageal echocardiography probe placement.,Abstract not available
CD012083,0,23758299,0,Adult small bowel obstruction.,Small bowel obstruction (SBO) is a clinical condition that is often initially diagnosed and managed in the emergency department (ED). The high rates of potential complications that are associated with an SBO make it essential for the emergency physician (EP) to make a timely and accurate diagnosis.
CD012083,0,11874558,0,Low antroduodenal pressure gradients are responsible for gastric emptying of a low-caloric liquid meal in humans.,"The motor mechanisms responsible for transpyloric flow of gastric contents are still poorly understood. The aim of our study was to investigate the relationship between luminal pressures and gastric wall motion and between gastroduodenal pressure gradients and pressure waves, and ante- and retro-grade transpyloric flow. In eight healthy volunteers, intraluminal pressures were recorded from the antrum and proximal duodenum. Transpyloric flow was monitored simultaneously using duplex ultrasonography, before, during and after ingestion of 300 mL meat soup. Transpyloric emptying occurred as sequences of alternating periods of emptying-reflux-emptying. Approximately one-third of the sequences were not associated with peristalsis. The antroduodenal pressure gradients were significantly lower during nonperistaltic-related emptying than during peristaltic-related emptying (0.15 (0-0.3) kPa, and 1.7 (0.2-2.0) kPa, respectively [mean plus minus (range)], P < 0.005). The duration of emptying episodes not associated with peristalsis were significantly longer than those associated with peristalsis at (6.5 (3-8.7) s and 4.4 (2-6) s, respectively, P=0.059). Manometry detected only 56% of the antral contractions seen on ultrasound. We concluded that gastric emptying of a low-calorie liquid meal occurs both during peristaltic and nonperistaltic antral activity. In spite of lower antroduodenal pressure gradients, the emptying episodes were longer for nonperistaltic emptying, which is likely to be caused by low pyloric resistance. Considerable flow seems to occur without peristalsis during gastric emptying of a low-calorie, liquid meal in humans."
CD012083,0,16495415,0,Confirmation of endotracheal tube placement after intubation using the ultrasound sliding lung sign.,To evaluate the performance of the ultrasound (US) sliding lung sign as a predictor of endotracheal tube (ETT) placement. Many other tools and examination findings have been used to confirm ETT placement; erroneous placement of the ETT has even been confirmed by US.
CD012083,0,11680941,0,Intussusception during enteral nutrition: a case report.,"We report a case of intussusception during enteral nutrition after esophagectomy. The case was a 60-year-old patient who underwent subtotal esophagectomy via the right thoraco-abdominal approach, reconstructed with esophagogastrostomy. He underwent tube feeding through gastrostomy after surgery. The tip of the feeding tube was emplaced in the jejunum. He complained of intermittent abdominal pain and the drainage volume through the gastric decompression tube was increased on the 2nd week from surgery. There was no abnormal finding on abdominal CT or or radiography of the digestive tract, and so a diagnosis of intussusception was made and laparotomy was performed. There was descending intussusception with the jejunum where the feeding tube was emplaced. Enterectomy was not necessary in this case. Adult intussusception is rare. The surgery is sometimes the cause for intussusception. Another cause is use of a long intestinal tube. Since enteral nutrition has priority for nutritional support after esophagectomy, it is important to make an early decision whether surgical intervention is required or not, using abdominal examination by CT, ultrasound and contrast radiography, when bowel obstruction occurs during enteral nutrition through a feeding tube."
CD012083,0,8211045,0,[Assessment of gastric emptying].,"In the absence of overt mucosal lesions, abnormalities of gastroduodenal motorfunction are considered to be important in the pathogenesis of many upper abdominal symptoms. These may be idiopathic, occur following gastric surgery, or in association with diseases such as diabetes mellitus. A variety of investigations have been developed to examine the motility of the stomach and duodenum. To date the most reliable and useful techniques are those which assess gastric transit either radiologically or scintigraphically. Assessment of the expulsion of radio-opaque gastric markers with a single abdominal x-ray can be performed as a simple outpatient screening procedure. More precise radioisotopic definition of delayed gastric emptying, however, requires access to a Nuclear Medicine Department. A number of other approaches are currently under investigation as potential diagnostic tests. The future role of these techniques is unclear, although 13C breath testing may soon permit rapid and simple screening of gastric emptying abnormalities without exposure to ionizing radiation. At present, other techniques such as ultrasound, antropyloroduodenal manometry, and magnetic resonance imaging have application only in research centers."
CD012083,0,10522616,0,Complete recovery after spontaneous drainage of pancreatic abscess into the stomach.,"Pancreatic abscess is a dreaded complication of acute pancreatitis, with a high death rate even with aggressive surgical treatment. We report two cases in which recovery followed spontaneous drainage into the stomach. A 75-year-old woman with biliary pancreatitis and a 63-year-old man with ethanol-induced pancreatitis both developed pancreatic abscess, diagnosed by computed tomography scans and ultrasound. The spontaneous gastric fistula was heralded by a large emesis of purulent and necrotic material in one case and copious nasogastric tube secretions of a similar material in the other. Defervescence was immediate, and both patients went on to complete recovery without any further interventions. Contrast studies showed the fistulae. It is concluded that in the event that a pancreatic pseudocyst spontaneously drains into the stomach a 'wait and see' policy should be adopted, and a favorable outcome can be expected."
CD012083,0,1935382,0,[Anatomic variations in the course of the left hepatic artery. A problem for systematic lymphadenectomy in gastrectomy or proximal stomach resection before stomach tube formation].,"In 21 patients resected for gastric or esophageal malignancy an aberrant left hepatic artery from the left gastric artery was found. The study shows that in systematic lymphadenectomy ligation of the left gastric artery distally from the origin can safely preserve an aberrant hepatic artery without impairment of oncological quality. Related to a control group no difference in the number of resected lymph-nodes and the operation time was observed. Postoperatively there was no problem concerning liver function and surgical morbidity. In real-time sonography the aberrant artery could be postoperatively seen precisely in 19%, but duplex signal was found in 63%. Limited visualization in sonography may be caused by technical problems due to anatomy and overlying air from small-bowel reconstruction after gastrectomy."
CD012083,0,21175504,0,Endoscopic ultrasonography-guided gastrostomy tube placement from the stomach.,Abstract not available
CD012083,0,19151273,0,Airway management in children: ultrasonography assessment of tracheal intubation in real time?,"Pediatric tracheal intubation requires considerable expertise and can represent a challenge to many anesthesiologists. Confirmation of correct tracheal tube position relies on direct visualization or indirect measures, such as auscultation and capnography. These methods have varying sensitivity and specificity, especially in the infant and young child. Ultrasonography is noninvasive and is becoming more readily available to the anesthesiologist. In this study, we investigated the characteristic real-time ultrasonographic findings of the normal pediatric airway during tracheal intubation and its suitability for clinical use."
CD012083,0,2063677,0,"Jejunal atresia with ""apple peel"" deformity: report of one case.","A case of jejunal atresia with ""apple peel"" deformity is presented. A 27-year-old woman, gravida 3, para 2, suffered from premature labor pain and vaginal bleeding at 32 weeks of gestation. Prenatal ultrasound examination revealed presence of three areas of cystic dilatation in the fetal abdomen and marked polyhydramnios, indicating a high bowel obstruction. A female baby was delivered by Cesarean section with Apgar scores of 7 and 8 at one and five minutes, respectively. Physical examination showed abdominal distention. Nasogastric tube aspiration got more than 50 ml of blood-tinged fluid. Roentgenography demonstrated a high jejunal obstruction as well as a normally rotated colon. Laparotomy disclosed proximal jejunal atresia with typical ""apple peel"" appearance of the distal small bowel. An end-to-end anastomosis was performed smoothly after resection of both the proximal and distal small bowels. A reduction tapering antimesenteric jejunoplasty was also done. Partial parenteral nutrition had been administered for 10 days followed by enteric feeding. The postoperative course was uneventful. Her chromosomal analysis revealed a normal karyotype of 46,XX."
CD012083,0,26183741,0,Clear cell sarcoma of the esophagus: report of a case.,"We report a rare case of clear cell sarcoma of the esophagus and review the literature regarding clear cell sarcomas of the gastrointestinal tract. A 57-year-old male was admitted with dysphagia during swallowing. Preoperative imaging studies, including upper gastrointestinal endoscopy and endoscopic ultrasonography, showed that the tumor was located between the mucosa and the muscularis propria of the lower esophagus. We performed subtotal esophagectomy with gastric tube reconstruction. Pathological findings of the tumor showed mixed spindle cells and oval cells. Immunohistochemical staining showed that the tumor cells were positive for S-100, vimentin and neuron-specific enolase and negative for α-smooth muscle actin, myoglobin and c-kit. Fluorescence in situ hybridization using a Ewing sarcoma breakpoint region 1 probe showed split signals in a small percentage of cells. We finally diagnosed the patient with clear cell sarcoma of the esophagus."
CD012083,0,10189386,0,Early detection by ultrasound scan of severe post-chemotherapy gut complications in patients with acute leukemia.,Acute leukemia patients may develop life-threatening gut complications after intensive chemotherapy. We evaluated the role of abdominal and pelvic ultrasound (US) examination in early detection of these complications.
CD012083,0,16923942,1,Should ultrasound be routinely used to confirm correct positioning of nasogastric tubes in neonates?,Abstract not available
CD012083,0,18094979,0,Non-endoscopic percutaneous gastrostomy placement in children with recessive dystrophic epidermolysis bullosa.,"Recessive dystrophic epidermolysis bullosa (RDEB) is associated with high nutritional demands, esophageal strictures and dysphagia. About one quarter of the patients require gastrostomy tube placement to maintain adequate nutritional status. To minimize trauma to the skin and pharyngoesophageal mucosa caused by commonly used gastrostomy tube insertion techniques, we used a non-endoscopic, percutaneous, image-guided approach. This approach combines the use of ultrasound for mapping of the liver and spleen, water-soluble contrast enema to visualize the colon, and gastric insufflation to define the stomach. The gastrostomy tube is replaced by a low-profile button gastrostomy tube 10-12 weeks postoperatively. The five female patients reported in this series ranged in age from 6 to 9 years. They all tolerated the procedure well and no perioperative complications were encountered. All were able to tolerate feedings on postoperative day 1 and all underwent successful replacement of gastrostomy tubes by low-profile button tubes. Our experience suggests that a non-endoscopic, image-guided approach to gastrostomy tube placement offers a safe, effective, and minimally traumatic alternative to more commonly used approaches. It minimizes the risk of procedure-related morbidity and leads to overall improvement in the quality of life. As such, we strongly recommend that it be included in the treatment armamentarium for patients with epidermolysis bullosa and nutritional failure."
CD012083,0,17523294,0,Post-prandial portal hemodynamics after upper gastrointestinal tract abscission.,"The purpose of this study is to analyze the changes in post-prandial portal hemodynamics after upper gastrointestinal tract abscission, using pulsed Doppler ultrasonography."
CD012083,0,6732609,0,Vocal rehabilitation by tracheogastric shunt method after pharyngolaryngoesophagectomy for malignancy.,"After pharyngolaryngoesophagectomy had been performed to remove a malignant tumor, a shunt was created between the elevated gastric tube and the trachea for vocal rehabilitation in two patients. By covering the tracheostoma, the patients were able to produce a substituted voice without any reflux. However, strange vibrations of the gastric tube slightly disturbed the intelligibility of the shunt voice."
CD012083,0,19598308,0,Adult intussusception: a retrospective review of 41 cases.,To optimize the preoperative diagnosis and surgical management of adult intussusception (AI).
CD012083,0,23814219,0,Jejuno-jejunal intussusception: an unusual complication of feeding jejunostomy.,"The jejuno-jejunal intussusception is a rare complication of jejunostomy tube placement. We are reporting a case of 33-year-old man who was suffering from absolute dysphagia due to carcinoma of cricopharynx with advanced metastatic disease, who underwent Stamms feeding jejunostomy as a part of palliative care. After 1 month he presented with colicky type of pain in the abdomen and vomiting. Sonogram of abdomen revealed a target sign and a feeding tube in a dilated jejunum. Abdominal CT proved the sonographic impression of jejuno-jejunal intussusception. He, therefore, underwent exploratory laparotomy and resection and anastomosis of the intussuscepted bowel. New feeding jejunostomy (FJ) was done distally from the anastomotic site. As per the literature this complication has been reported in Witzels jejunostomy. In our case the patient had undergone Stamms jejunostomy with placement of a Ryle's tube. Intussusception should be considered if a patient comes with abdominal pain and vomiting following FJ."
CD012083,0,16097014,0,Laryngeal reconstruction by platysma myofascial flap after vertical partial laryngectomy.,Many methods of glottic reconstruction have been described for patients undergoing vertical partial laryngectomy to reestablish the glottic integrity.
CD012083,0,15805710,0,Chest pain and ST segment depression caused by expansion of gastric tube used for esophageal reconstruction.,"We describe a 76-year-old man in whom a gastric tube was used for esophageal reconstruction via the anterior mediastinum after esophagectomy for esophageal cancer. Stenosis of the tube resulted in fluid accumulation, which directly compressed the heart and caused angina-like chest pain associated with ST-segment depression in lead V(2-3) on the electrocardiogram (ECG). Coronary angiography revealed no stenosis. Drainage of the fluid in the gastric tube resulted in immediate relief of symptoms and normalization of ECG. Angina-like chest pain associated with ST segment changes were caused by expansion of the gastric tube and compression of the heart."
CD012083,0,10453304,0,Recent advances in the placement of tubes for enteral nutrition.,"Enteral nutrition is the preferred route for nutritional support compared with parenteral nutrition if the gastrointestinal tract is functionally preserved. Long-standing nasogastric or nasoenteric feeding tubes are not well tolerated. Alternative routes are gastrostomy and jejunostomy. Percutaneous endoscopic gastrostomy/jejunostomy or those guided by fluoroscopy, sonography or tomography should be the first choices. Laparoscopy or laparotomy gastrostomy/jejunostomy routes should be reserved for specific situations. Insufflation of the stomach with air or saline solution facilitates the placement of nasoenteric feeding tubes or percutaneous sonographic-guided gastrostomy. The gastrostomy button is a safe and aesthetic alternative, at least in children. Comparison between percutaneous endoscopic gastrostomy and surgical gastrostomy performed either via laparotomy or laparoscopy favours the first in terms of costs and risks. Whenever associated intra-abdominal procedures or anatomic difficulties arise, a laparoscopic or an open access becomes necessary. Complications with feeding tubes are not uncommon and should be promptly recognized and treated."
CD012083,0,9595928,0,[The role of jejunal feeding in the treatment of acute necrotizing pancreatitis and in recurrence of chronic pancreatitis with severe necrosis].,"Acute necrotising is the most serious form of pancreatic inflammatory diseases leading to multiorgan failure and high (15-20%) mortality. The poor nutritional and metabolic condition of the patient and secondary bacterial translocation further rise the mortality. A recently introduced method of continuous nasojejunal feeding putting the pancreas into rest with basal pattern of secretion resulted in lower mortality rate by using adequate nutrition into the second loop of jejunum bypassing duodenopancreatic stimulations via an endoscopically placed feeding tube. The better nutritional and immunological states of the patients, the restored absorption and intestinal motility promote the recovery of pancreatitis, prevent bacterial translocation, resulting in time and in financial spares. Although surgery is occasionally inevitable because of progression of pancreatitis, nasojejunal feeding improves the general condition of patients more efficiently than parenteral nutrition and makes the scheduling of the operation optimal. The authors retrospectively analyse the results of treatment in 56 patients suffering from acute necrotising pancreatitis, as well as in 30 patients with chronic pancreatitis accompanied with more than 20% of necrosis in the pancreas and admitted to their gastroenterological medical department during 5 years. The effect of parenteral nutrition were less beneficial than that of jejunal feeding regarding the mortality and the necessity of operative interventions. Chronic pancreatitis with severe necrosis behaved similarly to the acute necrotising pancreatitis. The continuous nasojejunal feeding seems to be a promising new method for acute necrotising pancreatitis preventing complications and severe catabolic state of the disease by a cost--effective manner."
CD012083,0,1902957,0,Percutaneous feeding tube method for use in children.,"Surgical gastrostomy has been a widely accepted method for introducing a percutaneous feeding tube for many years. However, complications are frequent, and many children who need them are not good surgical candidates. This study examines imaging guided percutaneous placement of feeding gastrostomy catheters as a safe and effective alternative to surgery."
CD012083,0,22883650,0,The postoperative radiological features of laparoscopic sleeve gastrectomy.,"Obesity is rapidly becoming one of the major challenges for health care systems. Surgery has proved to be one of the most effective methods of helping patients to achieve sustainable weight loss. Laparoscopic sleeve gastrectomy is a relatively new bariatric surgical technique. A staple line is placed in a line parallel to the lesser curve of the stomach, excluding up to 85% of the volume of the stomach. The excluded stomach is then resected leaving a 'tube' of residual stomach. Radiologists may be asked to perform and interpret imaging studies in the postoperative period and should be familiar with the normal appearances and common complications. Postoperative radiological investigations will typically be for suspected leak or obstruction. A water soluble contrast upper gastrointestinal (UGI) series should be performed in both suspected leak and obstruction if the patient is conscious and able to swallow. A normal postoperative UGI series will show free flow of contrast into the gastric remnant, which will be tubular with no spillage of contrast beyond the staple line, which is located on the caudal aspect of the gastric remnant. Stenosis or obstruction of the stomach may occur if the stomach remnant is too tight or torsion of the stomach. Stenosis is usually treated endoscopically with dilation and torsion is treated surgically. Leaks are often treated with covered stents which may be placed with endoscopic or radiological guidance. Collections may be drained under fluoroscopic, ultrasound or computed tomography guidance."
CD012083,0,2048700,0,"[Sinusitis in long-term intubated, intensive care patients: nasal versus oral intubation].",Discussion of paranasal sinusitis as a nosocomial infection in the mechanically ventilated intensive care (ICU) patient has recently been intensified. Some authors have emphasized nasotracheal intubation as a possible pathogenetic pathway. The aim of this study was to investigate the impact of nasotracheal or orotracheal intubation on the development of sinusitis in ICU patients.
CD012083,0,8553927,0,Radiology in Nepal.,"The joys of doing an international visiting professorship are the challenging environment and the enthusiasm of the indigenous students and physicians. Having previously taught radiology at the University of Nairobi, Kenya, for 4 months in 1992, I felt prepared for the advanced diseases, limited supplies, broken equipment, and challenging environment that I would encounter in Nepal. The Radiology Outreach Foundation sponsored me (W. E. Brant) for 3 months to teach radiology at Tribhuvan University Teaching Hospital (TUTH) in Kathmandu in the spring of 1995. I was concerned about how effective my teaching would be, how well I could relate to the local conditions of practice, and whether my English-only language skills would be sufficient. My hosts in Nepal proved as eager to teach me as to learn from me. I was captivated by the ability of the TUTH faculty to innovate. Nephrostomy drainage could be accomplished with a feeding tube or refashioned angiography catheter (Fig. 1). Complete aspiration of a hepatic abscess could and should be performed with a single needle at the time of diagnosis because the patient may never be able to return for follow up. One day's film review revealed every manifestation of pulmonary tuberculosis (TB), as well as worms in the bile ducts and hydatid cysts in the liver. Without CT scanning, sonography was the prime diagnostic tool. Although my prepared lectures were well received, teaching is best accomplished while the daily film stack and with sonography transducer in hand. English is understood and well spoken by almost all physicians and medical students in Nepal. In this article, we discuss the current practice of radiology in Nepal."
CD012083,0,23287876,0,A pilot study on safety and clinical utility of a single-use 72-hour indwelling transesophageal echocardiography probe.,To evaluate the hemodynamic monitoring capability and safety of a single-use miniaturized transesophageal echocardiography (TEE) probe left in place in ventilated critically ill patients.
CD012083,0,2504909,0,The development of pyloric stenosis during transpyloric feedings.,"Three infants, ages 3 to 4 months, had nasojejunal feeding tubes placed for recurrent aspiration and/or feeding intolerance after upper gastrointestinal cineradiographs (ugi) had documented gastroesophageal reflux (GER) with normal pyloric channels and prompt gastric emptying. The tubes had been in place for 3 and 4 weeks, respectively, in the first two infants when classic hypertrophic pyloric stenosis (HPS) was found during fundoplication and gastrostomy tube placement. The last child had a failed attempt at nasogastric tube feedings following 3 months of nasojejunal tube feedings. A repeat ugi suggested HPS, which was confirmed by pyloric ultrasound. This infant underwent pyloromyotomy alone. The late presentation of HPS in these infants suggests that transpyloric tubes might cause the development of HPS and exacerbate the symptoms of preexisting GER. In infants who are expected to eat by mouth, pyloromyotomy alone might allow the reinstitution of orogastric feedings without the perioperative morbidity of fundoplication and gastrostomy tube placement."
CD012083,0,22287420,0,Abdominal tuberculosis mimicking gastric submucosal tumor.,Abstract not available
CD012083,0,9654567,0,Nasogastric and nasoenteric feeding tubes.,"This article discusses the placement of nasogastric and nasoenteric feeding tubes using blind, pH, magnetic, sonagraphic, electromyogram, fluoroscopic, and endoscopic-assisted techniques. Bedside tests to ensure appropriate tube location are detailed. The complications of inappropriately-located tubes are listed, and methods to reduce adverse side effects are given."
CD012083,0,456221,0,Nasogastric suction in alcoholic pancreatitis.,"In order to assess the usefulness of nasogastric suction in acute alcoholic pancreatitis, 37 patients with alcoholic pancreatitis were prospectively investigated. The study failed to demonstrate efficacy of nasogastric suction in those patients with mild disease. Application of a system of prognostic signs proved useful in discriminating between mild and severe disease. Routine use of ultrasound examinations detected three pancreatic pseudocysts before they became clinically apparent. In instituting appropriate therapy in mild pancreatitis, factors such as patient comfort should be considered in the absence of proven significant value of nasogastric suction."
CD012083,0,17631478,0,[Nasojejunal tube positioning with fluoroscopic guidance].,"The indication circle of enteral nutrition is continuously enlarging. Looking after this increasing group of patients, is now an everyday practice. Enteral nutrition has more advantages than intravenous. Amongst this, jejunal feeding is most widely applied, but it requires nasojejunal tube. Positioning the tube is possible by the guide of X-ray, endoscope, ultrasound, or simply ""blind"". Authors present the fluoroscopic technique, as their everyday practice. It does not demand special expertise, skilled endoscopist, or premedication, and can be performed in any hospital. It is fast, cheap, and tolerable. It's disadvantages are that only conscious, cooperating, spontaneously breathing patients can be treated such, and it involves irradiation. Authors have used this method 34 times in the past 3 years and had no major complications. Every patient suffered acute necrotising pancreatitis. Considering cost-benefit principles, they recommend this procedure as safe for all levels of in-patient departments."
CD012083,0,3058407,0,"[The ""ideal"" cholecystectomy. A prospective, randomized study].",200 patients undergoing elective cholecystectomy were studied in a prospective randomized manner. This study suggests that the nasogastric tube and postoperative iv-infusions are unnecessary. We continue to use a subhepatic drain. Exception: the senior surgeon in a straightforward case.
CD012083,0,8229535,0,Feeding premature infants banked human milk homogenized by ultrasonic treatment.,Premature neonates fed ultrasonically homogenized human milk had better weight gain and triceps skin-fold thickness than did a control group given untreated human milk (p < 0.01) and also had lower fat loss during tube feeding (p < 0.01). Ultrasonic homogenization of human milk appears to minimize loss of fat and thus allows better growth of premature infants.
CD012083,0,11143516,0,[Gastrointestinal tuberculosis. A case report].,"We report a case of gastrointestinal manifestation of tuberculosis (TB). A 52 year-old female patient was admitted into another hospital with unspecified gastrointestinal complaints. A computer tomography (CT) and a coloscopy showed a mild stenosis in the ileocecal region. The routine pulmonary X-ray showed a nodule, the cytology of the sputum was positive for tuberculosis. The patient was therefore transferred to our hospital. Following the anti-tuberculostastic treatment, the patient's abdominal condition improved but the symptoms reappeared weeks later. A sonography showed biliary calculus. Three days after endoscopic cholecystectomy the patient was discharged to home care and medical therapy. Four days later, she was admitted again with signs of subileus. Oral gastrografin solved the problem. The patient refused another coloscopy. Another 13 days later the patient was admitted once more with signs of an acute ileus. An emergency laparotomy with resection of the ileocoecal region was performed because of a complete stenosis. The histology showed a gastrointestinal tuberculosis. The patient had a smooth postoperative recovery and was released on the tenth day. She was on anti-TB therapy for 12 months without any complaints. In July 1999 the tuberculostatic treatment was stopped. It has been pointed out in numerous scientific publications that the clinical picture can be untypical and uncharacteristic, so that only the principal integration of TB in the differential diagnosis can allow the correct diagnosis. Surgical therapy should only be performed in emergency cases. In normal cases, medical therapy is the adequate treatment for tuberculosis."
CD012083,0,3910955,0,[Experience with the use of ultrasonography in the diagnosis of gastrointestinal tuberculosis].,Abstract not available
CD012083,0,9647024,0,"Percutaneous sonographic gastrostomy: method, indications, and problems.",This study evaluated the application of ultrasound (US) guidance in the percutaneous placement of gastric feeding tubes in patients in whom endoscopic placement of a nutrition tube is not possible.
CD012083,0,9820378,0,"Effect of intragastric or intraduodenal administration of a polymeric diet on gallbladder motility, small-bowel transit time, and hormone release.","During postpyloric tube feeding, GI intolerance is observed more frequently than during prepyloric feeding, possibly by evoking a stronger GI response."
CD012083,0,10989996,0,Cystic submucosal tumors in the gastrointestinal tract: endosonographic findings and endoscopic removal.,The aim of the present study was to describe the endosonographic findings in gastrointestinal cystic submucosal tumors.
CD012083,0,21287147,0,Utility of ultrasonography for detection of gastric fluid during urgent endotracheal intubation.,"Aspiration of gastric contents is a dangerous complication of urgent endotracheal intubation (UEI). Left upper quadrant (LUQ) ultrasonography may have the potential to decrease this complication by identifying patients with gastric fluid content, thereby allowing the UEI team to evacuate gastric contents prior to intubation."
CD012083,0,9258738,0,Fluoroscopic-guided in vivo gastric mapping for assessment of gastric carcinoma.,The authors seek to determine if a new method of combining fluoroscopy and nasogastric biopsy can demonstrate the existence and boundary limits of a known gastric carcinoma or its premalignant conditions. The study is performed in hopes of avoiding unnecessary surgery or limiting resection.
CD012083,0,19921615,0,Primary gastric tuberculosis.,Abstract not available
