CD,Misc,PMID,label,title,abstract
CD008122,0,19346368,0,Unified parasite lactate dehydrogenase and histidine-rich protein ELISA for quantification of Plasmodium falciparum.,"There is a need for more objective and quantitative tools to replace microscopy in malaria diagnosis. Emphasis has recently been placed on alternative methods such as immunochromatography-based rapid tests. However, these tests provide only qualitative results. Two bio-molecules, parasite lactate dehydrogenase (pLDH) and histidine-rich proteins (HRPs), that are released by the intra-erythrocytic stages of the parasite offer certain specific characteristics that could potentially improve malaria diagnosis. In this paper, we describe a protocol for a unified sandwich ELISA that allows for the separate but concurrent measurement of pLDH and HRP biomolecules in aliquots taken from the same samples. Freshly drawn blood from a healthy unexposed adult male was used to serially dilute in vitro cultivated and synchronized ring stage Plasmodium falciparum parasites. Commercially available ELISA formats were modified to allow for the measurement of pLDH and HRP from aliquots of the same samples. The pLDH and HRP levels in the samples spiked with known numbers of infected red blood cells (iRBCs) were measured, and the values were used to generate standard graphs. The standard graphs were used to estimate the numbers of iRBCs in test samples. Serially diluted recombinant proteins were similarly used to generate a calibration curve, allowing for the expression of test results in nanograms of their respective recombinant protein. Levels of pLDH and HRPs were determined by using 1) P. falciparum culture material (cells and medium) 2) P. falciparum infected human blood (N = 6) samples, and 3) plasma from P. falciparum-infected patient (N = 22) samples. The parasite density of all culture and infected patient samples was also estimated by microscopy. Both pLDH and HRP levels correlated positively with the parasite density assessed by microscopy: Pearson correlation coefficient pLDH (r = 0.754, P < 0.0001, 95% CI: 0.47-0.89); HRP (r = 0.552, P < 0.007, 95% CI: 0.16-0.79). The HRPs seem to be released in larger quantities than pLDH (in a ratio of ~1 pLDH:~6 HRP), making the detection of HRP in culture material, blood, and plasma easier. The modified ELISA assay with quantitative measurement of pLDH and HRPs may provide a valuable tool for malaria research and patient management."
CD008122,0,1723723,0,Detection of different developmental stages of malaria parasites by non-radioactive DNA in situ hybridization.,"A highly sensitive non-radioactive DNA in situ hybridization procedure is described that enables detection and unequivocal identification of various developmental stages of human and rodent malaria parasites. Using biotinylated species-specific DNA probes, erythrocytic parasites can be specifically stained in blood smears. Similarly exoerythrocytic stages can be visualized in cell culture and in sections of paraffin-embedded liver. In blood smears, the hybridization procedure provides a rapid detection of (low) parasitemia and species-determination for experienced microscopists at 100 to 400x magnification. Moreover, the procedure can be applied even after previous Giemsa staining of the preparation, enabling revision of patient smears which were difficult to read after routine Giemsa staining."
CD008122,0,12139227,1,Short report: Field evaluation of posttreatment sensitivity for monitoring parasite clearance of Plasmodium falciparum malaria by use of the Determine Malaria pf test in central India.,"The posttreatment performance of the Plasmodium falciparum histidine-rich protein rapid diagnostic test Determine Malaria pf (Abbott Laboratories, Tokyo, Japan) was assessed in 70 patients in central India with uncomplicated falciparum malaria who were treated with chloroquine, sulfadoxine-pyrimethamine, and arteether. Data were compared with those of microscopy. Results revealed that the sensitivity for predicting recrudescence by means of the Determine test after treatment with chloroquine on Day 14 was 75%, with 50% specificity. However, antigenemia was detected in 16% of patients as late as Day 21 in sulfadoxine-pyrimethamine-treated subjects with a drug-sensitive response. Clearance of parasitemia in thick blood smear and clearance of antigenemia appeared to parallel each other only in arteether-treated subjects. The observed diagnostic trends therefore mean that the potential of the Determine test to detect recrudescent infection is limited."
CD008122,0,14516298,1,Rapid diagnostic testing for malaria.,"Malaria rapid diagnostic devices (MRDD) have been developed with the hope that they would offer accurate, reliable, rapid, cheap and easily available alternatives to traditional methods of malaria diagnosis. The results from early malaria rapid diagnostic studies were quite promising, especially for detecting Plasmodium falciparum at densities of more than 100-500 parasites/microl. Despite the introduction of these devices over a decade ago, only a few target antigens have been introduced. Of greater concern, these devices have shown limitations in sensitivity, ability to differentiate species and robustness under field conditions in the tropics. Recent trials have revealed wide variability in sensitivity both within and between products. We review the recent trials assessing MRDD use for the diagnosis of P. falciparum and non-P. falciparum infections in endemic and non-endemic countries and describe the various aspects of these devices which need further improvement. High quality, accurate, rapid and affordable diagnostic tools are urgently needed now that new antimalarial regimens, characterized by higher cost and increased toxicity, have been introduced more widely in response to emerging multi-drug resistance."
CD008122,0,11205592,1,Field trial of the RTM dipstick method for the rapid diagnosis of malaria based on the detection of Plasmodium falciparum HRP-2 antigen in whole blood.,"The performance of the Quorum RapidTest Malaria (RTM) dipstick method that detects Plasmodium falciparum histidine-rich protein-2 (PfHRP-2) antigen in whole blood was evaluated in a malaria endemic area. Results were compared with conventional Giemsa-stained blood films. Of 306 people tested 37.9% (116/306) were found to be parasitaemic; of these 66.4% (77/116) were P. vivax and 32.8% (38/116) were P. falciparum infections. There was only one (0.9%) mixed P. falciparum plus P. vivax infection. The RTM test was positive in 35/36 patients with P. falciparum identified on blood smear examination, resulting in a sensitivity of 97.2% [95% confidence interval (CI): 91.6-102.8%]. Specificity was 96.3% (95% CI: 93.9-98.6%). The RTM test had a positive predictive value of 77.8% (95% CI: 65.7-89.9%) and a negative predictive value of 99.6% (95% CI: 98.4-100.8%). Of the 10 false positives, seven reported recent malaria episode and treatment, indicating persistence of antigenaemia. If these were assumed truly infected, the positive predictive value is increased to 93.3% (95% CI: 85.8-100.8%). The RTM test was positive in all seven P. falciparum infections with gametocytes and one mixed infection, but was negative in all falciparum gametocytes and relapsing fever cases. All but one P. vivax infection gave negative result on the RTM test. The RTM test missed one patient with parasitaemia. The test is highly sensitive and specific requiring no instrument or trained personnel. It appears to be a very useful tool for rapid diagnosis of malaria, especially in the rural health institutions with limited diagnostic facilities."
CD008122,0,16640610,0,"Tolerability of amodiaquine and sulphadoxine-pyrimethamine, alone or in combination for the treatment of uncomplicated Plasmodium falciparum malaria in Rwandan adults.","To assess the tolerability and efficacy of amodiaquine (AQ)+sulphadoxine-pyrimethamine (SP), the first-line malaria treatment in Rwanda."
CD008122,0,8236398,0,Comparison of intramuscular and intravenous quinine for the treatment of severe and complicated malaria in children.,"To compare the efficacy and side effects of intramuscular (i.m.) and intravenous (i.v.) quinine, children in Mozambique with severe and complicated malaria between 6 months and 7 years were randomized to treatment with i.m. or i.v. quinine, both in a dosage of quinine dihydrochloride 20 mg/kg followed by 10 mg/kg every 8 h. Of 57 children treated with i.m. quinine, 4 died, 3 had neurological sequelae and 2 had sterile intramuscular abscesses. Of 47 children treated with i.v. quinine, 6 died and 1 had neurological sequelae. The mean parasite clearance time was 58.6 h in the i.m. group and 59.3 h in the i.v. group. Mean temperature clearance times were 56.1 and 51.8 h, and mean coma clearance times 40.4 and 38.7 h, respectively. None of these differences was statistically significant. Mean trough and peak concentrations of quinine were almost identical in the 2 groups, ranging from 10.5 to 12.6 mg/L, which is in the therapeutic non-toxic range. It is concluded that i.m. quinine is as effective as quinine by i.v. infusion in children with severe and complicated malaria; that minor local side effects can probably be avoided by using diluted quinine for i.m. injection; and that the optimal dose regimen for children with severe and complicated malaria in Africa at present is probably quinine salt 20 mg/kg followed by 10 mg/kg every 12 h."
CD008122,0,10972850,0,Humoral immune responses during a malaria vaccine trial in Tanzanian infants.,"The development of a malaria vaccine is a priority for improved and sustained malaria control. Optimal use of a vaccine in Africa will only be achieved if it can be delivered through the Expanded Programme of Immunization (EPI). We have completed a trial of the peptide vaccine SPf66 in Tanzanian infants, given alongside the EPI vaccines. This paper describes the humoral responses to SPf66 and the EPI vaccines. A total of 1207 infants were recruited into a two-arm, double-blind, individually randomized placebo-controlled trial of SPf66. The objectives of the trial were to determine the safety, immunogenicity and efficacy of SPf66 and to assess interactions with EPI vaccines when three doses of SPf66 were delivered alongside the EPI vaccines. Cross-sectional surveys were carried out to asses seroconversion rates to the EPI vaccines and the antibody response to SPf66 (NANP)50 and Plasmodium falciparum lysates. Seroconversion rates to EPI vaccines were high and no statistically significant differences in prevalence or titres were found between SPf66 and placebo recipients. IgG antibodies against SPf66 (NANP)50 and whole P. falciparum lysate were present in high titres in mothers of recruited children at the time of birth. Vaccination with SPf66 stimulated a good anti-SPf66 IgG response which declined to preimmunization levels by 2 years of age and which was not associated with protection against clinical malaria. The vaccine induced no IgG antibodies against (NANP)50 or P. falciparum lysates. SPf66 stimulated a humoral immune response when given to very young infants and did not interfere with seroconversion to EPI vaccines. The response to SPf66 was qualitatively different from that seen in older children, in whom SPf66 has been shown to be moderately efficacious. This difference raises concerns about the difficulties of immunizing very young infants who need to be targeted by antimalarial vaccination programs."
CD008122,0,17543127,1,"An exploratory study of factors that affect the performance and usage of rapid diagnostic tests for malaria in the Limpopo Province, South Africa.","Malaria rapid diagnostic tests (RDTs) are relatively simple to perform and provide results quickly for making treatment decisions. However, the accuracy and application of RDT results depends on several factors such as quality of the RDT, storage, transport and end user performance. A cross sectional survey to explore factors that affect the performance and use of RDTs was conducted in the primary care facilities in South Africa."
CD008122,0,10699018,1,Plasmodium falciparum histidine-rich protein 2-based immunocapture diagnostic assay for malaria: cross-reactivity with rheumatoid factors.,"Recently introduced rapid nonmicroscopic immunocapture assays for the diagnosis of malaria infection are being evaluated for their sensitivity and specificity in various epidemiological settings. A Plasmodium falciparum histidine-rich protein 2 (PfHRP-2)-based assay (ICT) and a Plasmodium-specific lactate dehydrogenase test (OptiMAL) were evaluated for their specificities in different groups of patients who tested negative for malaria infection by microscopy. The patients were selected from different disease groups: rheumatoid arthritis, hepatitis C, toxoplasmosis, schistosomiasis, and hydatid disease. One hundred thirty-three of the 225 patients were positive for rheumatoid factor. Thirty-five of the 133 (26%) rheumatoid factor-positive patients gave a false-positive reaction with the ICT assay, but only 4 of these gave false-positive reactions with the OptiMAL test. Thirty-three of the 35 false-positive specimens became negative when repeat tested with the ICT assay after absorbing out the rheumatoid factor activity. Our study shows that the PfHRP-2-based ICT assay gave a false-positive reaction in 26% of the patients who had rheumatoid factors, but were negative for malaria by microscopy."
CD008122,0,17329382,0,"Ethical challenges in voluntary blood donation in Kerala, India.","The National Blood Policy in India relies heavily on voluntary blood donors, as they are usually assumed to be associated with low levels of transfusion-transmitted infections (TTIs). In India, it is mandatory to test every unit of blood collected for hepatitis B, hepatitis C, HIV/AIDS, syphilis and malaria. Donors come to the blood bank with altruistic intentions. If donors test positive to any of the five infections, their blood is discarded. Although the blood policy advocates disclosure of TTI status, donors are not, in practice, informed about their results. The onus is on the donor to contact the blood bank. Out of approximately 16 000 donations in the past 2 years, 438 tested positive for TTI, including 107 for HIV. Only 20% of the donors contacted the blood bank; none of them were HIV positive. Disclosure by blood banks of TTI status by telephone or mail has resulted in serious consequences for some donors. Health providers face an ethical dilemma, in the absence of proper mechanisms in place for disclosure of test results, regarding notification to donors who may test positive but remain ignorant of their TTI status. Given the high cost of neglecting to notify infected donors, the authors strongly recommend the use of rapid tests before collecting blood, instead of the current practice, which takes 3 h to obtain results, and disclosure of results directly to the donor by a counsellor, to avoid dropouts and to ensure confidentiality."
CD008122,0,3893729,0,[Sero-epidemiological survey of malaria using the ELISA technic].,Abstract not available
CD008122,0,17387158,0,Improved assessment of plasmodium vivax response to antimalarial drugs by a colorimetric double-site plasmodium lactate dehydrogenase antigen capture enzyme-linked immunosorbent assay.,"The occurrence of Plasmodium vivax resistance to chloroquine has been reported in several countries of Asia and South America. However, the resistance of P. vivax is insufficiently documented for three reasons: it has received far less attention than P. falciparum; in vivo investigations are handicapped by the existence of hypnozoites, which make it difficult to distinguish between recrudescences due to drug failure and relapses due to dormant forms in the liver; and in vitro studies are greatly limited by the poor growth of P. vivax. We report on the adaptation to P. vivax of a colorimetric double-site Plasmodium lactate dehydrogenase antigen capture enzyme-linked immunosorbent assay previously developed for P. falciparum. The assay proved remarkably sensitive, as under optimal conditions it could detect P. vivax parasitemia levels as low as 10(-8). The technique, which relies on the detection of protein synthesis by the parasite, yielded steep drug-response curves, leading to the precise determination of the 50% inhibitory concentrations for a high proportion of isolates. Chloroquine-resistant parasites were identified in an area where this phenomenon had been documented by in vivo methods. Thus, the results indicate that the in vitro susceptibility of P. vivax can now be monitored easily and efficiently. The data suggest that the threshold of resistance is similar to that of P. falciparum, i.e., in the range of 100 nM for chloroquine and 15 nM for pyronaridine. However, further studies are required to precisely define the cutoff for resistance and the sensitivity to each drug."
CD008122,0,18793404,0,Differences in Fcgamma receptor IIa genotypes and IgG subclass pattern of anti-malarial antibodies between sympatric ethnic groups in Mali.,"The Ig Fc receptor family is an important link between the humoral and cellular immune systems. The association of a dimorphism in amino acid 131 (R/H) of the FcgammaRIIa with malaria severity, the R-allele being associated with a milder disease outcome, led to the investigation of the possible impact of this polymorphism in the interethnic difference in malaria susceptibility seen between the Fulani and Dogon in Mali."
CD008122,0,1690798,0,Rapid diagnosis of Brugia malayi and Wuchereria bancrofti filariasis by an acridine orange/microhematocrit tube technique.,"A microhematocrit tube technique for diagnosis of human filariasis has been previously described. A system incorporating heparin, EDTA, and acridine orange into a microhematocrit tube (Quantitative Blood Count, QBC) has been commercially developed for the quantitation of blood counts and has been used for the diagnosis of malaria. We evaluated this test for its usefulness in the diagnosis of filariasis. Upon centrifugation, the parasites were concentrated in the area of the buffy coat and could be observed through the wall of the tube. The parasites were concentrated further by a plastic float that expands the buffy coat and confines the parasites to the periphery of the tube. Acridine orange stains the DNA of the parasite, and morphologic characteristics can be examined by fluorescence microscopy. The terminal and subterminal nuclei and long cephalic space of Brugia malayi, as well as the short cephalic space and caudal nuclei of Wuchereria bancrofti, were easily recognized and differentiated from each other. Microfilariae were detected in samples diluted to a level of approximately 50/ml."
CD008122,0,18196953,0,Growth and host-pathogen interactions.,"Differing trajectories of infant and child growth are associated with different patterns of disease and mortality in adulthood. Since postnatal growth patterns are partially modifiable by diet, these associations raise fresh questions about what constitutes an optimal growth rate. We use data from contemporary societies that still suffer poor nutrition and high burdens of infectious disease to illustrate early growth patterns that have likely been typical of our evolutionary past. Pathogenic assault is a major suppressor of growth; populations frequently average -1.0 to -1.5 z scores (standard deviations relative to standard growth curves) for height, and -2.0 to -2.5 z scores for weight, body mass index and head circumference. Many infections are symptomatic (e.g. diarrhea, malaria, pneumonia, HIV), but others are subclinical (e.g. hepatitis B, cytomegalovirus, Epstein-Barr virus, herpes, Helicobacter pylori). The great majority of young children become infected by multiple pathogens which initiate a downward cycle of infection --> suppressed appetite and malabsorption --> reduced growth --> lowered immunity --> repeated infection. Examination of the evolutionary 'norm' for early growth, and the external environmental factors that influenced it, may provide clues towards identifying the current day optimum for growth."
CD008122,0,10701207,0,[Diagnostic test to identify human Plasmodium species by the quantitative buffy coat test].,"The quantitative buffy coat system (QBC Test) was designed for rapid diagnosis of malaria by identifying the presence of hemoparasites. The main drawback of the technique is failure to identify the Plasmodium species. The purpose of this study was to attempt to remedy this problem by studying the distribution of the parasites at the bottom of the test tube. Indeed since the QBC Test is based on gradient centrifugation of blood components, the distribution of the parasites in the test tube depends on density. Blind QBC Tests were performed on specimens obtained from two different batches, i.e., one from France and the other from Burkina Faso. Distribution curves were obtained by counting the number of parasites in all microscopic fields in the five-millimeter test tube. Our findings showed differences in distribution curve depending on species. For Plasmodium falciparum, the number of parasites was nearly the same in all fields suggesting that the arrangement of the parasites in the QBC Test tube was linear. For Plasmodium vivax and Plasmodium ovale, the number of parasites was markedly lower near the cap of the tube suggesting that a non-linear arrangement with a decreasing number of parasites toward the top of the tube. In 97 p. 100 of cases, we were able to propose a differential diagnosis of Plasmodium falciparum versus Plasmodium vivax or Plasmodium ovale. However it was not possible to distinguish between Plasmodium vivax and Plasmodium ovale. In case of mixed infection it would be difficult to distinguish Plasmodium falciparum from the other species. The ability to identify Plasmodium species would add to the advantages of the rapid and sensitive QBC Test."
CD008122,0,2863543,0,ELISA HTLV retrovirus antibody reactivity associated with malaria and immune complexes in healthy Africans.,"A serological survey of 250 outpatients in rural Zaire showed that the prevalence of antibody against HTLV-I, HTLV-II, and HTLV-III, as detected by enzyme-linked immunosorbent assay, correlated strongly with level of antibodies against Plasmodium falciparum. The age curve for the prevalence of antibody against these retroviruses and high titres of antibodies against P falciparum were similar. Tests with control sera obtained from HTLV-III seropositive homosexual men and American subjects repeatedly infected with malaria who had high antibody titres against P falciparum indicated that there was no cross-reactivity between P falciparum and these retroviruses. Immune-complex levels, but not IgG, IgM, or IgE levels, also correlated strongly with seropositivity in the ELISA HTLV-I and HTLV-III assay, although immune-complex-positive control samples were negative. Possible explanations include coincidental distribution paralleling malaria; similar mode of transmission; virus activation and/or enhanced antibody production due to the effect of malaria on the immune system; and false-positive reactivity in the ELISA assay due to cross-reactive antibodies or other unknown factors."
CD008122,0,3931592,0,[Use of microhematocrit tubes for the rapid diagnosis of Chagas disease and malaria].,Abstract not available
CD008122,0,15845504,0,Induction of strain-transcending immunity against Plasmodium chabaudi adami malaria with a multiepitope DNA vaccine.,"A major goal of current malaria vaccine programs is to develop multivalent vaccines that will protect humans against the many heterologous malaria strains that circulate in endemic areas. We describe a multiepitope DNA vaccine, derived from a genomic Plasmodium chabaudi adami DS DNA expression library of 30,000 plasmids, which induces strain-transcending immunity in mice against challenge with P. c. adami DK. Segregation of this library and DNA sequence analysis identified vaccine subpools encoding open reading frames (ORFs)/peptides of >9 amino acids [aa] (the V9+ pool, 303 plasmids) and >50 aa (V50+ pool, 56 plasmids), respectively. The V9+ and V50+ plasmid vaccine subpools significantly cross-protected mice against heterologous P. c. adami DK challenge, and protection correlated with the induction of both specific gamma interferon production by splenic cells and opsonizing antibodies. Bioinformatic analysis showed that 22 of the V50+ ORFs were polypeptides conserved among three or more Plasmodium spp., 13 of which are predicted hypothetical proteins. Twenty-nine of these ORFs are orthologues of predicted Plasmodium falciparum sequences known to be expressed in the blood stage, suggesting that this vaccine pool encodes multiple blood-stage antigens. The results have implications for malaria vaccine design by providing proof-of-principle that significant strain-transcending immunity can be induced using multiepitope blood-stage DNA vaccines and suggest that both cellular responses and opsonizing antibodies are necessary for optimal protection against P. c. adami."
CD008122,0,11369272,0,Antibodies specific for heat shock proteins in human and murine malaria.,"Heat shock proteins (HSPs) are immunodominant antigens recognized by the host immune system in various infectious diseases. We analyzed HSP-specific antibodies, including immunoglobulin G (IgG), IgM and IgA, in sera from malaria patients in Thailand by using an enzyme-linked immunosorbent assay. All of the antibodies to HSP90 were remarkably increased in the patients compared with those in controls, while only IgM to HSP70 or IgA to HSP65 was significantly elevated. Further experiments showed that anti-HSP IgG was significantly increased in C57BL/6 mice infected with a non-lethal strain of Plasmodium yoelii, with anti-HSP90 IgG being the most elevated. These results suggest that the antigenic potential of HSP90 is higher than those of HSP70 and HSP65 in malaria infection."
CD008122,0,9649195,0,Increased eosinophil activity in acute Plasmodium falciparum infection--association with cerebral malaria.,"To assess the eosinophil response to Plasmodium falciparum infection a cohort of initially parasite-free Ghanaian children was followed for 3 months. Seven of nine children who acquired an asymptomatic P. falciparum infection showed increase in eosinophil counts, while a decrease was found in seven of nine children with symptomatic malaria, and no change was observed in 14 children who remained parasite-free. In a hospital-based study, paediatric patients with cerebral malaria (CM), severe anaemia (SA), or uncomplicated malaria (UM) had uniformly low eosinophil counts during the acute illness followed by eosinophilia 30 days after cure. Plasma levels of eosinophil cationic protein (ECP) and eosinophil protein X (EPX) were measured as indicators of eosinophil activation. In spite of the low eosinophil counts, ECP levels were increased on day 0 and significantly higher in patients with CM (geometric mean (95% confidence interval) 8.5 ng/ml (6.8-10.7 ng/ml)) than in SA (4.7 ng/ml (3.0-7.5 ng/ml)) and UM patients (4.3 ng/ml (3.6-5.3 ng/ml), P < 0.001). A similar pattern was found for EPX. It thus appears that the low eosinophil counts may be due to tissue sequestration and destruction rather than decreased production. The plasma levels of the granule proteins correlated with levels of tumour necrosis factor and soluble IL-2 receptor, implicating inflammatory responses and T cell activation as causes of the eosinophil activation. By contrast, the eosinophil induction did not appear to be part of a Th2-like response. Eosinophil granule proteins may be important in both control of malaria infection and the pathogenesis of severe malaria."
CD008122,0,16410895,0,Acute respiratory distress syndrome due to vivax malaria: case report and literature review.,"Severe pulmonary involvement in malaria has been frequently reported in cases of Plasmodium falciparum infection, but rarely in vivax malaria. Among the 11 previous cases of vivax-related severe respiratory involvement described in the literature, all except one developed it after the beginning of anti-malarial treatment; these appear to correspond to an exacerbation of the inflammatory response. We report the case of a 43-year-old Brazilian woman living in a malaria-endemic area, who presented acute respiratory distress syndrome (ARDS) caused by P. vivax before starting anti-malarial treatment. The diagnosis was made based on microscopic methods. A negative rapid immunochromatographic assay, based on the detection of Histidine Rich Protein-2 (HRP-2) of P. falciparum, indicated that falciparum malaria was unlikely. After specific anti-plasmodial therapy and intensive supportive care, the patient was discharged from the hospital. We conclude that vivax malaria-associated ARDS can develop before anti-malarial therapy."
CD008122,0,19499726,0,[Update on the epidemiology of malaria in French Guiana].,"The last study describing the epidemiology of malaria in French Guiana was published 20 years ago. Yet French Guiana in the Americas along with Mayotte in the Indian Ocean is the only French territory with persisting endemic malaria. The purpose of this study is to provide an update based on official malaria surveillance data as well as on information from hospital records and various field surveys that have been carried out in recent years. Due to recurrent problems in collecting thorough, continuous, and consistent data, exact determination of incidence by plasmodium species has always been difficult in French Guiana. These problems include not only the remote location of endemic areas and intense unpredictable migration patterns but also poor data collection methods that do not always ensure consistency and homogeneity. Another factor hindering thorough collection of conventional epidemiological data is the requirement for rapid effective treatment in remote regions. The overall incidence of malaria in French Guiana appears to have remained stable since the beginning of the decade with an average of 3,920 case reports per year for an incidence rate of 20 per thousand, noting that three fourths of the 206,000 inhabitants of French Guiana live outside of endemic areas. Overall involvement of P. falciparum and P. vivax appears to be equal with P. malariae accounting for only 2.6% of cases. Trends in recent years indicate an increase in the number of cases involving P. vivax especially in the eastern zones, i.e. in the Oyapock focus where annual incidences in children have reached up to 500 per thousand and in the whole region located between Saint Georges and Cayenne. Conversely a decrease in endemic levels has been observed in western areas, especially for P. falciparum in the upper and middle focuses of the Maroni. Most zones now causing problems are located near migration points, particularly in relation with clandestine gold panning activities. In the coastal strip where the three main cities with most of the population are located, most reported cases are imported but local cases may occur. In general local transmission in these areas has been promptly controlled but trends indicate that incidence of these events may be rising. Anopheles darlingi is still recognized as the main vector but its role in transmission is less obvious in eastern areas where increasing evidence suggests that other species may contribute to maintaining endemic levels. These findings indicate that the extensive resources deployed in this French territory (public financing, health care network, public awareness campaigns, and training of health care personnel in diagnosis and treatment of malaria) have helped reduce the number of severe cases in an unfavorable epidemiological setting."
CD008122,0,11904099,0,A sero-epidemiological study of malaria in human and monkey populations in French Guiana.,"This paper describes a sero-epidemiological study of malaria prevalence in French Guiana. An immunofluorescence assay and an enzyme-linked immunosorbent assay were used to detect antibodies against blood-stage antigens and synthetic peptides mimicking the repetitive epitope of the sporozoites of Plasmodium falciparum, Plasmodium vivax and Plasmodium malariae/brasilianum, in 218 human sera and 113 non-human primate sera collected in French Guiana. Almost all the monkey sera tested had antibodies against malaria blood-stages (98%) and a large majority (73%) also tested positive with the P. malariae/brasilianum circumsporozoite peptide. A number of primate samples also reacted positively with P. falciparum NANP repeats in a very specific manner, suggesting that monkeys in the rainforest are bitten by mosquitoes infected with human malaria parasites. Seroprevalences were lower in the humans tested but Indian tribes on the borders with Suriname and Brazil were clearly more exposed to malaria than other ethnic groups, with a prevalence of nearly 70% seropositivity. P. vivax infections accounted for much of the observed pattern of reactivity, but there was also a high frequency of positive reactions to the P. brasilianum/malariae peptide. Similarly, a large proportion of the sera obtained from Bush Negro populations tested positive for P. malariae/brasilianum repeats. These data add to the emerging evidence that non-human primates might constitute a natural reservoir, not only for simian, but also for human malaria, and therefore suggest that they might be responsible for the maintenance of foci of P. malariae, and possibly of other malaria species, in isolated areas of the Amazonian rainforest."
CD008122,0,11441695,0,[Malaria--rapid diagnostic tests and emergency self-medication].,"WHO recommendations have adopted the option of stand-by emergency treatment (SBT) for travellers to areas where malaria is endemic and medical attention may not be obtained within 24 hours after onset of symptoms. Indication and choice of drugs for SBT depend on use and kind of a chemoprophylactic regimen, situation of plasmodial resistance at the destination, and contraindications and tolerability in the individual traveller. However, the diagnosis of malaria on clinical grounds alone is unreliable, and fever occurs frequently during travel to malaria endemic areas from various reasons. The possibility of malaria has to be considered in all cases of unexplained fever that starts after the 7th day of stay in an endemic area. Studies in European travellers have shown that only 0.5-1.4% of all travellers to whom SBT medication has been prescribed, will finally use it. SBT use in febrile travellers (8.1-10.4% of all travellers) has been 4.9-17%, but plasmodial infection could be confirmed retrospectively in 10.8-16.7% of SBT-users only. The recent introduction of rapid diagnostic tests (RDT) for malaria has provided a potential tool to self-diagnose and treat a possible malaria attack when medical attention or microscopic diagnosis is not available. However, the utilisation of currently available RTDs by travellers has been shown to be technically problematic. Healthy volunteers were able to learn how to perform the tests, especially when standard written instructions were supplemented with verbal information (75 vs. 90% successful performance). But their interpretation of test results was unsatisfactory, with a high rate of false-negatives (14.1%). In another study in febrile European tourists in Kenya, only 68% of patients were able to perform the RDTs correctly, and 10 out of 11 with microscopically confirmed malaria failed to diagnose themselves accurately. Thus, besides appropriate training before departure, technical improvements are required before such RDT kits can be recommended for self-use by travellers."
CD008122,0,18211951,0,In-hospital risk estimation in children with malaria--early predictors of morbidity and mortality.,Rapid diagnosis and adequate therapy are crucial to prevent development of severe disease and death in children suffering from malaria. A reliable but easy system for disease severity assessment would help to fast track seriously ill children and provide suitable therapies for different patient groups.
CD008122,0,2459062,0,Naturally occurring antibodies to an epitope on Plasmodium falciparum gametes detected by monoclonal antibody-based competitive enzyme-linked immunosorbent assay.,"The antibody response to an epitope on gamete antigens of Plasmodium falciparum in persons naturally exposed to malaria has been investigated by competitive enzyme-linked immunosorbent assay. The assay detects antibodies to an epitope on the 48/45-kilodalton (kDa) gamete surface antigen by competition with horseradish peroxidase-labeled monoclonal antibody IIC5-B10. Five sera previously shown to immunoprecipitate the 230- and 48/45-kDa antigens significantly inhibited IIC5-B10 binding to an average of 24.2% of control. The one serum which precipitated only the 48/45-kDa antigen did not inhibit IIC5-B10 binding. For 26 sera which were negative by immunoprecipitation, mean binding in the assay was 112.7% of control (pooled London nonimmune sera). Recognition of both 230-kDa and 48/45-kDa antigens was associated with a titer of 1:9 or greater (reciprocal geometric mean titer, 27.6) for inhibition to more than 2 standard deviations from the mean of the negative sera. The results show that the IIC5-B10 binding site is a naturally immunogenic epitope recognized by the majority of persons who had antibodies to the 48/45-kDa protein. An additional finding was enhancement of binding of IIC5-B10 to an average of 154.4% of control by five sera which recognized only the 230-kDa antigen, presumably due to conformational alteration of the gamete antigen complex."
CD008122,0,15916239,0,Evaluation of malaria parasite screening procedures among Sudanese blood donors.,"To compare the standard microscopic examination, the polymerase chain reaction (PCR), and the immunochromatography test (ICT) to determine the best method for screening blood donors for malaria parasites in Sudan."
CD008122,0,12766332,0,Modified Giemsa staining for rapid diagnosis of malaria infection.,To develop and evaluate a rapid method for the diagnosis of malaria infection by microscopy of stained blood films.
CD008122,0,10945051,0,Evaluation of malaria surveillance in Trinidad (1988-1998).,Abstract not available
CD008122,0,18471084,0,Antibodies to Plasmodium falciparum and Plasmodium vivax merozoite surface protein 5 in Indonesia: species-specific and cross-reactive responses.,"Merozoite surface protein (MSP) 5 is a candidate antigen for a malaria vaccine. In cross-sectional and longitudinal studies, we measured MSP5 antibody responses in Papuans with acute Plasmodium falciparum malaria, Plasmodium vivax malaria, and mixed P. falciparum and P. vivax malaria and in those with past exposure."
