CD,Misc,PMID,label,title,abstract
CD009694,0,1337597,0,[Monitoring of intracranial pressure in children. Prospective fiber optic study of an intraparenchymatous system].,"The authors studied the reliability and tolerance of a new intra-parenchymatous fiberoptic device for intracranial pressure monitoring in 20 neurosurgical children. The system proved to be reliable, and the measures were well correlated with clinical evolution, CT scan lesions, and the abolition of the cerebral perfusion pressure in the case of brain death. There was a minimal shift of the electric 0 after 15 days of monitoring. The tolerance was good and no hemorrhagic, infectious or epileptic complications were observed."
CD009694,0,17903676,0,Some questions about brain death: a case report.,"A 13-year-old girl had an anaphylactic cardiac arrest with 45 minutes of resuscitation. After rewarming on day 3, a first examination was compatible with brain death, including an apnea test. Shortly thereafter, a stimulus to the trapezius muscle above the clavicles resulted in bilateral lower-limb withdrawal. A subsequent examination by another intensivist found, during vestibulo-ocular testing, bilateral lower-limb withdrawal. A radionuclide cerebral blood-flow test indicated no intracranial flow, and a computed tomography scan indicated diffuse severe cerebral edema. After these tests, stimulus to the trapezius muscle resulted in bilateral lower-limb extensor posturing. The next day, on repeated examination, the patient no longer had any response to stimulus, and was declared brain dead. This case raised two questions. Why should an intermittent lower-limb withdrawal response to supraclavicular stimulus be a more critical brain function, precluding a diagnosis of brain death (indicating that the patient has not lost integrative unity of the organism), than all other clinical and radiological findings? Was the withdrawal response of spinal origin or brainstem origin? How one chooses to interpret the withdrawal of lower limbs elicited by supraclavicular stimulus directly determines whether the patient in this case was dead."
CD009694,0,18852665,0,A molecular approach to apoptosis in the human heart during brain death.,"Brain death induces changes in tissues and organs destined for transplant at the cell, molecular, and endocrine level including cell death through apoptosis. This study was designed to examine apoptotic damage in cardiac tissue obtained from brain dead donors."
CD009694,0,19565357,1,Diagnosing brain death by CT perfusion and multislice CT angiography.,"Although the diagnosis of brain death (BD) is usually based on clinical criteria, in sedated patients, ancillary techniques are needed. This study was designed to assess the accuracy of cerebral multislice computed tomographic angiography (CTA) and CT perfusion (CTP) in diagnosing BD."
CD009694,0,21330629,0,Predicting clinical outcome in comatose cardiac arrest patients using early noncontrast computed tomography.,"Early assessment of the likelihood of neurological recovery in comatose cardiac arrest survivors remains challenging. We hypothesize that quantitative noncontrast computed tomography (NCCT) combined with neurological assessments, are predictive of outcome."
CD009694,0,9576648,1,Diagnosis of brain death using two-phase spiral CT.,The purpose of this study was to determine the utility of spiral CT in the diagnosis of brain death.
CD009694,0,16185613,0,[Neurologic complications in the immediate postoperative period after cardiac surgery. Role of brain magnetic resonance imaging].,"Neurologic complications still cause significant morbidity and mortality in the immediate postoperative period following cardiac surgery. Our understanding of the pathogenesis, prevention, and management of these lesions is constantly developing."
CD009694,0,7566383,0,Associated injuries and mechanism of atlanto-occipital dislocation caused by trauma.,"Injuries associated with traumatic atlanto-occipital dislocation (AOD) leading to death were analyzed in 11 patients, nine injured by traffic accidents, of which five were victims of car-pedestrian accidents. On admission, unconsciousness and respiratory arrest were noted in all patients, and cardiac arrest in nine. Skull and cervical roentgenograms revealed enlargement of the retropharyngeal space due to injury of the vertebral artery or its branches in nine patients, atlanto-axial dislocation (C-1-C-2 separation) in four, and skull fracture in four. Computed tomography demonstrated subarachnoid hemorrhage (SAH) in the upper cervical and posterior fossa in nine patients, fourth ventricular hematoma in seven, and atlas fracture in three. SAH and ventricular hematoma were due to craniocervical injury. Other common injuries were injury of face and head excluding the mandibular region in 10 patients, mandibular fracture in three, severe chest injuries in eight, and intraperitoneal bleeding in two. The overall outcome was poor. Nine patients died within 13 hours of admission, one was diagnosed as brain dead 8 days after the accident, and the other one survived in a persistent vegetative state. Early death is probably caused by associated severe injuries, i.e. chest injuries and intraperitoneal bleeding rather than AOD. Although injury of the mandibular region is known to be associated with AOD, head, breast, and abdominal trauma may also lead to neck hyperextension-flexion in various directions. Whatever the direct cause, a distractive force to the craniocervical joint by hyperextension-flexion appears to be important in the mechanism of AOD."
CD009694,0,15621136,0,A case report of split liver transplantation for two adult recipients in Korea.,"We report a case of split liver transplantation (SLT) for two adult recipients, which was the first successful case in Korea. The brain-dead donor was a 22-year-old man weighing 65 kg, but his liver volume was estimated as 2120 mL on computed tomographic volumetry. As it seemed to be too large for a 60-kg recipient candidate, SLT was planned after assessment of lobar liver volume and middle hepatic vein anatomy. The right lobe was mobilized first and the liver parenchyma transected along the right border of the middle hepatic vein. The 1240-g right lobe (segments 5 to 8) graft was implanted into a 57-year-old male patient with acute-on-chronic liver failure in the same manner as a living-donor graft. After that, routine procedures of cadaveric multiorgan procurement were performed. The 670-g left lobe (segments 1 to 4) with a retrohepatic vena cava, common bile duct, and aortic patch was implanted into another 37-year-old male recipient. These two recipients recovered uneventfully surviving 12 months to date. We integrated the surgical techniques learned from hundreds of adult-to-adult living donor liver transplants into this first trial of two adult SLT."
CD009694,0,16012313,0,Computed tomographic angiography for determination of brain death.,"A 69-year-old woman developed deep coma and brain stem areflexia after subarachnoid hemorrhage. Due to unstable vital signs, she was not a candidate for an apnea test. Computed tomographic angiography revealed absence of intracranial circulation, and brain death was diagnosed."
CD009694,0,9803324,0,Tc-99m-HMPAO single photon emission computed tomography (SPECT) as an ancillary test in the diagnosis of brain death.,Abstract not available
CD009694,0,7933514,0,[Hypoxic brain damage after prolonged cardiac arrest during anesthesia--changes in CT and serum NSE concentration].,"A 48-year-old woman was scheduled for total hysterectomy under spinal anesthesia in a local hospital. Large doses of diazepam (20 mg) and pentazocine (30 mg) were administered for sedation five minutes after starting the operation. Four minutes later, cardiac arrest occurred. The patient did not respond to closed chest massage and was transferred to our institution. As closed chest massage was not effective because the patient was moderately obese and her abdomen was open, open chest massage was initiated with administration of a large dose of epinephrine. Five minutes later, cardiac rhythm was restored, but it had taken a total of 75 minutes to restore cardiac rhythm and the patient suffered brain death. The cause of cardiac arrest was suspected to be a lethal dose of sedatives under spinal anesthesia. CT revealed massive cerebral edema soon after resuscitation. Serum NSE (neuron specific enolase) was within normal limits (< 10 ng.ml-1) at that time, but on the following day the CT demonstrated low attenuation area of white matter and gray matter in the cerebrum and brainstem, and serum NSE increased to 357 ng.ml-1, indicating massive necrosis of neuronal cells. The high concentration of serum NSE persisted for four days, and subsequently decreased to 112 ng.ml-1. This may have been a sign of completion of washout after brain death with no cerebral perfusion. It was concluded that if a case of cardiac arrest does not respond to closed chest massage, immediate open chest massage should be considered and that serum NSE may be an indicator of prognosis of hypoxic cerebral injury."
CD009694,0,8841329,0,Management of subarachnoid hemorrhage patients who presented with respiratory arrest resuscitated with bystander CPR.,"The sudden death rate from aneurysmal subarachnoid hemorrhage (SAH) is 10%. Since 1989, 26 SAH patients who were witnessed to collapse into coma with respiratory arrest and required cardiopulmonary resuscitation (CPR) at the scene survived to reach the hospital and be diagnosed. Although reports on hospital management of grade V SAH suggest improved outcome, no report has previously addressed the issue of respiratory arrest after acute SAH. We analyze our experience with this unique subgroup of aneurysmal SAH patients."
CD009694,0,22129289,0,Brain death determination in Australia and New Zealand: a survey of intensive care units.,"The Australian and New Zealand Intensive Care Society (ANZICS) guidelines for the determination of brain death involve clinical testing and/or the use of brain blood flow analysis techniques. Recently, there has been professional and lay discussion regarding the role of brain blood flow analysis in the determination of brain death."
CD009694,0,16738299,0,Brief review: the role of ancillary tests in the neurological determination of death.,"The acceptance of brain death by society has allowed for the discontinuation of ""life support"" and the transplantation of organs. In Canada we accept the clinical criteria for brain death (essentially brain stem death) when they can be legitimately applied. Ancillary tests are needed when these clinical criteria cannot be applied or when there are confounders. Ancillary tests include tests of intracranial blood circulation, electrophysiological tests, metabolic studies and tests for residual vagus nerve function. The ideal confirmatory test is one which, when positive, would be incompatible with recoverable brain function (i.e., has no false positives), is not influenced by drugs or metabolic disturbances and which can be readily applied. A critical review of the various ancillary tests used to support the neurological determination of death (brain death) was undertaken."
CD009694,0,7863421,0,Anatomic basis of vascular distribution in combined removal of liver and pancreas (28.5.93).,"Based on the study of the arterial distribution of 120 hepatic grafts removed from brain-dead patients, the authors assess the possibilities of vascular partition in cases of combined removal of the liver and pancreas. The discussion deals with the vascular distribution of each organ. The presence of a right hepatic artery arising from the superior mesenteric a. (SMA) requires preservation of the SMA with the hepatic graft, while the pancreas is removed with the celiac trunk (CT) and its branches. The presence of a left hepatic artery arising from the CT requires its preservation with the hepatic graft, the pancreas being removed with the SMA and the splenic artery."
CD009694,0,17275466,1,Reliability of computed tomographic angiography in the diagnosis of brain death.,This study examined the validity of cerebral computed tomographic (CT) angiography in the diagnosis of brain death (BD) compared with conventional cerebral angiography.
CD009694,0,18472388,0,[Atrio-oesophageal fistula after radiofrequency ablation: predominant neurological symptoms].,"A 58-year-old man was admitted to our hospital for septic shock and meningitis. He had undergone, three weeks earlier, a radiofrequency ablation for drug-refractory atrial fibrillation. A polymicrobian septicemy suggested a digestive etiology. A CT scan suggested an atrio-oesophageal fistula with cerebral and renal emboli. The patient deceased from brain death. The diagnosis of atrio-oesophageal fistula was confirmed by autopsy."
CD009694,0,19857287,0,[Kidney donor with severe disseminated intravascular coagulation: transplantation however successful].,"A 41-year-old male, with no previous medical history, was admitted to our intensive care unit with severe isolated neurotrauma and a Glasgow Coma Scale of E1-M1-V1, mid-dilated unreactive pupils and severe abnormalities on the brain CT-scan. A severe syndrome of disseminated intravascular coagulation (DIC) and non-oliguric renal insufficiency developed. Following clinical and neurophysiological examination the patient was declared brain-dead, and the family gave permission for organ donation. The left kidney was transplanted and functioned well immediately. However, in view of the DIC and renal function disorders the right kidney was not considered usable for transplantation elsewhere. Pathological examination revealed many fibrin thrombi in the glomerular capillaries and acute tubular necrosis. This case supports the view that thrombotic microangiopathy in kidneys of patients with DIS, even with renal function impairment, is not an a priori reason for excluding donation."
CD009694,0,16244845,0,Use of the Patient State Index (PSI) to assist in the diagnosis of perioperative neurological injury and brain death.,"We present a series of three postoperative cases that were admitted to a cardiothoracic intensive care unit (ICU) after major surgery. Due to the possible presence of residual postoperative neuromuscular blockade after surgery, a processed electroencephalograph (EEG) was applied prior to starting sedation. This was markedly abnormal in all three cases, and not in keeping with the residual anesthesia. The patients were immediately transported for a CT scan. In all three cases there was severe neurological injury incompatible with survival and end of life decisions were made. Although the utility of quantitative EEG technology, like the Bispectral index (BIS) or Patient State Analyzer (PSA), is becoming better defined in the operating room, the role in the ICU is less clear. We propose that the ICU use of the PSA 4000 may have affected our decision weighing the risk versus benefit of transporting a fresh postoperative case to the radiology suite, expedited the neurological diagnosis, and may have reduced overall ICU resource utilization."
CD009694,0,15088604,0,[A 71-year-old man with Cushing reflex].,The Cushing reflex in comatose intensive care patients usually indicates that intracranial perfusion is about to be abolished.
CD009694,0,17222094,0,Brain death confirmed with CT angiography.,Abstract not available
CD009694,0,19649748,0,Fatal massive cerebral air embolism in a lung transplant patient.,"Massive air embolism has been described in multiple clinical scenarios, especially in critical ill patients who undergo invasive procedures. Nevertheless, air embolism is often unrecognized and a high index of suspicion is required to diagnose this entity. Two previous cases of air embolism in lung transplant patients have been described in the literature; we describe a third case of fatal massive air embolism and cardiovascular collapse in a lung transplant patient."
CD009694,0,17663960,0,[Diagnosis of brain death by multislice CT scan: angioCT scan and brain perfusion].,"BD was diagnosed by clinical examination, electroencephalogram (EEG), Transcranial Doppler (TCD) and multislice CT of 64 detectors. Initially, a brain perfusion study was performed. This was followed by supra-aortic trunk and brain artery angiography with acquisition of images using 0.5 mm slices, from the origin of the aortic root to the vertex. In all the patients, BD diagnosis was verified by clinical examination, EEG and TCD. Brain perfusion never detected brain blood flow. The angioCT through internal carotid arteries and vertebral arteries demonstrated complete absence of intracranial circulation, observing circulation of the external carotid artery branches. Sensitivity and specificity of the method compared with clinical examination was 100%. These findings demonstrate that the study of brain perfusion and brain angiography by multislice CT scan is a rapid and minimally invasive technique, that is easily available and that shows the absence of brain blood flow through the four vascular trunks. This technique makes it possible to made the diagnosis of BD with high diagnostic safety. Its use has special interest in patients with clinical diagnostic difficulty due to treatment with sedative drugs and serious metabolic alterations."
CD009694,0,7500548,0,Fatal cerebral infarction in an asymptomatic young patient with primary antiphospholipid syndrome.,"An 18-year-old woman with primary antiphospholipid syndrome developed a major cerebral infarction leading to brain death despite intensive treatment with steroids, urokinase, glyceol and heparin. Fatal strokes associated with this syndrome are rare. A computed tomographic scan of the brain suggested occlusion of the main trunk of the right middle cerebral artery. The titer of antibodies against cardiolipin/ beta 2-glycoprotein I complex in serum was extremely high."
CD009694,0,12776795,0,Acute zonisamide overdose: a death revisited.,"Overdose experience with the anti-epileptic agent zonisamide (Zonegran, ZNS) is limited. We present a case of suspected zonisamide overdose previously reported in abstract form, manifesting as seizures, dysrhythmias and death of an 18-y-o woman after single ingestion of 4.8 g ZNS in a suicide attempt. The patient experienced multiple generalized tonic-clonic seizures and copious airway secretions. En route to the emergency department, she sustained cardiopulmonary arrest from which she was resuscitated. CT scan of the head approximately 24 h after initial presentation revealed massive cerebral edema with tonsillar herniation; brain death was confirmed. Serum ZNS was 44 mg/L, and the case was officially deemed death secondary to ZNS overdose. Subsequently, a comprehensive urine drug screen demonstrated mirtazepine, diphenhydramine metabolites, and caffeine. Due to confounding factors, a definitive causal role for ZNS in this overdose death cannot be made, despite the county coroner's ruling."
CD009694,0,11391946,0,[Recent advances in investigations into brain function and its clinical application].,"Recent advances in investigations into brain function and its clinical application are described. The investigations were divided into three method groups consisting of the examinations of; 1) brain electric activity; 2) imaging techniques on activated brain tissue; and 3) collation of the metabolic information on the area of brain focused on. The first group included electroencephalogram(EEG), dipole tracing(DT) and magnetoencephalogram(MEG). The second one, single photon emission computed tomography(SPECT), positron emission tomography(PET) and functional magnetic resonance imaging(fMRI), and the third, magnetic resonance spectrometry(MRS). Here I overview these examinations and report some cases diagnosed with these technologies."
CD009694,0,8133984,0,Acute fatal parainfectious cerebellar swelling in two children. A rare or an overlooked situation?,"We report 2 previously healthy children who developed sudden unexpected respiratory arrest and brain death, during a presumed Epstein-Barr meningitis in one case and a multisystemic infection of unknown etiology in the other. Diffuse swelling of the cerebellum with upward transtentorial and downward tonsillar herniation, shown by brain CT-scan and MRI obtained after the acute event, was the most probable cause of death. Review of CT images performed before or at the onset of deterioration already showed discrete signs of early upward herniation of the cerebellar vermis that were initially overlooked. At autopsy in the first case, an acute lymphomonocytic meningoencephalitis with predominant involvement of the cerebellum was observed. Few similar cases were found in the literature, indicating that acute cerebellar swelling is either a very rare or an unrecognized, possibly preventable cause of death in acute inflammatory or non-inflammatory encephalopathies in children."
CD009694,0,20693931,0,Computed tomography may demonstrate pseudosubarachnoid hemorrhage in diffuse cerebral edema after cardiorespiratory arrest.,"To report the cases of two children who died from diffuse cerebral edema after cardiorespiratory arrest and who had radiologic findings of subarachnoid hemorrhage on computed tomography, the presence of which was excluded on subsequent postmortem examination."
CD009694,0,20095080,0,Specificity of radionuclide brain blood flow testing in brain death: case report and review.,"Brain blood flow tests with diffusible radiopharmaceuticals are often done as an ancillary test in brain death (BD). We report a case of an infant with absent brain blood flow on an anterior planar image despite persistent breathing and extensor posturing. We reviewed the literature from 1980 to 2008 using MEDLINE and PubMed to determine the sensitivity and specificity of these tests in the diagnosis of BD. Search terms were any combination of: brain death; and single photon emission computed tomography (SPECT), radiopharmaceuticals, technetium Tc 99m exametazime, or organotechnetium compounds. The sensitivity of absent brain blood flow on planar imaging for clinically confirmed BD is 119/153 = 77.8% [95% CI 70.5%-83.7%]; and the specificity is 41/41 (100%) [95% CI 92.6%-100%]. For clinically confirmed BD, the sensitivity of SPECT is 107/121 (88.4%) [95% CI 81.4%-93.1%], and specificity is 12/12 (100%) [95% CI 78.4%-100%]. For contrast angiography confirmed BD, the sensitivity of SPECT is 34/34 (100%) [95% CI 91.2%-100%]; the specificity could not be estimated as there were no patients without clinical BD having both tests. Case reports emphasized the possibility of isolated posterior-fossa blood flow, which would not be detectable using non-diffusible radiopharmaceuticals, or without a lateral view using diffusible agents. We conclude that patients having an ancillary radiopharmaceutical brain blood flow test for BD should have anterior and lateral views without exception. Larger numbers of patients both with and without BD (but with severe brain injury) must be studied to determine the sensitivity and specificity of these tests"
CD009694,0,16239886,0,Vector analysis correlating bullet trajectory to outcome after civilian through-and-through gunshot wound to the head: using imaging cues to predict fatal outcome.,We identify radiographic imaging similarities found on head computed tomographic (CT) scans of patients with through-and-through gunshot wounds to the head with fatal outcomes.
CD009694,0,12681189,0,[Fatal outcome after severe cerebellar infarction due to spontaneous dissection of the vertebral artery].,"Cerebellar infarction due to vertebrobasilar ischemia in spontaneous vertebrobasilar dissection is infrequent in children and adolescents. The commonest pathogenic mechanism of cerebellar infarction is arterial occlusion. Although usually favorable, outcome can be fatal, as in the present case. A previously healthy 4-year-old girl was admitted to the emergency room with sensory failure and trembling. The previous week she had suffered from a transitory ischemic attack that resolved spontaneously. On admission to the emergency department, the Glasgow Coma Scale score was 10/15 and she presented irregular polypneic breathing, anisocoric reactive pupils, enhanced reflexes, lower limb clonus and bilateral pyramidal signs. Cranial computed tomography revealed marked hypodensity in both cerebellar hemispheres and white supratentorial substance with obliteration of the quadrigeminus cisterns. Cerebral angiography showed left vertebral artery dissection with distal pseudoaneurysm and marked basilar occlusion. Despite aggressive antiedemic treatment and early instauration of intravenous continuous sodium heparin infusion, the patient developed a bilateral cerebellar infarction and supratentorial hydrocephalus. Brain death was diagnosed after 48 hours. Postmortem pathologic examination revealed previous thrombus the in superior left cerebellar artery and basilar artery occlusion. We discuss the absence of predisposing factors and the transitory ischemic attack in this patient 1 week before she developed massive cerebellar infarction."
CD009694,0,19715960,0,Disseminated nocardiosis: a rare infectious complication following non-heart-beating donor liver transplantation.,"Nocardiosis is an infrequent disease that affects patients who display a cellular immunodeficiency, such as transplant recipients on immunosuppressive treatment, but uncommonly associated with high morbidity and mortality rates. Disseminated Nocardiosis affecting the central nervous system (CNS), abdomen, skin, and lungs has been described in bone marrow, lung, and kidney transplant recipients. However, to our knowledge, no cases involving all of these structures have been reported in liver transplant recipients. Herein, we have reported a case of CNS, pulmonary, and cutaneous nocardiosis in a liver transplant recipient who experienced hepatitis C virus-related cirrhosis and hepatocellular carcinoma and received the organ from a non-heart-beating donor. At posttransplantation month 7 the patient was admitted to the emergency department with poor general health status, fever, edema, and subcutaneous nodules in the legs. A computed tomography scan revealed multiple nodules disseminated through both lungs, abdomen, brain, and subcutaneous tissue. A needle biopsy was performed into one of the subcutaneous nodules. Cultures of the material tested positive for Nocardia farcinica. Thus, we started treatment with intravenous sulfamethoxazole-trimethoprim (SMZ-TMP), shifting after 1 month to oral therapy. Radiological examination performed after 2 weeks of treatment showed a 70% reduction in subcutaneous, pulmonary, and cerebral lesions. After 6 months of SMZ-TMP treatment, the patient remained free of the symptoms with involution of the subcutaneous nodules and significant radiological improvement. Among opportunistic infections appearing in liver transplant recipients, Nocardia species should have special consideration according to the success of early treatment and the bad prognosis in cases of delayed diagnosis."
CD009694,0,11002483,0,[Neuromonitoring of acute internal carotid artery occlusion].,"We experienced a patient with acute thrombosis of the unilateral internal carotid artery. We monitored the brain tissue temperature and intracranial pressure not only in both hemispheres simultaneously but also continuously throughout the process of brain death. The patient was a 73-year-old male who presented to our emergency room with right hemiparesis and aphasia. On admission to our department, no specific pathological findings were identified by brain CT. However a following investigation with left carotid arteriogram demonstrated a complete occlusion of the left internal carotid artery. Probes to monitor intraparenchymal temperature (Tip) and intracranial pressure(ICP) were inserted surgically into the bilateral hemispheres, and these two parameters were monitored continuously until the patient's death. Initially, Tip in the infarcted hemisphere was lower than that in the intact hemisphere, and the left hemisphere's ICP was significantly higher than that of the right one. When the ICP in the left hemisphere exceeded 40 mmHg, bilateral ICPs became equal. Brain herniation was confirmed when the ICP became progressively elevated thereafter. Subsequently the bilateral Tips became equal and lower than the bladder temperature following the brain herniation. In this case, we successfully monitored two parameters while the patient was in the process of brain death; i.e., brain ischemia, complete loss of brain circulation and subsequent decrease in the brain tissue temperature."
CD009694,0,12589597,0,[Acute infantile bilateral thalamic necrosis].,"Acute necrotizing encephalitis is a clinical entity recently described in previously healthy Japanese children. Following a respiratory or gastrointestinal infection of a viral nature, these patients present a sudden deterioration in the level of consciousness. Since neuroimaging shows a bilateral thalamic disorder in all cases, the name infantile bilateral thalamic necrosis has been put forward to refer to this affection."
CD009694,0,16733422,1,The role of spiral CT for the assessment of the intracranial circulation in suspected brain-death.,The aim of this study was to assess the role of spiral CT for the diagnosis of brain death.
CD009694,0,2980592,0,Comparison of cerebral blood flow measurements by xenon computed tomography and dynamic brain scintigraphy in clinically brain dead children.,"Because of the controversy over applying adult clinical and laboratory criteria to children suspected of brain death, xenon computed tomographic cerebral blood flow (XeCTCBF) and near simultaneous scintigraphy were studied in 10 children. Six met the clinical criteria, one of whom had three indeterminate scintigrams with only central flow on XeCTCBF. Another had considerable flow with scintigraphy and XeCTCBF. One with clinical and autopsy brainstem death but preserved cortical function also had flow on both. This preliminary study establishes that brain scintigraphy is occasionally hypersensitive to insufficient cerebral flow and promises more accurate early assessment with XeCTCBF. The expectation is that XeCTCBF can refine the criteria for the earlier establishment of brain death."
CD009694,0,16562795,0,Fatal giant pediatric intracranial cavernous angioma.,"Cavernous angioma is a benign vascular lesion that may occur in the central nervous system. The symptoms of raised intracranial pressure or consciousness alteration are usually related to acute hemorrhage. A previously healthy four-year-old girl was admitted with sudden loss of consciousness, vomiting and clonic seizures. Her Glasgow coma score (GCS) was 7 at presentation (5 m 1v 1e). Anisocoria and mydriasis were present on the right. Computerized tomography revealed a giant spherical, hyperdense intraaxial left frontoparietal lesion. The findings of surrounding vasogenic edema and compression of the adjacent lateral ventricle were seen on computerized tomography (CT). She was taken to operation and the mass was grossly excised. The GCS remained unchanged. A diagnosis of brain death was made. A cavernous hemangioma was diagnosed with pathologic examination. In conclusion, a cavernous angioma may occasionally follow a rapid and fatal course by causing gross hemorrhage in the pediatric age group. Early recognition by CT or magnetic resonance imaging (MRI) and prompt surgical evacuation are necessary."
CD009694,0,8465362,0,Intracerebral hemorrhage after fibrinolytic therapy for acute myocardial infarction.,Intracerebral hematoma may complicate treatment of acute myocardial infarction in patients treated with fibrinolytic agents. We studied the clinical presentation and computed tomographic characteristics.
CD009694,0,20232671,0,[Usefulness of transcranial Doppler in brain death confirmation].,"Brain death is a clinical diagnosis and must be confirmed by one paraclinical test. This report presents the usefulness of paraclinical tests applied during a 4-year period. Forty-four patients with severe brain lesions leading to brain death were treated during the 2004-2007 period. The appropriate test was chosen according to test availability and patient condition, appreciating restrictions according to the test protocol. Since the results of some tests were inconclusive, some patients underwent repeat testing with the same or different methods. Among 44 patients, 19 had neurotrauma, 11 massive aneurysmal subarachnoid hemorrhage, 1 massive arteriovenous subarachnoid and parenchymal hemorrhage, 12 hypertensive parenchymal hemorrhage, and 1 ischemic stroke. As a primary test, transcranial Doppler (TCD) was used in 30, brain scintigraphy in 2, multislice computed tomography angiography (MSCTA) in 10, and cerebral angiography in 2 patients; the diagnosis was confirmed in 26, 3, 9 and 2 patients, respectively. Due to inconclusive test results, MSCTA had to be repeated in 4 patients twice, and in one patient three times. Four patients where TCD was used died during the observation period, and in one patient the hemodynamic spectrum was inconclusive. In most patients (65%), TCD confirmed the clinical diagnosis of brain death, and in 61% the diagnosis was confirmed within a 2-hour period. TCD was the most useful confirmatory test for cerebral circulatory arrest in brain death diagnosis."
CD009694,0,8420715,0,Acute brain swelling after out-of-hospital cardiac arrest: pathogenesis and outcome.,"First, to examine factors that may be related to brain swelling, which was identified by the absence or compression of the lateral and third ventricles and perimesencephalic cisterns on brain computed tomography (CT) scans in the early postresuscitation period in patients who suffered an out-of-hospital cardiac arrest. Second, to characterize the neurologic outcome in those patients in whom cardiac arrest was followed by brain swelling."
CD009694,0,20220416,1,Brain death confirmation: comparison of computed tomographic angiography with nuclear medicine perfusion scan.,": Brain death is a difficult diagnosis to make, relying primarily on clinical examination. Ancillary tests are used when confounders exist. Nuclear medicine perfusion test (NMPT) is currently the preferred test for confirming brain death. Computed tomographic angiography (CTA) may be an alternative test to confirm brain death. It is readily available 24 hours a day at most level I trauma centers and is easy to perform."
CD009694,0,12867872,0,Intracranial hemorrhage resulting from skull base fracture as a complication of Le Fort III osteotomy.,"Various complications of Le Fort osteotomies have been reported. We describe a lethal complication of Le Fort III osteotomy we encountered in a 9-year-old boy with Crouzon syndrome. A standard Le Fort III osteotomy, including pterygomaxillary dysjunction with a curved osteotome and down-fracture manipulation, was performed uneventfully. When the intraoral buccal wound was closed after fixation of the external midface distraction devices, we discovered hemorrhage originating from the right posterior maxillary region. Although it was stopped with pressure on the osteotomized maxilla, the volume of intraoperative blood loss was nearly 2,000 ml. During the observation period in the intensive care unit, the patient suffered brain death, and he died 3 months later. A computed tomography scan obtained the day after surgery revealed vigorous subarachnoid and intraventricular hemorrhage and transverse fracture of the middle cranial fossa. This skull base fracture was believed to result from intraoperative maneuvers, including the pterygomaxillary dysjunction and down-fracture manipulation. We emphasize the risk of intracranial hemorrhage with Le Fort osteotomy and advise discussing this risk with patients and family members during preoperative consultations."
CD009694,0,22170890,0,Effect of rebleeding on the course and incidence of vasospasm after subarachnoid hemorrhage.,"Rebleeding of an aneurysm is a leading cause of morbidity and mortality after subarachnoid hemorrhage (SAH). Whereas numerous studies have demonstrated the risk factors associated with rebleeding, few data on complications of rebleeding, including its effect on the development of delayed cerebral ischemia (DCI), are available."
CD009694,0,10634522,0,Tc-99m hexamethylpropylene amine oxime scintigraphy in the diagnosis of brain death and its implications for the harvesting of organs used for transplantation.,"Diagnosing brain death is important in managing the comatose patient for whom the continuation of life support is being questioned and when organ harvesting is being considered. The virtual immediate localization of Tc-99m HMPAO to cerebral and cerebellar tissue provides an index of blood perfusion, and its absence denotes brain death. Other methods for assessing brain death include cerebral angiography, MRI, CT imaging after inhalation of stable xenon, electroencephalography, and clinical examination. The contrast material used for angiography may damage harvested organs, and the other studies have significant errors. MRI, CT imaging, and angiography are unsuitable for bedside use."
CD009694,0,8092571,0,[Shaken baby syndrome].,"The shaken baby syndrome is a relatively recent concept concerning mishandled children and characterized by cerebral lesions (subarachnoid haemorrhage, oedema, axonal injuries). A case is reported of a 11-month-old female infant, who was admitted in a paediatric intensive care unit with clinical signs of brain death after cardiopulmonary resuscitation. The CT scan showed subdural haemorrhage. Pathological examination confirmed the major blunt head trauma. The father admitted that he had shaken his daughter as ""she cried too often"". The mechanism of the lesions is a combination of several factors, especially the large size of infant's head and the weakness of the neck muscles. It is possible to recognize still in the perinatal period children at risk of mishandling, allowing an efficient prevention of the shaken baby syndrome."
CD009694,0,9370017,0,Serious brain injury from traffic-related causes: priorities for primary prevention.,"This study evaluated the incidence and outcome of serious brain injury from traffic-related causes in 695 patients admitted to the Department of Neurosurgery at Karolinska Hospital during 1981-1992. A total of 37.3% of patients were car occupants, 28.1% pedestrians, 12.9% bicyclists, 12.2% car-bicycle/car-moped and 9.5% motorcycle riders. The dominating injury was brain contusion (61.6%) verified with computerized tomography. The level of consciousness was evaluated by the Glasgow Coma Scale (GCS) and outcome by the Glasgow Outcome Scale (GOS) at discharge and 6-36 months thereafter. The final outcome was 67.5% good recovery (GOS 4-5), 11.5% severely disabled (GOS 2-3) and 21.0% GOS 1 or brain dead. Patients with GOS < 4 (32.5%) were severely disabled and motivate priorities for injury prevention. Car occupants represent 40.7% of the total, followed by pedestrians at 33.6% and bicyclists at 18.2%. Much remains to be done in the primary prevention of disabling brain injury to car occupants and pedestrians. In order to achieve a more-effective primary prevention, future research should be directed toward biomechanical aspects of brain contusion as a dominating brain injury."
