CD,Misc,PMID,label,title,abstract
CD007431,0,11475727,0,[Diagnostic significance of topical image of infrared thermograph on the patient with lumbar intervertebral disc herniation--a comparative study on 45 patients and 65 normal control].,To analyse and explore the diagnostic significance of infrared thermography on the patients with lumbar intervertebral disc protrusion.
CD007431,0,2402700,0,Lumbar spinal fusion. Assessment of functional stability with magnetic resonance imaging.,"Segmental spinal instability was evaluated with magnetic resonance (MR) imaging, computed tomography (CT), and conventional radiography in 33 patients who had undergone surgical spinal fusion. In 16 of the 19 patients who had a diagnosis of solid fusion, the immobilized vertebral bodies demonstrated areas of high signal intensity on images with short repetition time (TR) and echo time (TE). The signal intensity of these areas was either less intense or normal on images with long TR and TE. In 10 of the 14 patients with segmental instability at the fusion site, subchondral vertebral bands of low signal intensity were shown on short TR/TE images, which demonstrated high signal intensity on long TR/TE images. All but two of the patients showed vertebral signal changes 12 or more months past fusion or onset of clinical symptoms. The vertebral MR signal intensity in solid lumbar fusions might be related to marrow composition changes resulting from decreased biomechanical stress, while the vertebral signal intensities in patients with unstable fusions might be related to reparative granulation tissue, inflammation, edema, and hyperemic changes. Magnetic resonance imaging appears to be unique in its assessment of functional fusion stability. Magnetic resonance may be most useful in patients symptomatic of fusion pseudarthrosis in whom conventional radiography and CT fail to demonstrate anatomic disruption."
CD007431,0,9574477,0,Short-term evaluation of periradicular corticosteroid injections in the treatment of lumbar radiculopathy associated with disc disease.,The purpose of this study was to evaluate the feasibility and efficacy of periradicular corticosteroid injections performed under fluoroscopic guidance in the treatment of pain originating in the lumbosacral nerve roots.
CD007431,0,1490039,0,Comparison of MRI and discography in the diagnosis of lumbar degenerative disc disease.,"Recent reports have attempted to compare the relative value of discography and MRI in the evaluation of lumbar degenerative disc disease. None has compared the accuracy of the two techniques in regard to the detection of disc herniation specifically, and none has offered surgical correlation. In this prospective study, both techniques were used to evaluate 264 disc levels in 90 patients with incapacitating low back pain or radicular pain. The results showed an 86% agreement level both between tests and between the orthopaedist and radiologist on each test. Surgical findings agreed with diagnostic studies at 63 of 76 levels in 57 patients who underwent operative treatment. An analysis of the relative sensitivity and specificity of each test in the diagnosis of degeneration and herniation revealed that the greater sensitivity of MRI in the detection of herniation was the only statistically significant difference (p < 0.05)."
CD007431,0,6864267,0,Syndrome of the incidental herniated lumbar disc.,"Lumbar myelographic defects consistent with herniated disc were found in 108 asymptomatic patients undergoing myelography for other reasons. Within 3 years, 64% of these patients developed symptoms of lumbosacral radiculopathy. The clinical features of these patients comprise a syndrome significantly different from that typically associated with classical lumbar disc herniation: the syndrome described here carries a much higher incidence of silent root compression with minimal pain. Incidental lumbar myelographic defects are not necessarily benign findings, and patients in whom they are encountered deserve close clinical follow-up review and appropriate treatment if the defects become symptomatic."
CD007431,0,8003833,0,Significance of Gd-DTPA-enhanced magnetic resonance imaging for lumbar disc herniation: the relationship between nerve root enhancement and clinical manifestations.,"Gd-DTPA-enhanced magnetic resonance (MR) imaging can depict not only the morphology but also the pathological changes of a nerve root compressed by herniated disc. Enhanced MR imaging was performed on 115 patients treated surgically for lumbar disc herniation. Nerve root enhancement was seen in 39.1% of the patients preoperatively and in 58.7% postoperatively. Preoperative root enhancement reflects the radicular pain intensity rather than the degree of neurological deficits, whereas postoperative enhancement did not correlate with the radicular symptoms. Nerve root enhancement represents an intraneural edema in the affected nerve root. Enhanced MR imaging is a potential method for the identification of an affected nerve root in patients with a discrepancy between the level of disc herniation and neurological manifestations."
CD007431,0,7997931,0,Reported pain during lumbar discography as a function of anular ruptures and disc degeneration. A re-analysis of 833 discograms.,This re-analysis was based on 833 computed tomography/discograms collected from 306 candidates for back surgery.
CD007431,0,8483516,0,Surgical treatment and results in patients suffering from lumbar spinal stenoses.,"Stenosis of the lumbar spinal canal is contributing to 3-5% of all patients operated on a lumbar nerve root compression syndrome. Morphologically, a reduction of the midsagittal diameter of the spinal canal to less than 12 mm or stenoses of the lateral recessus or foramen intervertebrale have been described. In our department 37 patients with a lumbar spinal stenosis have been surgically treated between 1982 and 1987. Spinal stenosis is a disease of aged patients mostly suffering for a long history. The main symptoms are lumbar and sciatic pains, neurological deficits and a claudicatio intermittens spinalis. Neuroradiologically, the diagnosis can be confirmed by CT, myelography or MRI. These studies were demonstrating the stenosis in 69% at the level of L4/5, multiple stenoses have been found in 22% of all cases. An additional disc herniation existed in 35% of the patients. Concerning the specific complaints of the patients and their neuroradiological findings, the extent of the surgical decompression was decided on individually in each patient. We performed 22 laminectomies, 11 hemilaminectomies, in 3 cases an extended flavectomy and in one case an implantation of a dorsal column stimulation device. The postoperative follow-up period, ranging from 3 months to 3 years, demonstrated a complete recovery in 53%, a marked reduction of complaints in 44% of all cases. One patient did not respond to surgical treatment, but in the remaining cases surgical treatment led to satisfactory results."
CD007431,0,11719666,0,Selective nerve root blocks for the treatment of sciatica: evaluation of injection site and effectiveness--a study with patients and cadavers.,To relate different types of radiographic contrast material distributions to anatomic compartments by using cadaveric specimens and to relate the injection site to treatment-induced discomfort and therapeutic effect.
CD007431,0,8483518,0,Somato-sensory evoked potentials in root lesions and stenosis of the spinal canal (their diagnostic significance in clinical decision making).,"The aim of the present study was to determine the significance of different SEP techniques and parameters in clinical evaluation of cases of lumbar and cervical root lesions and stenosis of the spinal canal. Using a qualitative rating scale, 92 cases were analyzed retrospectively whose primary diagnosis was questioned because of conflicting data from clinical, neuroradiological and neurophysiological testing. In conclusion SEP techniques proved to be a useful tool in exclusing other e.g. demyelinating diseases. Except for the time-consuming method of segmental stimulation, the demonstration of the functional deficit itself by SEP techniques in general was frequently disappointing. The contribution of the different SEP parameters to clinical decision making and the clinical consequences are briefly discussed."
CD007431,0,4653786,0,[Nervous arthropathies and cervical disk hernia].,Abstract not available
CD007431,0,15094547,0,Transforaminal lumbar interbody fusion: the effect of various instrumentation techniques on the flexibility of the lumbar spine.,In vitro comparison of four reconstruction techniques following transforaminal lumbar interbody fusion in a human cadaveric model.
CD007431,0,6225597,0,Spinal manipulative therapy. A status report.,"Spinal manipulative therapy is one of the most commonly used treatments for patients with low back pain. It is both a manual diagnostic and a treatment method. Manual diagnosis includes the palpation of vertebral position, vertebral motion, joint play, end feel, soft tissue texture changes, and muscle contracture. Manipulative treatment can be divided into seven categories: long-lever, nonspecific manipulation; specific, short-lever high-velocity spinal adjustments; active or functional manipulation; mobilization; manual traction; soft tissue massage; and point pressure manipulation. Clinical experience with manipulation for low back pain is extensive, and controlled observations show that it is possible to produce immediate relief of pain in some cases. The effectiveness of manipulation is greatest in patients who have acute pain and no leg pain or neurologic deficits. Long-term effects of manipulation have not been demonstrated. Manipulation appears to increase spinal range of motion and straight leg raising but is not known to reduce intervertebral disc herniations. Complications following manipulation, although rare, can be catastrophic."
CD007431,0,1599893,0,Sites of action of subarachnoid lidocaine and tetracaine: observations with evoked potential monitoring during spinal cord stimulator implantation.,The precise sites of action of local anesthetics on the spinal cord remain speculative. Monitoring spinal cord conduction during spinal anesthesia may provide a more precise localization of anesthetic action.
CD007431,0,14661141,0,[Preliminary experience with balloon kyphoplasty for the treatment of painful osteoporotic compression fractures].,To describe the technique and to evaluate the safety and efficacy of percutaneous kyphoplasty as a new treatment in patients with painful osteoporotic vertebral body compression fractures of the lumbar and thoracic spine.
CD007431,0,2534533,0,Percutaneous automated lumbar nucleotomy.,"The results of percutaneous automated lumbar nucleotomy in the treatment of lumbar disc herniation were assessed in a series of 39 patients. The technique consists of mechanical decompression of the herniated intervertebral disc without total excision. Only one-space discs were treated by this method. Sciatica was the predominant clinical symptom in 30 cases, and lumbar pain in 9 cases. Good to very good results were obtained in 70% of patients with sciatica and in 55% of patients with lumbar pain. After 4 cases of nucleotomy performed after failure of nucleolysis were excluded, the proportion of very good results rose to 77% in sciatica. Conversely, it seems that a number of failed nucleotomies can be treated by nucleolysis. Nucleotomy is very well tolerated and deserves to be used as first-line treatment of single and radiologically well documented lumbar disc herniations."
CD007431,0,15387493,1,Correlation of clinical presentation with intraoperative level diagnosis in lower lumbar disc herniation.,Little evidence exists on the diagnostic values of concomitant symptoms and signs in the level diagnosis of patients with lower lumbar disc herniation. We assessed the diagnostic value of the clinical presentation of fifth lumbar and first sacral root dysfunction due to disc herniation.
CD007431,0,548495,0,The recurrence of pain following operation for herniated lumbar disc: fresh herniation or extradural scar tissue?,"The clinical findings, the appearance of the myelogram and the findings at re-operation are described in 34 patients who had persistent or recurrent pain following operation for removal of a herniated lumbar disc. An attempt was made to distinguish before re-operation whether the residue symptoms were due to recurrence of, or a fresh disc herniation, or to extradural scarring. Persistence of pain after the initial operation or the time interval before pain re-appeared did not help to distinguish the causative pathology. A recurrent disc herniation was found if a different disc was involved, but was else best distinguished by myelographic demonstration of a short indentation in the contrast column at the level of a disc or a short root sleeve with a thickened associated nerve root. An absence of indentation in the column suggested extradural scarring. At re-operation disc herniation and extradural scarring without herniation were found in approximately equal numbers of patients."
CD007431,0,7063710,0,Sector computed tomographic spine scanning in the diagnosis of lumbar nerve root entrapment.,"The diagnosis of lumbar nerve root entrapment was made by sector computed tomography (CT) scanning in 25 patients whose myelograms were normal at the site of the CT scan abnormalities. Sector CT scanning demonstrates preoperatively which neural foramina are narrow. This information, correlated with the patient's history and physical examination, indicates which foramina should be operated on and prevents unnecessary exploration of normal neural foramina. CT findings were confirmed surgically in 14 patients. Eleven of these 14 patients had excellent postoperative results and remain pain free."
CD007431,0,6323939,0,[Clinical significance of the Achilles reflex in lumbar radiculopathy].,Abstract not available
CD007431,0,3211249,0,[Somatosensory evoked potentials following dermatome stimulation in comparison with nerve root stimulation in the diagnosis of root lesions].,Abstract not available
CD007431,0,8747239,0,"1995 Volvo Award in clinical sciences. The diagnostic accuracy of magnetic resonance imaging, work perception, and psychosocial factors in identifying symptomatic disc herniations.","This was a prospective study of patients (study group) with symptomatic disc herniations and asymptomatic volunteers (control group) matched for age, sex, and work-related risk factors."
CD007431,0,6729594,0,Dermatomal somatosensory evoked potentials: their use in lumbar radiculopathy.,"The accurate diagnosis of lumbar radiculopathy secondary to intervertebral disc herniation or spinal stenosis remains a significant problem. Studies have stressed that misdiagnosis of root entrapment significantly contributes to the incidence of failed back syndrome. In an attempt to aid the proper selection of surgical candidates, dermatomal somatosensory evoked potentials ( DSSEP ) have been used in conjunction with standard diagnostic techniques to evaluate our patients. The advantage of this technique lies in the root specificity. The authors studied the DSSEP using two methods. In Method 1, using myelograms as the standard, the accuracy was 85.7%. In Method II, using surgical outcome as the standard, the accuracy was 87.5%. As a result, the authors have found the noninvasive, relatively inexpensive DSSEP to be a useful adjunct in the selection of patients undergoing lumbar spine surgery."
CD007431,0,15725222,0,Repetitive painful stimulation produces an expansion of withdrawal reflex receptive fields in humans.,"The aims of the present study were to investigate whether temporal summation of the nociceptive withdrawal reflex depends on the stimulation site on the sole of the human foot, and to characterize the reflex receptive fields (RRF) of lower limb muscles to repetitive stimulation. The cutaneous RRFs were assessed in 15 subjects in sitting position by recording the EMG from five lower leg muscles and the kinematic responses (ankle, knee, and hip joints) to repetitive painful electrical stimulation. The stimulus consisted of a series of five stimuli (frequency: 3 Hz) delivered randomly at 10 different sites on the sole of the foot. The size of the reflexes increased generally between the first and the second stimulus, however, the increment depended on the stimulation site. In tibialis anterior, the RRF covered the distal sole of the foot and gradually expanded during the stimulus train. No expansion toward the heel area was detected. In soleus, the reflexes were facilitated after the second stimulus at all sites and remained in this state until the last stimulus. In vastus lateralis, biceps femoris, and iliopsoas a gradual expansion of the RRF was seen, resulting in RRFs covering the lateral, distal foot, and part of the proximal foot (iliopsoas). Knee and hip flexion were evoked at all sites. Ankle dorsiflexion was evoked at the distal foot, while ankle plantarflexion was evoked at the heel. The enlargement of the RRF reflects spinal temporal summation leading to gradually stronger reflex responses. The degree of temporal summation was dependent on stimulation site. The facilitation of the withdrawal reflex responses due to repetitive stimulation might have potential applications in the rehabilitation engineering field, where these reflexes could be used to assist gait of patients with central nervous system injuries."
CD007431,0,6630258,0,The indications for metrizamide myelography. Relationship with complications after myelography.,"To test the validity of our impression that in the absence of objective clinical evidence of nerve-root impingement there is a disproportionately high incidence of complications associated with myelography, the results in 248 patients were reviewed retrospectively and those in 110 were studied prospectively. Of all 358 patients, 53 per cent had complications after myelography with injection of metrizamide, of which headache and nausea and vomiting were the most frequent. The incidence of complications in the 112 patients whose objective clinical and myelographic findings were consistent was compared with that in the 180 patients who had only subjective complaints and normal myelographic findings. The incidence of complications was 30 per cent in the former group and 70 per cent in the latter group, an almost twofold difference (p greater than 0.05). The 110 patients in the prospective study were asked to grade the intensity of their headache after myelography. Of the thirty-one patients with positive objective clinical and myelographic findings, ten complained of headache, which was mild in seven (70 per cent) and severe in three. Of the sixty patients with only subjective complaints, thirty-eight complained of headache, which was mild in twelve (32 per cent) and severe in twenty-six."
CD007431,0,3805082,0,The use of computerized tomography in evaluating non-visualized vertebral levels caudad to a complete block on a lumbar myelogram. A review of thirty-two cases.,"In thirty-two patients who demonstrated a complete or almost complete block on a lumbar myelogram, computerized tomography of the non-visualized vertebral levels caudad to the block was performed prior to surgical intervention. The purpose of this study was to evaluate the clinical value of computerized tomography in detecting a lesion that is caudad to the level of a myelographic block. For twenty-three patients the cause of the myelographic block was stenosis of the spine; for five patients, a combination of stenosis of the spine and herniation of a disc; for one patient, herniation of a disc between the fourth and fifth lumbar vertebrae alone; for two patients, arachnoiditis; and for one patient, kyphosis secondary to fracture. A total of fifty vertebral levels that could not be visualized because of the block were evaluated. Thirty (60 per cent) of the non-visualized vertebral levels, in nineteen (59 per cent) of the thirty-two patients, demonstrated stenosis of the spine or a herniated disc that was confirmed at the time of surgical treatment. The value of computerized tomography for the evaluation of the vertebral levels caudad to the level of a complete or almost complete block on a lumbar myelogram was threefold. First, it provided visualization of the vertebral levels that could not be evaluated by the myelography. Second, the findings on computerized tomography provided information that was essential for preoperative planning and it removed the so-called exploratory element from the operative procedure.(ABSTRACT TRUNCATED AT 250 WORDS)"
CD007431,0,8492849,0,Cauda equina syndrome secondary to lumbar disc herniation.,"Between 1986 and 1991, 14 patients (nine men and five women), ranging in age from 22 to 67 years (mean, 43 yr), presented with acute cauda equina syndrome from a herniated lumbar disc. All presented with bilateral sciatica and leg weakness; 13 (93%) had urine or stool incontinence, or both. At presentation, all were emergently studied with myelogram/computed tomographic or magnetic resonance imaging. Nine (64%) had large or massive herniations, including two with tethered cords. Five had smaller herniations superimposed on preexisting stenosis. Three had previous surgery; two-thirds had a herniation at a different level. The levels of the herniations were L4-L5 in nine patients, L5-S1 in three patients, and L3-L4 in two patients. The time to surgery ranged from less than 24 hours to more than 30 days; 11 patients underwent surgery within 5 days of onset. Follow-up ranged from 6 months to 5 years (mean, 3.3 yr). Postoperatively, six patients (44%) were normal, four (28%) had chronic pain and numbness, and four (28%) had persistent incontinence and weakness. All the patients were ambulatory. There were no operative deaths, and only one patient had a wound infection. Of the 10 patients who had no incontinence after surgery, 7 underwent surgery within 48 hours of onset. Of the four patients with persistent incontinence, all underwent surgery after 48 hours. Previous reports and our experience demonstrate the following most common characteristics for this presentation: 1) male sex; 2) L4-L5 herniations; and 3) onset in the 4th decade.(ABSTRACT TRUNCATED AT 250 WORDS)"
CD007431,0,10422699,0,Outcome analyses in 1072 surgically treated lumbar disc herniations.,"This article reports the outcomes of 1072 consecutive patients surgically treated during a ten-year period. There are many new techniques for the treatment for lumbar disc hernia, but also the conventional standard discectomy procedure is still the most acceptable method today. 1072 consecutive, non-randomized patients with lumbar disc herniation were reviewed for a clinical retrospective study about the surgical outcome according to our functional grading system. The patients reported ruptured disc to be due to lifting (30.13%), trauma (9.42%), and sports (8.11%). Almost all patients had complained of radicular pain in a dermatomal distribution (90.39%) and 86.07% had low-back pain, 5.2% of the patients had complications. Eighty-five patients (7.92%) had a second lumbar disc operation. Thirty of these eighty-five patients underwent the operation at the same level. Patients were also rated to improve the ability. Almost 91% of the patients had excellent, good, and satisfactory outcome; 9% of patients had moderate and poor categories of outcome. Several conclusions can be drawn from this large series of patients who were operated for lumbar disc herniation. 1. Most patients had good-to-excellent surgical outcomes after lumbar discectomy. 2. The results of disc surgery depend not only upon operative technique and skill, the degree of neurological impairment but also upon the correct selection of cases."
CD007431,0,3356095,0,"Lumbar lateral canal entrapment: clinical, radiculographic and computed tomographic findings.","The radiculographic and computed tomographic findings in those nerve roots compressed by lumbar lateral canal entrapment have been assessed in a prospective series of 44 patients in whom such entrapment was found at surgery. The radiological procedures were reported by radiologists who were unaware of the clinical findings. Radiculography was performed in 41 of the patients and enabled the site or sites of entrapment to be correctly predicted in 62% of patients undergoing primary decompression and in 42% of patients undergoing revision surgery. Computed tomography (CT) was performed in 24 of the patients and enabled entrapment to be correctly predicted in 75% of the patients in both groups. We conclude that computed tomography is superior to radiculography in demonstrating lumbar lateral entrapment, and should usually be reserved for patients in whom operation or other intervention is warranted on clinical grounds. Otherwise false positive results may occur, especially in elderly patients, although the true incidence of false positive results in this condition is not known and has not been assessed in this study."
CD007431,0,8845271,0,Postoperative lumbar MR imaging with contrast enhancement. Comparison between symptomatic and asymptomatic patients.,"PURPOSE AND MATERIAL: Contrast-enhanced MR imaging of the spine after surgery for lumbar disk herniation almost always shows pathologic changes. To investigate to what extent these changes are correlated to patients' actual clinical symptoms, we compared the postoperative MR findings in 19 asymptomatic patients with 42 symptomatic patients (43 levels)."
CD007431,0,3104541,0,Ossification of the posterior longitudinal ligament: a clinico-radiological study of 74 cases.,"A clinico-radiological analysis of 74 cases of ossification of the posterior longitudinal ligament is reported. Eighteen cases (24%) were asymptomatic or only had neck or shoulder pain; 16 cases (22%) showed signs of radiculopathy, and the remaining 40 cases (54%) had myelopathy. Ossification of the posterior longitudinal ligament developed most frequently at C5, and was rare in thoracic and lumbar regions. Ossification of the posterior longitudinal ligament led to stenosis of the spinal canal; more marked stenosis caused clinical myelopathy. The data showed that 30% of stenosis caused by ossification of the posterior longitudinal ligament was critical for the production of myelopathy."
CD007431,0,8934890,0,[Far lateral lumbar disc herniation: clinical and radiographical features of three cases].,"The authors report three operated cases of far lateral lumbar disc herniation (FLLDH) during the past two years and discuss their diagnostic pitfalls. Until recently FLLDH was hardly ever diagnosed because the myelography was negative in almost all cases. Since the advent of CT and/or MRI, FLLDH has been found to be not such a rare entity. FLLDH has also been found to reveal characteristic clinical features and radiographical findings. Usual lumbar disc herniations occur at L4/5 or L5/S1 levels, producing low back pain with the pain or sensory disturbance from the posterolateral thigh down to the foot. In contrast, FLLDH affects upper lumbar levels and produces severe anterolateral thigh pain, dysesthesia resulting from nerve root or dorsal root ganglion (DRG) compression in the foraminal or extraforaminal region. The level predilection of these two groups can be attributed to the difference of the facet joint planes between the upper and lower lumbar levels. The facets with a coronal plane are resistant to lateral bending and rotational forces, but those with a sagittal plane are unstable resulting in more shearing stress to the intervertebral discs. A patient with definite neurological signs but a negative myelography should be examined for FLLDH by using a high-resolution CT or MRI. MRI clearly shows the detailed anatomical relationships between herniated disc and nerve root or DRG in the foraminal and extraforaminal regions. As well as thin-sliced axial images, sagittal MR images that include the foraminal zone are useful for detecting a direct nerve root compression from FLLDH. The authors conclude that gait disturbance due to severe leg pain, antero-lateral thigh pain or dysesthesia are characteristic of FLLDH, and that either a foraminal or extraforaminal herniated disc or both on a CT and/or MRI are diagnostic radiographical findings of FLLDH."
CD007431,0,7855683,0,"A prospective randomized three-week trial of spinal manipulation, transcutaneous muscle stimulation, massage and corset in the treatment of subacute low back pain.","A randomized prospective trial of manipulation, massage, corset and transcutaneous muscle stimulation (TMS) was conducted in patients with subacute low back pain."
CD007431,0,6867309,0,Clinical usefulness of CT scanning in the diagnosis and treatment of lumbar spine disease.,"CT scanning of the lumbar spine is in its infancy. Nevertheless, it has had a remarkable effect on the way we evaluate and treat patients. The principal advantages are the following: (1) If the scan alone in the diagnostic work-up of patients with lumbar disc herniation and correlative neurologic deficit. (2) The CT scan aids in the screening of patients with back and leg pain who did not have a neurologic deficit. It may determine the need for further studies such as myelography. (3) CT has become helpful in the evaluation of patients with lumbar spinal stenosis and may replace myelography when greater experience is garnered. (4) CT is of great value in the evaluation of the lumbar spine previously operated on and may provide diagnostic information unavailable on the myelogram because of dural scar formation, arachnoiditis, and so on. (5) Future comparative studies probably will indicate greater accuracy with CT scanning than with myelography, and consequently, the overall diagnostic acumen in the treatment of patients with lumbar spine disease will be improved."
CD007431,0,12836070,0,Lumbar disc herniation associated with separation of the posterior ring apophysis: analysis of five surgical cases and review of the literature.,"Separation of the posterior ring apophysis of an adjacent vertebral body can sometimes accompany lumbar intervertebral disc herniation. The condition can be both difficult to detect in conventional radiographs and is somewhat controversial to treat. Although there is general agreement on the frequent need for surgery, there is no consensus on the choice of operation. One procedure, posterior lumbar interbody fusion (PLIF), has never been examined for effectiveness."
CD007431,0,2618816,0,Short-term outcome in lumbar spine surgery. A prospective study (Part I).,"A prospective survey of the outcome of lumbar surgery was carried out under conditions where all intervention was according to routine procedures. Of a consecutive series of patients 132 cases (92%) could be evaluated. The aim was to investigate possible predictive factors among self-reported data and clinical data readily available under routine circumstances. Follow-up was for six months post-operatively. Surgical findings were: herniated disc (62%), osteochondrosis (21%), other pathology (7%), and negative findings (10%). Unsatisfactory outcome was either relapse, operation before follow-up (9%) or persisting pain (30%). The surgical finding of a disc herniation predicted a significantly better outcome than any other finding. Cases previously operated upon (20%) fared equal with those operated upon for the first time irrespective of surgical findings. Self-reported weighting of preoperative pain and its location showed that predominant sciatica was significantly associated with the finding of a disc herniation, but also with satisfactory outcome irrespective of the operative finding. Factors without predictive value included sex, age, number of prior back surgeries, duration and impact of symptoms, and clinical findings. The social consequences were associated with the duration of low back disease."
CD007431,0,6222717,0,Pregnancy and the herniated lumbar disc.,"During the last decade, five pregnant patients with symptoms and signs of a herniated lumbar disc were identified among a series of 48,760 consecutive deliveries at William Beaumont Hospital, an incidence of 1:10,000. In all cases, clinical evaluation and electromyography complemented conservative treatment during the final stage of pregnancy. Each patient was delivered by cesarean section. Large lumbar disc herniations in each case were subsequently identified by myelography. In all five cases, lumbar laminectomy was successful in facilitating the eventual resolution of the signs and symptoms of the radiculopathy. Although the mechanical and postural stresses of pregnancy have been cited as predisposing causes of a herniated lumbar disc, this study suggests otherwise. Lumbosacral vertebral disc ruptures of pregnancy, while relatively rare, should nevertheless be recognized early, distinguished from other causes of lumbosacral gestational plexopathy, and promptly treated."
CD007431,0,6635514,0,[Sciatic foramina radiculalgia. Apropos of 16 cases].,"Over a period of six years, the authors have seen sixteen cases of foraminal sciatica with an L5 topography which possesses the following unusual clinical features: long history of back pain with a grumbling course and without any acute episodes, progressive sciatica without any predisposing factors, paresthesiae particularly on standing with normal amipaque saccoradiculography and unresponsive to medical treatment. The operative finding in all of these patients was a disc compression in the intervertebral foramen (hernia, disc residue or softened disc), which was frequently associated with factors reducing the calibre of the foramen: abnormal position of the root and lowering of the pedicular roof caused by lumbosacral disc degeneration. This multi-factorial compression therefore required, depending on the case, curettage of the disc or a localized annulectomy combined with a facettectomy. The long term results of the operation can be considered to be favourable, in view of the long history of root pain (an average of 4 years) which largely explains the incomplete nature of the post-operative success."
CD007431,0,10398988,0,Long-term outcome of patients who underwent percutaneous nucleotomy for lumbar disc herniation: results after a mean follow-up of 5 years.,"A total of 41 patients who had undergone percutaneous nucleotomy for a single level lumbar disc herniation were clinically examined after a mean postoperative follow-up of 5 years (range 4 to 7 years). There were 14 (34%) male and 27 (66%) female patients with a mean age of 49 years. By intra-operative discography, the herniation had been graded as a protrusion in 21 (51%) patients and as a prolapse in 20 (49%) patients. At the time of the investigation, sciatica had completely recovered or markedly diminished in 32 (78%) patients, and 29 (71%) patients had returned to work. Evaluated by a 100 mm visual analog pain scale (VAS), the postoperative pain relief was statistically significant (p < 0.0001). Clinical signs and symptoms of segmental instability of the lumbar spine were detected in 10 (24%) patients. Instability was significantly associated with an unsatisfactory long-term outcome in the patients with the occurrence of sciatica (p = 0.003) and low back pain (p = 0.001) as well as the VAS score (p = 0.005) and Oswestry index (p < 0.0001). Clinical investigation revealed sensory deficits in the leg in 12 (29%) patients, weakness of the extensor hallucis longus muscle in 5 (12%) patients and a total peroneal paresis in one (2%). The patellar and achilles tendon reflexes were depressed in 2 (5%) and 5 (12%) patients, respectively. During the follow-up period, recurrent disc herniation was detected in 3 (7%) patients who were all re-operated on. In addition, 3 (7%) patients were re-operated on for other back problems. Corroborating earlier findings, the results of this study indicate that percutaneous nucleotomy is an effective and safe alternative to open surgery in the treatment of patients with a small prolapse or a protrusion."
CD007431,0,3237291,0,[Spondylodiscitis following lumbar intervertebral disk surgery. Clinical aspects--diagnosis--therapy].,"From 1980 to 1986 6632 operations of the lumbar spine due to disc prolapse were carried out by the Department of Neurosurgery of the hospital of the Technical University of Munich. During this period we saw 14 cases of postoperative spondylodiscitis. Patients' main symptom was increasing low back pain. Physical examination showed difficulty in forward flexion of the body. The blood sedimentation rate was always examined: an average increase to 42/66 mm was recorded. X-ray examination of the lumbar spine and magnetic resonance imaging proved to be the most sensitive methods of investigation, better than scintigram and computed tomography. Our therapeutic management consists of fixation in normal position with a ""Light Cast"" corset and additional antibiotic therapy with cephadroxil. In comparison to other therapy methods, i.e. restcure, the advantage for our patients is that they can stay at home and move about. Therapy must be continued until the blood sedimentation rate is normal and radiological signs of consolidation can be seen for at least over 10 weeks. Good long-term results were seen in all patients."
CD007431,0,11979172,0,Intradiscal electrothermal treatment for chronic discogenic low back pain: prospective outcome study with a minimum 2-year follow-up.,Prospective longitudinal study with a minimum 2-year follow-up.
CD007431,0,15843972,0,Subsidence after anterior lumbar interbody fusion using paired stand-alone rectangular cages.,"The authors conducted a study to determine at what stage after surgery the subsidence occurred, and to assess the relationships of radiographic fusion and the recurrence of symptoms with the development of subsidence. Ninety patients underwent a single-level anterior lumbar interbody fusion (ALIF) using paired stand-alone rectangular cages between November 2000 and June 2002. All patients had regular clinical or imaging follow-up for a minimum of 19 months (range 19-38 months, mean = 27 months). The ratio of male to female patients was 1:3.1. The patients' ages at the time of ALIF ranged from 25 to 72 years, with a mean of 53 years. The preoperative and postoperative intervertebral disc heights were serially measured by plain radiographs. The location of cage subsidence into the vertebral body and times until the presence of subsidence were also assessed. The mean preoperative intervertebral disc height was 11.6+/-3.1 mm, which spread immediately after surgery to 16.9+/-2.0 mm. This increase was statistically significant (P = 0.001). At the last follow-up visit, the mean intervertebral disc height had been reduced to 13.2+/-2.4 mm. Sixty-nine of 90 patients (76.7%) developed cage subsidence into the surrounding vertebral body. Subsidence was more often noted in the superior endplate above the cage with regard to the location of cage subsidence [superior endplate: 27 patients (39.1%), inferior endplate: 12 patients (17.3%), both: 30 patients (43.6%)]. The onset of subsidence varied from 0.25 to 8 months after surgery (median, 2.75 months). The 8-, 12-, and 16-week actuarial rates for developing cage subsidence were 38.9, 63.4, and 70.7%, respectively, when using the Kaplan-Meier method. There was no statistical correlation between the recurrence of symptoms (P = 0.3952) and radiographic fusion (P = 0.9518) with the log-rank test in development of subsidence. This study demonstrates that cage subsidence is an expected occurrence after ALIF using stand-alone rectangular cages. The 3- and 4-month actuarial rates for developing cage subsidence were 63.4 and 70.7%, respectively, and cage subsidence had no correlation with recurrence of symptoms and radiographic fusion in our study."
