CD,Misc,PMID,label,title,abstract
CD010526,0,2076236,0,Fluoride release from amalgam restorations lined with a silver-reinforced glass ionomer.,"This study evaluated the amount of fluoride released from amalgam restorations lined with a silver-reinforced glass ionomer. Thirty human extracted molars were divided into three groups of 10 teeth each. Group 1: Class V cavities were made on the facial surfaces and restored with Dispersalloy amalgam. Group 2: Same as Group 1 except 1 mm of GC Lining glass ionomer cement (GIC) was placed on the axial wall before amalgam insertion. Group 3: Same as Group 2 except 1 mm of Miracle Mix silver-reinforced glass ionomer cement (GIC) was placed on the axial wall before amalgam insertion. Before any treatment, all samples were placed in polyethylene vials with 4 ml of deionized water and thermocycled (100x) for baseline fluoride release levels. After restoration, each tooth was replaced in a vial with 4 ml of deionized water. At weekly intervals, each tooth was removed from its aqueous medium and transferred to another vial containing 4 ml of deionized water. Fluoride release was measured four times at weekly intervals with an Orion #9609 fluoride-ion electrode. At 1 and 4 weeks, Miracle Mix released significantly more fluoride than GC Lining (P less than 0.0001)."
CD010526,0,9484142,0,Comparison of retentiveness of amalgam bonding agent types.,"Previous studies on amalgam bonded restorations indicated that amalgam bonding agents increased the bond strength of amalgam to tooth structure. This in vitro study was designed to compare how the mode of curing and the presence of filler in the resin would affect the bond strength of amalgam. The five test groups of lining agents for amalgam restorations included Chemical-cured, Unfilled resin (CU-Clearfil New Bond); Light-cured, Unfilled resin with a delayed chemical-cure property (LU*-Clearfil Photo Bond); Light-cured, Filled resin with a delayed chemical-cure property (LF*-Clearfil Photo Bond + Protect Liner); Dual-cured, Unfilled resin (DU-All-Bond 2); and Varnish (V-Copalite). For each group, 20 class 5 cavity preparations were cut on the facial, lingual, or proximal surfaces of human molars, which were embedded in acrylic resin. The preparations were 2.5 mm deep and 3 mm wide at the pulpal floor with a slightly divergent taper. After treating the preparation with the bonding agent, a 3/4-inch, 18-gauge flat-headed wire nail was placed into the cavity with the head at the pulpal floor of the preparation, and Tytin amalgam was then condensed into the preparation around the nail. The restorations were stored for 24 hours in distilled water at 37 degrees C and then subjected to 2500 thermal cycles (8 degrees C to 48 degrees C). After 1 week, specimens were tested to failure in tension using an Instron Universal Testing Machine (crosshead speed = 2 mm/min) and peak load (kg) was recorded. The mean loads at failure (+/- SD) were LF* 26.4 (+/- 7.0), DU 23.9 (+/- 6.4), LU* 16.0 (+/- 3.1), CU 14.3 (+/- 8.0), and V 9.5 (+/- 5.6). Significant differences were found using a one-way ANOVA and the Games and Howell post hoc test at a significance level of alpha = 0.05. The LF* and DU groups were not significantly different from each other, but they were significantly higher in peak load than all other groups. LU* was significantly higher than the varnish (V) but not significantly higher than CU. CU was not significantly higher than the varnish (V). The adhesives forming a thicker resin interface (the light-cured resin with filled resin liner and the dual-cured unfilled resin) demonstrated significantly greater retention than the light-cured unfilled resin, chemical-cured unfilled resin, and the varnish control."
CD010526,0,1389341,0,Addition of fresh amalgam to existing amalgam: microleakage study.,"The purpose of this in vitro study was to determine whether adhesive lining materials reduce microleakage in amalgam restorations, and to observe the degree of microleakage at the interface between freshly placed (new) and existing (old) amalgam. Forty-eight specimens were used in the experimental groups. The materials used to study microleakage in this investigation were: copal varnish, a dentin bonding agent (Clearfil New Bond), and a 4-META adhesive (Amalgambond). No significant difference in microleakage was found at the interfaces between freshly placed and existing amalgam. Significantly less microleakage was noted in specimens using the 4-META adhesive and the dentin bonding agent as compared to specimens in which no lining material was placed. Significantly less microleakage was noted in specimens using the 4-META adhesive compared to specimens using cavity varnish."
CD010526,0,2076239,1,Posterior composite and glass ionomer/composite laminate restorations: 2-year clinical results.,"The purpose of this investigation was to evaluate and compare the clinical performance of two posterior composite materials, and two placement techniques, unlaminated and laminated to glass ionomer base. Forty Class II carious lesions were randomly assigned for restoration with one of two composites: Status or Ful-Fil; and using one of two techniques: with and without a glass ionomer base. In the 20 restorations using the laminate technique, the glass ionomer base covered the dentin and extended to the cavosurface in the gingival third of the proximal box. The restorations were evaluated clinically at 24 hours, 6 months, 12 months and 24 months. The clinical parameters used for the examination were: anatomic form, marginal adaptation, color, secondary caries, marginal discoloration and contact. Bitewing radiographs were taken at 24 hours and at 24 months to evaluate gingival margin discrepancy. Impressions of the restorations were made for fabrication of stone dies. Of the 40 restorations, 38 (95%) were available for evaluation at 24 months. For both materials there was a deterioration in anatomic form, in marginal adaptation, and in marginal discoloration. Anatomic form was significantly worse with Status (P less than 0.05). Of the 20 restorations placed using the laminate technique, two had observable loss of the glass ionomer material. Radiographic radiolucencies were observed for both materials and with both techniques. For the laminate technique, all radiolucencies were between the glass ionomer and the composite. The radiographic observations did not change after the initial evaluation. All the restorations were functioning well at 24 months, but longer observation will be required to determine whether there is a clinically significant difference between the two placement techniques."
CD010526,0,12702125,0,Healing of apical periodontitis after endodontic treatment: a comparison between a silicone-based and a zinc oxide-eugenol-based sealer.,"To assess the treatment results up to 1 year after endodontic treatment of apical periodontitis using a silicone-based sealer in comparison with Grossman's sealer, and to compare the results at 3 months after treatment with the 12-month follow-up to assess the prognostic value of a 3-month control."
CD010526,0,24147747,0,Polymerization shrinkage of different types of composite resins and microleakage with and without liner in class II cavities.,"To determine the volumetric polymerization shrinkage of four different types of composite resin and to evaluate microleakage of these materials in class II (MOD) cavities with and without a resin-modified glass ionomer cement (RMGIC) liner, in vitro."
CD010526,0,15889658,0,Influence of self-etching primer preapplication on the dentin-titanium shear bond strength mediated by a resin-modified glass-lonomer cement.,"The aims of this study were to evaluate the in vitro shear bond strength of the dentin-titanium interface mediated by Fuji Plus, a resin-modified glass-ionomer cement, applied in combination with several self-etching bonding systems, and to compare the values obtained with those of SuperBond, chosen as a reference luting agent."
CD010526,0,1299252,0,Clinical evaluation of a heat-treated resin composite inlay: 3-year results.,"The purpose of this study was to evaluate a resin composite inlay system in clinical trials involving human subjects. A total of 60 restorations were inserted equally in Class I and II preparations and in premolars and molars. A glass ionomer liner was applied to the dentin. Light-cured direct inlays were fabricated in the oral environment. Thirty inlays were heat-treated for 7.5 minutes at 125 degrees C in a dry heat oven. Enamel margins of the preparations were etched with 37% phosphoric acid gel. All inlays were cemented with a light-cured enamel bonding resin. Restorations were evaluated using the USPHS system and M-L indirect scale. Six, 12, 24 and 36-month recalls were compared to baseline. Color, interfacial staining, secondary caries, and wear were unchanged from baseline for all restorations. Marginal integrity and surface texture show a differential change from baseline and with respect to restoration type. Indirect wear was not significantly different between restoration types (P < 0.05). Wear resistance was not significantly improved with heat treatment, but marginal integrity and surface characteristics showed marked improvement in the heat-treated group at 24 and 36-month recalls."
CD010526,0,6943661,0,A 2-year report on caries prevention by fluoride varnishes in a community with fluoridated water.,"The benefit of semi-annual applications of sodium fluoride varnish (Duraphat) and silane fluoride varnish (Fluor Protector) was studied in 11-13 year-old children with life-long exposure to fluoridated drinking water (1-1.2 parts/10(6)). Annual clinical and radiographic examinations were made on 67 children in the Duraphat group and 71 children in the Fluor Protector group. Fluoride varnish was applied semi-annually using the half-mouth technique. At the end of 2 years, the mean overall DMFS-increments on the control side and test side of the Duraphat group were 5.0 and 3.8 (p less than 0.01), respectively, and of the Fluor Protector group 3.7 and 3.3 (NS). The caries reductions were 24% and 12%, respectively. Since there were no differences between initial mean DMFS scores of the groups, it was assumed that lower increments in the Fluor Protector group were due to Fluoride ions crossing the midline and providing protection on the control side as well. When increments in the Duraphat control side and the Fluor Protector test side were compared, the caries reduction of Fluor Protector was 35% (p less than 0.01). Fluoride varnishes provide additional benefit even when fluoride intake from drinking water is optimal."
CD010526,0,22524073,0,Comparison of electrosurgical pulpotomy with zinc oxide eugenol or zinc polycarboxylate cements sub-base.,The aim of this study was to compare the clinical and radiographic success rates of electrosurgical pulpotomy of human primary molars with zinc oxide eugenol (ZOE) and zinc polycarboxylate (ZPC) cements.
CD010526,0,11203863,0,Retentive strength of an amalgam bonding agent: chemical vs light vs dual curing.,"Dentin bonding agents have been shown to enhance retention of amalgam restorations by mechanical means. Little research is available on which mode of curing may optimize amalgam bonding. This in vitro study compared the bond strengths exhibited by three variations of a bonding agent, each using a different curing mode, with two earlier versions of amalgam resin liners and cavity varnish. The six test groups of lining agents for amalgam restorations included [C] chemical-cured, [L] light-cured and [D] dual-cured versions of one filled adhesive resin (Clearfil Liner Bond 2V), [LF] Light-cured, Filled resin (Clearfil Liner Bond 2, Kuraray Co.); [LCF] Light- and Chemical-cured, Filled resin Clearfil Liner Bond + Protect Liner, Kuraray Co) and [V] Varnish (Copalite, Cooley & Cooley, Ltd). For each group, 20 Class V cavity preparations were cut in human molars. The preparations were 2.5 mm deep and 3 mm wide at the pulpal floor, with a slightly divergent taper. After treating the preparation with the bonding agent, a 3/4 inch, 18 gauge flat-headed wire nail was seated in the cavity with its head at the pulpal floor of the preparation, and Tytin amalgam (Kerr Corp, Romulus, MI) was condensed into the preparation around the nail. All restorations were stored for 24 hours in distilled water at 37 degrees C, then subjected to 2500 thermal cycles (8 degrees C to 58 degrees C). After one week the samples were tested to failure in tension using an Instron Universal Testing Machine (crosshead speed = 2 mm/min) and peak load (kg) was recorded. Significant differences in retention were found using ANOVA and the Games & Howell post hoc test (p = 0.05). The mean loads at failure (+/- SD) were C 13.1 (+/- 2.4), L 21.8 (+/- 6.1), D 26.8 (+/- 7.4), LCF 23.8 (+/- 7.4), LF 21.4 (+/- 3.3) and V 2.0 (+/- 1.8). All dentin-bonding agents exhibited significantly greater retention than the varnish. While the bond strengths of the dual cured (D) and the light-cured (L) liners were not significantly different from one another, both were significantly higher than the chemically-cured (C) resin liner in terms of retention."
CD010526,0,23508925,0,Retention of fiber posts to the optimally and over-prepared dowel spaces.,To assess the retention of glass fiber post cemented with self-adhesive resin cement into optimum and over-prepared root canals following obturation in the presence of either eugenol (EB) or calcium hydroxide (CB)-based sealers.
CD010526,0,17510663,0,Attitudes of general dental practitioners in the UK to the use of composite materials in posterior teeth.,To determine the opinions and current methods used in placing posterior composite restorations by general dental practitioners.
CD010526,0,19196659,0,Antineoplastic activity of lentiviral vectors expressing interferon-alpha in a preclinical model of primary effusion lymphoma.,"The peculiar site of development of primary effusion lymphoma (PEL) highlights a specific role of body cavities in the pathogenesis of this neoplasia. We used a xenograft murine model of PEL to characterize the contribution of the host microenvironment to PEL growth. The activity of a murine (ie, host-specific) interferon-alpha(1) (IFN-alpha(1))-expressing lentiviral vector (mIFN-alpha(1)-LV) was compared with that of a human (h) IFN-alpha(2)b-LV. LVs efficiently delivered the transgene to PEL cells and conferred long-term transgene expression in vitro and in vivo. Treatment of PEL-injected severe combined immunodeficiency mice with hIFN-alpha(2)b-LV significantly prolonged mice survival and reduced ascites development. Interestingly, mIFN-alpha(1)-LV showed an antineoplastic activity comparable with that observed with hIFN-alpha(2)b-LV. As mIFN-alpha(1) retained species-restricted activity in vitro, it probably acted in vivo on the intracavitary murine milieu. mIFN-alpha(1)-treated murine mesothelial cells were found to express tumor necrosis factor-related apoptosis-inducing ligand and to significantly trigger apoptosis of cocultured PEL cells in a tumor necrosis factor-related apoptosis-inducing ligand-dependent manner. These data suggest that the interaction between lymphomatous and mesothelial cells lining the body cavities may play a key role in PEL growth control and also indicate that the specific targeting of microenvironment may impair PEL development."
CD010526,0,11764125,0,Microleakage of resin-based composite restorations with ceramic inserts.,"To evaluate dye penetration of proximal vertical slot resin-based composite (RBC) restorations as a function of cavity size and restorative material employed (RBC, ceramic inserts with low-viscosity resin, and RBC with low-viscosity resin liner). Microleakage was measured using rank scoring and linear measurement of dye penetration and ANOVA and non-parametric tests were used to evaluate the statistical significance of the results."
CD010526,0,20139340,0,In vivo dentin remineralization by calcium-phosphate cement.,"Minimally invasive caries-removal procedures remove only caries-infected dentin and preserve caries-affected dentin that becomes remineralized. Dental cements containing calcium phosphate promote remineralization. This study evaluated the in vivo remineralization capacity of resin-based calcium-phosphate cement (Ca-P) used for indirect pulp-capping. Carious and sound teeth indicated for extraction were randomly restored with the Ca-P base or without base (control), followed by adhesive restoration. Study teeth were extracted after three months, followed by elemental analysis of the cavity floor. Mineral content of affected or sound dentin at the cavity floor was quantified by electron probe micro-analysis to 100-mum depth. After three months, caries-affected dentin underneath the Ca-P base showed significantly increased calcium and phosphorus content to a depth of 30 mum. Mineral content of treated caries-affected dentin was in the range of healthy dentin, revealing the capacity of Ca-P base to promote remineralization of caries-affected dentin."
CD010526,0,21702678,0,In vitro comparison of microleakage of posterior resin composites with and without liner using two-step etch-and-rinse and self-etch dentin adhesive systems.,"Composite restorations frequently have gingival margins apical to the cemento-enamel junction (CEJ). Microleakage at the cementodentinal margins is one of the most important causes of failure in these restorations. The current study evaluated microleakage at the occlusal and gingival margins of Class II packable composite restorations using resin-modified glass ionomer and flowable composite as liners, using the two-step etch-and-rinse and self-etch dentin-bonding systems."
CD010526,0,27047750,0,Experimentally optimized threading structures of the proton-coupled folate transporter.,"The proton-coupled folate transporter (PCFT, SLC46A1) transports folic acid across the plasma membrane, together with an excess of protons such that the net charge translocation is positive. We developed 3D structural models of PCFT threaded onto the X-ray structures of major facilitator superfamily (MFS) members that were identified as close structural homologues. The model of PCFT threaded onto the glycerol-3-phosphate transporter (GlpT) structure is consistent with detailed accessibility studies in the absence of extracellular substrate and at pH 7.4 presented here, and additionally with a multitude of other mutagenesis and functional studies. Characteristic MFS structural features are preserved in this PCFT model, such as 12 transmembrane helices divided into two pseudosymmetric bundles, and a high density of positive charges on the periphery of the cytoplasmic site that allow interactions with negatively charged lipid head-groups. Under the experimental conditions, PCFT predominantly samples the resting state, which in this case is inward-open. Several positions lining the substrate cavity have been identified. Motif A, a helix-turn-helix motif that is a hallmark of MFS transporters between transmembrane segments II and III is oriented appropriately to interact with residues from transmembrane segments IV as well as XI upon conformational transition to the outward-open state. A charge-relay system between three charged residues as well as apposing glycines in two α-helices, both contributed to by motif A, become engaged when PCFT is modeled on the outward-open state of a putative proton-driven transporter (YajR)."
CD010526,0,1291393,0,An in vitro comparative analysis: scanning electron microscopy of dentin/restoration interfaces.,"One hundred maxillary premolar teeth were randomly allocated to ten groups. Each group was restored with one of ten different restorative techniques. The teeth were stored in deionized water for 7d prior to longitudinal sectioning in a mesio-distal plane. Following sectioning, ten specimens from each group were chosen at random from the 20 available sections. The sectioned surfaces were polished using 600-grit SiC abrasive paper and etched for 10 s with 50% phosphoric acid to remove the smear layer produced by sectioning. Five tooth sections from the dentin bonding resin groups were allowed to dry at 20 degrees C for 24h. The glass ionomer-based groups were reimmersed in deionized water during this period. The remaining five sections from each group were replicated using an addition-cure vinyl polysiloxane impression material and an epoxy resin. A comparison was made of the sections and the replicas. All tooth specimens were sputter-coated with gold for 4 min and examined using a scanning electron microscope. Replicas were gold-coated for 3 min. Different tooth/restoration interfaces, associated with different materials, were observed. A marked difference between the replicas and tooth sections was observed for glass ionomer-based restorations but not for resin-based bonding systems. Representative samples of replicas and specimens are shown, and the significance of the observed differences is discussed."
CD010526,0,17244149,0,Microtensile bond strengths to cavity floor dentin in indirect composite restorations using resin coating.,The aims of this study were (1) to evaluate the effect of a resin coating on the microtensile bond strengths (mu-TBSs) of indirect composite restorations bonded to dentin with resin cement and (2) to compare the mu-TBSs with that of a directly placed composite.
CD010526,0,2638272,0,Technical note: antimicrobial action of glass-ionomer lining cement on S. sanguis and S. mutans.,"There are a number of glass-ionomer lining cements available to the profession. It is generally agreed that the glass-ionomer cements demonstrate reasonably good biocompatibility. The purpose of this study was to evaluate the antimicrobial activity of six glass-ionomer cements on S. sanguis and S. mutans. Forty-eight plates of TSA-SRBC (10%), each with 3.0-mm-diam. wells, were divided into two groups (1 and 2) of 24 each. Group 1 was inoculated with S. sanguis (10558) and Group 2 with S. mutans (6715-13 w.t.). Each well was filled with 4.0 mg of one of the following liners: Glassic (A), Shofu lining cement (B), GC lining cement (C), Ever Bond (D), Gingiva Seal (E), and Ketac Bond (F); the empty wells served as control. Plates were incubated under microaerophilic conditions at 37 degrees C, and checked daily over seven days for inhibition zones. Average inhibition zones (mm) at 7 days were as follows: Group 1-1A = 10.00, 1B = 7.83, 1C = 18.50, 1D = 13.00, 1E = 8.67, and 1F = 9.33; Group 2-2A = 3.08, 2B = 10.25, 2C = 12.75, 2D = 15.58, 2E = 8.83, and 2F = 3.20. All control wells were 0.0 GC liner and Ever Bond showed significantly greater overall inhibition of microbial growth than did other tested liners (p less than 0.5). A one-way ANOVA and SNK test showed that all tested liners were significantly more toxic toward S. sanguis than toward S. mutans (p less than 0.05)."
CD010526,0,19089285,0,Comparative SEM evaluation of three solvents used in endodontic retreatment: an ex vivo study.,"This study compared, by scanning electron microscopy (SEM), the efficacy of three solvents on the removal of filling materials from dentinal tubules during endodontic retreatment. Forty human maxillary canines with straight canals were prepared according to a crown-down technique and enlarged to a#30 apical file size, before obturation with gutta-percha and a zinc-oxide-eugenol based sealer. The samples were stored for 3 months before being randomly assigned to four groups: chloroform (n=10), orange oil (n=10), eucalyptol (n=10) and control (n=10). Solvents were applied to a reservoir created on the coronal root third using Gates Glidden drills. The total time for retreatment using the solvents was 5 minutes per tooth. Following retreatment the roots were split longitudinally for SEM evaluation. SEM images were digitized, analyzed using Image ProPlus 4.5 software, and the number of dentinal tubules free of filling material from the middle and apical thirds was recorded. No significant difference was found among the solvent groups regarding the number of dentinal tubules free of root filling remnants in the middle and apical root thirds (p>0.05). However, the control group had fewer dentinal tubules free of filling material (p<0.05). Under the tested conditions, it may be concluded that there was no significant difference among the solvents used to obtain dentinal tubules free of filling material remnants."
CD010526,0,25834599,0,Evaluation of apical leakage in root canals obturated with three different sealers in presence or absence of smear layer.,Microleakage can result in failure of endodontic treatment. An important characteristic of endodontic sealer is sealing ability. The aim of this experimental study was to compare the apical leakage of teeth obturated with gutta-percha and three different sealers (resin- and zinc oxide eugenol-based) with/without smear layer (SL).
CD010526,0,8425985,0,Effect of a resin lining and rebonding on the marginal leakage of amalgam restorations.,"This in vitro study compared microleakage in Class V amalgam restorations with three different lining agents and with no lining agent, with and without resin rebonding of the margins. Eight groups of ten molars were divided into four pairs of groups. Class V preparations were cut in the facial surfaces of each molar so that the occlusal margin was in enamel and the gingival margin in dentine. The preparations in one pair of groups received no lining agent; the preparations in the remaining three pairs of groups were lined with one of the following: Copalite, Universal Bond 3 (UB3) Primer and Adhesive, or UB3 Primer only. The enamel walls of the preparations receiving the UB3 Primer and Adhesive were etched prior to applying the lining material. Amalgam was hand condensed into each preparation. In one of each pair of groups, the margins of restorations were treated with 37% phosphoric acid gel, rinsed and dried, and UB3 Adhesive was applied over amalgam and tooth margins and polymerized (rebonded). Specimens were thermocycled, stained and sectioned. Microleakage was graded using a stereomicroscope. Mean microleakage scores for occlusal and gingival margins were calculated and analysed. At enamel margins, non-rebonded Copalite and all rebonded specimens showed less microleakage than the other non-rebonded groups. The group lined with UB3 Primer only and rebonded showed significantly less (P < 0.01) microleakage at enamel margins than all the other groups except the group lined with Copalite and rebonded. At cementum/dentine margins, restorations lined with UB3 Primer and rebonded showed significantly less microleakage than the other groups."
CD010526,0,11307247,0,A comparative evaluation of apical linear dye penetration of Glass ionomer based sealers with conventional root canal sealers. An in vitro study.,"This study was done to evaluate the clinical practicality of a new Water mixable Glass ionomer root canal sealer with conventional type 11a Glass ionomer cement, if used as a sealer, along with Zinc oxide Eugenol and Calcium Hydroxide containing sealers. Forty freshly extracted single rooted Maxillary incisors were selected for the study. Ten teeth were assigned for each sealer group. Access cavity was prepared, wording length determined, modified step-back preparation and obturation of the root canal done with lateral condensation technique. Assigned groups were Group 1--Type 11a Glass ionomer cement, Group 11--Mixed Tubliseal, Group 111--Mixed Sealapex, Group IV--Endion. Micro leakage Values were assessed by the amount of linear dye penetration in to the apical pulp space. Statistical analysis was done with one way analysis (ANOVA), using Fisher's 'F' test and students unpaired 't' test. Seal apex exhibited the least micro leakage value and found to be the best sealer among the four sealer groups."
CD010526,0,9793283,0,Replacement risk of amalgam treatment modalities: 15-year results.,This paper reports on the replacement risk of different treatment modalities for Class II amalgam restorations in a clinical trial of 15 years duration.
CD010526,0,9540317,0,Effect of composite basing on the resistance to bulk fracture of industrial porcelain inlays.,"Bases are used in restorative dentistry for several reasons (i.e. isolation, elimination of undercuts, etc). Glass ionomers are the standard materials used as bases for porcelain inlays, despite the disadvantages of their mechanical properties. An alternative basing material is composite: a generous layer of posterior composite is cured and shaped in the cavity before an impression is taken. The composite basing technique has several clinical advantages. The aim of this study was to investigate the effect of the thickness of a composite base on the bulk fracture resistance of industrial porcelain, and to describe the procedure."
CD010526,0,16776409,0,Treatment-dependent calcium diffusion from two sealers through radicular dentine.,"This study examined how root canal irrigation with sodium hypochlorite and citric acid affected calcium diffusion, using a calcium hydroxide-based sealer and a zinc oxide eugenol-based sealer with little calcium hydroxide. Sixty-eight single-rooted, freshly extracted teeth were decrowned to 14 mm, instrumented using a crown down technique, and divided into two groups: the experimental group (irrigated with 5.25% NaOCl followed by 10% citric acid) and the control (irrigated with 5.25% NaOCl only). Both groups were divided into two subgroups, depending on the type of sealers used in obturation with gutta-percha. Coronal and apical openings were sealed and teeth were placed in water (37 degrees C). Spectrophotometry was used to measure the amount of calcium released in water through radicular dentin. For each sealer, the calcium diffused from the experimental group was significantly higher than that of the control group (p < 0.05)."
CD010526,0,24103086,0,Fracture resistance of premolar teeth restored with silorane-based or dimethacrylate-based composite resins.,To restore posterior teeth using low-shrinkage composite to minimize microleakage.
CD010526,0,24631232,0,Effect of flowable composite liner and glass ionomer liner on class II gingival marginal adaptation of direct composite restorations with different bonding strategies.,"The purpose of the present study was to comparatively evaluate the effect of flowable composite resin liner and resin modified glass ionomer liner on gingival marginal adaptation of class II cavities restored using three bonding agents (Single Bond 3M ESPE, One Coat Self Etching Bond Coltene Whaledent; Adper Easy Bond Self-Etch Adhesive 3M ESPE) and respective composite resins, under cyclic loading. The marginal adaptation was evaluated in terms of 'continuous margin' (CM) at the gingival margin."
CD010526,0,12691270,0,Fluoride-releasing resin bonding of amalgam restorations in primary teeth: in vitro secondary caries effect.,To evaluate the effects of a fluoride-releasing resin designed for amalgam bonding on secondary caries formation in primary teeth restored with amalgams.
CD010526,0,10856807,0,Microleakage and SEM interfacial micromorphology of amalgam restorations using three adhesive systems.,"This study evaluated the microleakage and interfacial micromorphology of Class V cervical amalgam restorations lined with OptiBond, AElitebond, or Panavia 21."
CD010526,0,10832254,0,Clinical performance of bonded amalgam restorations at 42 months.,"Despite a lack of data based on clinical research, many positive characteristics have been attributed to the placement of amalgam restorations with an adhesive resin liner."
CD010526,0,12413228,0,"Removal of amalgam, glass-ionomer cement and compomer restorations: changes in cavity dimensions and duration of the procedure.","This study investigated changes in the dimensions of Class II cavities following the removal of amalgam, glass ionomer and compomer restorations. In 30 extracted caries-free human molars, preparation for 60 mesio-occlusal and occluso-distal cavities (two cavities per tooth) occurred. With a CEREC 3 laser triangulation sensor and software-based construction analysis, the dimensions of the cavities at seven defined sites were measured. The cavities were randomized into four groups. Group 1 was restored with Ketac-Fil glass-ionomer cement, Group 2 with amalgam and Group 3 with Compoglass F compomer. In Group 4, Compoglass F was used in combination with photochromic Tetric Flow Chroma as a cavity liner. The completed restorations were then removed using 2x magnification and the cavities were once again controlled using the laser system. The duration of the removal procedure was also recorded. Changes in cavity dimensions (depth, height and width) following removal of the restorations were significantly smaller in Groups 1 and 2. Groups 3 and 4 were characterized by a significant overextension of the cavities compared to Groups 1 and 2 in all three dimensions. Group 4, with Tetric Flow Chroma as a cavity liner, showed better results than Group 3, but this improvement was not statistically significant. The duration of the removal procedure was significantly shorter in Group 2 than in the other groups."
CD010526,0,2014389,0,[The effect of root canal filling materials on gingival fibroblast cultures].,"Two calcium hydroxide-based sealers were cultured with human gingival fibroblasts for a period of three weeks. The capability of the fibroblasts to synthesize proteins as well as microscopical observations were conducted. One zinc oxide-eugenol-based sealer (Tubli Seal), two plastic-based sealers (AH-26 and Diaket) as well as gutta-percha served as controls. AH-26 was tried at room temperature (25 degrees C) and at 37 degrees C. Gutta-percha proved to have no cytotoxic reactions with Diaket and AH-26 (room temperature and 37 degrees C) proved to be so high that only slight recovery and no direct contact between the fibroblasts and these two materials was observed. Tubli seal showed a relative moderate cytotoxicity. After a cytotoxic reaction at the beginning of the trial the fibroblasts showed almost complete recovery with Sealapex and CRCS between the 5th and 9th day of culturing and remained this way during the rest of the testing period."
CD010526,0,17910217,0,Clinical assessment of postoperative sensitivity in posterior composite restorations.,"This incidence of postoperative sensitivity was evaluated in resin-based posterior restorations. Two hundred and ninety-two direct restorations were evaluated in premolars and molars. A total of 143 Class I and 149 Class II restorations (MO/OD and MOD) were placed in patients ranging in age from 30 to 50 years. After the cavity preparations were completed, a rubber dam was placed, and the preparations were restored using a total-etch system (Prime & Bond NT) and a resin-based restorative material (TPH Spectrum). The patients were contacted after 24 hours and 7, 30 and 90 days postoperatively and questioned regarding the presence of sensitivity and the stimuli that triggered that sensitivity. The Chi-square and Fisher's Exact Test were used for statistical analysis. Evaluation at 24 hours after restorative treatment revealed statistically significant differences among the types of cavity preparations restored and the occurrence of postoperative sensitivity (p = 0.0003), with a higher frequency of sensitivity in Class II MOD restorations (26%), followed by Class II MO/DO (15%) and Class I restorations (5%). At 7, 30 and 90 days after restorative treatment, there was a decrease in the occurrence of sensitivity for all groups. The percentage of sensitivity among the groups was not significantly different. This study shows that the occurrence of sensitivity is correlated with the complexity of the restoration."
CD010526,0,18652273,0,Six-year evaluation of the atraumatic restorative treatment approach in permanent-tooth Class III restorations.,The aim of this study was to assess the 6-year performance of the ART (atraumatic restorative treatment) approach in Class III restorations in permanent teeth.
CD010526,0,9588136,0,Prevention of tooth hypersensitivity caused by the hydrodynamic action of zinc phosphate and composite resin luting cements (SEM) study.,This study was done to determine the role of cement liner as a reducing factor to the fluid movement in order to prevent tooth hypersensitivity according to the hydrodynamic theory during cementation of crowns. A total of fourty freshly extracted intact lower molar were selected for this study. After conventional tooth preparation the teeth were sub-divided into four equal groups to identify the role of cement liner in preventing the penetration of used cement into the dentinal tubules. Scanning electron microscopic study proved the efficiency of glass ionomer liner on preventing cement penetration into the dentinal tubules.
CD010526,0,23404002,0,"Comparative evaluation of the fracture resistance of teeth prepared with rotary system, filled with single cone gutta-percha and laterally condensed with zinc oxide eugenol and resin based (AH26) sealers to that of Resilon.",To compare the fracture resistance of teeth prepared with rotary system and filled with single cone guttapercha followed by lateral condensation with different sealers like zinc oxide eugenol and resin based (AH26) to that of resilon.
CD010526,0,27563178,0,Expansion of Gutta-percha in contact with various concentrations of zinc oxide-eugenol sealer: A three-dimensional volumetric study using spiral computed tomography.,"The purpose of this study was to evaluate the three-dimensional expansion of Gutta-percha (GP), at various powder/liquid ratios, of a zinc oxide-eugenol (ZOE)-based sealer using spiral computed tomography (SCT)."
CD010526,0,20877157,0,Effect of resin coat technique on bond strength of indirect restorations after thermal and load cycling.,To evaluate the ability of the resin-coat technique used in cavity preparation to protect dentin before impression taking and final cementation and its effect on the tensile bond strength of indirect restorations after thermal and load cycling.
