CD,Misc,PMID,label,title,abstract
CD012120,0,19644701,0,Atypical fast SERCA1a protein expression in slow myofibers and differential S-nitrosylation prevented by exercise during long term bed rest.,"We monitored changes in SERCA isoform specific expression and S-nitrosylation in myofibers of lower limb soleus (SOL) and vastus lateralis (VL) muscle biopsies before and after 60 days of voluntary long term bed rest (BR) without (BR-CTRL group, n = 8) and with exercise countermeasure (BR-EX group, n = 8). Before BR, a typical myofiber type-specific distribution of fast and slow SERCA1/2a isoforms was seen. After BR, a subpopulation (approx. 15%) of slow myofibers in BR-CTRL additionally expressed the fast SERCA1a isoform which was not seen in BR-EX. After BR, SERCA1a S-nitrosylation patterns analyzed by the biotin-switch assay decreased in disused SOL only but increased in both muscles following exercise. Differential SERCA1a S-nitrosylation and SERCA1a/2a co-expression in subsets of slow myofibers should be considered as signs of an altered cytosolic Ca(2+) homeostasis following chronic muscle disuse. Exercise preserved myofiber type-specific SERCA1a expression and S-nitrosylation in VL and SOL in a different way, suggesting muscle-specific responses to the countermeasure protocol applied during bed rest."
CD012120,0,1543427,0,Upper extremity strength and function in children with spinal muscular atrophy type II.,"Upper extremity strength and function in a sample of ten children with spinal atrophy type II was determined using manual muscle testing, a sphygmomanometer, and a pinchometer. Functional abilities were recorded on self-report forms. Overall strength in this sample was determined to be 35% to 40% of normal. Repeated-measures analysis of covariance revealed no change with time in proximal or distal strength. Six children were capable of at least 1/2 pound of force in pinch or gross grasp vs four children with zero force in one of these measures. Ability to produce a measurable force in pinch or gross grasp was found to be associated with independence in mobility, hand function, and ADL by Fisher exact test (p = .02). These data document the weak, but stable, muscle force present in these children and relate the strength of function."
CD012120,0,6477090,0,Spinal muscular atrophy: experience in diagnosis and rehabilitation management of 60 patients.,"Sixty patients with spinal muscular atrophy (SMA) are presented. Although the life span with Type I SMA (Werdnig-Hoffmann disease) may be short, children with the disease can be made more comfortable with appropriate medical care and parental support. Despite electrodiagnostic findings which are not always pathognomonic and muscle biopsies which can be difficult to interpret, the clinical presentation of these infants is so typical and the natural course of the disease so predictable that management can be telescopically designed. findings and muscle biopsies are more definitive. In these more benign forms of SMA, anticipatory medical management focuses on possible In SMA-II (Childhood) and SMA-III (Kugelberg-Welander), electrodiagnostic findings and muscle biopsies are more definitive. In these more benign forms of SMA, anticipatory medical management focuses on possible dislocating hips, scoliosis, pulmonary compromise, and sudden increase in weakness associated with intercurrent illness or prolonged immobilization due to fractures or surgery. Further considerations include maintenance of strength and endurance, independence in self-care, psychosocial, educational, and vocational endeavors. These more chronically affected children are eminently habilitable."
CD012120,0,18614911,0,From rehabilitation to optimal function: role of clinical exercise therapy.,"Increasing numbers of critically ill and injured patients are surviving their initial hospitalization. The immobilization associated with long-term critical care can lead to deterioration of the musculoskeletal system within 6 h of bed rest, and muscle strength can decline by as much as 40% within a week of immobilization."
CD012120,0,26966799,0,Physical therapy services received by individuals with spinal muscular atrophy (SMA).,The consensus statement for standard of care in SMA recommends multidisciplinary medical care including physical therapy (PT) services. To date there are no reports regarding the implementation of these recommendations and the type of care or services received by individuals with SMA. The purpose of this study is to describe the PT services received by individuals with SMA.
CD012120,0,12865054,0,The Hammersmith functional motor scale for children with spinal muscular atrophy: a scale to test ability and monitor progress in children with limited ambulation.,"A functional motor scale was devised for use in children with spinal muscular atrophy type 2 and type 3, in particular those with limited mobility, to give objective information on motor ability and clinical progression. The scale, which has 20 scored activities, was designed to be self-explanatory, quick, easy to use, reproducible and reliable. In this paper we describe the development of the scale, reporting the criteria used to choose the items to be included, their application in a normal cohort and in a cohort of children with SMA and how we arrived to a final version of the scale in which the items are arranged in order of difficulty. The analysis of 120 assessments over 2 years from 51 children with type 2 and type 3 SMA also led to a more accurate profile of functional achievements in both type 2 and 3 SMA and to a more detailed sub-classification of type 2 SMA."
CD012120,0,23259234,0,Upper limb muscle fatigue during prolonged Boccia games with underarm throwing technique.,"This study investigated the acute fatigue pattern in neuromuscular activity after a simulated Boccia game and the effect of fatigue pattern on sport performance. Nine elite Boccia athletes were tested before, during, and after a simulated game. Maximum ball speed was captured with video, and the target hitting rate and rating of perceived exertion (RPE) score were collected and analyzed. Electromyography signals from the upper trapezius, anterior deltoid, posterior deltoid, biceps brachii, triceps brachii, and wrist extensor muscles were collected by surface electrode and were evaluated with mean power frequency (MPF). Only the upper trapezius muscle showed fatigue as demonstrated by a reduction of MPF of 8% (p = 0.027) when comparing the first and last throws in a simulated game. Subjective RPE score increased during the game (118%, p = 0.004), and sports performance in terms of maximum ball speed (-12%, p = 0.004) and target hitting rate (-25%, p = 0.004) also deteriorated. In conclusion, fatigue on the upper trapezius muscle was demonstrated in elite Boccia athletes following a prolonged Boccia game and may have affected Boccia performance. Preventative measures against upper trapezius muscle fatigue and endurance training for synergists of the upper trapezius muscle may be considered in future studies."
CD012120,0,28120463,0,"Novel variant in the PYGM gene causing late-onset limb-girdle myopathy, ptosis, and camptocormia.",McArdle disease is a glycogen storage disease caused by mutations in the PYGM gene encoding myophosphorylase. It manifests classically with childhood-onset exercise-induced pain.
CD012120,0,24157400,1,Whole-body vibration training in children with Duchenne muscular dystrophy and spinal muscular atrophy.,Whole-body-vibration training is used to improve muscle strength and function and might therefore constitute a potential supportive therapy for neuromuscular diseases.
CD012120,0,9109983,1,Spinal muscular atrophy type II (intermediary) and III (Kugelberg-Welander). Evolution of 50 patients with physiotherapy and hydrotherapy in a swimming pool.,"We added hydrotherapy to 50 patients with spinal muscular atrophy (SMA) who were being treated with individual conventional physiotherapy. Hydrotherapy performed at an approximate temperature of 30 degrees Celsius, twice a week, for thirty minutes in children and forty-five minutes in adults during a 2-year period. The outcome derived from this combined modality of treatment was rated according to physiotherapeutic evaluations, the MMT (Manual Muscular Test), and the Barthel Ladder. Patients were reevaluated at 2-month intervals. After two years of ongoing treatment, we were able to observe that the deformities in hip, knee and foot were progressive in all SMA Type II patients, and in some Type III. Muscle strength stabilized in most SMA Type III patients, and improved in some. MMT was not done in SMA Type II. In all patients we were able to detect an improvement in the Barthel Ladder scale. This study suggests that a measurable improvement in the quality of daily living may be obtained in patients with SMA Types II and III subjected to conventional physiotherapy when associated with hydrotherapy."
CD012120,0,21952871,0,Difference in chronological changes of outcome measures between untreated and placebo-treated patients of spinal and bulbar muscular atrophy.,"Spinal and bulbar muscular atrophy (SBMA) is an adult-onset, X-linked motor neuron disease characterized by muscle atrophy, weakness, and bulbar involvement. The aim of this study was to analyze the differential change of various outcome measures by comparing the progression of motor impairment in the two independent groups: placebo-treated group (PTG) and natural history group (NHG). For the PTG, we analyzed 99 patients who participated in a previous double-blind phase III clinical trial and received placebo. For the NHG, a total of 34 patients were followed with no specific treatment. The characteristics of both groups did not differ at baseline except for disease duration. Although the 6 min walk distance (6MWD) showed almost the same progression in both groups (-14.7 ± 7.3 m in NHG, -14.0 ± 4.7 m in PTG; NS), there was a significant difference of progression in the ALSFRS-R between the NHG and PTG (-1.18 ± 0.38, -0.14 ± 0.24; p = 0.03). A similar tendency was also seen in the subgroup analysis of the patients whose disease durations were less than 10 years. Although the relationship between the ALSFRS-R and 6MWD at week 48 was similar to that at baseline in the NHG, the slope of the regression at week 48 was significantly milder than at baseline in the PTG (p = 0.04). In conclusion, these two groups demonstrated a large difference in the chronological analysis of a motor function score, but showed similar changes in objective measures of walking capacity. These findings should be thoroughly considered when designing clinical trials for slowly progressive neurodegenerative diseases such as SBMA."
CD012120,0,12418614,0,Evaluation of therapeutic electrical stimulation to improve muscle strength and function in children with types II/III spinal muscular atrophy.,"The study aimed to evaluate the effect of low-intensity night-time therapeutic electrical stimulation (TES) on arm strength and function in children with intermediate type spinal muscular atrophy (SMA). The design was a randomized controlled trial with a 6-month baseline control period. Children were evaluated at baseline, 6, and 12 months. TES was applied from 6 to 12 months to the deltoid and biceps muscle, of a randomly selected arm with the opposite arm receiving a placebo stimulator. Thirteen individuals with SMA between 5 to 19 years of age were recruited into the study and eight completed the 12-month assessment. No statistically significant differences between the treatment and control arm were found at baseline, 6, and 12 months for elbow flexors, or shoulder abductors on quantitative myometry or manual muscle testing. There was no significant change in excitable muscle mass assessed by M-wave amplitudes, nor function on the Pediatric Evaluation of Disability Inventory (self-care domain). Therefore, in this study there was no evidence that TES improved strength in children with SMA."
CD012120,0,21520281,0,Upright posture in parkinsonian camptocormia using a high-frame walker with forearm support.,Abstract not available
CD012120,0,1646528,0,[Werdnig-Hoffmann's congenital spinal atrophy in nursing infants].,"The paper is concerned with an analysis of the anamnestic clinical and histological data on 8 children (6 girls and 2 boys) who died at an age of 3 to 7 months. They had been treated at the Child's Clinical Hospital of Moscow for Hoffmann-Werdnig syndrome, bilateral polysegmental pneumonia, respiratory insufficiency, stage III, hypotrophy, stages II and III, anemia of infectious alimentary etiology. Ground for hospitalization was superaddition of intercurrent infection, the growth of respiratory insufficiency. In spite of intensive care, the children died on days I-III of the stay at the hospital. The clinical analysis of the disease and the autopsy findings allowed a conclusion about the predominance of the early form of Hoffmann-Werdnig syndrome running a rapid progressive course. The immediate cause of the children's death was acute respiratory insufficiency associated with polysegmental pneumonia, spinal amyotrophy."
CD012120,0,19182047,0,"Effects of practice, visual loss, limb amputation, and disuse on motor imagery vividness.",The ability to generate vivid images of movements is variable across individuals and likely influenced by sensorimotor inputs.
CD012120,0,21754985,0,"SMA CARNIVAL TRIAL PART II: a prospective, single-armed trial of L-carnitine and valproic acid in ambulatory children with spinal muscular atrophy.","Multiple lines of evidence have suggested that valproic acid (VPA) might benefit patients with spinal muscular atrophy (SMA). The SMA CARNIVAL TRIAL was a two part prospective trial to evaluate oral VPA and L-carnitine in SMA children. Part 1 targeted non-ambulatory children ages 2-8 in a 12 month cross over design. We report here Part 2, a twelve month prospective, open-label trial of VPA and L-carnitine in ambulatory SMA children."
CD012120,0,23645595,0,Pilot trial of clenbuterol in spinal and bulbar muscular atrophy.,To test the efficacy and tolerability of clenbuterol in patients with spinal and bulbar muscular atrophy (SBMA).
CD012120,0,22524640,0,Psychometric properties of functional mobility tools in hereditary spastic paraplegia and other childhood neurological conditions.,To evaluate studies on the psychometric properties of measurement tools used to quantify functional mobility in children with hereditary spastic paraplegia (HSP) and other childhood neurological conditions.
CD012120,0,16107648,0,Regular exercise prolongs survival in a type 2 spinal muscular atrophy model mouse.,"Several studies indicate that physical exercise is likely to be neuroprotective, even in the case of neuromuscular disease. In the present work, we evaluated the efficiency of running-based training on type 2 spinal muscular atrophy (SMA)-like mice. The model used in this study is an SMN (survival motor neuron)-null mouse carrying one copy of a transgene of human SMN2. The running-induced benefits sustained the motor function and the life span of the type 2 SMA-like mice by 57.3%. We showed that the extent of neuronal death is reduced in the lumbar anterior horn of the spinal cord of running-trained mice in comparison with untrained animals. Notably, exercise enhanced motoneuron survival. We showed that the running-mediated neuroprotection is related to a change of the alternative splicing pattern of exon 7 in the SMN2 gene, leading to increased amounts of exon 7-containing transcripts in the spinal cord of trained mice. In addition, analysis at the level of two muscles from the calf, the slow-twitch soleus and the fast-twitch plantaris, showed an overall conserved muscle phenotype in running-trained animals. These data provide the first evidence for the beneficial effect of exercise in SMA and might lead to important therapeutic developments for human SMA patients."
CD012120,0,21509821,0,Cancellous bone formation response to simulated resistance training during disuse is blunted by concurrent alendronate treatment.,"The purpose of this study was to assess the effectiveness of simulated resistance training (SRT) exercise combined with alendronate (ALEN) in mitigating or preventing disuse-associated losses in cancellous bone microarchitecture and formation. Sixty male Sprague-Dawley rats (6 months old) were randomly assigned to either cage control (CC), hind limb unloading (HU), HU plus either ALEN (HU + ALEN), SRT (HU + SRT), or a combination of ALEN and SRT (HU + SRT/ALEN) for 28 days. HU + SRT and HU + SRT/ALEN rats were anesthetized and subjected to muscle contractions once every 3 days during HU (four sets of five repetitions, 1000 ms isometric + 1000 ms eccentric). Additionally, HU + ALEN and HU + SRT/ALEN rats received 10 µg/kg of body weight of ALEN three times per week. HU reduced cancellous bone-formation rate (BFR) by 80%, with no effect of ALEN treatment (-85% versus CC). SRT during HU significantly increased cancellous BFR by 123% versus CC, whereas HU + SRT/ALEN inhibited the anabolic effect of SRT (-70% versus HU + SRT). SRT increased bone volume and trabecular thickness by 19% and 9%, respectively, compared with CC. Additionally, osteoid surface (OS/BS) was significantly greater in HU + SRT rats versus CC (+32%). Adding ALEN to SRT during HU reduced Oc.S/BS (-75%), Ob.S/BS (-72%), OS/BS (-61%), and serum TRACP5b (-36%) versus CC. SRT and ALEN each independently suppressed a nearly twofold increase in adipocyte number evidenced with HU and inhibited increases in osteocyte apoptosis. These results demonstrate the anabolic effect of a low volume of high-intensity muscle contractions during disuse and suggest that both bone resorption and bone formation are suppressed when SRT is combined with bisphosphonate treatment."
CD012120,0,10589852,0,Respiratory muscle training in neuromuscular disease: long-term effects on strength and load perception.,Deterioration of respiratory muscle function in patients with neuromuscular disorders is primarily responsible for the high morbidity and mortality associated with these diseases.
CD012120,0,1541965,0,Pregnancy and spinal muscular atrophy.,"We investigated the course and outcome of pregnancy and its influence on muscle weakness in 12 females with proximal spinal muscular atrophy (SMA) who delivered a total of 17 infants when aged 18-32 years. In 4 females the SMA clearly followed an autosomal recessive mode of inheritance. The disease was autosomal dominantly inherited in 2 patients; the other 6 were sporadic cases. Ages of onset of SMA ranged from 8 months to 29 years; all the females learned to walk, and 10 out of 12 are still ambulatory aged 30-60 years. Pregnancy and delivery were complicated in 10 out of 12 patients by premature labour (4), prolonged labour (3) and delayed postpartum recovery (6). Caesarean section was performed in 3 cases. No deleterious effects on fetal outcome could be detected. Exacerbation of muscle weakness after the second trimester of pregnancy was experienced by 8 females: 5 noticed a persistent deterioration of SMA; in 3 muscle weakness worsened temporarily during pregnancy and was followed by marked improvement in the puerperium. The psychological perceptions, in retrospect, of 10 females concerning their decision to have children were evaluated."
CD012120,0,20855858,0,Six-minute walk test demonstrates motor fatigue in spinal muscular atrophy.,Abstract not available
CD012120,0,25887834,0,What's New in the Management of Neuromuscular Scoliosis.,Patients with neuromuscular scoliosis (NMS) can pose treatment challenges related to medical comorbidities and altered spinopelvic anatomy. We reviewed the recent literature regarding evaluation and management of NMS patients and explored areas where further research is needed.
CD012120,0,10639205,0,Pulmonary manifestations of neuromuscular disease with special reference to Duchenne muscular dystrophy and spinal muscular atrophy.,"Deterioration of respiratory function in patients with neuromuscular disorders is primarily responsible for the high mortality associated with these diseases. A review of Duchenne muscular dystrophy and spinal muscular atrophy, the leading neuromuscular disorders affecting children, will be followed by a critical analysis of the various pathophysiological mechanisms underlying respiratory manifestations in these patients. Among such mechanisms, the role of muscular weakness in preservation of lung function, mucociliary clearance, gas exchange at rest and during exercise, and respiratory control during wakefulness and sleep will be examined in detail. In addition, the potential benefits of respiratory muscle training and of early diagnosis and clinical intervention will be delineated. This review underscores the importance of periodic assessment of pulmonary function during wakefulness and sleep in children affected by neuromuscular diseases as an essential component of multidisciplinary care aimed at improving long-term morbidity, survival, and quality of life."
CD012120,0,20190376,0,Dynamic skeletal muscle stimulation and its potential in bone adaptation.,"To identify mechanotransductive signals for combating musculoskeletal deterioration, it is essential to determine the components and mechanisms critical to the anabolic processes of musculoskeletal tissues. It is hypothesized that the interaction between bone and muscle may depend on fluid exchange in these tissues by mechanical loading. It has been shown that intramedullary pressure (ImP) and low-level bone strain induced by muscle stimulation (MS) has the potential to mitigate bone loss induced by disuse osteopenia. Optimized MS signals, i.e., low-intensity and high frequency, may be critical in maintaining bone mass and mitigating muscle atrophy. The objectives for this review are to discuss the potential for MS to induce ImP and strains on bone, to regulate bone adaptation, and to identify optimized stimulation frequency in the loading regimen. The potential for MS to regulate blood and fluid flow will also be discussed. The results suggest that oscillatory MS regulates fluid dynamics with minimal mechanical strain in bone. The response was shown to be dependent on loading frequency, serving as a critical mediator in mitigating bone loss. A specific regimen of dynamic MS may be optimized in vivo to attenuate disuse osteopenia and serve as a biomechanical intervention in the clinical setting."
CD012120,0,24165502,0,A Portuguese case of Hirayama disease.,"Hirayama disease, also known as monomelic amyotrophy or juvenile spinal muscular atrophy of the distal upper extremity features the impairment of the anterior horn cells of the distal cervical spinal cord secondary to dural sac anterior displacement during cervical flexion. We describe a case of a 17-year-old boy with a history of scoliosis, evaluated in the emergency department for decreased muscle strength and atrophy of the left upper limb with progressive worsening for about 6 months. We performed electrophysiological studies that showed severe neurogenic atrophy involving the C7-T1 left myotomes. Brain and spine MRI performed showed flattening of the lower cervical cord and dura mater anterior displacement during cervical flexion. These findings were consistent with the diagnosis of Hirayama disease."
CD012120,0,10918264,0,Dose-dependent effects of inspiratory muscle training in neuromuscular disorders.,"The goal of this study was to show whether a correlation exists between the intensity of specific respiratory muscle training and the improvement of strength and endurance in inspiratory musculature in patients with neuromuscular disorders (NMD). Sixteen patients with NMD (13 with Duchenne muscular dystrophy and 3 with spinal muscular atrophy) performed inspiratory muscle training (IMT) at home with a special training apparatus for 9 months. Maximal inspiratory mouth pressure (PI(MAX)) and 12s-maximum voluntary ventilation (12s-MVV) test served as parameters for inspiratory muscle strength and endurance, respectively. In patients whose inspiratory vital capacity (VC(in)) declined by less than 10% during the year before training began (n = 10), a significant positive correlation was found between the number of successfully completed strength and endurance exercises and the improvement of PI(MAX) (P < 0.05) and 12s-MVV (P < 0.05). In patients whose VC(in)-decline exceeded 10% (n = 6), indicating more progressive respiratory system involvement of the disease, no significant correlation between the improvement of PI(MAX) and 12s-MVV and the intensity of training was found. In patients with NMD, the effects of IMT-runs are dose-dependent, provided that the respiratory system involvement of the disease is only slowly progressive."
CD012120,0,23431212,0,Clinical decision making in hypotonia and gross motor delay: a case report of type 1 spinal muscular atrophy in an infant.,Children often are referred for physical therapy with the diagnosis of hypotonia when the definitive cause of hypotonia is unknown. The purpose of this case report is to describe the clinical decision-making process using the Hypothesis-Oriented Algorithm for Clinicians II (HOAC II) for an infant with hypotonia and gross motor delay.
CD012120,0,22938881,0,Prevention and management of limb contractures in neuromuscular diseases.,"Limb contractures are a common impairment in neuromuscular diseases. They contribute to increased disability from decreased motor performance, mobility limitations, reduced functional range of motion, loss of function for activities of daily living, and increased pain. The pathogenesis of contractures is multifactorial. Myopathic conditions are associated with more severe limb contractures compared with neuropathic disorders. Although the evidence supporting the efficacy of multiple interventions to improve range of motion in neuromuscular diseases in a sustained manner is lacking, there are generally accepted principles with regard to splinting, bracing, stretching, and surgery that help minimize the impact or disability from contractures."
CD012120,0,28774283,0,Effectiveness of spinal cord stimulation for painful camptocormia with Pisa syndrome in Parkinson's disease: a case report.,"Spinal cord stimulation (SCS) has recently been reported to be effective for truncal postural abnormalities such as camptocormia and Pisa syndrome in Parkinson's disease. In this case report, we describe a case of a woman with Parkinson's disease in whom SCS was effective for painful camptocormia with Pisa syndrome."
CD012120,0,14571943,0,New technical advances in swivel walkers.,"Swivel walkers were commonly prescribed for children with complete thoracic lesion myelomeningocele in the 1970s and 80s, when the incidence of spina bifida in the UK was of the order of 3 per 100,000 live births. The advent of reciprocal walking orthoses provided a more suitable alternative for those with good upper limb and trunk function, and swivel walkers were then used primarily for very young or more severely disabled patients. Pre-natal screening has dramatically reduced the incidence of spina bifida in the UK and subsequently swivel walkers have been used in a wider range of pathology, including spinal muscular atrophy, multiple sclerosis, muscular dystrophy and other neurological conditions that lead to lower limb dysfunction. The detail design of these devices has been adapted to accommodate the specific problems encountered in these conditions. In particular the designs have been updated to: enable very young patients to be more readily fitted at the age of 1 year; allow the walking mechanisms to be conveniently adjusted for easier ambulation when weakness or lack of confidence inhibits performance; permit simple adjustment to a standing frame mode to enhance stability in situations of increased risk; promote manual handling practice that is compatible with the National Health Service (NHS) policy of compliance with relevant regulations. To underpin appropriate prescription and safe supply the NHS Procurement Agency have encouraged the development of a common course for all types of swivel walker."
CD012120,0,24630620,0,[Multicentric study of medical care and practices in spinal muscular atrophy type 1 over two 10-year periods].,"Questions about care practices and the role of palliative care in pediatric neurodegenerative diseases have led the Neuromuscular Committee of the French Society of Neurology to conduct a retrospective study in spinal muscular atrophy type 1, a genetic disease most often leading to death before the age of 1 year."
CD012120,0,27548884,0,Bilateral Anterior Knee Pain in a High School Cross-Country Runner: An Atypical Etiology.,"Anterior knee pain is a common complaint found in distance runners, and can be the end result of a variety of benign processes. A 17-year-old female cross-country runner presented to a sports medicine clinic with insidious onset of bilateral patellofemoral pain (PFP). In the workup of the significant quadriceps weakness discovered on her initial examination, a principal contributing cause of her PFP, she was found to have a form of spinal muscular atrophy, an uncommon neurodegenerative disease that typically requires multidisciplinary medical care. Her case provides a good example for clinicians to consider, at times, an in-depth assessment of the root causes of benign conditions."
CD012120,0,23542189,0,Reliability and validity of the TIMPSI for infants with spinal muscular atrophy type I.,This study examined the reliability and validity of the Test of Infant Motor Performance Screening Items (TIMPSI) in infants with type I spinal muscular atrophy (SMA).
CD012120,0,17661376,0,Knee extensor fatigability after bedrest for 8 weeks with and without countermeasure.,"We analyzed the effects of gravitational unloading on muscular fatigability and the effectiveness of resistive vibration exercise to counteract these changes. Changes in knee extensor fatigability as a consequence of 8 weeks of horizontal bedrest with or without daily resistive vibration exercise were evaluated in 17 healthy male volunteers. Bedrest increased fatigability (% decrease in maximal voluntary isometric torque per minute exercise) from -7.2 +/- 0.5 to -10.2 +/- 1.0%/min (P < 0.05), which was accompanied by a decline (of 52.0 +/- 3.7%, P < 0.05) in muscle blood flow. Daily resistive vibration exercise training during bedrest prevented increases in fatigability (from -10.8 +/- 1.8 to -8.4 +/- 1.6%/min, P < 0.05), and mitigated the reduction in blood flow (decline of 26.1 +/- 5.1%, P < 0.05). Daily resistive exercise may thus be suggested as an effective countermeasure during spaceflight and illness-related prolonged bedrest to combat the detrimental changes in muscle endurance that result from gravitational unloading."
CD012120,0,15912800,0,"[The bilateral long thoracic nerve palsy presenting with ""scapula alata"", as a result of weight training. A case report].","A 28-year-old male barber with no similar disease in his family admitted to our hospital because of difficulty of raising his arms in March 2003. When he was 18 years old, he broke his left clavicle. He started weight training from January 2003, then he gradually felt difficulty to raise his arms. Physical examination on admission showed weakness and atrophy of both serratus anterior muscles and there was no weakness in the other muscles. Serum CK level was 806 IU/l and CT scan of the upper thoracic levels revealed atrophy of the serratus anterior muscles on the both sides. Needle electromyography showed neurogenic change in the right serratus anterior muscle. Thus the diagnosis of bilateral long thoracic nerve palsy was made. Bilateral scapular winging (scapula alata) is commonly caused by systemic disease, especially muscular dystrophy or spinal muscular atrophy. Bilateral long thoracic nerve palsy by weight training should be known as one of the cause for the ""scapula alata""."
CD012120,0,8867072,0,Testosterone therapy and the pathogenesis of Kennedy's disease (X-linked bulbospinal muscular atrophy).,"The mutation in X-linked bulbospinal muscular atrophy (XBSMA) is an increased CAG triplet repeat coding for a polyglutamine domain in the gene for the androgen receptor. This might impair the effect of testosterone on motor neurons, leading to their progressive degeneration. We report a trial of high-dose oral testosterone therapy in two brothers with XBSMA. Patient 1 received 37.5 mg of testosterone daily for more than 18 months, and Patient 2 received 25 mg per day for six months, both in combination with exercise therapy. Patient 1 showed improvement of up to 300% in muscle work output. Patient 2, who did less exercise, had no symptomatic improvement. These results indicate that exogenous testosterone therapy is not harmful, and may produce functional improvement when combined with exercise. We hypothesize that high-dose testosterone may reduce a toxic gain of function that the mutation produces, perhaps by inhibiting glutamate neurotoxicity."
CD012120,0,2595191,0,Therapy and rehabilitation of the floppy infant.,Abstract not available
CD012120,0,13214333,0,CASE RECORDS of the Massachusetts General Hospital; weekly clinicopathological exercises; case 40442.,Abstract not available
CD012120,0,4749680,0,Chronic generalized spinal muscular atrophy of infancy and childhood. Arrested Werdnig-Hoffman disease.,"Recent studies have shown that the acute fatal form of infantile spinal muscular atrophy (acute Werdnig-Hoffmann disease or spinal muscular atrophy Type I) is a distinct genetic and clinical entity. This has prompted clinical re-examination of the disease known as `arrested Werdnig-Hoffmann disease' which hitherto was thought to be a spectrum variant of the acute fatal form. A total of 18 such patients with the chronic generalized form of spinal muscular atrophy has been known to The Hospital for Sick Children over the past 10 years. Patients with this characteristic clinical syndrome comprise approximately one-fifth of children with chronic spinal muscular atrophy. Clinically, no patient was even able to crawl normally or progress further with motor milestones. Median age of clinical onset is 6 months of age, and life expectancy ranges from 2 years to the third decade. Inevitable spinal and joint deformities occur by the second decade of life. Management should be based on vigorous antibiotic therapy, orthopaedic and neurological surveillance, and a carefully planned educational programme aimed at realistic employment in late adolescence."
CD012120,0,1578236,0,Clinical variability of autosomal dominant spinal muscular atrophy.,"Autosomal dominant spinal muscular atrophy (SMA) is generally classified into a juvenile and an adult onset form. Clinical data of 20 affected members out of 6 families with autosomal dominant proximal SMA are reported. Three families could largely be classified as the adult onset form (onset after 20 years of life). They showed a benign course, most of them remaining ambulatory 10-40 years after clinical onset. Intrafamilial variability of onset was small, the progression of weakness within one family appeared to be very similar. Three patients of the other 3 families suffered from the juvenile onset form (first symptoms before the age of 12 years) with walking difficulties throughout life, whereas other family members would have been classified as adult onset SMA. The latter had an onset between age 17 and 28 years, and were only moderately handicapped when last examined (aged 38-60 years). The great intrafamilial variability in at least some of the families with autosomal dominant SMA is not compatible with the distinction of two clinically defined genetic entities. This observation is important with respect to a reliable prediction in clinical practice and genetic counselling."
CD012120,0,28623760,0,Gait dynamics in Pisa syndrome and Camptocormia: The role of stride length and hip kinematics.,"This is an observational cross-sectional study evaluating gait dynamics in patients with Parkinson's Disease (PD) and severe postural deformities, PD without axial deviations and healthy subjects. Ten PS individuals with Pisa syndrome (PS) and nine subjects with Camptocormia (CC) performed 3-D Gait Analysis and were evaluated with walking and balance scales. Correlations with clinical and functional scales were investigated. Spatio-temporal and kinematic data were compared to ten PD subjects without postural deformities (PP) and ten healthy matched individuals (CG). Data obtained showed decreased walking velocity, stride and step length in PP, PS and CC groups compared to controls. The correlation analysis showed that stride and step length were associated with reduced functional abilities and disease severity in PS and CC groups. Kinematic data revealed marked reduction in range of movements (ROMs) at all lower-extremity joints in PS group. While, in CC group the main differences were pronounced in hip and knee joints. PS and CC groups presented a more pronounced reduction in hip articular excursion compared to PP subjects, revealing an increased hip flexion pattern during gait cycle. Moreover, the increased hip and knee flexion pattern adversely affected functional performance during walking tests. Results obtained provide evidence that step length, along with stride length, can be proposed as simple and clear indicators of disease severity and reduced functional abilities. The reduction of ROMs at hip joint represented an important mechanism contributing to decreased walking velocity, balance impairment and reduced gait performance in PD patients with postural deformities."
CD012120,0,12170396,0,"ALS, motor neuron disease, and related disorders: a personal approach to diagnosis and management.","Motor neuron disease, from diagnostic criteria, laboratory evaluation, communication with patients and their families, and the approach to long-term management represents a daunting challenge for many neurologists. Contained herein is a selective and biased discussion of several common dilemmas and questions that reflect recurring themes in the evaluation and management of patients with suspected motor neuron disease. The answers to these questions represent the author's opinions and are colored by personal experience, pearls graciously given to me by other experts in the field, and selected studies from the neuromuscular literature."
CD012120,0,3501481,0,Transcutaneous muscle stimulation promotes muscle growth in immobilized patients.,"Muscular activity is a fundamental determinant of muscle mass. Transcutaneous muscle stimulation (TMS) may reverse muscle atrophy and lean mass loss in immobile patients by ""artificial exercise."" Four paraplegic patients with upper motor neuron lesions entered The Ohio State University Clinical Research Center for a 21-day metabolic balance study. After 6 days of baseline monitoring, each underwent isometric tetanic contractions (15 sec on; 45 sec off) of all major lower extremity muscle groups with TMS for 10 hr daily. Cross-sectional areas of muscle plus bone were calculated with CAT scan planimetry at 7 levels in both lower extremities before and after the TMS period. Three patients completed the metabolic balance study. TMS produced significant growth of innervated thigh and calf muscles in all paraplegic patients. Little growth occurred where bone and tendon predominate. No significant changes in nitrogen balance (urine and stool excretion), potassium balance (urine excretion only), or phosphate balance (urine excretion only) could be demonstrated. Two possible explanations are (1) that the patients may have been underfed and (2) that perhaps due to an increase in metabolic rate owing to the stimulation, lean tissue in other locations may have been mobilized to meet leg muscle demands. Future studies will incorporate metabolic monitoring of oxygen consumption and CO2 production during the experiment."
