CD,Misc,PMID,label,title,abstract
CD012521,0,24641669,0,"The association between social networks and self-rated risk of HIV infection among secondary school students in Moshi Municipality, Tanzania.","This study describes the social networks of secondary school students in Moshi Municipality, and their association with self-rated risk of human immunodeficiency virus (HIV) infection. A cross-sectional analytical study was conducted among 300 students aged 15-24 years in 5 secondary schools in Moshi, Tanzania. Bonding networks were defined as social groupings of students participating in activities within the school, while bridging networks were groups that included students participating in social groupings from outside of the school environs. A structured questionnaire was used to ask about participation in bonding and bridging social networks and self-rated HIV risk behavior. More participants participated in bonding networks (72%) than in bridging networks (29%). Participation in bridging networks was greater among females (25%) than males (12%, p<.005). Of 300 participants, 88 (29%) were sexually experienced, and of these 62 (70%) considered themselves to be at low risk of HIV infection. Factors associated with self-rated risk of HIV included: type of school (p<.003), family structure (p<.008), being sexually experienced (p<.004), having had sex in the past three months (p<.009), having an extra sexual partner (p<.054) and non-condom use in last sexual intercourse (p<.001), but not the presence or type of social capital. The study found no association between bonding and bridging social networks on self-rated risk of HIV among study participants. However, sexually experienced participants rated themselves at low risk of HIV infection despite practicing unsafe sex. Efforts to raise adolescents' self-awareness of risk of HIV infection through life skills education and HIV/acquired immunodeficiency syndrome risk reduction strategies may be beneficial to students in this at-risk group."
CD012521,0,12339484,0,"Contraceptive usage, fertility and family structure in Pakistan.",Abstract not available
CD012521,0,22348038,0,Virtual versus physical channel for sex networking in men having sex with men of sauna customers in the City of Hong Kong.,"Advances in communication technology may affect networking pattern, thereby influencing the dynamics of sex partnership. The aim of the study is to explore the impacts of partner sourcing through internet and related channels on exposure risk to sexually transmitted infections (STI) including HIV."
CD012521,0,26745142,0,Psychosocial Results from a Phase I Trial of a Nonsurgical Circumcision Device for Adult Men in Zimbabwe.,"Male circumcision (MC), an effective HIV prevention tool, has been added to Zimbabwe's Ministry of Health and Child Care HIV/AIDS Prevention Program. A Phase I safety trial of a nonsurgical male circumcision device was conducted and extensive psychosocial variables were assessed. Fifty-three men (18 and older) were recruited for the device procedure; 13 follow-up clinical visits were completed. Interviews conducted three times (before the procedure, at 2 weeks and 90 days post-procedure) assessed: Satisfaction; expectations; actual experience; activities of daily living; sexual behavior; and HIV risk perception. Using the Integrated Behavioral Model, attitudes towards MC, sex, and condoms, and sources of social influence and support were also assessed. Men (mean age 32.5, range 18-50; mean years of education = 13.6; 55% employed) were satisfied with device circumcision results. Men understand that MC is only partially protective against HIV acquisition. Most (94.7%) agreed that they will continue to use condoms to protect themselves from HIV. Pain ratings were surprisingly negative for a procedure billed as painless. Men talked to many social networks members about their MC experience; post-procedure (mean of 14 individuals). Minimal impact on activities of daily living and absenteeism indicate possible cost savings of device circumcisions. Spontaneous erections occurred frequently post-procedure. The results had important implications for changes in the pre-procedure clinical counseling protocol. Clear-cut counseling to manage pain and erection expectations should result in improved psychosocial outcomes in future roll-out of device circumcisions. Men's expectations must be managed through evidence-based counseling, as they share their experiences broadly among their social networks."
CD012521,0,26148859,0,Illicit Internet availability of drugs subject to recall and patient safety consequences.,Permanently recalled drugs are a public health concern if they remain accessible in violation of applicable regulation. Illicit online pharmacies act as an alternative form of access and have been associated with the sale to patients of counterfeit/falsified/fraudulent/substandard drugs. We wished to determine if permanently recalled and significantly restricted drugs were illegally marketed for sale online.
CD012521,0,12339898,0,Male adolescent birth control behavior: the importance of developmental factors and sex differences.,Abstract not available
CD012521,0,24116886,0,"Comparison of strategies to increase HIV testing among African-American gay, bisexual, and other men who have sex with men in Washington, DC.","This paper presents results from a study conducted to compare the relative effectiveness of three strategies - alternate venue testing (AVT), the social network strategy (SNS), and partner counseling and referral services (PCRS; standard care) - for reaching and motivating previously undiagnosed, African-American men who have sex with men (AA MSM) to be tested for HIV. Data were collected between June 2008 and February 2010 at a gay-identified, community-based organization (CBO) serving AA MSM in Washington, DC. Men were eligible to participate if they were 18-64 years old, self-identified as black or African-American, were biologically male, and self-reported oral or anal sex with a man in the past six months. Fisher's exact test of independence was used to assess differences in demographics, testing history, HIV status and sexual behaviors across the three strategies. The final sample included 470 men who met all eligibility requirements. There were no statistically significant differences in HIV positivity rates across the three strategies. However, relative to standard care, the SNS, and (to a lesser degree) the AVT strategies were more successful in recruiting men that had never been tested. Additionally, the results indicate that each strategy recruited different subgroups of men. Specifically, heterosexually identified men and men who reported engaging in unprotected sex were most likely to be recruited via SNS. Bisexually identified men and older men were most likely to be recruited via AVT or SNS, while standard care tended to reach greater proportions of young men and homosexually identified men. These findings suggest that a combination of strategies may be the best approach for engaging African-American MSM in HIV testing."
CD012521,0,21348013,0,"The organization of STI/HIV risk-taking among long-line fishermen in Bali, Indonesia.","We report on selected findings of a qualitative social network study investigating STI/HIV-related risk among migrant fishermen based at one of Indonesia's major fishing ports in Bali. Their activities between fishing trips include drinking parties, watching pornographic videos, and visiting brothels, while condom use is rare. While on board, they plan and anticipate these activities and many insert penile implants. These fishermen run a high personal risk of contracting STI/HIV, and, with their circular migration patterns among Indonesian and foreign ports such as Thailand and South Africa, and with visits back to their rural hometowns and wives or girlfriends in Java, there is a serious risk of disease transmission to the general population. This paper argues that the role that social interactions play in HIV/AIDS-related risks should be considered as important as (if not more important than) individual knowledge, attitudes, and practices in the design of effective STI/HIV prevention programs."
CD012521,0,25894645,0,"A National Study of Lesbian, Gay, Bisexual (LGB), and Non-LGB Youth Sexual Behavior Online and In-Person.","Online and in-person sexual behaviors of cisgender lesbian, gay, queer, bisexual, heterosexual, questioning, unsure, and youth of other sexual identities were examined using data from the Teen Health and Technology study. Data were collected online between August 2010 and January 2011 from 5,078 youth 13-18 years old. Results suggested that, depending on sexual identity, between 4-35 % of youth had sexual conversations and 2-24 % shared sexual photos with someone online in the past year. Among the 22 % of youth who had oral, vaginal, and/or anal sex, between 5-30 % met one of their two most recent sexual partners online. Inconsistent condom use was associated with increased odds of meeting one's most recent partner online for heterosexual adolescent men. For gay and queer adolescent men, having an older partner, a partner with a lifetime history of sexually transmitted infections (STI), and concurrent sex partners were each significantly associated with increased odds of having met one's most recent sex partner online. None of the examined characteristics significantly predicted meeting one's most recent sexual partner online versus in-person for heterosexual; bisexual; or gay, lesbian, and queer women. The Internet is not replacing in-person exploration and expression of one's sexuality and meeting sexual partners online appears to be uncommon in adolescence across sexual identities. Healthy sexuality programming that acknowledges some youth are meeting partners online is warranted, but this should not be a main focal point. Instead, inclusive STI prevention programming that provides skills to reduce risk when engaging in all types of sex is critical."
CD012521,0,12866833,0,Evaluation of a social network HIV prevention intervention program for young men who have sex with men in Russia and Bulgaria.,"HIV prevention, by intervening within social networks, is potentially important but highly understudied. Approaches that systematically identify, train, and enlist known social influence leaders to advise members of their own networks in risk reduction constitute ways to reach hidden population segments, persons who are distrustful of authorities but trust their peers, and those who cannot be reached through traditional professionally delivered counseling. This article illustrates and provides evaluation data on a program that recruited 14 intact social networks of young men who have sex with men (YMSM) in St. Petersburg, Russia, and Sofia, Bulgaria. Sociometric measures were used to identify the social leader of each network, and baseline risk assessment measures were administered to all members of each social network. The sociometrically determined leaders then attended a six-session group program that provided training and guidance in how to carry out theory-based and tailored HIV prevention conversations with members of their own social networks. Four months after leaders completed the program, all network members were readministered risk assessment measures. Pre- to postintervention data revealed that the program produced: (1) increases in the level and comfort with which network members talked about AIDS prevention topics in their daily conversations; (2) increased network-level AIDS risk reduction knowledge and improved risk reduction norm perceptions, attitudes, behavioral intentions, and self-efficacy; and (3) increased condom use levels among network members. Although not a controlled, randomized trial, these program evaluation findings strongly support the feasibility of social network-level HIV prevention approaches."
CD012521,0,27733102,0,"Friendship, sexual intimacy and young people's negotiations of sexual health.","This paper examines how young people's friendships influence safer sexual practices. Through a thematic discourse analysis, interviews with Sydney-based young people (aged 18-25 years) and Australian-based sexual health websites for young people are considered. Interview data illustrate how friendships can support young people's sexual experiences, concerns and safeties beyond the practice of 'safe sex' (condom use). This is evident in friends' practices of sex and relationship advice, open dialogue, trust and sharing experiential knowledge, as well as friend-based sex. Meanwhile, friendship discourse from selected Australian sexual health websites fails to engage with the support offered by friendship, or its value to a sexual health agenda. Foucault's account of friendship as a space of self-invention is considered in light of these data, along with his argument that friendship poses a threat to formal systems of knowing and regulating sex. Whether sexual or not, many close friendships are sexually intimate given the knowledge, support and influence these offer to one's sexual practices and relations. This paper argues that greater attention to friendship among sexual health promoters and researchers would improve professional engagements with young people's contemporary sexual cultures, and better inform their attempts to engage young people through social media."
CD012521,0,23709608,0,Myths and misconceptions about intrauterine contraception among women seeking termination of pregnancy.,"Immediate initiation of an intrauterine device (IUD) or intrauterine system (IUS) following termination of pregnancy (TOP) is associated with a significant reduction in the risk of another TOP. In spite of its high efficacy, uptake of intrauterine contraception in the UK is low. Myths and misconceptions about the method may contribute to the low uptake."
CD012521,0,24232583,0,"Sex, HIV, and the Internet: Exploring Variations in the Online Profiles of MSM in the United States.","With the increasing pervasiveness of social media, the Internet has become an important venue for dating and sex. Not only does the Internet introduce a unique array of opportunities and risks for men who have sex with men (MSM), it also presents a valuable means through which to study sexual behavior. In this study, data on what men report in their online profiles were collected from two dating/hookup websites to explore possible geographical differences in men's sexual preferences and expectations (N = 5,588). Across the 15 selected cities, significant differences emerged in reported HIV status and stated preference for safer sex (condom use). These patterns suggest important contextual and demographic variations and point to a need for targeted, population-specific interventions and further research to identify the underlying social and psychological constructs. With a better understanding of the local factors driving risky sexual behavior, health communication messages and tailored online interventions could be developed to address the needs and concerns of specific groups."
CD012521,0,3706034,0,Hysterectomy and tubal ligation.,Abstract not available
CD012521,0,25904669,0,Social network- and community-level influences on contraceptive use: evidence from rural Poland.,"The diffusion of 'modern' contraceptives-as a proxy for the spread of low-fertility norms-has long interested researchers wishing to understand global fertility decline. A fundamental question is how local cultural norms and other people's behaviour influence the probability of contraceptive use, independent of women's socioeconomic and life-history characteristics. However, few studies have combined data at individual, social network and community levels to simultaneously capture multiple levels of influence. Fewer still have tested if the same predictors matter for different contraceptive types. Here, we use new data from 22 high-fertility communities in Poland to compare predictors of the use of (i) any contraceptives-a proxy for the decision to control fertility-with those of (ii) 'artificial' contraceptives-a subset of more culturally taboo methods. We find that the contraceptive behaviour of friends and family is more influential than are women's own characteristics and that community level characteristics additionally influence contraceptive use. Highly educated neighbours accelerate women's contraceptive use overall, but not their artificial method use. Highly religious neighbours slow women's artificial method use, but not their contraceptive use overall. Our results highlight different dimensions of sociocultural influence on contraceptive diffusion and suggest that these may be more influential than are individual characteristics. A comparative multilevel framework is needed to understand these dynamics."
CD012521,0,6701952,0,Birth control discontinuance as a diffusion process.,"This paper applies the diffusion of innovations model to the study of the birth control discontinuance of first-time users in the Dominican Republic. Two sets of factors are examined: social characteristics of the adopters are used to test Rogers's and Shoemaker's contention that discontinuers have more traditional values than continuers; and the adoption decision process is analyzed to identify the relationship of communication factors to discontinuance. Although number of children and experience of method problems were the major determinants of discontinuance, unfavorable information from friends and other birth control users was a significant factor. Rumor was found to have little effect on a women's decision to continue or discontinue."
CD012521,0,26558628,0,Community Sexual Bridging Among Heterosexuals at High-Risk of HIV in New York City.,"Community sexual bridging may influence the socio-geographic distribution of heterosexually transmitted HIV. In a cross-sectional study, heterosexual adults at high-risk of HIV were recruited in New York City (NYC) in 2010 for the Centers for Disease Control and Prevention-sponsored National HIV Behavioral Surveillance system. Eligible participants were interviewed about their HIV risk behaviors and sexual partnerships and tested for HIV. Social network analysis of the geographic location of participants' recent sexual partnerships was used to calculate three sexual bridging measures (non-redundant ties, flow-betweenness and walk-betweenness) for NYC communities (defined as United Hospital Fund neighborhoods), which were plotted against HIV prevalence in each community. The analysis sample comprised 494 participants and 1534 sexual partnerships. Participants were 60.1 % male, 79.6 % non-Hispanic black and 19.6 % Hispanic race/ethnicity; the median age was 40 years (IQR 24-50); 37.7 % had ever been homeless (past 12 months); 16.6 % had ever injected drugs; in the past 12 months 76.7 % used non-injection drugs and 90.1 % engaged in condomless vaginal or anal sex; 9.6 % tested HIV positive (of 481 with positive/negative results). Sexual partnerships were located in 33 (78.6 %) of 42 NYC communities, including 13 ""high HIV-spread communities"", 7 ""hidden bridging communities"", 0 ""contained high HIV prevalence communities"", and 13 ""latent HIV bridging communities"". Compared with latent HIV bridging communities, the population racial/ethnic composition was more likely (p < 0.0001) to be black or Hispanic in high HIV-spread communities and to be black in hidden bridging communities. High HIV-spread and hidden bridging communities may facilitate the maintenance and spread of heterosexually transmitted HIV in black and Hispanic populations in NYC."
CD012521,0,27277945,0,"The Home Observation of Periconceptional Exposures (HOPE) study, a prospective cohort: aims, design, recruitment and compliance.","To examine transient environmental exposures and their relationship with human fecundity, exposure assessment should occur optimally at the time of conception in both members of the couple. We performed an observational, prospective cohort study with biomonitoring in both members of a heterosexual couple trying to conceive. Couples collected urine, saliva, and semen specimens for up to two menstrual cycles on days corresponding to the time windows of fertilization, implantation, and early pregnancy, identified based on the woman's observations of her cervical fluid."
CD012521,0,25677334,0,The role of sexually explicit material in the sexual development of same-sex-attracted Black adolescent males.,"Sexually explicit material (SEM) (including Internet, video, and print) may play a key role in the lives of Black same-sex sexually active youth by providing the only information to learn about sexual development. There is limited school- and/or family-based sex education to serve as models for sexual behaviors for Black youth. We describe the role SEM plays in the sexual development of a sample of Black same-sex attracted (SSA) young adolescent males ages 15-19. Adolescents recruited from clinics, social networking sites, and through snowball sampling were invited to participate in a 90-min, semi-structured qualitative interview. Most participants described using SEM prior to their first same-sex sexual experience. Participants described using SEM primarily for sexual development, including learning about sexual organs and function, the mechanics of same-gender sex, and to negotiate one's sexual identity. Secondary functions were to determine readiness for sex; to learn about sexual performance, including understanding sexual roles and responsibilities (e.g., ""top"" or ""bottom""); to introduce sexual performance scripts; and to develop models for how sex should feel (e.g., pleasure and pain). Youth also described engaging in sexual behaviors (including condom non-use and/or swallowing ejaculate) that were modeled on SEM. Comprehensive sexuality education programs should be designed to address the unmet needs of young, Black SSA men, with explicit focus on sexual roles and behaviors that may be inaccurately portrayed and/or involve sexual risk-taking (such as unprotected anal intercourse and swallowing ejaculate) in SEM. This work also calls for development of Internet-based HIV/STI prevention strategies targeting young Black SSA men who may be accessing SEM."
CD012521,0,26996737,0,Postpartum contraception: An exploratory study of lactation consultants' knowledge and practices.,"Lactation consultants interact with women during the postpartum period; however, they may not have comprehensive education on postpartum contraception and the impact on breastfeeding. The aims of this study were to assess lactation consultants' knowledge and practices about postpartum contraception and assess whether lactation consultants are interested in more education on postpartum contraception."
CD012521,0,12570967,0,"Norms, social networks, and HIV-related risk behaviors among urban disadvantaged drug users.","Altering norms may be an important approach to introducing and sustaining health protective behavior change. This study sought to examine the relationship between condom use, condom norms, and social network characteristics among a sample of economically impoverished individuals at risk for acquiring and transmitting HIV. Participants were 1051 individuals from a drug-using community in the USA. Eighty percent were current drug users; 17% were HIV seropositive. Reported condom use was strongly associated with peer norms about condom use (friends talking about condoms, encouraging condom use, and using condoms). Women were less likely than men to report that their friends used condoms. Injection drug use was negatively associated with peer norms about condom use, while church attendance and network characteristics were positively associated with condom-promoting norms. The size of the health advice and the financial support networks was most positively related to condom norms. Network methodology may aid in the identification of specific ties that promote condom use norms in a population. The findings of this study may have implications for norm change interventions among disadvantaged communities at high risk for HIV/AIDS."
CD012521,0,27227126,0,The Annual American Men's Internet Survey of Behaviors of Men Who Have Sex With Men in the United States: Protocol and Key Indicators Report 2013.,"Men who have sex with men (MSM) are disproportionately affected by human immunodeficiency virus (HIV) and there is evidence that this population is participating in increasingly risky sexual behavior. These changes are occurring in the context of new modes of online social interaction-many MSM now report first meeting their sex partners on the Internet. Better monitoring of key behavioral indicators among MSM requires the use of surveillance strategies that capitalize on these new modes of interaction. Therefore, we developed an annual cross-sectional behavioral survey of MSM in the United States, the American Men's Internet Survey (AMIS)."
CD012521,0,19131885,0,Test and tell: correlates and consequences of testing and disclosure of HIV status in South Africa (HPTN 043 Project Accept).,"As the numbers of HIV-positive diagnoses rise in South Africa, it is important to understand the determinants and consequences of HIV disclosure."
CD012521,0,26444390,0,Sexual risk behaviors among apps-using young men who have sex with men in Hong Kong.,"This study is among the first to examine the sexual risk behaviors and attendant factors of young men who have sex with men (YMSM) in Hong Kong using location-aware gay social networking mobile applications (""gay apps""). Among the 213 YMSM (Mage = 21.52, SD = 2.29 years, range 17-25) who reported their recent (past six months) sexual history with male partners and gay apps use, inconsistent condom use (ICU) during anal sex was fairly common (60.2% regular partners, 45.8% non-regular partners). One-fifth of the sample reported condomless internal ejaculation (CIE) during anal sex (19.3% insertive, 19.8% receptive). Frequent ""Grindr"" and ""Jack'd"" users were less likely to report anal sex, and hence ICU, with regular [adjusted odds ratio (AOR) = 0.72] and non-regular (AOR = 0.62) partners, respectively. Sexual partnering via apps doubled the odds of ICU with both regular (AOR = 1.99) and non-regular (AOR = 2.17) partners. The odds of ICU with regular partners also increased with relationship status (AOR = 2.86 exclusive, AOR = 3.23 non-exclusive) but reduced for those who never had STI/HIV testing (AOR = 0.27). With non-regular partners, YMSM's likelihood of ICU increased with more recent partners (AOR = 3.25) and drug use (AOR = 3.79), but reduced with group sex (AOR = 0.15). The odds of receptive CIE increased with alcohol consumption (AOR = 4.04), non-exclusive relationship (AOR = 4.10), and more recent partners (AOR = 2.47), but reduced with group sex (AOR = 0.15) and older age (AOR = 0.84). For insertive CIE, the odds increased with bisexual YMSM (AOR = 2.89), exclusive relationship (AOR = 3.97), and longtime apps-use (AOR = 1.81). The findings identify meaningful differences among YMSM app-users that inform sexual health intervention and suggest attention on alcohol or drug use during sex and condomless sex with non-exclusive regular partners."
CD012521,0,26878865,0,Barriers to Managing Fertility: Findings From the Understanding Fertility Management in Contemporary Australia Facebook Discussion Group.,"As part of research investigating the complexities of managing fertility in Australia, public opinions about how Australians manage their fertility were sought from women and men."
CD012521,0,21204625,0,Levels and Predictors of Sexual HIV Risk in Social Networks of Men who Have Sex with Men in the Midwest.,"Past studies have primarily focused on individual-level factors influencing the HIV risk practices of gay or bisexual men. The role of one's social network has been less explored. This study identified 75 indexes in venues frequented by men who have sex with men and then recruited all willing persons named as members of each index's egocentric social network. Two hundred fifty-five unique network members completed assessments of risk-related characteristics and also sociometric measures that were used to identify the influence leader of each network. White and African American networks were composed primarily of men of the same race. Over 70% of men reported recent casual sexual partners. About one fourth of men engaged in unprotected anal intercourse (UAI) with a casual partner or with multiple partners in the past 3 months. The social network to which a man belonged, weaker risk reduction intentions, and greater substance use independently predicted a range of high-risk sexual behaviors. There were modest but significant correlations between the risk-related characteristics of network members and network leaders. Social network-level approaches are feasible for reaching hidden subgroups of MSM at high risk for contracting HIV."
CD012521,0,24055754,0,Using chat and text technologies to answer sexual and reproductive health questions: Planned Parenthood pilot study.,"Teens and young adults in the United States are in need of sexual and reproductive health information, as evidenced by elevated rates of sexually transmitted infections (STIs), pregnancy, and births among this population. In-person sexuality education programs are helpful, but they are unlikely to rapidly accommodate teens and young adults in a moment of crisis. Evidence suggests that technologies such as instant messaging (IM) and text messaging may be effective ways to provide teens and young adults with sexual and reproductive health information. In September 2010, Planned Parenthood Federation of America launched a text and IM program designed to provide immediate answers to urgent sexual and reproductive health questions from a reliable and confidential source and to link young people to sexual and reproductive health services if needed."
CD012521,0,12471851,0,Social networks and changes in contraceptive use over time: evidence from a longitudinal study in rural Kenya.,"The impacts of social networks on changes in contraception in rural Kenya are investigated using special data from a longitudinal household survey. An analytic model, informed by detailed knowledge of the setting, yielded estimates that indicate that (1) social networks have substantial effects even after unobserved factors (e.g., homophily) that may determine social networks are controlled; (2) controlling for these unobserved factors may substantially alter the estimated effects of networks (these controls were not used in previous studies); (3) network effects are important for both men and women; and (4) network effects are nonlinear and asymmetric, suggesting that networks provide information primarily through social learning, rather than by exerting social influence."
CD012521,0,26582759,0,Together we have fun: native-place networks and sexual risk behaviours among Chinese male rural-urban migrants.,"Some scholars argue that the maintenance of social networks contributes to the lower prevalence of deviant behaviours and fewer adverse health effects among migrants. But others suggest that if migrants are embedded in homogeneous networks, such networks may enable the formation of a deviant subculture that promotes risk taking. Facing this dilemma, the present study investigates how native-place networks influence sexual risk behaviours (SRBs), specifically the pursuit of commercial sex and condomless sex with sex workers, for male rural-urban migrants. Using a multi-stage sample of 1,591 male rural-urban migrants from two major migrant-influx cities within China, we assessed migrants' general friend network ties and native place networks (townsmen in migrants' local networks) and tested their associations with SRBs. Multiple logistic regression analyses indicate that native-place network ties are associated with paying for sex (OR = 1.33, p < 0.001) and condomless sex with sex workers (OR = 1.33, p < 0.001), while general friendship network ties reduce such risks (OR = 0.74, p < 0.001; OR = 0.84, p < 0.01) even after controlling for demographic background, housing conditions, length of stay, health beliefs and behaviours, and spousal companionship. Our findings suggest that native-place networks among Chinese male rural-urban migrants are associated with SRBs because homogenous networks may serve as a platform for the emergence of a deviant subculture that promotes risk behaviours. A Virtual Abstract of this paper is available at: https://www.youtube.com/watch?v=3Wg20I6j8XQ."
CD012521,0,23079168,1,Social media-delivered sexual health intervention: a cluster randomized controlled trial.,"Youth are using social media regularly and represent a group facing substantial risk for sexually transmitted infection (STI). Although there is evidence that the Internet can be used effectively in supporting healthy sexual behavior, this has not yet extended to social networking sites."
CD012521,0,12287215,0,Social support and college student contraceptive use.,Abstract not available
CD012521,0,20395584,0,Individual and network interventions with injection drug users in 5 Ukraine cities.,We evaluated the effects of an individual intervention versus a network intervention on HIV-related injection and sexual risk behaviors among street-recruited opiate injection drug users in 5 Ukraine cities.
CD012521,0,23569641,0,An agent based model for simulating the spread of sexually transmitted infections.,"This work uses agent-based modelling (ABM) to simulate sexually transmitted infection (STIs) spread within a population of 1000 agents over a 10-year period, as a preliminary investigation of the suitability of ABM methodology to simulate STI spread. The work contrasts compartmentalized mathematical models that fail to account for individual agents, and ABMs commonly applied to simulate the spread of respiratory infections. The model was developed in C++ using the Boost 1.47.0 libraries for the normal distribution and OpenGL for visualization. Sixteen agent parameters interact individually and in combination to govern agent profiles and behaviours relative to infection probabilities. The simulation results provide qualitative comparisons of STI mitigation strategies, including the impact of condom use, promiscuity, the form of the friend network, and mandatory STI testing. Individual and population-wide impacts were explored, with individual risk being impacted much more dramatically by population-level behaviour changes as compared to individual behaviour changes."
CD012521,0,22579117,0,The influence of perceptions of community norms on current contraceptive use among men and women in Ethiopia and Kenya.,"The paper uses data from Ethiopia and Kenya to examine how perceptions of community norms differentially shape contraceptive use among men and women. Women whose current number of sons is lower than their perception of the community ideal had lower odds of reporting contraceptive use, while women whose own personal ideal number of sons is lower than the community ideal had greater odds of reporting contraceptive use. Men and women in Kenya were influenced more by their perception of their social network's approval of family planning than by their own approval of family planning. Results highlight the importance of place, conceptualized as the place-specific perceptions of fertility ideals, when conducting reproductive health research. Identification of people who use contraception in the face of pervasive pronatalist community norms presents a point for future intervention."
CD012521,0,17600974,0,"Women in Chinsapo, Malawi: vulnerability and risk to HIV/AIDS.","Malawi, a very poor country located in southern Africa, is no exception to the growing trend and severity in HIV prevalence. By the end of 2003 there were 900 000 adults and children in Malawi living with HIV/AIDS. Adult prevalence was estimated to be 15%, which is higher than the 7.1% average rate for sub-Saharan Africa. In order to understand the spread of HIV/AIDS it is imperative to address the economic, social, cultural, and political issues that impact on women's contraction and spread of the virus. We do so in this paper by critically examining the gendered context of HIV/AIDS with reference to Malawi. The theoretical framework for this research focuses on poverty, gender relations, regional migration patterns, and global economic changes which place women in highly vulnerable situations. The study was conducted in a low-income area in Lilongwe, the capital city of Malawi. In 2003 and 2004, 60 randomly selected women who lived in a low socioeconomic residential area completed a structured interview on issues concerning individual economic situations, marriage history, fertility, family planning and social networks, gender, sexual partnerships, and HIV/AIDS. Focus group interviews were also conducted with an additional 20 women. The results of our study indicate that the rising epidemic among women in Malawi is firstly driven by poverty which limits their options. Secondly, gender inequality and asymmetrical sexual relations are basic to spreading HIV/AIDS among women. Thirdly, in spite of their awareness through media and health care professionals, women are unable to protect themselves, which further increases their vulnerability."
CD012521,0,22633248,0,Suspect online sellers and contraceptive access.,"Issues surrounding contraception access have been a national focus. During this debate, adolescent and adult women may seek these products online. Due to safety concerns, including potential counterfeit forms, we wished to assess whether online ""no prescription"" contraceptives were available."
CD012521,0,21595371,0,When formal laws and informal norms collide: lineage networks versus birth control policy in China.,"Ancestor worship and bloodline continuation are the core norms of lineage in China. Beginning in the late 1970s, these cultural norms came into direct confrontation with the state birth control policy. Pitched against each other are the antinatalist laws backed by the powerful and unyielding state apparatus on the one side and the ancient pronatalist norms backed by revived lineage networks on the other. Even though the draconian state policies did succeed in dramatically reducing the overall birthrates, data analyses show that villages with strong kinship networks tend to have higher birthrates. The findings demonstrate the normative capacity of social networks to bend the iron bars of formal institutions. A general framework is developed for analyzing the roles of social networks in four ideal-typical juxtapositions of formal and informal institutions: normativism, legalism, congruence, and conflict."
CD012521,0,26769874,0,Patient or Clinician: Duration of Use of Intrauterine Devices Based on Who Initiated Discussion of Placement.,"Although safe and effective, intrauterine devices (IUDs) are underutilized in the United States. The objective of this study was to determine whether patient- and clinician-initiated discussions were associated with the duration of Mirena (52 mg levonorgestrel-releasing) IUD use."
CD012521,0,22638867,0,"Delineating interpersonal communication networks: a study of the diffusion of an intervention among female entertainment workers in Shanghai, China.","Diffusion of innovation (DOI) is widely cited in the HIV behavior change literature; however there is a dearth of research on the application of DOI in interventions for sex workers. Following a randomized-controlled trial of HIV risk reduction among female entertainment workers (FEWs) in Shanghai, China, we used qualitative approaches to delineate potential interpersonal communication networks and contributing factors that promote diffusion of information in entertainment venues. Results showed that top-down communication networks from the venue owners to the FEWs were efficient for diffusion of information. Mammies/madams, who act as intermediaries between FEWs and clients form an essential part of FEWs' social networks but do not function as information disseminators due to a conflict of interest between safer sex and maximizing profits. Diffusion of information in large venues tended to rely more on aspects of the physical environment to create intimacy and on pressure from managers to stimulate communication. In small venues, communication and conversations occurred more spontaneously among FEWs. Information about safer sex appeared to be more easily disseminated when the message and the approach used to convey information could be tailored to people working at different levels in the venues. Results suggest that safer sex messages should be provided consistently following an intervention to further promote intervention diffusion, and health-related employer liability systems in entertainment venues should be established, in which employers are responsible for the health of their employees. Our study suggests that existing personal networks can be used to disseminate information in entertainment venues and one should be mindful about the context-specific interactions between FEWs and others in their social networks to better achieve diffusion of interventions."
CD012521,0,24073183,0,Actual versus perceived peer sexual risk behavior in online youth social networks.,"Perception of peer behaviors is an important predictor of actual risk behaviors among youth. However, we lack understanding of peer influence through social media and of actual and perceived peer behavior concordance. The purpose of this research is to document the relationship between individual perception of and actual peer sexual risk behavior using online social networks. The data are a result of a secondary analysis of baseline self-reported and peer-reported sexual risk behavior from a cluster randomized trial including 1,029 persons from 162 virtual networks. Individuals (seeds) recruited up to three friends who then recruited additional friends, extending three waves from the seed. ANOVA models compared network means of actual participant behavior across categories of perceived behavior. Concordance varied between reported and perceived behavior, with higher concordance between perceived and reported condom use, multiple partners, concurrent partners, sexual pressure, and drug and alcohol use during sex. Individuals significantly over-reported risk and under-reported protective peer behaviors related to sex."
CD012521,0,21929556,0,Breastfeeding experiences of Turkish women.,To describe the experiences of Turkish women regarding traditional breastfeeding practices.
