CD,Misc,PMID,label,title,abstract
CD011134,0,9563547,0,Surgical margin in hepatic resection for colorectal metastasis: a critical and improvable determinant of outcome.,To update the analysis of technical and biologic factors related to hepatic resection for colorectal metastasis in a large single-institution series to identify important prognostic indicators and patterns of failure.
CD011134,0,9562956,0,[Significance of carcinoembryonic antigen in the follow up of colorectal cancer].,Abstract not available
CD011134,0,9556889,0,[Detection of hL6-mRNA: new possibilities in serologic tumor diagnosis of colorectal carcinomas].,"A study was performed to detect circulating tumor cells in patients with colorectal cancer using mRNA coding for the tumor associated antigen L6. The mRNA was determined by Reverse Transcriptase Polymerase Chain Reaction and gel-electrophoresis. The L6 results were compared with the CEA levels. Peripheral blood samples were taken from 109 patients with histologically verified colorectal cancer. Statistics were carried out using CHI Square and Sokal and Rohlf's-test. Preoperatively 81.65% showed positive L6 mRNA, whereas only 58.7% had elevated CEA titers (p < 0.05). In all patients of the control group (n = 52) no L6 was detectable. Concerning our results L6 seems to be a sensitive and precise tool for diagnosing circulating tumor cells in colorectal cancer."
CD011134,0,9556250,0,Diagnostic and therapeutic applications of monoclonal antibodies in colorectal cancer.,The study contained herein was undertaken to review and summarize the current literature on diagnostic and therapeutic applications of monoclonal antibodies in colorectal cancer.
CD011134,0,9544234,0,The multi-epitope approach for immunotherapy for cancer: identification of several CTL epitopes from various tumor-associated antigens expressed on solid epithelial tumors.,"One approach to development of specific cancer immunotherapy relies on the induction of cytotoxic T lymphocytes (CTL) specific for tumor-associated antigens (TAA). Induction of TAA-specific CTL could be used towards the eradication of established tumors, or to prevent their dissemination or recurrence after primary treatment. The present study identifies a set of CTL epitopes from TAA frequently found on solid epithelial tumors such as breast, lung and gastro-intestinal tumors. Specifically, HLA-A2.1 binding peptides from the MAGE2, MAGE3, HER-2/neu and CEA antigens were tested for their capacity to elicit in vitro anti-tumor CTL using lymphocytes from normal volunteers and autologous dendritic cells as antigen-presenting cells. A total of 6 new epitopes (MAGE2[10(157)], MAGE3[9(112)], CEA[9(691)], CEA[9(24)], HER2[9(435)] and HER2[9(5)]) were identified which were capable of specifically recognizing tumor cell lines lines expressing HLA-A2.1 and the corresponding TAA. In one case (CEA[9(24)]), induction of vigorous anti-tumor CTL responses required epitope engineering to increase HLA-A2.1 binding affinity. Finally, most of the newly identified epitopes (5 out of 6) were found to be highly crossreactive with other common HLA alleles of the A2 supertype (A2.2, A2.3, A2.6 and A6802), thus demonstrating their potential in providing broad and non-ethnically biased population coverage. The results are discussed in the context of the development of multi-epitope-based therapies with broad applicability for patients suffering from commonly found tumors."
CD011134,0,9527052,0,Utility of FDG-PET for investigating unexplained plasma CEA elevation in patients with colorectal cancer.,To assess the potential role of positron emission tomography (PET) with 2-[18F]fluoro-2-deoxy-D-glucose (FDG) in patients with unexplained rising carcinoembryonic antigen (CEA) levels after the treatment of colorectal cancer.
CD011134,0,9515176,0,Current management of colorectal metastases to lung.,"Colorectal carcinoma is the second most common visceral cancer in the United States, in both incidence and fatality rate. Of patients with colorectal carcinoma, 45% undergo resection and are cured. In cases of recurrence, 2% are restricted to lung only. A select group of 287 patients over 30 years at Memorial Sloan-Kettering Cancer Center underwent a surgical approach, which produced a survival rate of 40% at 5 years and 32% at 10 years."
CD011134,0,9494419,0,Resection of colorectal liver metastases: 25-year experience.,"The aim of this retrospective study was to analyze survival and prognostic factors in 111 consecutive patients undergoing curative resection of liver metastases from colorectal cancer. In addition, the time periods 1971-1984 and 1985-1995 were compared; criteria for first liver resection did not change with time, whereas the attitude toward re-resection was more aggressive during the latter period. Operative mortality was 6% during 1971-1984 and 0% during 1985-1995 (3.6% for all patients). The crude 5-year actuarial survivals were 19% and 35% for patients operated during 1971-1984 and 1985-1995, respectively (25% for the whole period). Relapse at any site was observed in 52 patients (81%) operated during the first period and in 29 patients (67%) operated during the second period; re-resection was performed in 12 (23%) and 15 (52%) of these patients, respectively. Five-year survival after hepatic re-resection was 29% (no operative mortality). In the univariate analysis, significant determinants for long-term survival were, in descending order, a clear resection margin, high degree of fibrosis around the tumor, absence of extrahepatic metastases (including metastases to the liver hilum), use of an ultrasound dissector, low preoperative serum carcinoembryonic antigen (CEA) level, year of resection (1985-1995), and low/moderate grade of liver tumor. There were no 5-year survivors when extrahepatic metastases were present, the liver tumor(s) had a low differentiation or satellites, or the resection margin was involved with tumor. In the multivariate analysis, the determinants were grade of liver tumor, absence of extrahepatic tumor, few intraoperative blood transfusions, low preoperative serum CEA level, and year of resection (1985-1995). It is concluded that: (1) an increased rate of hepatic re-resection was partly responsible for the improved outcome after liver resection for colorectal metastases during recent years; (2) patients with extrahepatic metastases did not benefit from liver resection; and (3) surgery should be performed with a clear resection margin and minimal blood loss."
CD011134,0,9492886,0,Treatment of colorectal liver metastases by cryotherapy.,"One hundred fifty-eight procedures were performed on 136 patients with unresectable hepatic metastases using hepatic cryotherapy to ablate the tumors. The median age was 62 years. Patients included 90 males and 46 females. Fifty-eight patients had synchronous metastases, 55 had bilobar lesions, and 90 had precryo chemotherapy. Median preoperative carcinoembryonic antigen (CEA) level was 14.4 ng/dl. The numbers of lesions treated, frozen, and resected were two and one. Median survival of all patients was 30 months. Survival for 39 patients was 37 months. Patients with a CEA level > 100 ng/dl had a statistically worse survival rate than those with a level < 100 ng/dl (P < .001). Twenty patients underwent recryotherapy with median survival of 34 months. Recurrent disease developed in 78% of patients--82% of the patients developed liver recurrence. Complication rates were comparable to liver resection. Operative mortality was 3.7%. Hepatic cryotherapy is effective and safe in treating colorectal hepatic metastases under ultrasound guidance."
CD011134,0,9486782,0,Multiple bilobar liver metastases: cryotherapy for residual lesions after liver resection.,Most patients with colorectal liver metastases are not eligible for resection because they have multiple lesions or because of anatomical constraints. We report the use of cryotherapy to destroy residual metastases following liver resection in patients with disease too widespread for treatment by resection alone.
CD011134,0,9440733,0,Clinical significance of molecular detection of carcinoma cells in lymph nodes and peripheral blood by reverse transcription-polymerase chain reaction in patients with gastrointestinal or breast carcinomas.,This study evaluates the clinical significance of detection of carcinoembryonic antigen (CEA) mRNA in the dissected lymph nodes and peripheral blood samples of patients with gastrointestinal or breast carcinomas.
CD011134,0,10023168,0,[The value of CT examination for diagnosis of postoperative colonic cancer recurrences using bi-contrast and mono-contrast enema and air].,"The material comprises a group of 33 patients in whom CT check-ups revealed the presence of recurrence after colon cancer surgery. CT examinations were performed using 3% gastrographine contrast enema, air insufflation and filling the intestine with water with the patient lying on the back and abdomen. The anastomotic recurrence was found in 11 patients (33.3%), peri-anastomotic in 14 cases (42.4%) and distant in 8 patients (24.3%). The authors emphasise the value of air insufflation in visualising the anastomotic segment and thickness of intestinal walls. They are consistent with literature data in pointing to the purposefulness of target biopsy, guided CT and determination of the level of blood serum carcinoembryonal antigen in revealing recurrences."
CD011134,0,9815809,0,Clinical and immune responses in advanced colorectal cancer patients treated with anti-idiotype monoclonal antibody vaccine that mimics the carcinoembryonic antigen.,"Carcinoembryonic antigen (CEA) is expressed in a wide variety of adenocarcinomas, and it is well recognized that cancer patients are immunologically ""tolerant"" to CEA. The purpose of this study was to determine whether we could break immune tolerance to CEA by vaccinating patients with a monoclonal anti-idiotype antibody that is the internal image of CEA and to determine what impact this might have on patient survival. Twenty-four patients with advanced CEA-positive colorectal cancer who failed standard therapies except for two were entered into this Phase Ib trial. One patient was considered not assessable, because on the day of entering into the study, she was diagnosed with acute myelogenous leukemia. Patients were treated with 1, 2, or 4 mg of aluminum hydroxide-precipitated 3H1 anti-idiotype antibody every other week for four injections and then monthly until tumor progression was observed. Immunological monitoring included humoral and cellular idiotypic and CEA responses, and all patients were evaluated for toxicity, response, and survival. Hyperimmune sera from 17 of 23 patients demonstrated an anti-anti-idiotypic Ab3 response, and 13 of these responses were demonstrated to be true anti-CEA responses (Ab1'). The antibody response was polyclonal, and 11 mediated antibody-dependent cellular cytotoxicity. Ten patients had idiotypic T-cell responses, and five had specific T-cell responses to CEA. None of the patients had objective clinical responses, but overall median survival for the 23 evaluable patients was 11.3 months, with 44% 1-year survival (95% confidence interval, 23-64%). Toxicity was limited to local swelling and minimal pain. Anti-idiotype monoclonal antibody 3H1 that mimics CEA was able to break immune tolerance in the majority of treated patients. Overall survival of 11.3 months was comparable to other phase II data with advanced colorectal cancer patients treated with a variety of chemotherapy agents, including irinotecan, with considerably less toxicity. Although it is not clear that the vaccine itself had an impact on survival, this should be determined in a Phase III randomized trial."
CD011134,0,9640796,1,CEA as a prognostic index in colorectal cancer.,"The carcinoembryonic antigen, CEA, is the tumor marker most used in colorectal patients, principally during follow up after radical surgery. High serum CEA level before surgery is often associated with worse prognosis, in some studies."
CD011134,0,9484923,0,Surveillance after colorectal cancer surgery.,"Early diagnosis of local and distant recurrences of colorectal cancer remains difficult and there is no agreement on the effectiveness of follow-up in these patients. The aim of this study is to assess the value of our method of follow-up. We consider 239 patients with colorectal cancer and at least 2 years follow-up following radical resection. A local recurrence appeared in 26 patients (10.9%), a distant metastasis in 41 (17.1%), while in seven (2.9%) local and distant recurrences appeared simultaneously. Local recurrence was detected because of an increase in carcinoembryonic antigen (CEA) level in 15 patients (57.7%), during a scheduled endoscopy in four (15.4%) and because of symptoms in seven (26.9%). In seven patients (26.9%) a radical resection was possible. Distant metastases were detected by CEA levels in 20 patients (48.8%), by ultrasonography (U.S.) in 12 (29.3%) and by chest X-ray in five (12.2%). In 13 of 26 patients with liver metastases a resection was performed. This study shows that few patients benefit from follow-up and only CEA levels and liver U.S. performed intensively between 15 and 36 months after surgery are useful in early detection of recurrences. A modification of the follow-up to the single patient, according to the stage, location and grading of cancer, could improve the results, so lowering the costs of this expensive practice."
CD011134,0,9470809,0,Plasma sialic acid as a marker of the effect of the treatment on metastatic colorectal cancer.,"The concentration of total sialic acid (TSA) is increased in the plasma of patients with many types of cancer. The purpose of this study was to assess the usefulness of the TSA marker in predicting the efficacy of the treatment, and to compare TSA with two common markers, carcinoembryonic antigen (CEA) and the carbohydrate antigen 19-9 (CA 19-9). The study was performed on 44 patients treated for advanced colorectal carcinoma by a weekly 8 h continuous infusion of 5-fluorouracil (1300 mg/m2) plus bolus injection of L-folinic acid (100 mg/m2). TSA, CEA and CA 19-9 levels were measured before and after 3 months of treatment and their variations analysed as a function of the response to the treatment. TSA levels of patients with metastatic colorectal carcinoma before treatment (959 +/- 265 mg/l) were significantly higher than those of 32 healthy people (584 +/- 99 mg/l). The percentage of patients with TSA concentration above the cut-off level (782 mg/l) was 73% before treatment and 23% after. All patients who experienced an objective response to the treatment (complete, partial or minor response) (n = 29) had a significant decrease of TSA levels (t = 5.96; P < 0.001). When the disease was considered as stabilised (n = 10), TSA changed slightly, but it increased with progressive disease (4 out of 5 patients). Changes in CEA and CA 19-9 did not correlate as well as TSA to the treatment efficacy. Initial levels of TSA did not permit prediction of the efficacy of the treatment since they were not significantly different between the five response groups. TSA seems to be more likely involved in tumour changes than in tumour volume. Its determination could provide useful information about the spreading and metastatic properties of the tumour. TSA normalisation is an indicator of probable tumour growth arrest and its elevation could be a marker of relapse."
CD011134,0,9458953,0,[Carcinoembryonic antigen in diagnosis and monitoring of colorectal cancer].,"The aim of this study was to evaluate the serum carcinoembryonic antigen levels in the diagnosis and in monitoring colorectal cancer patients at different Dukes' stage. Carcinoembryonic antigen serum levels were measured by Elisa using Sorine Biomedica kit (normal value: 5 ng/ml) in 240 colorectal adenocarcinoma. In the diagnosis, carcinoembryonic antigen levels were measured in 109 patients, in 42% of them, the carcinoembryonic antigen levels were elevated. The carcinoembryonic antigen levels were also evaluated in 309 serum from treated colorectal cancer patients. Fifty-nine percent of the serum of the patients with recurrence disease had elevated carcinoembryonic antigen levels and 41% of the serum of patients without recurrence also have elevated serum carcinoembryonic antigen levels. Ninety percent of the serum from treated patients without recurrence have normal serum carcinoembryonic antigen levels. We concluded that the sensitivity of carcinoembryonic antigen is lower in the diagnosis as described in others studies, mostly in patients with better prognosis. In the monitoring, patients with normal serum carcinoembryonic antigen levels, probably have no recurrence of the disease. In the other hand, patients with elevated serum carcinoembryonic antigen levels can have or not relapsed disease."
CD011134,0,9446342,0,[Evaluation of local recurrence after anterior and abdominal-peroneal excision of the rectum due to cancer].,Abstract not available
CD011134,0,9426327,0,A cost-effectiveness approach to the Norwegian follow-up programme in colorectal cancer.,"Today, continued periodic follow-up of patients treated for colorectal cancer (CRC) seems often to be routine because of tradition, rather than its demonstrated value. Recently, the Norwegian Gastrointestinal Cancer Group (NGICG) has recommended a standard surveillance programme in this malignancy. In this protocol patients are suggested followed for four years with CEA monitoring, ultrasound of the liver, chest radiograph and colonoscopy at regular intervals."
CD011134,0,9411673,0,[After-care of colorectal carcinoma: what has efficacy?].,The efficacy of standardized follow-up examinations after surgery for colorectal carcinoma has been repeatedly questioned. Although many studies have assessed the value of different diagnostic tools none of these procedures proved to have a predictive value high enough to accurately predict the recurrence of disease and to justify its regular use in these patients. Even a combined diagnostic approach provided a benefit only for a minority of these patients (3.5 to 4.5%). Considering the physical and psychological strain imposed by this approach risk-adapted follow-up schemes are urgently needed. Prognostic parameters indicating the individual risk for disease recurrence can be deduced from increasing CEA values as well as from classification and grading of the primary tumor. Colonoscopy is an effective procedure for early detection of intraluminal relapse or metachronous tumors with potential impact on survival of the patient. An abdominal ultrasound study appears to be the method of choice for detection of metastasis of the liver due to its high sensitivity and low invasiveness. Other imaging procedures are not indicated in routine follow-up for colorectal carcinoma. It remains to be demonstrated whether molecular biology or new scintigraphic techniques will be helpful in follow-up examinations of patients with colorectal carcinomas.
CD011134,0,9406694,0,Perspectives on oncologic imaging with radiolabeled antibodies.,"The contributions of nuclear imaging tests to the management of cancer are expanding, especially in terms of detection (staging and recurrence), diagnosis, and qualification of patients for certain forms of therapy, and particularly with regard to the tests' ability to identify tumors on a functional basis."
CD011134,0,9393570,0,The use of biliary CEA measurements in the diagnosis of recurrent colorectal cancer.,"To assess the usefulness of biliary CEA determinations in the diagnosis of recurrent tumour, gallbladder bile was sampled in patients who underwent laparotomy for proven or suspected recurrent colorectal cancer and in control patients. Biliary CEA concentrations in controls were < 5 ng/ml, whereas significantly elevated CEA concentrations were found in the bile of all patients with tumour recurrence. Serum concentrations in these patients were elevated in 77% only. In a series of 12 patients with (a) suspicious lesion(s) on liver imaging but normal serum CEA concentration during follow-up, biliary CEA determination differentiated clearly between metastases and benign lesions. Biliary CEA determination seems to aid detection of tumour recurrence at an early stage and may preclude unnecessary surgery in patients with undefined liver lesions."
CD011134,0,9389396,0,Use of carcinoembryonic antigen radioimmunodetection and computed tomography for predicting the resectability of recurrent colorectal cancer.,"The objective was to determine the role of arcitumomab (CEA-Scan; Immunomedics, Morris Plains, NJ), an anticarcinoembryonic antigen (CEA) Fab' labeled with technetium-99m, in the presurgical evaluation of patients with recurrent or metastatic colorectal carcinoma."
CD011134,0,9382525,0,[A new two-part therapy for multiple bilobar liver metastases of colorectal cancer--treatment of one lobe with partial hepatectomy and the other with arterial chemotherapy].,"We studied a new two-part therapy for patients of multiple (more than five) bilobar liver metastases from colorectal cancer, in which one lobe is treated with partial hepatectomy and the other with arterial chemotherapy. The patient was a 72-year-old woman who had undergone sigmoidectomy and partial hepatectomy on March 9, 1995, for advanced sigmoid cancer with liver metastasis. In December 1995, new foci were detected in the remaining liver. Intraoperative echography during reoperation revealed 6 foci in the right lobe, 2 in the left lobe and 1 in the caudate lobe. During reoperation, we performed partial hepatectomy at the left lobe metastases and microwave coagulation in the caudate lobe. A catheter was inserted into the right hepatic artery, and the right hepatic artery was ligated with the catheter. From 2 weeks after operation, CDDP (20 mg) and 5-FU (1,500 mg) were given weekly by infusion from the arterial root. As a result, the serum CEA level fell to 3.6 ng/ml on June 26, 1996, and 1.9 mg/ml on August 14, 1996. A right lobectomy would have been performed if no metastasis appeared in the remainder of the left lobe over a one-year period. However, no foci were detected on a CT scan on March 26, 1997. This new two-part therapy warrants detailed investigation for bilobar bilateral liver metastases of colorectal cancer."
CD011134,0,9382505,0,[Arterial infusion chemotherapy in pelvic space for advanced rectal cancer].,"Three rectal cancer patients were treated with arterial infusion chemotherapy through the internal iliac artery. Two patients with pelvic recurrences unresectable after APRA were treated with intensive chemotherapy and the other patient with neoadjuvant chemotherapy. In all cases, 5-FU (500 mg/ body/day) was administered continuously for 5 days or 14 days. We attempted three methods for this procedure which were a bilateral catheterization to the internal iliac artery, a single catheterization with an embolization to the other internal iliac artery and a single catheterization without the embolization. As the result of this treatment, in the resected specimen with neoadjuvant case, histological necrosis was found in 50% in the main tumor and the metastatic lymph nodes. One patient with pelvic recurrence showed a partial response in CT imaging, but died one year later of the recurrence around the external iliac artery. The other patient with pelvic recurrence treated with the bilateral catheterization had no efficacy on CT imaging, but his CEA level has decreased at present. It was concluded that arterial infusion chemotherapy was effective for advanced rectal cancer and the pelvic recurrences. However, the efficacy of this treatment is limited to the area to which the drugs are delivered. Thus, it is important that the method and the location of the catheterization are determined adequately for each case."
CD011134,0,9378784,0,[Role of imaging in abdominopelvic follow-up after resection of colorectal cancer].,"The imaging techniques used to follow-up patients submitted to surgery for colorectal cancers are presented as are their advantages and disadvantages. The sensitivity of ultrasonography (US) for postoperative surveillance of the liver varies considerably according to whether the absence or presence of metastases is sought (83%) or their exact number (53-82%). US is recommended by French clinicians as the standard follow-up examination whereas, American clinicians tend to discuss CT-Scan or MRI for the same purpose. Some authors advocate Doppler ultrasonography for the detection of liver metastases. Spiral CT-Scan offers better results than conventional CT and is now considered second in rank to US for follow-up studies. Its sensitivity exceeds 90% for metastases greater than 1 cm. IRM and arterial CT-scan are not applicable for follow-up but are sometimes indicated for difficult cases before hepatectomy. US is also an appropriate technique for postoperative exploration of the abdominal cavity. When the CEA level and the US examination are normal, this technique is sufficient. However, in dubious clinical or biological cases, US should be associated with a spiral CT-Scan. Most clinicians recommend a reference CT-Scan, two to four months after the resection and every 6 months for 2 years and then annually. The same follow-up strategy is advocated after abdominoperineal resection and for surveillance of the pelvis. The sensitivity of CT-Scan is between 69 and 88% but it is unable to differentiate recurrence from fibrosis. IRM, with a sensitivity of 90%, is the best method for overcoming with problems related to the differential diagnosis and particularly novel fast acquisition imaging and contrast agents. Ultrasonoendoscopy, repeated every 4 to 6 months after anterior resection, is also a useful examination for surveillance of the pelvis. PET-Scan has produced encouraging results for the detection of metastases and for the differential diagnosis between local recurrence and fibrosis. When available, this technique could become the ""gold standard"" for the surveillance of patients following surgery for colorectal cancers."
CD011134,0,9378783,1,[Value of oncologic follow-up of patients operated for colorectal cancer. A prospective study of 1000 patients].,The purpose of our prospective study was to evaluate the contribution of follow-up in resected colorectal cancer.
CD011134,0,9372374,0,"CEA, TPA, CA 19-9, SCC and CYFRA at diagnosis and in the follow-up of anal canal tumors.","The authors evaluated serum CEA, TPA, CA19-9, SCC and CYFRA at diagnosis and in the follow-up of 18 anal canal tumors. Sensitivity at diagnosis was 38.8% for CEA, 55.5% for TPA, 16.6% for CA19-9, 50% for SCC and 5.5% for CYFRA. In the follow-up CEA showed 0% sensitivity and 73.3% specificity, TPA 33.3% sensitivity and 86.6% specificity, CA19-9 0% sensitivity and 80% specificity, SCC 0% sensitivity and 93.3% specificity, CYFRA 0% sensitivity and 100% specificity. The authors consider the usefulness of serum SCC and TPA at diagnosis of squamocellular anal cancer and of CEA in the diagnosis of cloacogenic tumors. Nevertheless these serum markers did not detect recurrences in the follow-up."
CD011134,0,9342635,0,Histopathological and prognostic evaluation of immunohistochemical findings in colorectal cancer.,"Many immunohistochemical studies have investigated the relationship between immunohistochemical characteristics and histopathological findings in colorectal tumors. One of the most extensively studied markers has been tissue CEA, although the prognostic significance of this and other antigens is still uncertain. The authors report results relative to three tumoral antigens (carcinoembryonic antigen, CEA; tissue polypeptide antigen. TPA, and carbohydrate antigen 19-9, CA 19-9) determined by immunohistochemical methods in tissue samples of 52 colorectal carcinomas. The relationship between the immunohistochemical characteristics of the neoplasms and the clinicopathologic parameters, as well as their influence on the prognosis of the patients, were examined. Positive CEA reaction has a significant relationship with grade of differentiation of the tumor while diffuse cellular expression of this antigen often indicates neoplasms extending beyond the intestinal wall and invading the lymph vessels. The number of tissue antigens expressed is significantly related to the extent of tumor spread through the intestinal wall. A greater incidence of recurrence and shorter disease-free interval and survival were observed in neoplasms that expressed tissue TPA antigen or more than one tissue antigens. In the present study the latter parameter has demonstrated to have independent prognostic significance for the disease-free interval. Immunohistochemical evaluation of antigens in colorectal carcinoma tissue shows a possible independent prognostic value of the antigenic heterogeneity of tumors, which could be related to their different biological behavior."
CD011134,0,9340857,0,[Follow up after potential curative surgery of colorectal cancer. Guidelines from the Norwegian Gastrointestinal Cancer Group].,"In Norway, about 2,800 cases of colorectal cancer are diagnosed every year. Two-thirds of the patients undergo potentially curative surgery and almost half of them develop local or distant metastases. The follow-up of colorectal cancer patients involves four strategies: Educating the patients about the disease, symptoms of relapse, and risk of hereditariness; Early diagnosis of relapse, to make curative re-surgery possible; Diagnosis of metachronous/synchronous cancer(s); Recording the results of current surgical techniques. The Norwegian Gastrointestinal Cancer Group recommend a four-year follow-up programme (every third month for two years and then twice a year) of colorectal cancer patients. It is suggested that patients treated with low anterior resection are followed regularly by means of rectoscopy and local examination (digital or by ultrasound) undertaken by specialist (surgeon or gastroenterologist). The others should be followed up mainly by general practitioners. Carcinoembryonic antigen (CEA)-monitoring is suggested every third month for two years, and then every sixth month. Colonoscopy is recommended at one and four year follow-up. Patients with normal CEA levels prior to surgery should be evaluated by ultrasound of the liver every sixth month for four years."
CD011134,0,9329569,0,Tumor marker concentrations in normal and malignant tissues of colorectal cancer patients and their prognostic relevance.,"Tumor markers CEA, CA19-9, CA15-3, CA125, AFP, beta-HCG, SCC were measured quantitatively in the serum, tumor tissue and healthy colonic mucosa of patients with colorectal cancer. We wanted to investigated whether there is a difference in concentration between patients with and without recurrence of cancer. During the follow-up period 14 of 38 patients showed tumor recurrence. The patients with cancer relapse had higher preoperative serum levels of CEA and CA19-9 and in the histologically normal colonic mucosa they had higher concentrations of CEA, CA19-9, SCC and low CA15-3. The highest values of CEA, CA19-9, and SCC occurred in the mucosa of patients developing local cancer recurrence. Marker concentrations in tumor tissues themselves did not differ between patients with or without tumor relapse. Though confirmation in a larger number of cases is needed we conclude from these results that tumor marker concentrations in the healthy colonic mucosa of patients with colorectal cancer may become valuable indicators of the risk of tumor recurrence."
CD011134,0,9309885,0,[Preoperative evaluation of cancers of the rectum].,"The diagnosis of colorectal cancer must be considered in the presence of suggestive symptoms and must be endoscopy. Assessment of operability, including chest x-ray, is completed by CEA determination and x-rays of the colon, looking for a synchronous lesion. Complementary assessments must answer 3 questions: what operation needs to be performed, is any preoperative adjuvant treatment indicated, do any prognostic factors need to be identified before the operation. The treatment of cancer of the colon is now clearly defined; intraoperative hepatic ultrasonography and histological examination of the resection specimen provide all of the necessary data in the majority of the cases. In the presence of a cancer of the rectum, various therapeutic alternatives are available according to the site and stage of the tumour. The complementary assessment includes biopsy to confirm the malignant nature of the lesion, and measurement of the distance of the lower pole from the anal margin (digital rectal examination, endoscopy). A more precise preoperative staging by ultrasonography, computed axial tomography or magnetic resonance is required when the clinician considers that the invasive nature of the lesion justifies preoperative radiotherapy. This precise staging is fully justified in the presence of a small rectal tumour amenable to local resection. Although infiltration of the rectal wall is now very clearly defined, formal identification of metastatic lymphadenopathy still remains hazardous. Finally, the search for distant metastases by invasive and/or expensive techniques is indicated when looking for contraindications to surgery (high-risk patients, surgery for recurrence and metastases). In other cases, the presence of metastases does not contraindicate a palliative colonic resection and intraoperative exploration allows reliable identification of any liver metastasis."
CD011134,0,9306552,0,Relapse of colon cancer followed by polymyositis: report of a case and review of the literature.,"The direct causal relationship between dermatomyositis-polymyositis (PM) and malignancy remains controversial. We describe herein the case of a patient who underwent surgical treatment for colon cancer, which had preceded the onset of PM with tumor relapse. The PM markedly improved following the initiation of steroid therapy, and has remained under control, probably as a result of chemotherapy. The current concepts of variable clinical courses and the possible mechanism for the association of PM with malignancy are discussed following this case report."
CD011134,0,9286231,0,A prospective study of prognostic value of type IV collagenase activity in colorectal cancer tissue.,"The purpose of this prospective study was to evaluate the prognostic value of the type IV collagenase (IVase) activity in colorectal cancer tissue on disease-free and overall survival in 31 colorectal cancer patients. The clinicopathologic factors studied for prognostic value were age, tumor location, tumor differentiation, preoperative serum levels of carcinoembryonic antigen, Dukes' stage, and IVase activity in colorectal cancer tissue. IVase activities in colorectal cancer tissue were significantly higher in the group of patients with recurrences than in the group without recurrences (P = 0.019). Patients with high IVase activity in colorectal cancer tissue had a significantly shorter disease-free survival (P = 0.0016) and overall survival (P = 0.022) time than those with low IVase activity. Univariate and multivariate analysis showed that significant prognostic factors for disease-free survival were Dukes' stage (P = 0.029, P = 0.046, respectively) and IVase activity status (P = 0.0016, P = 0.0026, respectively). With respect to overall survival, only IVase activity status provided significant predictive value in multivariate analysis (P = 0.041). This prospective study suggests that IVase activity is a valuable prognostic factor in colorectal cancer patients."
CD011134,0,9279352,0,[A case of recurrent advanced colon cancer treated with CPT-11 for second-line chemotherapy].,"A 59-year old male patient had been operated on for sigmoid colon cancer in July, 1990. Operative findings were, P0, H0, S1, N (-), Stage I, and histological findings were ss, ly 2, v0, n (-). In July 1994, the CEA level elevated, and be was diagnoted as having para-aortic LN swelling and stenosis of anastomosis of colon. He was admitted for treatment of recurrent colon cancer. Initially, he was treated with continuous injection of 5-FU, low-dose CDDP and Leucovorin. His CEA level decreased and para-aortic LN diminished in size. But, in December 1995, the CEA level and para-aortic LN relapsed. 5-FU, CDDP and Leucovorin were administered, but the CEA level became more and more elevated. This regimen was not considered responsible for drug resistance. CPT-11 was administered at 60 mg/week 6 times, and 80 mg/week 3 times. The side effects disappeared, LN sightly diminished in size, and the CEA level decreased. Judging by the anticancer effect without severe side effect, we found CPT-11 a useful drug for second-line chemotherapy."
CD011134,0,9273809,0,[Probe-guided surgery of colorectal carcinoma].,"Anti-CEA-scintigraphy turned out very reliable in detecting primary and recurrent colorectal cancer, its overall accuracy being more than 90 p.c. The intraoperative application of this technology should provide similar results when focussing at extrahepatic tumor deposits, for example in lymph nodes, thus allowing accurate staging of the underlying disease. To test this hypothesis we lauched the following feasibility-study the results of which are compared to those reported in the recent literature. We investigated 20 patients-six with rectum-, 14 with colon cancer, 24 hours before surgery they were intravenously given 1 ml of an fab-fragment-antibody to CEA, labeled with 25mCi of 99mTc (CEA-Scan). During surgery the radioactivity in lymph glands regionary for the tumors was measured and compared to the-much lower-activity in healthy nodes. For this we used a scintillation-probe (C-Trak). All lymph nodes of interest were-then excised and submitted to frozen section pathology. In 7/20 cases scintimetry led to an up-staging of the disease. In addition we found metastatic spread to lymph nodes that were basically not regionary for the primary tumor. Our results are confirmed by those of other investigators. Scintimetry can precisely identify even very small tumor deposits. So it leads to accurate staging when surgery is still on-going. In a next step the concept of sentinel-node-diagnosis, which is right now being clinically evaluated, may be applied is colorectal surgical oncology."
