CD,Misc,PMID,label,title,abstract
CD010705,0,22808802,0,Study of rifampicin and isoniazid resistance mutation genes of M. tuberculosis isolates in Nepal.,"We studied the rifampicin (RIF) and isoniazid (INH) resistant genes in Mycobacterium tuberculosis isolated from sputum samples of re-treated TB cases using phenotypic drug susceptibility test (DST) and rapid molecular method (Genotype; MTBDR plus, Hains Life Science, Nehren, Germany). Of the total 207 isolates included in this study, 90 (42.0%) were RIF resistant, 107 (50.7%) were INH resistant whereas 86 (41.5%) were multidrug resistant (MDR) by DST. According to genotypic analysis, 37.0% (77/207) were RIF resistant, 50.2% (105/207) INH resistant and 70 (33.8%) were MDR. Among the total 90 RIF resistant isolates, 85.5% (77/90) showed mutation in 81 bp of rpoB gene and the mutation locus were distributed as follows; MUT1 Asp516Val (16.7%; 15/90), MUT2A His526Tyr (6.6%; 6/90), MUT2B His526Asp (5.5%; 5/90) and MUT3 Ser531Lue (56.7%; 51/90). Among the total 107 INH resistant isolates, the mutation located in katG gene was 98.1% (105/107) and in inhA MUT1 gene was (16.8%; 18/107). The mutation locus were distributed as follows; MUT1 Ser315Thr (77.6%; 83/107), MUT2 Ser315Ile (3.7%; 4/107) in katG and in inhA MUT1Cys15Thr (16.8%; 18/107). The highest frequency of mutations in rpoB gene was found at the region of codon Ser531Leu (56.7%) while the frequency of mutation in katG and inhA gene were found at the region of codon Ser315Thr (77.6%) and Cyst15Thr (17.1%), respectively. The rapid molecular test kit used in this study was found to be sensitive as well as specific for detection of RIF and INH resistant gene and also helpful in early detection of MDR-TB."
CD010705,0,19457256,0,Direct susceptibility testing for multi drug resistant tuberculosis: a meta-analysis.,"One of the challenges facing the tuberculosis (TB) control programmes in resource-limited settings is lack of rapid techniques for detection of drug resistant TB, particularly multi drug resistant tuberculosis (MDR TB). Results obtained with the conventional indirect susceptibility testing methods come too late to influence a timely decision on patient management. More rapid tests directly applied on sputum samples are needed. This study compared the sensitivity, specificity and time to results of four direct drug susceptibility testing tests with the conventional indirect testing for detection of resistance to rifampicin and isoniazid in M. tuberculosis. The four direct tests included two in-house phenotypic assays - Nitrate Reductase Assay (NRA) and Microscopic Observation Drug Susceptibility (MODS), and two commercially available tests - Genotype MTBDR and Genotype MTBDRplus (Hain Life Sciences, Nehren, Germany)."
CD010705,0,24056651,0,Evaluation of GenoType® MTBDRplus assay for rapid detection of drug susceptibility testing of multi-drug resistance tuberculosis in Northern India.,"The problem of multi-drug resistance tuberculosis (MDR-TB) is growing in several hotspots throughout the world. Rapid and accurate diagnosis of MDR-TB is crucial to facilitate early treatment and to reduce its spread in the community. The aim of the present study was to evaluate the new, novel GenoType® MTBDRplus assay for rapid detection of drug susceptibility testing (DST) of MDR-TB cases in Northern India."
CD010705,0,20937190,0,MODS accreditation process for regional reference laboratories in Peru: validation by GenoType® MTBDRplus.,"Although considerable effort has been put into the development and evaluation of new diagnostics for tuberculosis (TB) and multidrug-resistant TB (MDR-TB), little attention has thus far been paid to the technical aspects of initiating quality-assured routine service use. For implementation of the microscopic-observation drug susceptibility (MODS) methodology in the Peruvian reference laboratory network, a laboratory accreditation process was devised; MODS results from an expert reference laboratory (Universidad Peruana Cayetano Heredia [UPCH]) were used as the standard against which implementing laboratory MODS results were judged to ensure that, prior to use for patient care, implementing laboratories achieved the same high performance with MODS as previously demonstrated in the research laboratory."
CD010705,0,24197880,0,Evaluation of GeneXpert MTB/RIF for diagnosis of tuberculous meningitis.,"Tuberculous meningitis (TBM) is the most severe form of tuberculosis. Microbiological confirmation is rare, and treatment is often delayed, increasing mortality and morbidity. The GeneXpert MTB/RIF test was evaluated in a large cohort of patients with suspected tuberculous meningitis. Three hundred seventy-nine patients presenting with suspected tuberculous meningitis to the Hospital for Tropical Diseases, Ho Chi Minh City, Vietnam, between 17 April 2011 and 31 December 2012 were included in the study. Cerebrospinal fluid samples were tested by Ziehl-Neelsen smear, mycobacterial growth indicator tube (MGIT) culture, and Xpert MTB/RIF. Rifampin (RIF) resistance results by Xpert were confirmed by an MTBDR-Plus line probe assay and all positive cultures were tested by phenotypic MGIT drug susceptibility testing. Overall, 182/379 included patients (48.0%) were diagnosed with tuberculous meningitis. Sensitivities of Xpert, smear, and MGIT culture among patients diagnosed with TBM were 59.3% (108/182 [95% confidence interval {CI}, 51.8 to 66.5%]), 78.6% (143/182 [95% CI, 71.9 to 84.3%]) and 66.5% (121/182 [95% CI, 59.1 to 73.3%]), respectively. There was one false-positive Xpert MTB/RIF test (99.5% specificity). Four cases of RIF resistance (4/109; 3.7%) were identified by Xpert, of which 3 were confirmed to be multidrug-resistant (MDR) TBM and one was culture negative. Xpert MTB/RIF is a rapid and specific test for the diagnosis of tuberculous meningitis. The addition of a vortexing step to sample processing increased sensitivity for confirmed TBM by 20% (P = 0.04). Meticulous examination of a smear from a large volume of cerebrospinal fluid (CSF) remains the most sensitive technique but is not practical in most laboratories. The Xpert MTB/RIF represents a significant advance in the early diagnosis of this devastating condition."
CD010705,0,20554815,1,Comparative study on genotypic and phenotypic second-line drug resistance testing of Mycobacterium tuberculosis complex isolates.,"The mycobacterium growth indicator tube (MGIT960) automated liquid medium testing method is becoming the international gold standard for second-line drug susceptibility testing of multidrug- and extensively drug-resistant Mycobacterium tuberculosis complex isolates. We performed a comparative study of the current gold standard in the Netherlands, the Middlebrook 7H10 agar dilution method, the MGIT960 system, and the GenoType MTBDRsl genotypic method for rapid screening of aminoglycoside and fluoroquinolone resistance. We selected 28 clinical multidrug- and extensively drug-resistant M. tuberculosis complex strains and M. tuberculosis H37Rv. We included amikacin, capreomycin, moxifloxacin, prothionamide, clofazimine, linezolid, and rifabutin in the phenotypic test panels. For prothionamide and moxifloxacin, the various proposed breakpoint concentrations were tested by using the MGIT960 method. The MGIT960 method yielded results 10 days faster than the agar dilution method. For amikacin, capreomycin, linezolid, and rifabutin, results obtained by all methods were fully concordant. Applying a breakpoint of 0.5 microg/ml for moxifloxacin led to results concordant with those of both the agar dilution method and the genotypic method. For prothionamide, concordance was noted only at the lowest and highest MICs. The phenotypic methods yielded largely identical results, except for those for prothionamide. Our study supports the following breakpoints for the MGIT960 method: 1 microg/ml for amikacin, linezolid, and clofazimine, 0.5 microg/ml for moxifloxacin and rifabutin, and 2.5 microg/ml for capreomycin. No breakpoint was previously proposed for clofazimine. For prothionamide, a division into susceptible, intermediate, and resistant seems warranted, although the boundaries require additional study. The genotypic assay proved a reliable and rapid method for predicting aminoglycoside and fluoroquinolone resistance."
CD010705,0,21632897,1,Evaluation of two molecular assays for rapid detection of mycobacterium tuberculosis resistance to fluoroquinolones in high-tuberculosis and -multidrug-resistance Settings.,"The Russian Federation is a high-tuberculosis (TB)-burden country with high rates of drug resistance, including multidrug and extensive drug resistance to TB (M/XDRTB). Rapid diagnosis of resistance to fluoroquinolones (FQs) using molecular assays is essential for the implementation of appropriate drug regimens and prevention of the transmission of XDR strains. A total of 51 individual MDRTB strains were tested by pyrosequencing of the quinolone resistance determining region of the gyrA gene and the GenoType MTBDRsl assay (Hain Lifescience, GmbH, Nehren, Germany), and the results were evaluated against those obtained by phenotypic drug susceptibility testing (DST). Mutations were detected in 25 (78.1%) FQ-resistant strains, with the majority of mutations (n = 19 [73.0%]) found in codon 94 of the gyrA gene; the novel mutation 1457 C→Τ was found in the gyrB gene. Three mixed allelic variants were detected, which is a well-known phenomenon in areas with high TB and drug-resistant TB rates. The sensitivity and specificity of pyrosequencing (86.2 and 100%, respectively) and MTBDRsl (86.2 and 100%, respectively) were high; however, the results for 5.9% of the analyzed strains were unreadable when MTBDRsl was used. The MTBDRsl and pyrosequencing assays offer a rapid and accurate means for diagnosing resistance to FQs in high-TB-burden areas."
CD010705,0,22515295,0,The GenoType® MTBDRplus assay for detection of drug resistance in Mycobacterium tuberculosis in Sweden.,"The performance of the GenoType(®) MTBDRplus assay was compared with conventional drug susceptibility testing (DST) in 604 patients with tuberculosis. The study comprised 477 Mycobacterium tuberculosis complex isolates and 127 preparations of DNA from clinical specimens which had been tested positive for M. tuberculosis by COBAS(®)TaqMan(®) 48. By DST, isoniazid (INH) monoresistance was diagnosed in 56 (9.3%), rifampicin (RMP) monoresistance in 2 (0.3%) and multidrug resistance (MDR) in 21 (3.5%) of the cases. The sensitivity of the MTBDRplus assay was 87.5%, 100% and 95.2% for INH resistance, RMP resistance and MDR respectively. The specificity was 100% for all resistance patterns. The dominating mutations in RMP and INH resistant isolates were in codon 531 of the rpoB gene and codon 315 of the KatG gene. The turnaround time for detection of drug resistance can be shortened from a median of 21 days for DST to 7 days for the MTBDRplus assay. This may have a significant impact on routine work flow of a mycobacteriology laboratory."
CD010705,0,22790204,0,Comparison of two in-house real-time PCR assays with MTB Q-PCR Alert and GenoType MTBDRplus for the rapid detection of mycobacteria in clinical specimens.,"An in-house IS6110 real-time PCR (IH IS6110), MTB Q-PCR Alert (Q-PCR) and GenoType MTBDRplus (MTBDR; Hain Lifescience) were compared for the direct detection of Mycobacterium tuberculosis complex (MTBC) in 87 specimens following automated NucliSENS easyMAG DNA extraction. This included 82 first smear-positive specimens and three smear-negative specimens. Another in-house real-time PCR with a Mycobacterium genus-specific probe for the internal transcribed spacer (ITS) region (IH ITS) was used to allow a full comparison with culture results. The sensitivities of IH IS6110, Q-PCR, MTBDR and IH ITS for MTBC detection were 100, 92, 87 and 87 %, respectively, compared with culture. Both IS6110-based real-time PCRs (in-house and Q-PCR) were similar in performance, with 91.2 % concordant results for MTBC detection. Inhibition rates were low, with zero to three specimens producing uninterpretable results. However, the Q-PCR failed to detect MTBC in five samples that were smear negative or had few acid-fast bacilli (one to 10 bacilli in 10 microscopic fields) detected by IH IS6110. IH ITS was the least sensitive assay but may be useful when used in conjunction with IS6110 PCR results to determine the presence of non-tuberculous mycobacteria in smear-negative specimens. None of the real-time PCR assays tested provided drug-resistance data. It was concluded that an IH IS6110 assay could easily be incorporated into the workflow of a diagnostic laboratory for rapid and accurate identification of MTBC from clinical specimens. The inclusion of an internal control and amplification of an ITS target enhance the diagnostic utility of the test."
CD010705,0,23862246,0,Line probe assay for detection of rifampicin and isoniazid resistant tuberculosis in Pakistan.,To assess the efficacy of a line-probe assay delta (LiPA) as rapid diagnostic test for early detection of drug-resistant tuberculosis compared to conventional susceptibility methods in Pakistan.
CD010705,0,16455882,0,Comparison of two commercially available DNA line probe assays for detection of multidrug-resistant Mycobacterium tuberculosis.,"Two commercially available DNA line probe assays, Genotype MTBDR and INNO-LiPA Rif. TB, were evaluated for their abilities to detect resistance to isoniazid (INH) and rifampin (RIF) in 52 Mycobacterium tuberculosis isolates. The test results were compared to those obtained by phenotypic drug susceptibility testing and sequencing. Compared to the results of phenotypic drug susceptibility testing, the Genotype MTBDR test results were concordant for INH for 47 of the 52 (90.4%) isolates, and both the Genotype MTBDR and the INNO-LiPA Rif. TB test results were concordant for RIF for 51 of the 52 (98.1%) isolates. The Genotype MTBDR test results correlated with the sequencing results for 48 of the 52 (92.3%) isolates and the INNO-LiPA Rif. TB results for 50 of the 52 (96.2%) isolates. Both assays are useful for the rapid screening of M. tuberculosis isolates obtained from patients suspected of having multidrug-resistant tuberculosis, but the GenoType MTBDR assay has the advantage of being able to detect resistance to both INH and RIF simultaneously."
CD010705,0,23689727,0,Epidemiology of isoniazid resistance mutations and their effect on tuberculosis treatment outcomes.,"Isoniazid resistance is highly prevalent in Vietnam. We investigated the molecular and epidemiological characteristics and the association with first-line treatment outcomes of the main isoniazid resistance mutations in Mycobacterium tuberculosis in codon 315 of the katG and in the promoter region of the inhA gene. Mycobacterium tuberculosis strains with phenotypic resistance to isoniazid from consecutively diagnosed smear-positive tuberculosis patients in rural Vietnam were subjected to Genotype MTBDRplus testing to identify katG and inhA mutations. Treatment failure and relapse were determined by sputum culture. In total, 227 of 251 isoniazid-resistant strains (90.4%) had detectable mutations: 75.3% in katG codon 315 (katG315) and 28.2% in the inhA promoter region. katG315 mutations were significantly associated with pretreatment resistance to streptomycin, rifampin, and ethambutol but not with the Beijing genotype and predicted both unfavorable treatment outcome (treatment failure or death) and relapse; inhA promoter region mutations were only associated with resistance to streptomycin and relapse. In tuberculosis patients, M. tuberculosis katG315 mutations but not inhA mutations are associated with unfavorable treatment outcome. inhA mutations do, however, increase the risk of relapse, at least with treatment regimens that contain only isoniazid and ethambutol in the continuation phase."
CD010705,0,22021920,0,Molecular profile of drug resistance in tuberculous meningitis from southwest china.,Tuberculous meningitis (TBM) is the most severe form of extrapulmonary tuberculosis and causes high mortality and morbidity. Isoniazid resistance is strongly predictive of death in patients with TBM.
CD010705,0,20881173,0,Rifampin-isoniazid oligonucleotide typing: an alternative format for rapid detection of multidrug-resistant Mycobacterium tuberculosis.,"A reverse line blot DNA hybridization format for rapid detection of multidrug-resistant tuberculosis was developed. Simultaneous detection of rifampin and isoniazid resistance in clinical isolates of Mycobacterium tuberculosis was based on the same amplification/reverse hybridization principle of the widely used spoligotyping. The test involved probing nine DNA regions that are targets of common drug resistance-associated mutations in the genes rpoB, katG, and inhA. Addition of quaternary amine tetramethyl ammonium chloride to the hybridization buffer promoted multiple hybrid formations at a single annealing temperature irrespective of the different GC contents of probes. The assay was standardized using 20 well-documented strains from the Institute of Tropical Medicine (Belgium) and evaluated blindly in a central laboratory with 100 DNA samples that were obtained from cultured clinical isolates and shipped dried from three other countries. Compared with drug susceptibility testing, both sensitivity and specificity for rifampin resistance detection were 93.0% while for isoniazid the values were 87.7% and 97.7%, respectively. Compared with sequencing and GenoType MTBDRplus methods, sensitivity and specificity reached 96.4% and 95.5% for rifampin and 92.7% and 100% for isoniazid. Altogether, 40/45 (89%) multidrug-resistant isolates were correctly identified. Advantages of this in-house development include versatility, capacity to run up to 41 samples by triplicate in a single run, and reuse of the membrane at least 10 times. These features substantially reduce cost per reaction and make the assay an attractive tool for use in reference laboratories of countries that have a high burden of multidrug-resistant tuberculosis but that cannot afford expensive commercial tests because of limited resources."
CD010705,0,21682972,0,Evaluation of the Genotype® MTBDRplus assay as a tool for drug resistance surveys.,A national tuberculosis (TB) drug resistance survey in Tanzania.
CD010705,0,16825393,0,Rapid genotypic detection of rifampin- and isoniazid-resistant Mycobacterium tuberculosis directly in clinical specimens.,"A multiplex PCR DNA strip assay (Genotype MTBDR) designed to detect rifampin (rpoB) and high-level isoniazid (katG) resistance mutations in Mycobacterium tuberculosis isolates was optimized for clinical specimens. Successful genotypic results were achieved with 36 of 38 (95%) smear-positive respiratory specimens, allowing rapid therapeutic adjustments in transmittable drug-resistant tuberculosis."
CD010705,0,21449845,0,GenoType® MTBDRplus compared with conventional drug-susceptibility testing of Mycobacterium tuberculosis in a low-resistance locale.,"To determine the diagnostic accuracy of Geno Type® MTBDRplus compared with conventional proportional method (PM) drug susceptibility testing (DST) for detecting drug resistance of Mycobacterium tuberculosis (MTB) clinical isolates derived from the University Hospital of Heraklion, Crete, Greece."
CD010705,0,23152552,1,Diagnostic accuracy of the genotype MTBDRsl assay for rapid diagnosis of extensively drug-resistant tuberculosis in HIV-coinfected patients.,"The Russian Federation is a high-tuberculosis (TB)-burden country with high rates of Mycobacterium tuberculosis multidrug resistance (MDR) and extensive drug resistance (XDR), especially in HIV-coinfected patients. Rapid and reliable diagnosis for detection of resistance to second-line drugs is vital for adequate patient management. We evaluated the performance of the GenoType MTBDRsl (Hain Lifescience GmbH, Nehren, Germany) assay on smear-positive sputum specimens obtained from 90 HIV-infected MDR TB patients from Russia. Test interpretability was over 98%. Specificity was over 86% for all drugs, while sensitivity varied, being the highest (71.4%) for capreomycin and lowest (9.4%) for kanamycin, probably due to the presence of mutations in the eis gene. The sensitivity of detection of XDR TB was 13.6%, increasing to 42.9% if kanamycin (not commonly used in Western Europe) was excluded. The assay is a highly specific screening tool for XDR detection in direct specimens from HIV-coinfected TB patients but cannot be used to rule out XDR TB."
CD010705,0,21955640,1,Molecular detection of fluoroquinolone-resistance in multi-drug resistant tuberculosis in Cambodia suggests low association with XDR phenotypes.,"Drug susceptibility testing (DST) remains an important concern for implementing treatment of MDR tuberculosis patients. Implementation of molecular tests for drug resistance identification would facilitate DST particularly in developing countries where culturing is difficult to perform. We have characterized multidrug resistant strains in Cambodia using MDTDRsl tests, drug target sequencing and phenotypic tests."
CD010705,0,21922778,0,[Evaluation of GenoType MTBDRplus for the detection of multi-drug-resistant Mycobacterium tuberculosis strains].,"To evaluate GenoType MTBDRplus (Hain Lifescience, Germany) for its capacity to detect the resistance of rifampicin (RFP) and isoniazid (INH)."
CD010705,0,16964801,0,Application of the Genotype MTBDR assay directly on sputum specimens.,"The Genotype MTBDR assay was tested for its capability to detect rifampicin (RMP) and isoniazid (INH) resistance (r) and susceptibility (s) directly from 42 smear-positive sputum specimens (15 RMPr/INHr, 2 RMPs/INHr and 25 RMPs/INHs Mycobacterium tuberculosis complex strains). The concordance between the MTBDR assay and conventional drug susceptibility testing was 100%."
CD010705,0,23658272,1,"Predictive value of molecular drug resistance testing of Mycobacterium tuberculosis isolates in Valle del Cauca, Colombia.","Previous evaluations of the molecular GenoType tests have promoted their use to detect resistance to first- and second-line antituberculosis drugs in different geographical regions. However, there are known geographic variations in the mutations associated with drug resistance in Mycobacterium tuberculosis, and especially in South America, there is a paucity of information regarding the frequencies and types of mutations associated with resistance to first- and second-line antituberculosis drugs. We therefore evaluated the performance of the GenoType kits in this region by testing 228 M. tuberculosis isolates in Colombia, including 134 resistant and 94 pansusceptible strains. Overall, the sensitivity and specificity of the GenoType MTBDRplus test ranged from 92 to 96% and 97 to 100%, respectively; the agreement index was optimal (Cohen's kappa, >0.8). The sensitivity of the GenoType MTBDRsl test ranged from 84 to 100% and the specificity from 88 to 100%. The most common mutations were katG S315T1, rpoB S531L, embB M306V, gyrA D94G, and rrs A1401G. Our results reflect the utility of the GenoType tests in Colombia; however, as some discordance still exists between the conventional and molecular approaches in resistance testing, we adhere to the recommendation that the GenoType tests serve as early guides for therapy, followed by phenotypic drug susceptibility testing for all cases."
CD010705,0,20504986,0,Evaluation of the analytical performance of the Xpert MTB/RIF assay.,"We performed the first studies of analytic sensitivity, analytic specificity, and dynamic range for the new Xpert MTB/RIF assay, a nucleic acid amplification-based diagnostic system that detects Mycobacterium tuberculosis and rifampin (RIF) resistance in under 2 h. The sensitivity of the assay was tested with 79 phylogenetically and geographically diverse M. tuberculosis isolates, including 42 drug-susceptible isolates and 37 RIF-resistant isolates containing 13 different rpoB mutations or mutation combinations. The specificity of the assay was tested with 89 nontuberculosis bacteria, fungi, and viruses. The Xpert MTB/RIF assay correctly identified all 79 M. tuberculosis isolates and correctly excluded all 89 nontuberculosis isolates. RIF resistance was correctly identified in all 37 resistant isolates and in none of the 42 susceptible isolates. Dynamic range was assessed by adding 10(2) to 10(7) CFU of M. tuberculosis into M. tuberculosis-negative sputum samples. The assay showed a log-linear relationship between cycle threshold and input CFU over the entire concentration range. Resistance detection in the presence of different mixtures of RIF-resistant and RIF-susceptible DNA was assessed. Resistance detection was dependent on the particular mutation and required between 65% and 100% mutant DNA to be present in the sample for 95% certainty of resistance detection. Finally, we studied whether assay specificity could be affected by cross-contaminating amplicons generated by the GenoType MTBDRplus assay. M. tuberculosis was not detected until at least 10(8) copies of an MTBDRplus amplicon were spiked into 1 ml of sputum, suggesting that false-positive results would be unlikely to occur."
CD010705,0,20487550,0,Validation of the GenoType MTBDRplus assay for detection of MDR-TB in a public health laboratory in Thailand.,"Over the past several years, new diagnostic techniques have been developed to allow for the rapid detection of multidrug resistant tuberculosis. The GenoType MTBDRplus test is a deoxyribonucleic acid (DNA) strip assay which uses polymerase chain reaction (PCR) and hybridization to detect genetic mutations in the genes that confer isoniazid (INH) and rifampn (RIF) resistance. This assay has demonstrated good performance and a rapid time to results, making this a promising tool to accelerate MDR-TB diagnosis and improve MDR-TB control. Validation of rapid tests for MDR-TB detection in different settings is needed to ensure acceptable performance, particularly in Asia, which has the largest number of MDR-TB cases in the world but only one previous report, in Vietnam, about the performance of the GenoType MDRplus assay. Thailand is ranked 18th of 22 ""high-burden"" TB countries in the world, and there is evidence to suggest that rates of MDR-TB are increasing in Thailand. We compared the performance of the GenoType MTBDRplus assay to Mycobacterial Growth Indicator Tube for Antimycobacterial Susceptibility Testing (MGIT AST) for detection INH resistance, RIF resistance, and MDR-TB in stored acid-fast bacilli (AFB)-positive sputum specimens and isolates at a Public TB laboratory in Bangkok, Thailand."
CD010705,0,24029194,1,Rapid detection of drug resistance and mutational patterns of extensively drug-resistant strains by a novel GenoType® MTBDRsl assay.,"The emergence of extensively drug-resistant tuberculosis (XDR-TB) is a major concern in the India. The burden of XDR-TB is increasing due to inadequate monitoring, lack of proper diagnosis, and treatment. The GenoType ® Mycobacterium tuberculosis drug resistance second line (MTBDRsl) assay is a novel line probe assay used for the rapid detection of mutational patterns conferring resistance to XDR-TB."
CD010705,0,21653771,0,Suitability of Xpert MTB/RIF and genotype MTBDRplus for patient selection for a tuberculosis clinical trial.,"Participation criteria for clinical trials in pulmonary tuberculosis commonly include confirmation of sputum positive for mycobacteria and an indication of drug susceptibility before treatment is initiated. We investigated the suitability of two novel sputum-based nucleic acid amplification methods for patient selection in a recent early bactericidal activity study. Spontaneously expectorated sputum samples of 140 consecutive pulmonary tuberculosis patients were examined with direct fluorescence microscopy, Genotype MTBDRplus assay (MTBDR), Xpert MTB/RIF assay (Xpert), and liquid mycobacterial culture. The methods detected mycobacteria or mycobacterial DNA in 96.8%, 90.5%, 92.9%, and 92.1% of samples, respectively. MTBDR, Xpert, and liquid culture were 100% concordant for detection of resistance to rifampin. Sensitivity and specificity of MTBDR for detection of isoniazid resistance were 83.3% and 100%, respectively. For quantification of mycobacterial sputum load, we found a correlation between Xpert DNA amplification cycle thresholds, time to positivity, and microscopy smear grade. The best correlation was found between Xpert and time to positivity (r = 0.54), which were both correlated with smear microscopy with r values equal to -0.40 and -0.48, respectively. We conclude that MTBDR and Xpert are suitable screening tools for determining rifampin resistance in sputum microscopy smear-positive patients before participation in tuberculosis trials. Xpert should be further explored as a surrogate measurement for sputum mycobacterial load."
CD010705,0,22325117,0,Evaluation of the GenoType® MTBDRplus assay and identification of a rare mutation for improving MDR-TB detection.,To assess the new GenoType® MTBDRplus assay for the rapid detection of multidrug-resistant tuberculosis (MDR-TB) in comparison with DNA sequencing to identify drug resistance mutation profiles in China.
CD010705,0,23232012,0,GenoType® MTBDRplus assay detection of drug-resistant tuberculosis in routine practice in Korea.,Korea is an intermediate-burden country with high rates of tuberculosis (TB) drug resistance.
CD010705,0,22075597,1,GenoType MTBDRsl for molecular detection of second-line-drug and ethambutol resistance in Mycobacterium tuberculosis strains and clinical samples.,"The purpose of this study was to evaluate the GenoType MTBDRsl assay (Hain Lifescience GmbH, Nehren, Germany) for its ability to detect resistance to fluoroquinolones (FLQ), injectable second-line antibiotics [kanamycin (KM) and capreomycin (CM)], and ethambutol (EMB) in Mycobacterium tuberculosis clinical strains and directly in clinical samples. A total of 34 clinical strains were characterized with the Bactec 460 TB system. Fifty-four clinical samples from 16 patients (5 were smear negative and 49 were smear positive) were also tested directly. The corresponding isolates of the clinical specimens were also analyzed with the Bactec 460TB. When there was a discrepancy between assays, pyrosequencing was performed. The overall rates of concordance of the MTBDRsl and the Bactec 460TB for the detection of FLQ, KM/CM, and EMB susceptibility in clinical strains were 72.4% (21/29), 88.8% (24/27), and 67.6% (23/34), whereas for clinical samples, rates were 86.5% (45/52), 92.3% (48/52), and 56% (28/50), respectively. In conclusion, the GenoType MTBDRsl assay may be a useful tool for making early decisions regarding KM/CM susceptibility and to a lesser extent regarding FLQ and EMB susceptibility. The test is able to detect mutations in both clinical strains and samples with a short turnaround time. However, for correct management of patients with extensively drug-resistant tuberculosis, results must be confirmed by a phenotypical method."
CD010705,0,23267627,0,First evaluation in Argentina of the GenoType® MTBDRplus assay for multidrug-resistant Mycobacterium tuberculosis detection from clinical isolates and specimens.,"Tuberculosis (tB) and multidrug and extensively drug-resistant (dR) tB are important public health problems that are spreading worldwide. The aims of this study were to determine the sensitivity and specificity of the genotype® mtBdRplus assay from smear-positive clinical specimens and isolates and to explore its possible application in routine work. Clinical samples were previously decontaminated using naoH-n-acetyl-l-cystein or naoH-Clna hypertonic solution for Ziehl-neelsen staining and cultures. The leftover sediments of smear-positive samples were stored at -20 °C, 70 of which were selected to be included in this study according to their dR profile. thirty dR Mycobacterium tuberculosis isolates were also assessed. Sequencing was used as gold standard to detect mutations conferring isoniazid (InH) and rifampicin (RIF) resistance. Valid results were obtained in 94.0 % of the samples and 85.5 % (53/62) of the InH-R samples were properly identified. mutations in the katGS315t gene and inhA C-15t gene promoter region were present in 59.7 % (37/62) and 25.8 % (16/62) of the InH-R samples, respectively. the system could also identify 97.7 % (41/42) of the RIF-R samples; the mutations found were rpoBS531l (66.7 %, 28/42), d516V (19.0 %, 8/42), H526Y and S531p/W (4.8 %, 2/42 each one), and S522l/Q (2.4 %, 1/42). a 98.8 % concordance between the genotype assay and sequencing was obtained. genotype® mtBdRplus has demonstrated to be easy to implement and to perform in clinical laboratories and useful for a rapid detection of dR M. tuberculosis from decontaminated sputa and clinical isolates. Therefore, this assay could be applied as a rapid tool to predict InH-R and/or RIF-R in dR risk cases."
CD010705,0,22236921,0,False-positive rifampicin resistance on Xpert® MTB/RIF: case report and clinical implications.,"The World Health Organization had endorsed Xpert® MTB/RIF (Xpert) as the initial diagnostic for multidrug-resistant tuberculosis (TB) or TB suspects co-infected with the human immunodeficiency virus. We investigated an unexpected case of rifampicin (RMP) resistance on Xpert using repeat Xpert, smear microscopy, MTBDRplus assay, culture, drug susceptibility testing, spoligotyping and rpoB gene sequencing. A false-positive result was most likely, given the wild type rpoB gene sequence and exclusion of both mixed infection and mixture of drug-susceptible and drug-resistant populations. When decentralising Xpert, test performance characteristics need to be understood by health care workers and methods of confirmation of RMP resistance need to be accessible."
CD010705,0,22086621,0,[Cost analysis of rapid methods for diagnosis of multidrug resistant tuberculosis in different epidemiologic groups in Perú].,"To evaluate the costs of three methods for the diagnosis of drug susceptibility in tuberculosis, and to compare the cost per case of Multidrug-resistant tuberculosis (MDR TB) diagnosed with these (MODS, GRIESS and Genotype MTBDR plus®) in 4 epidemiologic groups in Peru."
CD010705,0,21575302,0,Multiplex allele-specific polymerase chain reaction for detection of isoniazid resistance in Mycobacterium tuberculosis.,"Pham Ngoc Thach Tuberculosis Reference Hospital, Ho Chi Minh City, Viet Nam."
