CD,Misc,PMID,label,title,abstract
CD009323,0,15379933,0,Anatomical reconsideration to renal area: lessons learned from radical nephrectomy or adrenalectomy through a minimal incision over the 12th rib.,To perform radical nephrectomy or adrenalectomy through a minimal incision over the 12th rib and to compare this with the traditional supracostal or transcostal approach. We review and clarify the related surgical anatomy through close observation.
CD009323,0,15377443,0,Laparoscopic resection of insulinoma: two case reports.,Abstract not available
CD009323,0,15374918,0,Recent developments in diagnosis of pancreatic cancer.,Abstract not available
CD009323,0,15373130,0,[Diagnosis and treatment of intrahepatic cholestasis syndrome].,"Prompted by the histomorphological aspect of ductopenia, chronic intrahepatic liver diseases are increasingly being subsumed under the term vanishing bile duct syndrome. Classification by cholestasis syndromes in adults (e.g. primary biliary cirrhosis, primary sclerosing cholangitis) and in the newborn or children (e.g. alphal antitrypsin deficiency, cystic fibrosis) makes good sense. Decisive for the diagnosis are, depending on the disease presenting, a typical constellation of laboratory results, detection of autoantibodies, imaging procedures (e.g. ERC, MRI), liver biopsy where indicated, or suspected drug-induced cholestasis. Byway of treatment, ursodeoxycholic acid, an antibiotic in cholestasis, and liver transplantation in some cases, are possible options. Supportive treatment should be aimed at extrahepatic manifestations of cholestasis (e.g. osteoporosis, vitamin deficiency, pruritus)."
CD009323,0,15368117,0,Laparoscopic distal pancreatectomy as the total biopsy of the pancreas: tool of minimally invasive surgery.,"Because of recent progress in imaging modalities, the opportunities to detect pancreatic cystic neoplasms are increasing. However, serous cystadenoma is still uncommon. We report a case of serous cystadenoma treated by laparoscopic distal pancreatectomy. A 52-year-old woman presented with mild upper abdominal pain. Dynamic computed tomography (CT) revealed a solitary cystic lesion 3 cm in diameter in the pancreatic tail. Endoscopic ultrasound showed a honeycomb pattern, indicative of serous cystadenoma. To obtain the final diagnosis of the tumor, we performed laparoscopic distal pancreatectomy. A histopathological study showed microcystadenoma with no evidence of malignancy."
CD009323,0,15365229,1,Laparoscopy and laparoscopic ultrasound in the evaluation of pancreatic and periampullary tumours.,The pre-operative determination of resectability of pancreatic and peri-ampullary neoplasia assists the selection of patients for surgical or non-surgical treatment. This study investigated whether the addition of laparoscopy with laparoscopic ultrasound to dual-phase helical CT could improve the accuracy of assessment of resectability.
CD009323,0,15358328,0,Major bile duct injuries after laparoscopic cholecystectomy: a tertiary center experience.,"Bile duct injury is a severe and potentially life-threatening complication of laparoscopic cholecystectomy. Several series have described a 0.5% to 1.4% incidence of bile duct injuries during laparoscopic cholecystectomy. The aim of this study was to report on an institutional experience with the management of complex bile duct injuries and outcome after surgical repair. Data were collected prospectively from 40 patients with bile duct injuries referred for surgical treatment to our center between April 1998 and December 2003. Prior to referral, 35 patients (87.5%) underwent attempts at surgical reconstruction at the primary hospital. In 77.5% of the patients, complex type E1 or type E2 BDI was found. Concomitant with bile duct injury, seven patients had vascular injuries. Roux-en-Y hepaticojejunostomy was carried out in 33 patients. In two patients, Roux-en-Y hepaticojejunostomy and vascular reconstruction were necessary. Five patients, one with primary nondiagnosed Klatskin tumor, required right hepatectomy. Two patients, both with bile duct injuries and vascular damage, died postoperatively. Because of progressive liver insufficiency, one of them was listed for high-urgency liver transplantation but died prior to intervention. At the median follow-up of 589 days, 82.5% of the patients are in excellent general condition. Seven patients have signs of chronic cholangitis. Major bile duct injuries remain a significant cause of morbidity and even death after laparoscopic cholecystectomy. Because they present a considerable surgical challenge, early referral to an experienced hepatobiliary center is recommended."
CD009323,0,15347114,0,Evaluation of fundus-first laparoscopic cholecystectomy.,Laparoscopic cholecystectomy is the gold standard for gallbladder surgery. Cholecystectomy from the fundus to the cystic duct may be advantageous when cystic duct exposure becomes difficult due to adhesions on Calot's triangle. The aim of this study was to compare conventional laparoscopic cholecystectomy with the fundus-first procedure and to evaluate whether the fundus-first technique can prevent conversion in difficult cases.
CD009323,0,15345162,0,Is laparoscopic enucleation the gold standard in selected cases with insulinoma?,"We present the case of a 49-year-old male with the diagnosis of pancreatic insulinoma who underwent laparoscopic enucleation. The surgical procedure was completed successfully. The patient suffered from postoperative low-volume pancreatic fistula, which was self-limited. This was the first laparoscopic enucleation of an insulinoma in Turkey. The laparoscopic enucleation procedure is an appropriate method for superficially located pancreatic corpus and tail insulinomas."
CD009323,0,15334701,0,A new method of preventing bile duct injury in laparoscopic cholecystectomy.,"Of all the complications of laparoscopic cholectecystomy, bile duct injury (BDI) is the most serious complication. The prevention of injury to the common bile duct (CBD) remains a significant concern in laparoscopic cholecystectomy (LC). Different kinds of methods have been advanced to avoid this injury but no single method has gained wide acceptance. Because of various limitations of current methodologies we began a study using cold light illumination of the extrahepatic biliary system (light cholangiography LCP) to better visualize this area and thereby reduce the risk of bile duct injury."
CD009323,0,15332636,0,[Cholelithiasis after gastric surgery--possibilities and limits of laparoscopic approach].,"An increased incidence of cholelithiasis has been widely reported after gastric surgery. In the early phase of patient selection, previous gastric surgery has been considered a relative contraindication to laparoscopic cholecystectomy. Between 1999-2003, in our clinic, laparoscopic cholecystectomy was attempted on 3145 patients. Of these patients, 37 patients had gallstone, which occurred several years (mean 17.9 years) after gastric surgery for peptic ulcer (34 cases), gastric cancer (1 case) and hiatal hernia (2 cases). Surgical procedures that had been performed included Billroth I gastrectomy (14 cases), Billroth II gastrectomy (15 cases), truncal vagotomy and piloroplasty (6 cases), and Nissen (2 cases). On this group there were 19 chronic cholecystites, 17 acute cholecystites and one cholesterolosis with gallbladder polyps. One patient was diagnosed with gallstone in common bile duct, successfully removed preoperatively after endoscopic sphincterotomy. The laparoscopic approach was possible in 26 cases. The technical difficulty after Cuschieri was level III--26 patients and level IV--11 patients (reconversion). The mean operative time was 75 minutes. The postoperative evolution of the patients was good in 36 cases. One case had a biliary fistula. The mean postoperative hospital stay was 3.6 days for laparoscopic cholecystectomy and 9 days after conversion. The postoperative adhesions determine the main technical difficulty, but it proved to be a relative contraindication for laparoscopic cholecystectomy for gallstones after gastric surgery. Clear visualization of anatomic structures and landmarks, and scrupulous hemostasis are needed to perform a safe laparoscopic cholecystectomy in these patients."
CD009323,0,15332046,0,Extracorporeal shockwave lithotripsy of gallstones in cystic duct remnants and Mirizzi syndrome.,"Although the efficacy of extracorporeal shockwave lithotripsy for treatment of bile duct calculi is established, there are few studies of the value of extracorporeal shockwave lithotripsy for cystic duct remnant stones and for Mirizzi syndrome."
CD009323,0,15325625,0,Hand-assisted laparoscopic function- preserving and radical gastrectomies for advanced-stage proximal gastric cancer.,Abstract not available
CD009323,0,15317546,0,Modern management of pancreatic carcinoma.,"Pancreatic cancer remains a fearsome disease. New insights into the molecular pathogenesis may influence choice of treatment modalities and provide avenues for novel therapeutic strategies for testing in the clinic. The survival rate of patients with all stages of disease is poor and clinical trials are appropriate alternatives for treatment and should be considered. Surgical resection, when possible, remains the primary treatment modality and can result in long-term cure. Less invasive techniques such as laparoscopy may reduce the rate of unnecessary laparotomies. The role of adjuvant therapy is re-emerging. Patients with unresectable and metastatic disease are incurable and optimal palliation is the goal. These patients may benefit from palliative bypass of biliary or duodenal obstruction if symptomatic. Pain associated with local tumour infiltration may be palliated with radiation, with or without chemotherapy, or with coeliac nerve blocks or local neurosurgical procedures. Chemotherapy with gemcitabine has modest objective response rates but has been shown to improve symptoms."
CD009323,0,15313739,0,Laparoscopic biliary bypass and current management algorithms for the palliation of malignant obstructive jaundice.,Abstract not available
CD009323,0,15307493,0,Surgical treatment of pancreatic pseudocysts in the 2000's--laparoscopic approach.,"A pseudocyst presents as a cystic cavity bound to the pancreas by inflammatory tissue. Typically the wall of a pancreatic pseudocyst lacks an epithelial lining, and the cyst contains pancreatic juice or amylase-rich fluid. Today the mostly used definitions make a difference between peripancreatic fluid collections, pseudocysts after acute and chronic pancreatitis and pancreatic abscess as in the Atlanta classification system for acute pancreatitis. Distinction between pseudocyst and acute fluid collection leads to a better understanding of the natural history of peripancreatic fluid collections and facilitates the progress of the treatment of these two separate entities even though they are a part of a continuous pathological process. The presence of a well-defined wall composed of granulation or fibrous tissue is what distinguishes a pseudocyst from an acute fluid collection. A pseudocyst is usually rich in pancreatic enzymes and is most often sterile. Formation of a pseudocyst requires usually 4 or more weeks (many clinicians state six) from the onset of acute pancreatitis. The differentiation in the Atlanta classification between acute and chronic pseudocyst is important, but it invite to confusion. It is important to note that in the classification the terms ""acute"" and ""chronic"" refers to the pancreatitis behind the pseudocyst and not to the mode of symptomatology of the pseudocyst itself. This means that an acute pseudocyst may have be known for months, whereas a chronic pseudocyst in the next patient has been documented only a week or two."
CD009323,0,15305088,1,Laparoscopy is still necessary in the assessment of peri-ampullary neoplasia.,Abstract not available
CD009323,0,15297228,0,[Gallbladder cancer revealed by a jaundice caused by an endobiliary tumor thrombus].,"Main bile duct neoplasic thrombosis is a rare cause of jaundice in case of gallbladder cancer. We report the case of 27-year-old woman in whom the endoluminal biopsy of biliary thrombus confirmed the suspected diagnosis of gallbladder cancer. An initial laparoscopic exploration found a localized peritoneal carcinomatosis. However, in this exceptional situation with an unknown prognostic, a surgical procedure has been performed including hepatectomy IV-V with biliary principal bile duct removal, hepatico-jejunal anastomosis (Roux-en-Y), with complete resection of localized peritoneal carcinomatosis. Post-operative course were uneventful and this patient was asymptomatic under chemotherapy with a six month follow-up."
CD009323,0,15297224,0,[Treatment of pancreatic pseudocysts by laparoscopic cystogastrostomy].,To evaluate the clinical results of laparoscopic cystogastrostomy and to determine the potential advantages of this new therapeutic option.
CD009323,0,15287637,0,Surgical infections after laparoscopic cholecystectomy: ceftriaxone vs ceftazidime antibiotic prophylaxis. A prospective study.,"The incidence of surgical infections after laparoscopic cholecystectomy is reported to be <2%, because of the minimal trauma due to this approach. We report the results of a prospective study of antibiotic prophylaxis in laparoscopic cholecystectomy, comparing ceftriaxone vs ceftazidime. From Jan 1 to Dec 31 2002 a consecutive series of 242 cholecystectomies were performed, consisting in 18 open cholecystectomies and 224 laparoscopic cholecystectomies, 7 of which (3.1%) were converted to open cholecystectomies for technical and/or anatomical reasons. One hundred and eleven patients received 1 g i.v. ceftazidime 1 h before surgery, and 105 patients 1 g i.v. ceftriaxone on an alternate basis. Thirty-nine patients (17.4%) with acute cholecystitis received at least one booster dose at the end of the operation; 30 out of 39 were given further therapy for 2-3 days, i.e. 1 g i.v. bid. Twenty-two patients treated elsewhere with ceftriaxone or ceftazidime before surgery were transferred to another prophylactic regimen. The final diagnosis in the laparoscopic cholecystectomy group was 219 bile stones, 3 adenomas, and 2 occult carcinomas. We had 4 complications (1.8% of 217 laparoscopic cholecystectomies), 2 of which were minor (infection of the umbilical access by S. aureus) and 2 major (1 biliary fistula [accessory duct] and 1 acute pancreatitis), both treated conservatively. Positive bile cultures (27 cases) were unrelated to the clinical course. The incidence of infections after laparoscopic cholecystectomy in our prospective series was <2%. Ceftriaxone is confirmed as the gold standard in biliary tract surgery, but ceftazidime was equivalent (no statistical difference between the two antibiotics, P=0.59 NS). Ultra-short prophylaxis is enough in most cases, except in cholecystitis. We found no correlation between positive bile cultures and surgical infections after laparoscopic cholecystectomy. The umbilicus was the preferred site of infection in obese patients after the laparoscopic procedure. Major complications are usually related to technical pitfalls."
CD009323,0,15287636,0,[Identification of gallbladder pedicle anatomy during laparoscopic cholecystectomy].,"Laparoscopic cholecystectomy is widely accepted nowadays as the gold standard in the treatment of cholelithiasis. This new technique was initially associated with a significant increase in morbidity, and in particular in iatrogenic biliary injuries and arterial haemorrhages, perhaps due to a lack of knowledge of the ""laparoscopic anatomy"" of the gallbladder pedicle. In this technique the anatomical structures are viewed on a two-dimensional video monitor, and the dissection is performed with long instruments without manual sensitivity. Therefore, the laparoscopic surgeon has to deal with new anatomical views and must be aware of the possible arterial and biliary variants. In this review we describe our technique of laparoscopic cholecystectomy, with particular reference to manoeuvres useful for identifying the various anatomical structures at the gallbladder hilum. In our opinion, it is mandatory to avoid cutting any duct if its identity has yet to be established. For this reason, we pay great attention to the anatomical dissection of Calot's triangle, in order to accurately identify the cystic duct and the cystic artery and any other vascular or biliary structures. Routine intraoperative cholangiography may be useful for identifying the biliary anatomy. When in doubt, the surgeon should not hesitate to convert the procedure to open surgery."
CD009323,0,15287601,0,New tools for laparoscopic division of the pancreas: a comparative animal study.,"We tested the hypothesis that the pancreas can be safely divided laparoscopically using non-suture devices. Twelve pigs were randomized into 4 groups: 1) laparoscopic distal pancreatectomy (LDP) using an ultrasonic scalpel; 2) LDP using an ultrasonic scalpel with pancreatic stump suture reinforcement; 3) LDP using a 35-mm laparoscopic linear vascular stapler; 4) LDP using a prototype 35-mm radio-frequency laparoscopic linear vascular stapler. There were no serious complications related to distal pancreatectomy. All groups gained weight by postoperative day (POD) 14. Serum amylase, glucose, electrolytes and total bilirubin levels were measured preoperatively and on POD 1, 3, 7, and 14, and peripancreatic peritoneal fluid amylase levels were measured on POD 7 and 14; all remained normal in all groups. Fewer adhesions to the pancreatic stump were found in the ultrasonic scalpel groups as compared with the stapler groups. Ultrasonic dissection may be the superior means oflaparoscopic transection of the pancreas."
CD009323,0,15279448,0,[Gall bladder carcinoma].,"The study comprises a lot of 989 cholecystectomies for gall bladder lithiasis performed in the First Surgery Clinic of the University Emergency Hospital of Bucharest throughout three years and a half (2000-June 2003). Half out of them--493 cases (50%)--were laparoscopic interventions. All of the organ material was submitted to pathological examination. In 4 cases (0.4%), all females, the pathologist surprisingly unveiled the diagnosis of gall bladder carcinoma in the 3rd stage of evolution for all of them. None of the observations presented beforehand or per operative hints suggestive for a malignant affliction. Three patients associated multiple pathology such as acute pancreatitis (obs No2), common bile duct lithiasis (obs No3) and cholecysto-duodenal fistula (obs No4). The postoperative evolution of gall bladder neoplasia of the 4 cases studied was extremely fast, the patients soon being readmitted in our clinic for jaundice, subhepatic tumoral mass and liver metastasis, on average after 31 days after cholecystectomy. That was why the reinterventions were confined to limit at exploratory laparotomies only."
CD009323,0,15275874,0,Surgical procedures and histopathologic findings for patients with xanthogranulomatous cholecystitis.,"Xanthogranulomatous cholecystitis (XGC) is an unusual and destructive inflammatory process of the gallbladder. Laparoscopic cholecystectomy (LC) may be contraindicated in XGC because of a high incidence of complications and coexistent malignancy. In this study, we examined the management of LC in patients with XGC."
CD009323,0,15270608,0,Paneth cell carcinoma of the ampulla of Vater.,"We describe a Paneth cell carcinoma arising within the ampulla of Vater in a 64-year-old man. The phenotype of virtually all neoplastic cells was consistent with that of Paneth cells, based on routine morphology and their strong positive immunostaining for lysozyme. Additional widespread positive immunostaining for carcinoembryonic antigen and CA 19.9 supports a totipotential cell as the origin of such neoplastic cells. This case, therefore, represents a true Paneth cell carcinoma, as opposed to inclusion of occasional neoplastic Paneth cells into a poorly differentiated adenocarcinoma. This pattern of differentiation is rare, and predictions regarding its ultimate biological behavior and malignant potential must be guarded."
CD009323,0,15270527,0,[Laparoscopic exploration of the common bile duct].,"Since the first laparoscopic common bile duct exploration in Hungary published in 1999 the authors use the technique themselves. We review and analyse our activity between 1 June 1999 and 31 August 2003. The minimally invasive approach was selected in twelve patients with obstructive jaundice for suspected bile duct stones. Eight of these patients underwent preoperative endoscopy, but either the number and/or size of stones or various complications prevented successful endoscopic stone extraction; five sphincterotomies--two followed by stenting--were performed. The four other patients did not consent to endoscopy. During surgery the biliary tract was visualised by choledochoscope (a bile duct endoscope with video connection) in four cases via the distended cystic duct and in eight cases via longitudinal choledochotomy. In one case there was no occlusion at all, in another one dilatation was performed because of a structure. In nine patients stones were removed either through the choledochotomy/cystic duct or by passing them into the duodenum. In one patient we converted to open procedure due to a stone impacted in the papilla of Vater. After choledochotomy intracorporal suturing and knot tying techniques were used to close the incision. On six occasions a cystic drain, three occasions a T-tube and on three occasions primary closure was used. Two bile leaks were treated by endoscopic stenting and in one patient a laparotomy was needed. There was no mortality. We believe that laparoscopic common bile duct exploration can be successful even in complicated situations."
CD009323,0,15261753,0,Laparoscopic ultrasound.,"Laparoscopic ultrasonography is a relative latecomer to the area of surgical sonography whose arrival can be attributed to the need for development of specialized transducers that could fit through conventional laparoscopic trocars. The quality, reliability, and ease of use of such units has evolved rapidly, so that laparoscopic ultrasonography may now be performed on a routine basis. Laparoscopic ultrasonography allows the surgeon to look into the tissues being operated upon, thereby compensating for the inability to physically palpate such tissues. Thus, it has not only helped to mimic open surgery, but has also refined the current techniques of laparoscopic operations. With the increasing availability of equipment, as well as the training of surgeons in this modality, laparoscopic ultrasound is quickly becoming an essential tool for the surgeon aiming to take laparoscopic surgery to new frontiers."
CD009323,0,15259114,0,Diagnosis and management if insulinomas.,Abstract not available
CD009323,0,15256241,1,Limitation of diagnostic laparoscopy for patients with a periampullary carcinoma.,"Diagnostic laparoscopy has been generally accepted in staging of patients with a periampullary malignancy. In our institution diagnostic laparoscopy was routinely used since 1992. However, in 1998 it was eliminated from the protocol since in a prospective study a yield of only 13% was found with a histologically proven accuracy of 60% for distant metastases. The effect of implementation of the new protocol on the occurrence of unnecessary laparotomies and the outcome after bypass surgery was assessed."
CD009323,0,15256238,0,Long-term outcomes of radical surgery after gasless video endoscopic transanal excision of T1/T2 rectal cancers.,We aim to clarify the long-term outcomes after an additional radical operation following gasless video endoscopic transanal rectal tumour excision (gasless VTEM) of 'high-risk' T1 and T2 rectal cancer.
CD009323,0,15252389,0,[Neoplastic residues in the trocar tract in oncologic laparoscopic surgery].,"The laparoscopic approach to malignant diseases runs up against both old and new problems: respect for the principles of radicality, operating times, the postoperative course and surgical complications, long-term oncological results in terms of survival and recurrence of the disease. One of the problems which has received most attention regards the onset of a metastasis on a trocar scar or a mini-laparotomy recurrence. Trocar site tumor recurrences have been described in the literature following laparoscopic surgery in almost all abdominal malignant pathologies (colorectal, gynaecological, pancreatic, etc.) and even after thoracoscopy. The real frequency is currently of the order of 1% (0-2%) in colic surgery and of 14% (10-17%) after cholecystectomy for occult gallbladder carcinoma."
CD009323,0,15251834,0,Combined use of calcium infusion localization and a minimally invasive surgical procedure in the management of insulinoma.,To review our experience with current diagnostic localization techniques and a minimally invasive laparoscopic surgical procedure in the management of insulinoma.
CD009323,0,15249711,1,Staging of pancreatic head adenocarcinoma with spiral CT and endoscopic ultrasonography: an indirect evaluation of the usefulness of laparoscopy.,The interest of laparoscopy in the preoperative staging of pancreatic head adenocarcinoma before curative pancreaticoduodenectomy is a matter of controversy and depends on the accuracy of preoperative imaging techniques.
CD009323,0,15245671,0,Spleen-preserving laparoscopic distal pancreatectomy after division of the splenic vessels.,"A 37-year-old woman with a history of syncope was hospitalized with a diagnosis of hypoglycemia due to insulinoma. Computed tomography (CT) and magnetic resonance imaging revealed an enhanced solid mass, 1.5 cm in diameter, at the tail of the pancreas. Angiography via the splenic artery revealed a hypervascular mass. Because the tumor was located deep in the pancreatic parenchyma, laparoscopic distal pancreatectomy was performed. The pancreas was exposed by dissecting the greater omentum, and the tumor was located by intraoperative ultrasonography. After division of the splenic artery, the pancreas, main pancreatic duct, and splenic vein were transected with an endoscopic linear stapler. The pancreatic pedicle was divided at the splenic hilum to preserve the spleen. The postoperative course was uneventful except for the appearance of splenic infarction on a CT scan 2 weeks after surgery but without any overt symptoms. Spleen-preserving laparoscopic distal pancreatectomy by division of splenic vessels is a feasible treatment option for benign pancreatic disease."
CD009323,0,15245667,0,"Endo-GIA for ligation of dilated cystic duct during laparoscopic cholecystectomy: an alternative, novel, and easy method.",This study prospectively assessed the efficacy and applicability of Endo-GIA for difficult and dilated cystic duct (CD) closure in 24 patients undergoing laparoscopic cholecystectomy (LC) due to CD stone.
CD009323,0,15239221,0,Laparoscopic cholecystectomy in patients with porcelain gallbladder based on the preoperative ultrasound findings.,"Porcelain gallbladder is considered a relative contraindication to laparoscopic cholecystectomy, because of a high incidence of gallbladder cancer or gastrointestinal cancer. We examined the management of laparoscopic cholecystectomy in patients with porcelain gallbladder."
CD009323,0,15239216,0,Closure of the cystic duct during laparoscopic cholecystectomy with a new feedback-controlled bipolar sealing system in case of biliary obstruction--an experimental study in pigs.,The excellent results of new devices like the new bipolar feedback-controlled sealing system (LigaSure) for closure of blood vessels encouraged surgeons to use these instruments for other structures like bile ducts. The aim of this study was to evaluate the feasibility of closure of cystic duct in case of biliary obstruction.
CD009323,0,15239214,0,Retroperitoneoscopic laparoscopic distal pancreatectomy with spleen salvage.,"Laparoscopic pancreatic surgery has now developed as a clinical practice. In urological surgery, direct extraperitoneal surgery has become popular in laparoscopic adrenalectomy and nephrectomy. As the pancreas is also an organ located in the retroperitoneal cavity, we evaluate the efficacy of retroperitoneoscopic laparoscopic distal pancreatectomy."
CD009323,0,15238890,0,"Laparoscopic surgery for pancreatic tumors, an uptake.","Laparoscopy is not universally accepted as the best approach for pancreatic tumor disease. It is considered an élite surgical approach especially because of the technical difficulties involved; and the highly trained surgeons that are required to perform these operations. In addition, long operation times and lack of reduction in length of hospital stay press for the use of the laparotomic approach instead of a laparoscopic one. Four major areas of interest have been focused on: pancreaticoduodenectomy, pancreas resection and enucleation, the increasingly important areas of diagnostic laparoscopy for staging of pancreatic cancer and laparoscopic palliation of unresectable pancreatic cancer. A review of the literature about laparoscopic management of pancreatic tumors disease has been examined: 14 laparoscopic pancreaticoduodenectomies, 93 pancreatic resections, 41 enucleations, 4 left pancreatectomies and 2 hand assisted enucleations have been described since 1994. The laparoscopic distal pancreas resection and enucleation appear to be the best treatment option for lesions located in the body and tail of the gland; conversely laparoscopy may not be indicated for lesions located in the head of the gland. The laparoscopic approach today, does not present advantages in terms of post-operative outcome and operation times than the laparotomic approach. The hand assisted approach may be helpful in difficult cases to facilitate the operation; it permits an easier and safer dissection still conserving a minimally invasive approach. Moreover, laparoscopy is also becoming the best approach for tumor staging and palliation, and many surgeons use the laparoscopy to obtain the most information with the minimal damage in a situation already compromised by a weakening disease."
CD009323,0,15238889,0,Surgical techniques for pancreatic cancer.,"Surgical resection of pancreatic adenocarcinoma offers the only chance for long-term cure. Over the past 2 decades significant advances have been made in both the surgical techniques and the perioperative care of patients with pancreatic cancer. The operative management of pancreatic cancer involving the head, neck, and uncinate process consists of 2 phases: first, assessing tumor resectability and then, if the tumor is resectable, completing a pancreaticoduodenectomy and restoring gastrointestinal continuity. In this article, we describe our current techniques for resection of pancreatic cancer, review operative palliation for unresectable cancer, and discuss several controversies in the operative management of pancreatic cancer including: 1) the role of extended lymphadenectomy, 2) pylorus preservation and 3) pancreaticojejunostomy versus pancreaticogastrostomy for pancreatic duct reconstruction."
CD009323,0,15238888,0,Surgical palliation in pancreatic cancer.,"The prognosis of patients with pancreatic carcinoma is poor. At the time of diagnosis, approximately 80% of patients are found to have an unresectable tumour, because of local spread or metastatic disease. Therefore, most patients will undergo palliative treatment, which is aimed at the improvement of the quality of life and the prevention of symptoms. The most important symptoms which are associated with advanced pancreatic cancer are pain, obstructive jaundice and gastric outlet obstruction. Controversy remains on the question whether these symptoms should be treated surgically or non-surgically. This review describes the best evidence (if possible randomised controlled trials) in recent literature on the palliation of most important symptoms and focuses on surgical palliative treatment options."
CD009323,0,15232698,0,Minimally invasive management of dysontogenetic hepatic cysts.,Liver cysts occur with a prevalence of 4%-7% in the general population. Laparoscopic surgery is effective for solitary cysts and in selected patients with polycystic liver disease (PLD). We present our experience in the laparoscopic management of dysontogenetic cysts.
CD009323,0,15214369,0,Laparoscopic hand-assisted pancreaticoduodenectomy: initial UK experience.,"By and large, the limited world experience with laparoscopic pancreaticoduodenectomy (PD) has been unfavorable, but the laparoscopic hand-assisted approach to PD has recently shown promising results. We report the first successful UK experience with laparoscopic hand-assisted PD (LHAPD)."
CD009323,0,15211968,0,"[Obstructive jaundice after surgery of the biliary tract, a benign stricture or not?].","Obstructive jaundice occurred in 3 patients, 2 women, aged 44 and 60 years, and one man aged 62 years: 17 years after choledochojejunostomy following a complicated cholecystectomy, 8 years after hepatojejunostomy following choledochal cyst removal, and 1 year after laparoscopic cholecystectomy. Percutaneous or endoscopic stent placement was performed in all patients to relieve biliary obstruction. However, stent dysfunction repeatedly resulted in re-stenting of the obstruction. Imaging techniques, as well as endoscopic brush pathology could not distinguish between a benign or malignant stenosis. Explorative laparotomy showed a new growth in all 3 patients, of which 2 were malignant. When obstructive jaundice occurs after surgery of the biliary tract for benign disease, the most likely cause is a benign stenosis. Percutaneous or endoscopic stenting is the treatment of choice. In case of unexpected and/or repeated stent failure, when a diagnosis cannot be made due to inconclusive imaging or pathology of the stenosis exploratory surgery should be considered, as malignant stenosis may be present."
CD009323,0,15205703,0,[Laparoscopic choledochocele resection report of 48 cases].,To summarize surgery experience and efficiency of laparoscopic excision of choledochal cyst and reconstruction of biliary tract and to analyze the treatments administered during intra and post-operation of the biliary reconstruction.
CD009323,0,15202328,0,[Laparoscopic treatment of bile leakage from the Luschka duct after laparoscopic cholecystectomy].,"The possible reasons for bile leakage following laparoscopic cholecystectomy are the injury of the common bile duct, the insufficient treatment of cystic duct (non competent or non closing, or spontaneously removing clip, stumpnecrosis due to electrocoagulation near to clipp, rupture adjacent to the clipp) or the opening of an aberrant bile duct. The latter often may occur in case of the anatomic variation described by Hubert von Luschka (1820-1875) a German anatomist as the duct named after Luschka. In a favorable case the accessory bile duct closes by itself, but occasionally developing biloma and/or biliary peritonitis need to be operated on. The authors write about the case of a 52 years old female patient, who underwent laparoscopic cholecystectomy, and 3 days later the complication was averted through the application of relaparoscopy with intracorporal suture. In connection with this case the authors acquaint the readers with the biography, the academic carrier of Hubert von Luschka, and the literature related to Luschka duct is surveyed."
CD009323,0,15196849,0,A comparison of laparascopic-assisted radical vaginal hysterectomy and radical abdominal hysterectomy in the treatment of cervical cancer.,The aim of this study was to compare peri-operative morbidity and recurrence-free survival of early-stage cervical cancer patients treated by laparoscopic-assisted radical vaginal hysterectomy (LARVH) with time-matched radical abdominal hysterectomy (RAH) controls at our center.
CD009323,0,15191473,0,Laparoscopic adrenalectomy for phaeochromocytoma: with caution.,Laparoscopic adrenalectomy is well described and many series include patients with phaeochromocytoma. Our aim was to establish whether laparoscopic adrenalectomy for phaeochromocytoma was a safe and feasible technique at our institution.
CD009323,0,15185200,0,Initial experience with complex laparoscopic biliary surgery in children: biliary atresia and choledochal cyst.,"Laparoscopic approaches are possible for many pediatric surgical diseases, including complex biliary disorders. The authors describe their early experience with laparoscopic procedures for biliary atresia and choledochal cysts."
CD009323,0,15179833,0,Intrahepatic cystadenocarcinoma with pleural dissemination: a case report.,"A 40-year-old Japanese woman, who previously had undergone choledocho-jejunostomy in childhood for a congenital choledocal cyst, presented with right-sided chest pain. Computed tomography and ultrasonography demonstrated a right pleural effusion and a 10-cm unilocular hepatic cystic lesion with no solid component. These findings suggested a non-neoplastic cyst or cystadenoma. However, intracystic fluid aspirated had high concentrations of carbohydrate antigen 19-9 and carcinoembryonic antigen. Cytology of the pleural effusion demonstrated malignant cells. During exploratory laparo- and thoracotomy, a hepatic cystadenocarcinoma with invasion of the diaphragm and pleural dissemination was discovered. This case demonstrates that malignancy should be ruled out when a patient with an intrahepatic unilocular cystic lesion presents with atypical symptoms and findings, such as chest pain, pleural effusion, and high serum concentration of tumor markers. We believe that intrahepatic cystic lesions should be approached aggressively, including the use of exploratory laparotomy/laparoscopy to be certain that cancer is not present."
CD009323,0,15164435,0,Early postoperative small bowel obstruction.,Early postoperative small bowel obstruction (EPSBO) is a distinct clinical entity that is often difficult to differentiate from postoperative ileus.
CD009323,0,15156389,0,A nickel-titanium memory-shape device for colonic anastomosis in laparoscopic surgery.,"Minimally invasive surgery is used increasingly for colonic resection. With this procedure, the involved colon is dissected laparoscopically and exteriorized through a small incision, and the segment containing the tumor is resected. The anastomosis is performed extraperitoneally either by hand suture or with a stapler. This study was designed to evaluate the feasibility of using a memory-shape compression anastomosis clip (CAC) to perform laparoscopically assisted colonic anastomosis. The study was prompted by the authors' successful experience with the CAC in an animal model and in 10 patients with diverse colonic cancers."
