CD,Misc,PMID,label,title,abstract
CD008081,0,16019075,0,Comparison of intravitreal versus posterior sub-Tenon's capsule injection of triamcinolone acetonide for diffuse diabetic macular edema.,To compare the safety and efficacy of intravitreal versus posterior Sub-Tenon's capsule injection of triamcinolone acetonide for diffuse diabetic macular edema.
CD008081,0,8601122,0,Screening for sight threatening eye disease. Stereoscopic viewing of the retina needed to identify maculopathy.,Abstract not available
CD008081,0,2740076,0,Detection of diabetic macular edema. Ophthalmoscopy versus photography--Early Treatment Diabetic Retinopathy Study Report Number 5. The ETDRS Research Group.,"Clinical and photographic methods were used to assess retinopathy during the examinations of diabetic patients enrolled in the Early Treatment Diabetic Retinopathy Study (ETDRS). In analyzing available data from eyes randomly selected for deferral of treatment, the authors compare the clinical detection (including contact lens biomicroscopy) with photographic detection (30 degrees stereoscopic color fundus photographs) of diabetic macular edema. Based on clinical detection, 53% (1778 patients) had hard exudates within 1 disc diameter (DD) of the center of macula, 56% (1868 patients) had retinal thickening within this region, and 31% (1027 patients) had thickening at the center of macula. These analyses show agreements of 83, 78, and 83% between retinal specialists and photographic graders when assessing these three characteristics, respectively. Agreement was 81% in the detection of macular edema for which treatment is indicated (clinically significant macular edema). Each method has its advantages but in general there was close agreement between these methods, particularly for clinically significant macular edema, which supports the reliability of each method."
CD008081,0,21730849,0,Macular cysts in retinal dystrophy.,"To describe the entity of macular cysts in retinal dystrophy, differentiate it from cystoid macular edema (CME), and review the role of carbonic anhydrase inhibitors in management."
CD008081,0,15963467,0,Functional VEGF C-634G polymorphism is associated with development of diabetic macular edema and correlated with macular retinal thickness in type 2 diabetes.,"Since vascular endothelial growth factor (VEGF) has a strong effect on induction of vascular permeability, VEGF is an attractive candidate gene for development of diabetic macular edema (ME). Among the 378 patients with type 2 diabetes studied, 203 patients had no retinopathy, 93 had non-proliferative diabetic retinopathy (NPDR), and 82 had proliferative diabetic retinopathy (PDR). ME was present in 16 patients with NPDR and 47 patients with PDR. We genotyped three VEGF polymorphisms: C-2,578A, G-1,154A, and C-634G. Genotype and allele distribution of C-634G, but not C-2,578A or G-1,154A, were significantly different between patients with and without diabetic retinopathy. Logistic regression analysis revealed that the C-634G genotype was a risk factor for DR (p = 0.002), and furthermore for ME (p = 0.047), independently from severity of DR, with the -634C allele increasing the risk. Macular thickness measured by optical coherence tomography was correlated with the C-634G genotype, with the trend increasing with the presence of more -634C alleles (p = 0.006). Stepwise regression analysis showed that duration of diabetes and presence of the C-634G genotype were independent predictors of macular thickness. In addition, basic transcriptional activity levels associated with the -634C allele were greater compared to those seen with the -634G allele in human glioma and lymphoblastic T-lymphocyte cells. These results demonstrate that the VEGF C-634G polymorphism is a genetic risk factor for ME as well as DR."
CD008081,0,15359258,0,Diabetic vitreopapillary traction and macular oedema.,To describe an association between optic disc traction and diabetic macular oedema (DME) unresponsive to laser treatment.
CD008081,0,17206015,0,[Macular oedema and intravitreal triamcinolone injections].,To evaluate the efficacy of intravitreal triamcinolone injections for macular oedema in Iceland 2004-2006.
CD008081,0,11475391,0,Structural changes of the retina in retinal vein occlusion--imaging and quantification with optical coherence tomography.,To evaluate the potential of optical coherence tomography (OCT) for imaging and quantifying structural changes in the retinal architecture following venous occlusive disease.
CD008081,0,20224402,0,Optical coherence tomography in diabetic macular edema.,"Because optical coherence tomography (OCT) has developed quite rapidly in recent years, the purpose of this review is to synthesize much of the recent literature on the use of OCT in the diagnosis and management of diabetic macular edema (DME)."
CD008081,0,11162979,0,Tomographic findings of foveal hard exudates in diabetic macular edema.,To report the intraretinal location of foveal hard exudates after vitrectomy to treat diabetic macular edema and to evaluate the visual outcome.
CD008081,0,21760625,0,Effect of OCT volume scan density on thickness measurements in diabetic macular edema.,To evaluate the impact of reducing B-scan frame-sampling density on retinal thickness measurements using spectral domain optical coherence tomography (SD-OCT) in eyes with diabetic macular edema (DME).
CD008081,0,15767077,0,Clinical examination accurately locates capillary nonperfusion in diabetic retinopathy.,"To help the ophthalmologist who wishes to know the perfusion status of the retina outside the macula, we determined whether clinical examination can predict capillary nonperfusion in diabetic retinopathy (DR) as accurately as fluorescein angiography (FA)."
CD008081,0,17802975,0,Comparative evaluation of ophthalmoscopy and angiography for the assessment of retinopathy in type 2 diabetes mellitus.,"Diabetic retinopathy (DR) is emerging as a common cause of visual loss. This study was aimed at comparing the relative utility of fundus fluorescein angiography (FFA) with ophthalmoscopy (OPT) in its diagnosis with a cross-sectional cohort. A total of 100 patients of type 2 diabetes mellitus was divided into 3 groups depending on the duration from initial diagnosis and matched by important risk factors. Group A was < 5 years duration and had 31 patients; group B ranged between 5 and 15 years and had 40 patients; and group C were > 15 years with 29 patients. Parameters compared were: Normal retina (NR), background diabetic retinopathy (BDR), preproliferative diabetic retinopathy (PPR), proliferative diabetic retinopathy (PDR); and clinically significant maculopathy (MAC). Dye leakage (DL) and micro-aneurysms (MA) were assessed separately as they are recognised early markers of DR. Result analysis revealed that FFA is well correlated with OPT (0.99) for all groups except group A, where DL (35.5%) played a significant role in altering the correlation (0.85 versus 0.98--OPT versus FFA); 8% of total patients revealed a worse grade with FFA compared to OPT, so appropriate grading of retinopathy is better with FFA at any duration. Less severe varieties of DR predominate in all the groups (BDR-77.4%, 80%, 24.1% respectively), more severe varieties dominate in group C (17.2% and 58.6% of PPR and PDR respectively). MAC is present significantly in group C. FFA is strongly advised, at least in the high-risk groups, at initial diagnosis for detection of DL and also appropriate grading. OPT is a simple and adequate option beyond 5 years of duration. OPT is as good as FFA for the diagnosis of MAC."
CD008081,0,19455970,0,[Intravitreal tissue plasminogen activator for treatment of central retinal vein occlusion associated with diabetic retinopathy].,To evaluate the effects of intravitreal injection of tissue plasminogen activator (tPA) on central retinal vein occlusion(CRVO) associated with diabetic retinopathy (DR).
CD008081,0,19430805,0,Association between foveal photoreceptor status and visual acuity after resolution of diabetic macular edema by pars plana vitrectomy.,"We retrospectively investigated the relationship between the appearance of IS/OS line on OCT images and visual acuity after resolution of DME by vitrectomy. Postoperative visual acuity of eyes with complete IS/OS after resolution of DME was significantly better than that without complete IS/OS, though macular edema was completely resolved in both groups."
CD008081,0,20393116,0,"The PROM1 mutation p.R373C causes an autosomal dominant bull's eye maculopathy associated with rod, rod-cone, and macular dystrophy.",To characterize in detail the phenotype of five unrelated families with autosomal dominant bull's eye maculopathy (BEM) due to the R373C mutation in the PROM1 gene.
CD008081,0,17139528,0,Dilute triamcinolone-assisted peeling of the internal limiting membrane in cases of diffuse diabetic macular oedema.,In this study we evaluated the efficiency of diluted triamcinolone particles in peeling of the internal limiting membrane (ILM) in cases of diffuse diabetic macular oedema.
CD008081,0,22499985,0,Differential optical density of subretinal spaces.,"We investigated the optical density characteristics of 3subretinal spaces in neovascular age-related macular degeneration (AMD), diabetic retinopathy (DR), rhegmatogenous retinal detachment (RRD), central serous retinopathy (CSR), retinoschisis (RS), and pseudophakic cystoids macular edema (PCME)."
CD008081,0,19699533,0,Foveal ganglion cell layer damage in ischemic diabetic maculopathy: correlation of optical coherence tomographic and anatomic changes.,To describe the morphologic features of ischemic diabetic maculopathy by high-resolution optical coherence tomography (OCT) and their correlation with the damaged foveal avascular zone (FAZ) on fluorescein angiography (FA).
CD008081,0,17951903,0,Intravitreal bevacizumab (Avastin) treatment of diffuse diabetic macular edema in an Indian population.,To report the anatomic and visual acuity response after intravitreal bevacizumab (Avastin) in patients with diffuse diabetic macular edema.
CD008081,0,18327132,0,Pars plana vitrectomy with internal limiting membrane peeling for diabetic macular edema.,"To evaluate anatomic and visual acuity (VA) results of pars plana vitrectomy (PPV) with internal limiting membrane (ILM) peeling for diffuse diabetic macular edema (DME), and to review the literature on the topic."
CD008081,0,18533125,0,Fluocinolone acetonide sustained drug delivery device for chronic central retinal vein occlusion: 12-month results.,To determine treatment outcomes of a long-acting intravitreal fluocinolone acetonide sustained drug delivery implant in eyes with central retinal vein occlusion (CRVO) and chronic refractory macular edema.
CD008081,0,15931541,0,Vitrectomy and radial optic neurotomy for central retinal vein occlusion: effects on visual acuity and macular anatomy.,Central retinal vein occlusion (CRVO) is a common retinal vascular disorder and a leading cause of visual loss. It is thought to arise from vascular obstruction at the level of the lamina cribrosa. The purpose of the study reported here was to evaluate the potential benefit of radial optic neurotomy (RON) and determine its effect on foveal thickness and macular volume in patients with CRVO.
CD008081,0,15805924,0,Malignant hypertensive retinopathy studied with optical coherence tomography.,Abstract not available
CD008081,0,23337517,0,Hypoglycaemia is associated with the absence of a decrease in diurnal macular thickness in patients with diabetic macular oedema.,"Spontaneous diurnal variations measured by optical coherence tomography (OCT) have been reported in diabetic macular oedema (DME) together with a daytime decrease in central macular thickness (CMT). For this reason, this study aimed to investigate the influence of acute glucose and blood pressure changes on daytime variations in CMT in patients with DME."
CD008081,0,22872201,1,"Correlation between central subfield thickness, visual acuity and structural changes in diabetic macular edema.",To correlate the central subfield thickness (CST) measured by Cirrus™ SD-OCT with best-corrected visual acuity (BCVA) and structural changes in diabetic macular edema (DME).
CD008081,0,21819507,0,Aqueous humour levels of vascular endothelial growth factor and erythropoietin in patients with diabetic macular oedema before and after intravitreal erythropoietin injection.,To determine the aqueous humour levels of vascular endothelial growth factor (VEGF) and erythropoietin (EPO) in eyes with diabetic macular oedema before and after intravitreal EPO injection.
CD008081,0,1595515,0,Retinal vein occlusion.,"Retinal vein occlusion is a common form of retinal vascular disease, especially in middle-aged and older individuals. The diagnosis is based on the funduscopic finding of retinal vein dilatation in association with retinal hemorrhages and cotton-wool spots. The pathology can involve the entire venous system or can be limited to a branch of the central retinal vein. Retinal vein occlusion can be distinguished clinically from diabetic retinopathy and other retinal diseases. Treatment for the acute phase of retinal vein occlusion has been disappointing. However, some late complications, such as persistent macular edema and neovascularization of the iris and retina, respond well to retinal photocoagulation. The family physician has an important role in detecting and controlling risk factors for retinal vein occlusion, including hypertension, diabetes mellitus and hyperviscosity syndromes."
CD008081,0,15325193,0,Macular edema.,"Macular edema is the final common pathway of many intraocular and systemic insults. It may develop in a diffuse pattern where the macula appears generally thickened or it may acquire the characteristic petaloid appearance referred to as cystoid macular edema. Although macular edema may be associated with protean underlying conditions, it is most commonly seen following intraocular surgery, venous occlusive disease, diabetic retinopathy, and posterior segment inflammatory disease. As well as clinical suspicion, a wide range of investigations may lead to the diagnosis of macular edema. Fluorescein angiography and optical coherence tomography provide enhanced visualization of the geometry and distribution of macular edema. A variety of approaches to the treatment of macular edema have been attempted, with a variable degree of success. These options have included topical and systemic steroids, topical and oral non-steroidal anti-inflammatory agents and laser photocoagulation treatment. More recently other therapeutic modalities, including immunomodulators, intravitreal injection of triamcinolone, and pars plana vitrectomy have also been employed. Clinical trials are currently looking into the use of a steroid slow-release intravitreal device for the management of macular edema secondary to uveitis and diabetes. This article reviews the clinical entity of macular edema focusing on the current therapeutic strategies for its management."
CD008081,0,21090999,0,Ocular coherence tomography and diabetic eye disease.,"Optical Coherence Tomography (OCT) is a high-resolution, cross-sectional imaging technique that allows detailed assessment of retinal thickness and morphologic evaluation of the neurosensory retinal layers. OCT imaging has rapidly been integrated into diagnosis and management of diabetic macular edema (DME) in routine clinical practice and clinical trials. OCT findings correlate well with other evaluation techniques for DME. Although there is a moderate correlation between OCT measured retinal thickness and visual acuity, OCT cannot replace visual acuity because there is a high degree of variability. Recent improvements in OCT technology have led to widespread interest in the use of spectral domain OCT, which is faster and has higher resolution than time domain OCT. Future research in OCT imaging will likely result in improvements in image quality. The ability to combine OCT with other various diagnostic modalities will further improve the evaluation of DME in both clinical practice and trials."
CD008081,0,21765371,0,Intravitreal diclofenac versus intravitreal triamcinolone acetonide in the treatment of diabetic macular edema.,To compare the efficacy and safety of intravitreal diclofenac versus intravitreal triamcinolone acetonide in the treatment of diabetic macular edema.
CD008081,0,22872198,0,[Amsler grid and visual field on screening for chloroquine retinopathy].,"To compare the modified Amsler grid to the Humphrey(®) 10-2 red visual field in chloroquine users for the detection of early maculopathy, and to correlate with the risk variables."
CD008081,0,11124292,0,Perifoveal microcirculation before and after vitrectomy for diabetic cystoid macular edema.,"To quantify the perifoveal microcirculation in diabetic eyes before and after successful vitreous surgery for cystoid macular edema without posterior vitreous detachment, and to determine whether improvement in perifoveal microcirculation is associated with improvement in postoperative visual acuity."
CD008081,0,11124291,0,Optical coherence tomography of idiopathic macular epiretinal membranes before and after surgery.,To examine the preoperative and postoperative anatomical features of the macula using optical coherence tomography in patients who underwent surgery for epiretinal membrane and to correlate these features with functional results.
CD008081,0,19101420,0,Role of combined cataract surgery and intravitreal bevacizumab injection in preventing progression of diabetic retinopathy: prospective randomized study.,"To evaluate the role of intravitreal bevacizumab, an anti-vascular endothelial growth factor agent, injected at the time of cataract surgery on the postoperative progression of diabetic retinopathy (DR) and diabetic maculopathy."
CD008081,0,18050810,0,Can optical coherence tomography predict the outcome of laser photocoagulation for diabetic macular edema?,To assess the outcome of laser photocoagulation in patients with diabetic macular edema.
CD008081,0,16023067,0,Vitrectomy for persistent diffuse diabetic macular edema.,To evaluate the potential benefit of vitrectomy in eyes with persistent diffuse macular edema.
CD008081,0,16564847,0,Intravitreal triamcinolone compared with macular laser grid photocoagulation for the treatment of cystoid macular edema.,Abstract not available
CD008081,0,20855114,0,Two-year outcomes of the ranibizumab for edema of the mAcula in diabetes (READ-2) study.,To determine the long-term effects of ranibizumab (RBZ) in patients with diabetic macular edema (DME).
CD008081,0,18471640,0,Effect of a single intraoperative sub-Tenon injection of triamcinolone acetonide on the progression of diabetic retinopathy and visual outcomes after cataract surgery.,"To assess the effect of a single intraoperative sub-Tenon injection of triamcinolone acetonide on the progression of diabetic retinopathy (DR), visual outcomes, and cystoid macular edema (CME) after cataract surgery."
CD008081,0,18185166,0,Pars plana vitrectomy with and without peeling of the inner limiting membrane (ILM) for diabetic macular edema.,Abstract not available
CD008081,0,16324700,0,"Vitreous and aqueous concentrations of proangiogenic, antiangiogenic factors and other cytokines in diabetic retinopathy patients with macular edema: Implications for structural differences in macular profiles.","The aim of the study was to determine anatomical and growth factor profiles in patients with clinically significant macular oedema (CSMO) undergoing pars plana vitrectomy (PPV). Twenty patients with moderate nonproliferative diabetic retinopathy (NPDR) with persistent CSMO underwent PPV. Patients had baseline and postoperative clinical assessment including Ocular Coherence Tomography (OCT). Baseline vitreous and aqueous and serial postoperative aqueous samples were analysed for vascular endothelial growth factor-A (VEGF-A), pigment epithelium derived Factor (PEDF) and other factors (pg/ml) including hepatocyte growth factor, MMP 9, soluble flt-1 Receptor, and TGF beta1 by ELISA. Vitreous from patients with full thickness macular holes (8) and proliferative diabetic retinopathy (22) were collected for comparison as controls. Vitreous VEGF-A concentration in the NPDR group was 957 pg/ml compared to 239 pg/ml in the macula hole (FTMH) control (p < 0.0001) and 596 pg/ml compared to PDR (p = 0.006). The median diabetic vitreous PEDF concentration was 1.36 microg/ml (FTMH 2.6 microg/ml p = 0.05). In NPDR, it was higher (1.59 microg/ml) than PDR (1.27 microg/ml) p = 0.02. There were changes to the HGF, soluble flt-1 Receptor and TGF b1 concentrations in the NPDR compared to either PDR or the normal state. In CSMO, two OCT profiles were identified: dome-shaped macular elevation (Group 1) (n = 4) and diffuse-low elevation profile (Group 2) (n = 16) which also showed differences in the postoperative median aqueous VEGF concentrations despite macular volume decreasing for both. The results suggest that there is an up-regulation of VEGF in the vitreous of the diabetic eye with a reciprocal decrease in PEDF. The structural and molecular differences between the two OCT macular profiles may explain the varying response to PPV in patients with diffuse CSMO."
CD008081,0,16310507,0,Modified grid laser photocoagulation versus pars plana vitrectomy with internal limiting membrane removal in diabetic macular edema.,Abstract not available
CD008081,0,15999709,0,[Measurement of retinal thickness (optical coherence tomography) in patients with diabetic retinopathy].,Abstract not available
CD008081,0,17004629,0,Intravitreal triamcinolone reinjection for refractory diabetic macular edema.,To evaluate the effect of intravitreal triamcinolone acetonide (IVT) reinjection on clinical and optical coherence tomographic features in refractory diabetic macular edema.
CD008081,0,15976713,0,[Diffuse diabetic macular edema surgery: prospective study of seven cases followed up with optical coherence tomography].,A prospective study was performed in seven eyes of seven consecutive patients who had vitrectomy for diffuse diabetic macular edema (DME) with ILM premacular delamination as part of this treatment.
CD008081,0,22827402,0,Comparison of low-light nonmydriatic digital imaging with 35-mm ETDRS seven-standard field stereo color fundus photographs and clinical examination.,To compare agreement between diagnosis of clinical level of diabetic retinopathy (DR) and diabetic macular edema (DME) derived from nonmydriatic fundus images using a digital camera back optimized for low-flash image capture (MegaVision) compared with standard seven-field Early Treatment Diabetic Retinopathy Study (ETDRS) photographs and dilated clinical examination. Subject comfort and image acquisition time were also evaluated.
CD008081,0,20970013,0,Vitrectomy for diabetic macular edema.,Abstract not available
CD008081,0,19794940,0,Comparison of photocoagulation with combined intravitreal triamcinolone for diabetic macular edema.,To compare the efficacy between macular laser grid (MLG) photocoagulation and MLG plus intravitreal triamcinolone acetonide (IVTA; MLG+IVTA) therapy in diabetic macular edema (DME) patients.
CD008081,0,17554483,0,Results of visual acuity and foveal thickness in diabetic macular edema after vitrectomy.,To report results of an investigation of visual acuity (VA) and foveal thickness in diabetic macular edema (DME) patients after vitrectomy.
CD008081,0,18420749,0,Intravitreal triamcinolone versus laser photocoagulation for persistent diabetic macular oedema.,To determine if repeated intravitreal triamcinolone improves best corrected visual acuity at 1 year compared with conventional laser therapy for persistent diabetic macular oedema.
CD008081,0,23111607,0,Quantification of external limiting membrane disruption caused by diabetic macular edema from SD-OCT.,"Disruption of external limiting membrane (ELM) integrity on spectral-domain optical coherence tomography (SD-OCT) is associated with lower visual acuity outcomes in patients suffering from diabetic macular edema (DME). However, no automated methods to detect ELM and/or determine its integrity from SD-OCT exist."
CD008081,0,22004576,0,[Intravitreal triamcinolone acetonide use in diffuse persistent diabetic macular edema].,"To determine the efficacy of intravitreal triamcinolone injections (iv TA) for diffuse persistent diabetic macular oedema (DMO) based on the functional parameter of modification in best corrected visual acuity (BCVA) and the anatomic parameter of quantitative changes in central macular thickness, as determined by optical coherence tomography (OCT). The secondary outcome is to analyse the safety of the procedure."
CD008081,0,17151486,0,Intravitreal bevacizumab (Avastin) therapy for persistent diffuse diabetic macular edema.,"To evaluate the efficacy of bevacizumab (Avastin; Genentech, Inc., South San Francisco, CA) for the treatment of diabetic macular edema."
CD008081,0,21121809,0,Inflammatory and angiogenic factors in the aqueous humor and the relationship to diabetic retinopathy.,To determine the relationship between the aqueous concentrations of inflammatory and angiogenic factors and the severity of diabetic retinopathy and diabetic macular edema.
CD008081,0,21887610,0,Comparing central retinal thickness in diabetic macular edema measured by two different spectral-domain optical coherence tomography devices.,We evaluated central retinal thickness (CRT) in diabetic macular edema (DME) using two different spectral-domain (SD) optical coherence tomography (OCT) instruments: the Cirrus and Spectralis OCTs.
CD008081,0,15992756,0,Regression of serous macular detachment after intravitreal triamcinolone acetonide in patients with diabetic macular edema.,To evaluate the effect of intravitreal triamcinolone acetonide on serous macular detachment in eyes with diabetic macular edema.
CD008081,0,18854783,0,Short-term safety and efficacy of intravitreal bevacizumab for pseudophakic cystoid macular edema.,": To determine the feasibility, safety, and clinical effect of intravitreal bevacizumab (Avastin) in patients with refractory cystoid macular edema after uncomplicated cataract surgery."
CD008081,0,16647123,1,Automated detection of clinically significant macular edema by grid scanning optical coherence tomography.,To compare the detection of clinically significant diabetic macular edema (DME) by an optical coherence tomography (OCT) grid scanning protocol and biomicroscopic examination.
CD008081,0,23767192,0,[Association between pioglitazone and diabetic macular edema].,To assess the early association between pioglitazone and diabetic macular edema (DME).
CD008081,0,17651471,0,Correlation between intraretinal changes in diabetic macular oedema seen in fluorescein angiography and optical coherence tomography.,To study the relationship between intraretinal optical coherence tomography (OCT) and fluorescein angiography (FA) findings in eyes with diabetic macular oedema (DMO).
CD008081,0,20837798,0,Efficacy of sustained topical dorzolamide therapy for cystic macular lesions in patients with retinitis pigmentosa and usher syndrome.,"To determine the efficacy of sustained topical therapy with dorzolamide hydrochloride, 2%, on visual acuity and cystic macular lesions in patients with retinitis pigmentosa and Usher syndrome."
CD008081,0,18662829,0,A randomized trial comparing intravitreal triamcinolone acetonide and focal/grid photocoagulation for diabetic macular edema.,To evaluate the efficacy and safety of 1-mg and 4-mg doses of preservative-free intravitreal triamcinolone in comparison with focal/grid photocoagulation for the treatment of diabetic macular edema (DME).
CD008081,0,18951425,0,Comparison of threshold irradiances and online dosimetry for selective retina treatment (SRT) in patients treated with 200 nanoseconds and 1.7 microseconds laser pulses.,Selective retina therapy (SRT) solely affecting the RPE while sparing of the photoreceptors is usually performed with a train of repetitive laser pulses of 1.7 microseconds in duration. It was our purpose to evaluate the principle feasibility of SRT with shorter 200 nanoseconds laser pulses in patients.
CD008081,0,16769613,0,An extension of the Early Treatment Diabetic Retinopathy Study (ETDRS) system for grading of diabetic macular edema in the Astemizole Retinopathy Trial.,"To compare the effects of astemizole, an antihistamine, versus placebo on the 1-year course of diabetic macular edema (DME) and to illustrate use of a modified ETDRS system for grading areas of retinal thickening and hard exudates that may be useful in clinical trials of treatments for this disorder."
CD008081,0,19700194,0,Primary End Point (Six Months) Results of the Ranibizumab for Edema of the mAcula in diabetes (READ-2) study.,To compare ranibizumab with focal/grid laser or a combination of both in diabetic macular edema (DME).
CD008081,0,22331146,0,"In diabetic eyes, multifocal ERG reflects differences in function between the nasal part and the temporal part of the macula.",The purpose of the present study was to compare retinal function between the perifoveal nasal and perifoveal temporal areas of diabetic eyes using multifocalERG (mfERG).
CD008081,0,17608830,0,Intravitreal triamcinolone as adjunctive treatment to laser panretinal photocoagulation for concomitant proliferative diabetic retinopathy and clinically significant macular oedema.,To evaluate the effect of intravitreal injections of triamcinolone acetonide (IVTA) combined with panretinal photocoagulation (PRP) on visual acuity (VA) and foveal thickness in patients with concomitant high-risk proliferative diabetic retinopathy (PDR) and clinically significant macular oedema (CSMO).
CD008081,0,19093330,0,Optical coherence tomography and cataract surgery.,To provide an unstructured review of the recent literature on the role of optical coherence tomography (OCT) in cataract surgery with specific focus on cystoid macular edema (CME) on the basis of expert opinion of the authors.
CD008081,0,22890369,0,The role of macular hydration in the evaluation of the effect of intravitreal triamcinolone on visual acuity in eyes with diabetic macular edema.,"To evaluate the efficacy of intravitreal triamcinolone (IVTA) in eyes with clinically definite diabetic macular edema (DME) by using the parameters visual acuity (VA), central macular thickness (CMT) and macular hydration (MH). Medical records of patients who received IVTA (4 mg/0.1 mL) for DME were reviewed. Optically non-reflective areas which appear dark spaces within the 1000 μm from the center of the macula on OCT scan defined as MH. Best corrected logarithm of minimum angle of resolution (logMAR) visual acuity, CMT as determined by optical coherence tomography (OCT) and MH quantified from the OCT scans by using metamorph analysis were evaluated before the injection and at 1, 3 and 6 months in all, and up to 12 months in some eyes, after the IVTA injection. The correlations between these variables were also studied. 28 eyes of 27 patients were included in the study. Eyes with DME treated by a single IVTA injection responded with a trend towards significant improvement in logMAR VA at 1 (p < 0.0001) and 3 months (p < 0.0001), but no significant improvement in relation to baseline at 6 months was observed (p = 0.07). CMT was significantly reduced at 1 month (p < 0.0001), 3 months (p < 0.0001) and 6 months (p = 0.01) compared to baseline. Like the trend observed in VA improvement, MH also significantly reduced at 1 month (p < 0.0001) and 3 months (p < 0.0001), but not at 6 months (p = 0.14) compared to baseline. There was no correlation between the VA ratio and the CMT ratio (r = 0.18, p = 0.36), but there was a significant correlation between the VA ratio and the MH ratio (r = 0.85, p < 0.0001). There was also an inverse relationship between MH ratio and the age of the patients (r = -0.7089, p = 0.0001). Macular hydration seems to be a better parameter than macular thickness for determining the effectiveness of IVTA treatment in a subset of eyes with DME. Although the treatment effect is temporary, younger patients with DME were more prone to respond with a greater reduction in MH after IVTA injection."
CD008081,0,18773263,0,Posterior sub-Tenon injection of triamcinolone acetonide as pretreatment for focal laser photocoagulation in diabetic macular edema patients.,To determine whether a posterior sub-Tenon injection of triamcinolone acetonide (TA) before focal photocoagulation is safe and effective in patients with diabetic macular edema.
CD008081,0,23249122,0,New trends in early diagnosis of hydroxychloroquine toxic retinopathy.,"Toxic retinopathy is an uncommon sequella in the treatment of certain autoimmune diseases with hydroxychloroquine (HCQ). We present two cases of HCQ toxic retinopathy, as well as a discussion on how to diagnose and manage early toxicity findings;"
CD008081,0,8738460,0,Grid pattern photocoagulation for diabetic macular edema--long-term visual results.,"The authors reviewed the data of 226 eyes in 124 patients with clinically significant diabetic macular edema treated by grid pattern photocoagulation from 1986 to 1994 at the Ophthalmological Clinic of Innsbruck University Hospital. On the basis of baseline visual acuity (VA), eyes were classified in four groups: group 1 = VA < 0.1; group 2 = VA 0.1-0.2; group 3 = VA > 0.2-0.5; group 4 = VA > 0.5. The development of VA from the baseline examination until the last checkup in treated eyes is reported. This classification showed a better visual outcome after photocoagulation in eyes with a decreased VA at baseline (groups 1, 2) compared with eyes with a good initial VA (groups 3, 4). The difference in visual outcome between the second and third groups as well as between the third and fourth groups was statistically significant (p < or = 0.001). A correlation of initial VA with visual outcome after treatment was demonstrated (R = -0.558; p = 0.0001). Clinical conclusions of these results are discussed."
CD008081,0,12022281,0,Retinal thickness in healthy and diabetic subjects measured using optical coherence tomography mapping software.,To define the normal retinal thickness in healthy subjects using optical coherence tomography (OCT) mapping software and to assess the ability of OCT to detect early macular thickening in diabetic patients.
CD008081,0,22354371,0,External limiting membrane as a predictor of visual improvement in diabetic macular edema after pars plana vitrectomy.,To evaluate the predictors of visual improvement using spectral-domain optical coherence tomography (SD-OCT) in eyes with resistant diabetic macular edema (DME) treated with pars plana vitrectomy.
CD008081,0,20658139,0,[Diabetic maculopathy. Diagnosis and treatment].,"Due to demographic change the incidence of diabetic retinopathy has risen in spite of new facilities and prevention campaigns and is still one of the leading causes of blindness in Germany. The combination of focal/grid laser photocoagulation and an intravitreal anti-VEGF (vascular endothelial growth factor) regimen is the first line approach for clinically significant macular edema with foveal involvement and is evidence-based. Vitreomacular interface abnormalities can be effectively treated by modern vitreomacular surgery. Unfortunately, no proven treatment modality can be provided for ischemic maculopathy. The management of systemic risks factors, such as hyperglycemia and arterial hypertension, remains a task of great importance despite all modifications and increase of knowledge during recent years. Innovative developments in the field of intravitreal pharmacotherapy have opened up new vistas. There are good prospects that modern ophthalmology will not be limited to preserving visual function but to allow improvements and consequently enhance health-related quality of life for diabetic patients."
CD008081,0,14744905,0,Comparison of Heidelberg Retina Tomograph II and Retinal Thickness Analyzer in the assessment of diabetic macular edema.,"To compare the within-session variability of the Macular Edema Module of the Heidelberg Retinal Tomograph II (HRT II; Heidelberg Engineering, Heidelberg, Germany) and the Retinal Thickness Analyzer (RTA, Talia Technology Ltd., Neve-Ilan, Israel) in patients with diabetes and nondiabetic subjects and to determine the agreement of both instruments to clinical observation."
CD008081,0,23544200,0,Ranibizumab for edema of the macula in diabetes study: 3-year outcomes and the need for prolonged frequent treatment.,To assess the benefit of increased follow-up and treatment with ranibizumab between months 24 and 36 in the Ranibizumab for Edema of the Macula in Diabetes (READ-2) Study.
CD008081,0,15932526,0,Comparison of mean macular thickness using optical coherence tomography and visual acuity in diabetic retinopathy.,The purpose of the present study was to quantitatively assess the mean macular thickness in diabetic patients using optical coherence tomography and its correlation with visual acuity.
CD008081,0,20584710,0,Vitreoschisis in macular diseases.,"Vitreoschisis is a possible pathogenic mechanism in macular diseases. Thus, the vitreoretinal interface was evaluated in monkey eyes and patients with various macular diseases in search of vitreoschisis. It is hypothesised that vitreoschisis is present in macular holes (MH) and macular pucker (MP), but not in other maculopathies."
CD008081,0,17123615,0,Relationship between optical coherence tomography-measured central retinal thickness and visual acuity in diabetic macular edema.,To compare optical coherence tomography (OCT)-measured retinal thickness and visual acuity in eyes with diabetic macular edema (DME) both before and after macular laser photocoagulation.
