CD,Misc,PMID,label,title,abstract
CD008686,0,12724022,0,Thyroid function and postmenopause.,"There is an increasing prevalence of high levels of thyroid stimulating hormone (TSH) with age - particularly in postmenopausal women - which are higher than in men. The incidence of thyroid disease in a population of postmenopausal women is as follows: clinical thyroid disease, about 2.4%; subclinical thyroid disease, about 23.2%. Among the group with subclinical thyroid disease, 73.8% are hypothyroid and 26.2% are hyperthyroid. The rate of thyroid cancer increases with age. The symptoms of thyroid disease can be similar to postmenopausal complaints and are clinically difficult to differentiate. There can also be an absence of clinical symptoms. It is of importance that even mild thyroid failure can have a number of clinical effects such as depression, memory loss, cognitive impairment and a variety of neuromuscular complaints. Myocardial function has been found to be subtly impaired. There is also an increased cardiovascular risk, caused by increased serum total cholesterol and low-density lipoprotein cholesterol as well as reduced levels of high-density lipoprotein. These adverse effects can be improved or corrected by L-thyroxine replacement therapy. Such treatment has been found to be cost-effective. With time, overt hypothyroidism can develop. Therefore, routine screening of thyroid function in the climacteric period to determine subclinical thyroid disease is recommended. Hormone replacement therapy (HRT) in women with hypothyroidism treated with thyroxine causes changes in free thyroxine and TSH. Increased binding of thyroxine to elevated thyroxine-binding globulin causes an elevation of TSH by feedback. Since adaptation is insufficient, there is an increased need for thyroxine in these women taking HRT. TSH levels should be controlled at 12 weeks after the beginning of therapy. At higher age the need for iodine and thyroxine is decreased. Therefore, therapy has to be controlled. For bone metabolism thyroid hormones play a dominant role. While there are only marginal differences between hypothyroid patients and euthyroid controls, there are large differences for hyperthyroid patients. Previous thyrotoxicosis and subsequent long-lasting L-thyroxine treatment are together associated with reduction in femoral and vertebral bone density in postmenopausal women. In these cases HRT is important for the control of bone loss."
CD008686,0,12721707,0,[Cervical myelopathy induced by calcium pyrophosphate tophus in primary chondrocalcinosis].,"A 78 year old female patient with cervical myelopathy induced by a calcium pyrophosphate dihydrate tophus around the dens axis with clinical signs of a cervical tumor is presented. After operation of the tumor, the diagnosis of a generalized CPPD disease was established retrospectively, where by patient had complained of joint pain already for many years. This known complication of a primary chondrocalcinosis should be a reason for a careful investigation of the cervical spine in CPPD disease, because neurological disturbances might increase the joint destruction in the manner of ""Charcot joints""."
CD008686,0,12720031,0,Infantile myofibromatosis of the central nervous system.,"Infantile myofibromatosis is the most common fibrous disorder of infancy and childhood. It may occur in two distinct forms: multicentric and solitary. In both cases involvement of the central nervous system (CNS) is unusual: brain myofibromas are usually intracranial in proximity of the dura mater, with infiltration of the calvarial bones and secondary brain compression. Spine myofibromas are exceptional and most of the cases reported in the literature represent secondary locations of visceral lesions. The natural history of myofibromas of the CNS in infantile myofibromatosis is characterized by a period of rapid growth, subsequent stabilization, and spontaneous regression in many cases. On these grounds surgical treatment is reserved for lesions that compress the brain or spinal cord and show an obvious progression. Small lesions or tumor residuals in asymptomatic children without visceral involvement should be closely observed as first choice."
CD008686,0,12715286,0,Perispinal TNF-alpha inhibition for discogenic pain.,"To examine the potential of etanercept, a biological inhibitor of tumour necrosis factor-alpha (TNF), delivered by perispinal administration, for the treatment of pain associated with intervertebral disc disease."
CD008686,0,12714995,0,Spinal intramedullary lipoma: report of three cases.,Case report.
CD008686,0,12702821,0,Midterm outcome after vertebroplasty: predictive value of technical and patient-related factors.,To evaluate different types of polymethylmethacrylate (PMMA) leakage and patient-related factors in relation to clinical midterm (1-24-month) outcome after vertebroplasty.
CD008686,0,12698132,0,Cauda equina compression after trauma: an unusual presentation of spinal epidural lipoma.,A case report is presented.
CD008686,0,12698115,0,"Tumor necrosis factor-alpha monoclonal antibody, infliximab, used to manage severe sciatica.",An open-label study was conducted.
CD008686,0,12695937,0,[Haematemesis and dysphagia in a 20-year-old woman with congenital spine malformation and situs inversus partialis].,"A 20-year-old woman with a four-week history of dysphagia, weight loss of four kilograms and unspecific abdominal pain was admitted because of sudden haematemesis. The physical examination showed a patient with a prominent kyphoskoliosis. The patient reported of having a situs inversus abdominalis and a tethered cord syndrome. Bladder function disorders were present since childhood. Upper endoscopy demonstrated a 4 cm large, exophytically growing necrotic tumour of the oesophagus. The CT scan showed a space occupying tumour of the oesophagus and metastases in a size of 1.5 cm in both lungs. Further imaging revealed a UICC-Stadium IVB (T2NxMIb ). Histology of the tumour biopsies showed a poor differentiated squamous cell carcinoma. Staging after the 6 th dose cisplatin (100 mg/m2/die) and 5-fluorouracil (5 x 1000 mg/m2/die) showed a mild reduction of the tumour and the metastases. The patient died ten months later of multiorgan failure after severe progress of tumour and metastatic growth. The manifestation of squamous cell carcinoma of the oesophagus is unusual in people at the age of twenty. Genetic and chromosomal analysis of the patient gave no evidence for a hereditary disorder. Drug history revealed that the patient had been treated with the alpha-receptor blocking drug phenoxybenzamine over at least 12 years for bladder dysfunction. Animal experiments of rats with exposition of phenoxybenzamine over 24 months produced gastrointestinal malignomas. By the German admission board phenoxybenzamine is only recommended for short term therapy. It seems to be likely that even in humans phenoxybenzamine acts as a mutagenic substance and should be carefully used in long-term treatment."
CD008686,0,12693000,0,[A case of primary lung cancer with initial symptoms due to orbital metastases].,"We encountered a case of lung cancer in which symptoms due to orbital metastasis were recognized. A 55-year-old man presented with a chief complaint of double vision. Orbital MR image demonstrated a right intraorbital mass with bone destruction, which resulted in oculomotor nerve palsy and optic nerve disturbance. Chest CT scan showed a 4 cm mass in the right S6, which was diagnosed on biopsy as a poorly differentiated adenocarcinoma. A whole-body scintigram revealed multiple bone metastases: the right orbital wall, the lower cervical spine, the left knee joint, and so on. Based on the clinical findings, we believed that the orbital tumor was a metastasis from the lung. Systemic chemotherapy and irradiation of the right orbital tumor and the left knee joint were performed. Though a favorable response was achieved in ocular movement, the patient died 3 months after initial treatment because of progression of the primary lesion. Including this case, seventeen reported cases in which lung cancer metastasized to the orbit in Japan were also reviewed."
CD008686,0,12692673,0,Aneurysmal bone cysts of the sacrum. Clinical report and review of the literature.,"Aneurysmal bone cysts, first described by Jaffe and Lichtenstein in 1942, are benign lesions that may easily be mistaken for a malignant tumor both radiographically and pathologically. These diagnostic problems are due to their rapid growth, extensive destruction of bone, wide extraosseous tumor masses, and marked cellular exuberance. The differential diagnosis of aneurysmal bone cysts including giant cell tumor, calcified solitary bone cysts, low-grade osteosarcoma, and teleangiectatic osteosarcoma becomes even more complicated when the lesion arises at sites other than the long bones and presents with extensive extraosseous, soft-tissue tumor masses. The latter cases--especially when they occur as sacral or presacral tumors--present challenges with respect to successful treatment, which should combine surgical removal of the entire lesion following oncological criteria to prevent recurrences and osteosynthesis to guarantee the biomechanical stability of the spinal-pelvic junction. Here we report on the clinical case of a female patient with an aneurysmal bone cyst of the sacrum and extensive extraosseous tumor masses. The report includes the diagnostic challenges, the surgical options of sacral and/or presacral tumors, the histopathological findings, and long-term clinical and radiographic surveillance."
CD008686,0,12690880,0,Osteoporotic vertebral compression fractures.,"Osteoporotic vertebral compression fractures are a commonly encountered clinical problem. Although the majority of patients with this injury experience a benign and self-limited course of gradually resolving pain, a significant number continue to experience chronic pain and disability. In evaluating a patient with a vertebral compression fracture, the differential diagnosis must consider not only osteoporosis, but also various causes of osteomalacia, endocrinopathy, and malignancy. Accumulation of multiple compression fractures and increased thoracolumbar kyphosis are associated with a poor prognosis. Multiple medical treatments--including hormone replacement therapy, calcitonin, and bisphosphonates--are effective in maintaining or increasing bone mass and reducing the risk of compression fracture. Conventional treatment in the form of pain medication, activity limitation, and occasionally bracing is effective in returning most patients to their previous level of functioning. When therapies fail, patients may be considered for minimally invasive treatments such as vertebroplasty or kyphoplasty. Surgery, although enormously challenging because of poor underlying health status and structurally weak bone, may be the last resort for a small percentage of patients experiencing progressive deformity or neurologic deficit."
CD008686,0,12690645,0,Spinal cord compression.,"Back pain and suspected spinal cord compression remains one of the most frequent reasons for neurologic consultation in cancer patients. While treatment generally results in stabilization or improvement, early diagnosis remains the cornerstone of improving neurologic outcome. This article reviews the clinical features, differential diagnosis, and management of neoplastic epidural spinal cord compression."
CD008686,0,12690585,0,Epidemiology of spine tumors presenting to musculoskeletal physiatrists.,To report the incidence and epidemiologic formation of previously undetected primary and secondary spine tumors presenting as spinal and/or extremity pain to a physiatrist practicing in an academic or private practice multidisciplinary spine center.
CD008686,0,12687441,0,Vertebroplasty in the treatment of vertebral tumors: postprocedural outcome and quality of life.,"The results of percutaneous vertebroplasty with polymethylmethacrylate (PMMA) of vertebral metastases were evaluated by a retrospective review of a consecutive series of 21 patients, with special reference to functional outcome. Patients complained of vertebral pain in all cases. Walking was impossible for 13 patients. Ten patients presented neurological deficit. Treatment included percutaneous vertebroplasty in all patients, radiotherapy in 15 patients and neural decompression surgery in 3 patients. Mean duration of hospitalization was 14.1 days (range 2-60 days) and the mean follow-up was 5.6 months (range 1-18 months). Preprocedural pain, measured by the visual analog scale (VAS), was 9.1, decreasing to 3.2 after the procedure and 2.8 at the last follow-up visit. Morphinics were discontinued in 7 of 14 patients following discharge from hospital. Ten out of 13 (77%) patients recovered walking capacity. Neurological status improved in three out of five patients. No further vertebral compression occurred in the vertebrae treated. Overall, 81% of the patients in this study were satisfied or very satisfied with the procedure. One patient (5%) had transitory radicular neuritis after the procedure. No major complications were observed. In conclusion, percutaneous vertebroplasty with PMMA proved to be safe and beneficial, providing significant and early improvement in the functional status of patients with spinal metastasis."
CD008686,0,12685190,0,Chordoma. Cytomorphologic findings in 14 cases diagnosed by fine needle aspiration.,To review the clinical and cytomorphologic features of 14 chordomas diagnosed by fine needle aspiration biopsy (FNAB) at our institution.
CD008686,0,12677617,0,Distance to the adult cervical epidural space.,"Cervical epidural block is useful in the management of a variety of acute, chronic, and cancer-related pain syndromes involving the head, face, neck, and upper extremities. Knowledge of the depth from the skin to the cervical epidural space (DSES) may be helpful when performing cervical epidural block and may reduce the possibility of complications. We studied DSES in adults and its relationship with patient age, height, weight, and neck circumference."
CD008686,0,12676296,0,Emergency department presentations of a rare tumor--extraosseous cervical paraspinal Ewing's sarcoma.,"We report the case of a 9-year-old boy who presented to our community-based Pediatric Emergency Department with complaints of neck pain, stiffness and upper extremity weakness. The symptoms were later identified to be due to cervical extraosseous paraspinal Ewing's sarcoma. The patient had a fatally aggressive clinical course. Cervical extraosseous Ewing's sarcoma is rarely reported in pediatrics. Ewing's sarcoma should be considered in the differential diagnosis of children presenting with complaints of unremitting or recurring non-specific back or neck pain or neurological deficits. Appropriate diagnostic evaluation and treatment should be actively pursued."
CD008686,0,12672282,0,Neurolymphomatosis.,"The term ""neurolymphomatosis"" (NL) has included infiltration of the peripheral nervous system by lymphoma and nontumor lymphocytes. We describe NL as a lymphoma entity that affects cranial and peripheral nerves and roots. We reviewed the medical records of patients at the Massachusetts General Hospital (MGH) who registered between 1972 and 2000, as well as cases published in the English-language literature. Inclusion criteria were (A) histopathologic demonstration of lymphoma within peripheral nerve, nerve root/plexus, or cranial nerve or (B) CT/MRI or intraoperative evidence of nerve enlargement and/or enhancement beyond the dural sleeve in the setting of prior or concurrent lymphoma in systemic or CNS sites. We identified 25 patients with NL in addition to 47 reported by others. Four clinical presentations were (1) painful involvement of nerves or roots, (2) cranial neuropathy with or without pain, (3) painless involvement of peripheral nerves, (4) painful or painless involvement of a single peripheral nerve. Twenty of our patients and 44 of those reported had histopathologic confirmation of lymphoma infiltrating root or nerve. In the remainder, diagnosis was based upon clinical presentation, nodular nerve enlargement or enhancement, and lymphoma cells in spinal fluid or extraneural sites. For antemortem diagnosis, imaging studies were of greatest utility, followed by biopsy. Thirty-three patients of the combined series were not correctly diagnosed until postmortem examination. Systemic chemotherapy was used to address the multiple potential sites of involvement. When properly treated, NL carries a prognosis similar to primary CNS lymphoma in the modern era."
CD008686,0,12671364,0,Video-assisted versus open anterior lumbar spine fusion surgery: a comparison of four techniques and complications in 135 patients.,"A retrospective review involved 135 patients undergoing anterior interbody fusion using four different approaches: transperitoneal video-assisted surgery with insufflation, retroperitoneal endoscopic video-assisted surgery, minilaparotomy retroperitoneal surgery, and traditional oblique muscle-splinting retroperitoneal surgery."
CD008686,0,12669777,0,Comparative evaluation of safety and efficacy of pamidronate and zoledronic acid in multiple myeloma patients (single center experience).,"Osteolytic bone destruction, caused by the aberrant production and activation of osteoclasts, results in significant morbidity for patients with multiple myeloma (MM). Pamidronate [(3-amino-1-hydroxypropylidene)-1,1-bis-phosphonate] inhibits osteoclastic activity and reduces bone resorption. A potency of zoledronic acid (2-[imidazol-1-yl]-1-hydroxyethylidene-1,1-bisphosphonic acid, a new third generation bisphosphonate, as inhibitor of resorption was 850-fold greater than pamidronate, as was shown in preclinical models of bone resorption. Randomized, double-blind study was conducted to compare the efficacy and safety of zoledronic acid and pamidronate for treating myeloma bone disease. Since March 1999 the efficacy and safety of pamidronate and zoledronic acid is evaluated in MM patients all receiving anti-myeloma chemotherapy acc. to VMCP/VBAP alternating regimen. Nine patients with stage III myeloma and osteolytic lesions (3 female, 6 male, median age 57 years, range 52-67, with monoclonal protein: IgG-7, IgA-2) were randomly assigned (1:1:1 ratio) to treatment with either 4 or 8 mg of zoledronic acid via 15-minute intravenous infusion or 90 mg of pamidronate via 2-hour intravenous infusion every 3 to 4 weeks for 12 months. All patients have received 500 mg of calcium supplements and 500 IU of vit.D, orally, once daily, for the duration of administration of study medication. In extension phase of the study (June 2000-April 2002) patients did not received bisphosphonates. In 7 patients 18 cycles of assessed treatment was administered to each of them and one patient received 16 cycles. One patient died after receiving of 12 pamidronate therapy cycles at 11 month of the trial duration (and at 49 month since MM diagnosis and anti-tumour treatment). The patient's death occurred during the progression of plasma cell proliferation due to acute left ventricle cardiac failure. During the 12-month-period of bisphosphonate treatment skeletal related events (SRE) and progression of osteolysis occurred with the same frequency in 3 treatment groups. One patient experienced spinal cord compression and received radiation to bone and 2 patients experienced vertebral fracture. Time from study entry to the first SRE was 304 days in pamidronate and 366 and 392 days in 4 and 8 mg zoledronic acid group, respectively. The skeletal morbidity rate was identical in all treatment groups. Single hypocalcemic events occurred in 2 patients, mild hypertransaminasemia was observed in 3, worsening of renal function parameters in 2 patients (transient in one of them). Muscular pain and fever up to 39 degrees C (transient and self-limiting ""flu-like"" symptoms) occurred in 6 patients after several or some dozens of hours from study drug administration. Adverse events were similar in nature and frequency with zoledronic acid and pamidronate and were experienced by a similar proportion of patients in each treatment group. Median time of patient's observation duration after completing of administered treatment with zoledronic acid and pamidronate amounts to 20 months. At present actual median survival time of analysed patients since MM diagnosis is 42 months, since the beginning of treatment with pamidronate and zoledronic acid--33 months, and since completing treatment--20 months and is similar in 3 treatment groups. As was shown in our single center study in MM patients the safety and efficacy of pamidronate 90 mg and zoledronic acid 4 mg and 8 mg in monthly i.v. infusion are comparable. Thus the recommended dosage of zoledronic acid is 4 mg administered as a 15 minute i.v. infusion at intervals of 3 to 4 weeks."
CD008686,0,12665949,0,Clinical evaluation of Luque's segmental spinal instrumentation for upper cervical metastases.,"We reviewed clinical data from eight patients with upper cervical metastases who were treated with an occipitocervical fusion procedure using Luque's segmental spinal instrumentation with a fan-shaped rod. All patients had diffuse involvement of the entire anterior vertebral body, extreme instability at C1/2, and severe preoperative neck pain, but no neurological deficits. This procedure provided significant postoperative pain relief, with only one patient experiencing deterioration. The activities of daily living (ADL) levels of four patients improved; ADLs in four patients who were severely impaired were unchanged. Even though tissue destruction continued after surgery, this procedure prevented further deformity and instability. There were two major surgical complications: respiratory quadriplegia and hydro-cephalic coma. Great care must be taken to avoid these problems. Of the various instrumentation possibilities now available, we strongly advocate consideration of this particular stabilization procedure for upper cervical metastases to provide dying patients with an optimal quality of life during their final days."
CD008686,0,12665720,0,[Imaging of the painful cervical spine].,"Neck pain can occur in several circumstances: traumatic, spontaneous, associated or not with motion, with or without head or upper limb irradiations. Each case requires appropriate clinical examination and radiographs. CT and MRI can be used to obtain additional information. Myelography and arteriography are exceptionally used. Cervical discography and facet joint arthrography are used therapeutically. After a brief anatomical review, normal and pathological patterns will be reviewed using radiographs. Each circumstance is studied: traumatic, degenerative, inflammatory and tumoral. It is emphasized that discogenic cervico-brachial neuralgia usually has a favorable spontaneous outcome. A special chapter is dedicated to calcifying and ossifying diseases of the cervical spine. Cervico-occipital neuralgia is also discussed."
CD008686,0,12664066,0,Periprostatic local anesthesia eliminates pain of office-based transrectal prostate biopsy.,"Up to 96% of patient who undergo prostate biopsy report pain. We performed periprostatic local anesthesia injection in an effort to improve patient acceptance of prostate biopsy. Sixty patients were randomized to receive either local injection of lidocaine in the periprostatic nerves or no anesthetic. Lidocaine was injected through a 7-inch spinal needle placed through a transrectal ultrasound biopsy guide. Ten-core biopsies were immediately performed. Following biopsy, all patients gave a Visual Analog Scale (VAS) assessment of their pain experienced during biopsy.A majority of patients reported Visual Analog Scale (VAS) scores in the moderate (28.6%) or severe (28.6%) ranges unless local anesthesia was given. Only one of 27 patients (3.7%) receiving local anesthetic reported moderate pain, and none reported severe pain. Mean VAS pain scores were 1.4 in the anesthetic group and 4.5 in the control group (P<0.0001). No difficulty was encountered from scarring in the five patients who underwent nerve spring radical retropubic prostatectomy following local anesthetic injection. Periprostatic injection of local anesthetic essentially eliminates pain from prostate biopsy. Nerve-sparing radical retropubic prostatectomy is not more difficult as a result."
CD008686,0,12658937,0,[Clinical application of interbody cage systems in the lumbar spine].,"To study the clinical value of interbody cage systems in the surgical treatment of unstable lumbar segment, and evaluate the biomechanical properties."
CD008686,0,12658486,0,Paravertebral block anesthesia for inguinal hernia repair.,"Choice of anesthesia for inguinal hernia repair remains a controversial topic. Local anesthesia has been described in the literature as the optimal technique, however general and spinal anesthesia are commonly used in practice despite well-known complications and side effects. The regional technique of paravertebral block has been successfully used at our institution for the operative treatment of breast cancer. Its attributes are prolonged sensory block with minimization of postoperative pain, reduction of nausea and vomiting, shortened hospital stay, patient satisfaction, and rapid return to normal activities. These features are desirable in the practice of ambulatory hernia surgery; hence we initiated the use of thoracic/lumbar paravertebral block for that surgical procedure. Paravertebral block anesthesia was performed on 30 consecutive patients. Block placement took an average of 12.3 minutes, in six cases repeat injection at one or two spinal levels was required due to incomplete blockade. Paravertebral block achieved effective anesthesia in 28 of 30 cases; conversion to general anesthesia was performed for two failed blocks. We are reporting postoperative data on the 28 completed blocks. Supplementation of intravenous sedation or injection of local anesthesia successfully treated transient intraoperative pain in 10 cases. Epidural extension of anesthesia resulting in lower limb numbness and motor weakness delayed the discharge of two patients. There were no other complications of anesthesia and no cases of urinary retention. TIme to onset of pain averaged 15 hours, while duration of sensory block was 13 hours. Patients were prescribed a standing order of naproxen 500 mg B.I.D. for 4 days regardless of pain; supplemental oral narcotic use during the 48 hours following surgery averaged 3.5 tablets, with 6 patients not requiring any narcotic. ninety-six percent of patients scheduled for ambulatory surgery were discharged from the postanesthesia care unit, with an average stay of 2.5 hours. Employed patients returned to work on day 5.5 (range 3-10 days); patients who were not employed returned to regular activities in 5.8 days (range 1-14 days). Eighty-two percent of patients reported being ""very satisfied"" with the anesthetic technique."
CD008686,0,12658474,0,[Atypical Leriche syndrome].,"A 73-year old woman presented with mild paraparesis and hypesthesia of the legs. Furthermore, she complained dizziness, fainting and dyspnea. There was a history of peripheral artery disease, diabetes mellitus, arterial hypertension and chronic atrial fibrillation. Five years ago she had breast cancer with removal of the left mamma and additional radiation therapy. Cardiac catheterization at that time demonstrated no significant coronary stenoses. A contrast-enhanced CT-scan excluded lumbal spinal metastases. Instead, a subtotal occlusion of the abdominal aorta was noticed, but was initially interpreted as a chronic thrombosis because there were no typical symptoms and only moderate pain. About 24 hours later the patient developed an acute ischemic syndrome of the legs with progressive paraparesis, cold and pale legs in combination with acidosis and hyperventilation. Color-coded duplex ultrasound showed only a small turbulent flow in the ilial arteries, highly suspicious of a complete occlusion of the distal aorta. Angiography revealed an acute total occlusion of the infrarenal aorta without collaterals. During surgical intervention, complete obstruction of the abdominal aorta above the bifurcation was confirmed. Subsequent embolectomy was performed and an embolus consisting of several layers of different age was extracted. After successful surgical intervention with subsequent clinical improvement, the patient's clinical condition deteriorated a few day later. She died on day 9 after surgery from a complete ischemia of the small intestine and the colon ascendens."
CD008686,0,12650401,0,Management of atlantoaxial metastases with posterior occipitocervical stabilization.,"The treatment of atlantoaxial spinal metastases is complicated by the region's unique biomechanical and anatomical characteristics. Patients most frequently present with pain secondary to instability; neurological deficits are rare. Recently, some authors have performed anterior approaches (transoral or extraoral) for resection of upper cervical metastases. The authors review their experience with a surgical strategy that emphasizes posterior stabilization of the spine and avoidance of poorly tolerated external orthoses such as the rigid cervical collar or halo vest."
CD008686,0,12648906,0,Microsurgical excision of symptomatic sacral perineurial cysts: a study of 15 cases.,"The widespread use of magnetic resonance imaging (MRI), now the first line investigation for back and leg pain, reveals cystic sacral lesions more often than myelography did in the past. There is agreement that symptomatic perineurial sacral cysts should be treated surgically. However, it is still debated whether the preference should be given to the curative option, consisting of excision of the cyst with duraplasty, or to drainage of the cyst to relieve symptoms. In this retrospective study the efficacy of microsurgical cyst resection with duraplasty is evaluated."
CD008686,0,12646672,0,Case records of the Massachusetts General Medicine. Weekly clinicopathological exercises. Case 9-2003. An 18-year-old man with back and leg pain and a nondiagnostic biopsy specimen.,Abstract not available
CD008686,0,12642774,0,Unusual metastasis to the cauda equina from renal cell carcinoma.,This is a case report of a patient with renal cell carcinoma and intradural metastasis to the cauda equina.
CD008686,0,12630341,0,[Neurologic sequelae of bone changes in multiple myeloma and its therapy].,"Multiple myeloma (MM) is a plasma cell malignancy characterized by infiltration of bone marrow, bone destruction, infiltration of soft tissues with plasma cells, and suppression of normal hematopoiesis. The production of monoclonal immunoglobulins with or without light chains is a major feature of the disease. Full spectrum of plasma cell dyscrasias include monoclonal gammapathy of undetermined significance, smouldering myeloma, indolent multiple myeloma, and fully developed, symptomatic multiple myeloma. The usual presenting features of MM include bone pain, weakness, fatigue, fever and infection. Neurologic symptoms are less common but one must not forget that MM may present with a neurologic disease. Careful neurologic history and examination are mandatory in patients with MM. Neurologic symptoms may be a direct manifestation of MM or may be due to the immune effect of monoclonal proteins directed against different neural structures. Finally, metabolic consequences (uremia, hypercalcemia, hyperviscosity) of MM may produce a broad spectrum of different neurologic symptoms including headache, blurring of vision, drowsiness, precoma, coma, vertigo, ataxia, hemiparesis and epileptiform seizures. The most common location of bone changes in MM is the thoracic spine, where it causes osteolytic changes with consequent compressive fractures. The most disastrous sequel is paraplegia. Multiple vertebral involvement with the evidence of osteolytic changes in other bones is usual, but solitary vertebral myeloma may occur. Myeloma usually involves the bone of the vertebral body and then spreads into the extradural space. However, patients with solitary extradural myeloma have been reported. Skull myeloma is frequently asymptomatic. It may grow externally or, rarely, there is intracranial expansion. Involvement of the cranial nerves is not rare, with II, V, VI, VII and VIII cranial nerves being most often affected. Isolated intracerebral plasmacytomas are extremely rare. Diagnostic approach includes plain X-rays of the skeleton, which was found to be the method of choice for demonstration of osteolytic changes, whereas magnetic resonance with gadolinium enhancement most reliably displays the degree of vertebral involvement and demonstrates any associated soft tissue mass. Current treatment of osteolytic changes in multiple myeloma include chemotherapy, radiotherapy in combination with dexamethasone, monthly infusions of bisphosphonates, surgical decompression, and kyphoplasty. Therapeutic approach is dictated by the presenting symptoms. In case of pain as the predominant symptom, treatment with chemotherapy and radiotherapy may be appropriate. Compressive symptoms are relieved with dexamethasone followed by radiotherapy and chemotherapy. Surgical decompression is used in patients with vertebral collapse and vertebral instability. Kyphoplasty is a new method used in the treatment of osteolytic changes of vertebral bodies. A viscous cement is injected into the cavity by a balloon-like inflatable bone tampon. It has been successfully employed to improve the quality of life, to reduce pain, and to increase overall functioning in patients with vertebral compression fractures by restoring most of the original height of the vertebral body. Bisphosphonates reduce pain associated with osteolytic changes in multiple myeloma, but also significantly reduce skeletal events (pathologic fracture, spinal cord compression, surgery or irradiation of bone) via unknown mechanism. It seems that bisphosphonates, by inhibiting bone resorption, alter the microenvironment in which the MM cells grow."
CD008686,0,12627783,0,Imaging neuroblastoma in children.,"Neuroblastoma is a common solid tumor of childhood that can involve the abdomen, thorax, pelvis, or the head and neck. The clinical manifestations are dependent on the widespread distribution of neural crest tissue and the length of the sympathetic chain involvement. Abdominal pain and hypertension may occur as a result of renal vasculature compression; respiratory distress may be evident in thoracic tumors; and Homer's syndrome or heterochromia of the iris may manifest from neuroblastoma of the head and neck. In addition, symptoms of cord compression and back pain may result from spinal cord compromise due to epidural invasion. Metastatic involvement of the liver, skin, periorbital regions, or bone may cause hepatomegaly, skin nodules, proptosis, or bone marrow failure, respectively. Clinical findings along with tumor metastasis may be studied by various imaging modalities to assess the nature and extent of the tumor. Diagnostic tests include plain radiography, ultrasonography, CT scanning, and MR imaging. Bone marrow studies, bone scans, and scintigraphy with 131I-metaiodobenzylmandelic may be utilized for metastatic evaluation. By using these imaging studies to detect the nature and behavior of neuroblastoma, early intervention may indeed improve patient survival."
CD008686,0,12617697,0,Therapeutic potential of cannabinoids in CNS disease.,"The major psychoactive constituent of Cannabis sativa, delta(9)-tetrahydrocannabinol (delta(9)-THC), and endogenous cannabinoid ligands, such as anandamide, signal through G-protein-coupled cannabinoid receptors localised to regions of the brain associated with important neurological processes. Signalling is mostly inhibitory and suggests a role for cannabinoids as therapeutic agents in CNS disease where inhibition of neurotransmitter release would be beneficial. Anecdotal evidence suggests that patients with disorders such as multiple sclerosis smoke cannabis to relieve disease-related symptoms. Cannabinoids can alleviate tremor and spasticity in animal models of multiple sclerosis, and clinical trials of the use of these compounds for these symptoms are in progress. The cannabinoid nabilone is currently licensed for use as an antiemetic agent in chemotherapy-induced emesis. Evidence suggests that cannabinoids may prove useful in Parkinson's disease by inhibiting the excitotoxic neurotransmitter glutamate and counteracting oxidative damage to dopaminergic neurons. The inhibitory effect of cannabinoids on reactive oxygen species, glutamate and tumour necrosis factor suggests that they may be potent neuroprotective agents. Dexanabinol (HU-211), a synthetic cannabinoid, is currently being assessed in clinical trials for traumatic brain injury and stroke. Animal models of mechanical, thermal and noxious pain suggest that cannabinoids may be effective analgesics. Indeed, in clinical trials of postoperative and cancer pain and pain associated with spinal cord injury, cannabinoids have proven more effective than placebo but may be less effective than existing therapies. Dronabinol, a commercially available form of delta(9)-THC, has been used successfully for increasing appetite in patients with HIV wasting disease, and cannabinoid receptor antagonists may reduce obesity. Acute adverse effects following cannabis usage include sedation and anxiety. These effects are usually transient and may be less severe than those that occur with existing therapeutic agents. The use of nonpsychoactive cannabinoids such as cannabidiol and dexanabinol may allow the dissociation of unwanted psychoactive effects from potential therapeutic benefits. The existence of other cannabinoid receptors may provide novel therapeutic targets that are independent of CB(1) receptors (at which most currently available cannabinoids act) and the development of compounds that are not associated with CB(1) receptor-mediated adverse effects. Further understanding of the most appropriate route of delivery and the pharmacokinetics of agents that act via the endocannabinoid system may also reduce adverse effects and increase the efficacy of cannabinoid treatment. This review highlights recent advances in understanding of the endocannabinoid system and indicates CNS disorders that may benefit from the therapeutic effects of cannabinoid treatment. Where applicable, reference is made to ongoing clinical trials of cannabinoids to alleviate symptoms of these disorders."
CD008686,0,12602073,0,[A child whose parents denied her psychiatric care].,"A 15-year-old girl was admitted because of an abdominal tumour and inability to eat. History revealed that after an accident at 9 years of age she increasingly developed medically unexplained signs and symptoms (e.g. tunnel vision with blindness, paralysis and loss of sensitivity below the umbilicus, periods of diminished consciousness). No somatic explanation could be found; the parents rejected psychiatric examination. Upon physical examination the patient's weight's was far below the third percentile (32 kg) and the tumour appeared to be the lumbar spine, palpable through the abdominal wall. Following tube feeding and behavioural therapy the girl gained weight and the tumour disappeared. No cause for the underweight was found. Conversion disorder was diagnosed. However, the parents strongly refused to accept this diagnosis; they lodged complaints with various bodies and made further treatment and counseling impossible. Children with psychological problems who were treated as having a somatic disorder by their mothers have been described before. The outcome can be lethal. Children showing unexplained signs and symptoms whose parents strongly refuse psychiatric care will be seriously jeopardised in terms of their somatic and psychological development. Physicians should identify this situation at an early stage."
