CD,Misc,PMID,label,title,abstract
CD010386,0,21975260,0,Diagnostic accuracy of ¹²³I-FP-CIT (DaTSCAN) in dementia with Lewy bodies: a meta-analysis of published studies.,A systematic meta-analysis of published studies on the diagnostic accuracy of presynaptic dopaminergic imaging with ¹²³I-FP-CIT (DaTSCAN) in dementia with Lewy bodies (DLB).
CD010386,0,22903128,0,Increased basal forebrain metabolism in mild cognitive impairment: an evidence for brain reserve in incipient dementia.,"Cholinergic dysfunction is well known to significantly contribute to the cognitive decline in Alzheimer's disease (AD). However, it has not been clarified whether the cholinergic dysfunction is a primary event or a retrograde event secondary to neuronal loss of the cholinergic targets. Analysis of the in vivo neuronal activity of the basal forebrain in the early stages of AD could yield more information about this issue. In the present study, uptake of [18F]-fluorodeoxyglucose (FDG) in the basal forebrain was measured in 13 patients with mild cognitive impairment (MCI), 20 with early AD, and 14 healthy subjects using high-resolution research tomograph-PET. The FDG uptake was compared among the groups and correlated with the Mini Mental Status Examination (MMSE) score. The MCI patients showed significantly higher FDG uptake in the basal forebrain than the healthy subjects and the AD patients, and those did not developed dementia after 2 years showed even higher uptake than those developed dementia. The basal forebrain metabolism showed an inverted-U relationship with MMSE score in highly educated subjects, and cross-voxel analysis over the whole brain in MCI patients revealed a significant correlation in uptake between the basal forebrain and the fronto-temporal cortices. These findings indicate that in MCI patients, neuronal activity in the basal forebrain is initially increased over that in normal aging and then decreased only with further cognitive decline. The increase is consistent with a secondary compensation against neurodegeneration at target areas, and may provide brain reserve against functional impairments at incipient stages of dementia."
CD010386,0,23299381,0,"Use of biomarkers and imaging to assess pathophysiology, mechanisms of action and target engagement.","Multidisciplinary basic research led to an evolving knowledge of the molecular pathogenesis of Alzheimer's disease (AD). These advances have been translated into defined therapeutic concepts and distinct classes of compounds with putative disease-modifying effects that are now being tested in clinical trials. There is a growing consensus that disease-modifying treatments may be most effective when commenced early in the course and progression of AD pathophysiology, before amyloid deposition and neurodegeneration become too widespread. Biological indicators of pathophysiological mechanisms are required to chart and identify AD in the prodromal phase or, preferably, in asymptomatic individuals. Biomarkers are becoming even more important, owing to the challenges in demonstrating efficacy of candidate-drugs that hit pathophysiological targets using clinical and cognitive outcomes in early AD trials with limited duration. Currently, there is emerging consensus that advances in therapeutic strategies for AD that delay predefined milestones or slow the cognitive and disease progression would considerably decrease the expanding global burden of the disease. To effectively test preventive compounds for AD and bring therapy to affected individuals as early as possible there is an urgent need for a concerted collaboration among worldwide academic institutions, industry, and regulatory bodies with the aim of establishing networks for the identification and qualification of multi-modal biological disease markers."
CD010386,0,22156048,0,Amyloid imaging with AV45 ((18)F-florbetapir) in a cognitively normal AβPP duplication carrier.,"We report the case of a 62-year-old asymptomatic carrier of AβPP gene duplication. He was investigated by MRI and the amyloid ligand (18)F-AV45, and compared to Alzheimer's disease patients (n = 11) and healthy controls (n = 11). The neuropsychological examination was normal. Cortical thickness and AV45 retention were comparable to Alzheimer's disease patients. AβPP duplication was diagnosed because cerebral amyloid angiopathy and Alzheimer's disease pathology were found on the neuropathological examination of his youngest brother, who died at 42 from intracerebral hemorrhage. This is the first description of a pre-symptomatic AβPP duplication carrier over 60, despite widespread cerebral amyloid angiopathy, ""Alzheimer's like"" atrophy, and amyloid deposition."
CD010386,0,21914569,0,NMF-SVM based CAD tool applied to functional brain images for the diagnosis of Alzheimer's disease.,"This paper presents a novel computer-aided diagnosis (CAD) technique for the early diagnosis of the Alzheimer's disease (AD) based on nonnegative matrix factorization (NMF) and support vector machines (SVM) with bounds of confidence. The CAD tool is designed for the study and classification of functional brain images. For this purpose, two different brain image databases are selected: a single photon emission computed tomography (SPECT) database and positron emission tomography (PET) images, both of them containing data for both Alzheimer's disease (AD) patients and healthy controls as a reference. These databases are analyzed by applying the Fisher discriminant ratio (FDR) and nonnegative matrix factorization (NMF) for feature selection and extraction of the most relevant features. The resulting NMF-transformed sets of data, which contain a reduced number of features, are classified by means of a SVM-based classifier with bounds of confidence for decision. The proposed NMF-SVM method yields up to 91% classification accuracy with high sensitivity and specificity rates (upper than 90%). This NMF-SVM CAD tool becomes an accurate method for SPECT and PET AD image classification."
CD010386,0,20510480,0,Loss of serotonin 2A receptors exceeds loss of serotonergic projections in early Alzheimer's disease: a combined [11C]DASB and [18F]altanserin-PET study.,"In patients with Alzheimer's disease (AD), postmortem and imaging studies have revealed early and prominent reductions in cerebral serotonin 2A (5-HT(2A)) receptors. To establish if this was due to a selective disease process of the serotonin system, we investigated the cerebral 5-HT(2A) receptor and the serotonin transporter binding, the latter as a measure of serotonergic projections and neurons. Twelve patients with AD (average Mini Mental State Examination [MMSE]: 24) and 11 healthy age-matched subjects underwent positron emission tomography (PET) scanning with [(18)F]altanserin and [(11)C]N,N-Dimethyl-2-(2-amino-4-cyanopheylthio)benzylamine ([(11)C]DASB). Overall [(18)F]altanserin binding was markedly reduced in AD by 28%-39% (p = 0.02), whereas the reductions in [(11)C]DASB binding were less prominent and mostly insignificant, except for a marked reduction of 33% in mesial temporal cortex (p = .0005). No change in [(11)C]DASB binding was found in the midbrain. We conclude that the prominent reduction in neocortical 5-HT(2A) receptor binding in early AD is not caused by a primary loss of serotonergic neurons or their projections."
CD010386,0,23238736,0,"Apolipoprotein E, not fibrillar β-amyloid, reduces cerebral glucose metabolism in normal aging.","The ε4 allele of the polymorphic apolipoprotein E gene is associated with increased risk of Alzheimer's disease (AD), deposition of β-amyloid (Aβ), and reduction in cerebral glucose metabolism in asymptomatic people. Although ApoE4 may exert an effect on AD risk through amyloidogenic pathways, whether its effect on glucose metabolism is related to Aβ is unknown. To answer this question, we examined data from 175 cognitively normal older people (mean age, 77; 87 men, 88 women) in the Alzheimer's disease neuroimaging initiative studied concurrently with [(18)F]flurodeoxyglucose (FDG) positron emission tomography measures of glucose metabolism and the radiotracer [(18)F]florbetapir, an imaging agent which labels fibrillar Aβ in vivo. Based on a threshold value of florbetapir uptake determined in separate samples, subjects were categorized as florbetapir+ or florbetapir-. Glucose metabolism was measured as a continuous variable in a group of regions of interest (ROIs) selected a priori based on their involvement in AD, and also by using a whole-brain voxelwise approach. Among this sample, 29% of subjects were florbetapir+ and 23% were ApoE4 carriers. As expected, there was a significant association between ApoE4 genotype and florbetapir positivity. Florbetapir status, however, was not significantly associated with glucose metabolism, but the ApoE4 genotype was associated with lower metabolism in both voxelwise and ROI approaches. These results show that ApoE genotype, and not aggregated fibrillar forms of Aβ, contributes to reduced glucose metabolism in aging and adds to a growing list of neural consequences of ApoE that do not appear to be related to Aβ."
CD010386,0,22409939,0,Shapes of the trajectories of 5 major biomarkers of Alzheimer disease.,To characterize the shape of the trajectories of Alzheimer disease biomarkers as a function of Mini-Mental State Examination (MMSE) score.
CD010386,0,22558216,0,"Electromagnetic treatment to old Alzheimer's mice reverses β-amyloid deposition, modifies cerebral blood flow, and provides selected cognitive benefit.","Few studies have investigated physiologic and cognitive effects of ""long-term"" electromagnetic field (EMF) exposure in humans or animals. Our recent studies have provided initial insight into the long-term impact of adulthood EMF exposure (GSM, pulsed/modulated, 918 MHz, 0.25-1.05 W/kg) by showing 6+ months of daily EMF treatment protects against or reverses cognitive impairment in Alzheimer's transgenic (Tg) mice, while even having cognitive benefit to normal mice. Mechanistically, EMF-induced cognitive benefits involve suppression of brain β-amyloid (Aβ) aggregation/deposition in Tg mice and brain mitochondrial enhancement in both Tg and normal mice. The present study extends this work by showing that daily EMF treatment given to very old (21-27 month) Tg mice over a 2-month period reverses their very advanced brain Aβ aggregation/deposition. These very old Tg mice and their normal littermates together showed an increase in general memory function in the Y-maze task, although not in more complex tasks. Measurement of both body and brain temperature at intervals during the 2-month EMF treatment, as well as in a separate group of Tg mice during a 12-day treatment period, revealed no appreciable increases in brain temperature (and no/slight increases in body temperature) during EMF ""ON"" periods. Thus, the neuropathologic/cognitive benefits of EMF treatment occur without brain hyperthermia. Finally, regional cerebral blood flow in cerebral cortex was determined to be reduced in both Tg and normal mice after 2 months of EMF treatment, most probably through cerebrovascular constriction induced by freed/disaggregated Aβ (Tg mice) and slight body hyperthermia during ""ON"" periods. These results demonstrate that long-term EMF treatment can provide general cognitive benefit to very old Alzheimer's Tg mice and normal mice, as well as reversal of advanced Aβ neuropathology in Tg mice without brain heating. Results further underscore the potential for EMF treatment against AD."
CD010386,0,22898692,0,Radiomics: the process and the challenges.,"""Radiomics"" refers to the extraction and analysis of large amounts of advanced quantitative imaging features with high throughput from medical images obtained with computed tomography, positron emission tomography or magnetic resonance imaging. Importantly, these data are designed to be extracted from standard-of-care images, leading to a very large potential subject pool. Radiomics data are in a mineable form that can be used to build descriptive and predictive models relating image features to phenotypes or gene-protein signatures. The core hypothesis of radiomics is that these models, which can include biological or medical data, can provide valuable diagnostic, prognostic or predictive information. The radiomics enterprise can be divided into distinct processes, each with its own challenges that need to be overcome: (a) image acquisition and reconstruction, (b) image segmentation and rendering, (c) feature extraction and feature qualification and (d) databases and data sharing for eventual (e) ad hoc informatics analyses. Each of these individual processes poses unique challenges. For example, optimum protocols for image acquisition and reconstruction have to be identified and harmonized. Also, segmentations have to be robust and involve minimal operator input. Features have to be generated that robustly reflect the complexity of the individual volumes, but cannot be overly complex or redundant. Furthermore, informatics databases that allow incorporation of image features and image annotations, along with medical and genetic data, have to be generated. Finally, the statistical approaches to analyze these data have to be optimized, as radiomics is not a mature field of study. Each of these processes will be discussed in turn, as well as some of their unique challenges and proposed approaches to solve them. The focus of this article will be on images of non-small-cell lung cancer."
CD010386,0,22382657,0,"Molecular approaches to the treatment, prophylaxis, and diagnosis of Alzheimer's disease: novel PET/SPECT imaging probes for diagnosis of Alzheimer's disease.","Alzheimer's disease (AD) is a neurodegenerative disease of the brain associated with irreversible cognitive decline, memory impairment, and behavioral changes. Postmortem brains of AD patients reveal neuropathologic features, in particular the presence of senile plaques (SPs) and neurofibrillary tangles (NFTs), which contain β-amyloid peptides and highly phosphorylated tau proteins. Currently, AD can only be definitively confirmed by postmortem histopathologic examination of SPs and NFTs in the brain. Therefore, SPs and NFTs in the brain may be useful as biomarkers for the differential diagnosis of AD; the detection of individual SPs and NFTs in vivo by positron-emission tomography (PET) or single-photon emission computed tomography (SPECT) should improve diagnosis and also accelerate discovery of effective therapeutic agents for AD. Many PET/SPECT imaging probes for SPs have already been developed. Several of the PET probes have been shown in clinical trials to be useful for the imaging of β-amyloid plaques in living brain tissue. More recently, the development of PET/SPECT probes for in vivo imaging of NFTs is an active area of study in the field of molecular imaging because the appearance of NFT pathology correlates well with clinical severity of dementia. We will review current research on the development of PET/SPECT imaging probes for in vivo detection of SPs and NFTs and their application to diagnosis and therapy of AD."
CD010386,0,20359779,0,Forebrain-dominant deficit in cerebrovascular reactivity in Alzheimer's disease.,"Epidemiologic evidence and postmortem studies of cerebral amyloid angiopathy suggest that vascular dysfunction may play an important role in the pathogenesis of Alzheimer's disease (AD). However, alterations in vascular function under in vivo conditions are poorly understood. In this study, we assessed cerebrovascular-reactivity (CVR) in AD patients and age-matched controls using CO(2)-inhalation while simultaneously acquiring Blood-Oxygenation-Level-Dependent (BOLD) MR images. Compared with controls, AD patients had widespread reduction in CVR in the rostral brain including prefrontal, anterior cingulate, and insular cortex (p < 0.01). The deficits could not be explained by cardiovascular risk factors. The spatial distribution of the CVR deficits differed drastically from the regions of cerebral blood flow (CBF) deficits, which were found in temporal and parietal cortices. Individuals with greater CVR deficit tended to have a greater volume of leukoaraiosis as seen on FLAIR MRI (p = 0.004). Our data suggest that early AD subjects have evidence of significant forebrain vascular contractility deficits. The localization, while differing from CBF findings, appears to be spatially similar to PIB amyloid imaging findings."
CD010386,0,22871906,0,Nonamnestic presentations of early-onset Alzheimer's disease.,"Early-onset Alzheimer's disease (EOAD) beginning before the age of 65 may differ from late-onset AD (LOAD) in clinical course and frequency of nonamnestic presentations. In a 10-year retrospective review, 125 patients with EOAD, diagnosed clinically and verified by functional neuroimaging, were compared with 56 patients with LOAD and further classified depending on predominant cognitive difficulty on presentation. Eighty (64%) of the patients with EOAD had a nonamnestic presentation, compared with only 7 (12.5%) of the patients with LOAD. Compared with LOAD, the patients with EOAD had a shorter duration with lower Mini-Mental State Examination scores. The neuroimaging reports among the patients with EOAD showed more hippocampal atrophy with an amnestic presentation, more left parietal changes with impaired language presentations, and more right parietal and occipital changes with impaired visuospatial presentations. These findings indicate that EOAD differs from LOAD in a more aggressive course and in having predominantly nonamnestic presentations that vary in neuropathological location."
CD010386,0,23203246,0,"Biodistribution, tumor detection, and radiation dosimetry of 18F-DCFBC, a low-molecular-weight inhibitor of prostate-specific membrane antigen, in patients with metastatic prostate cancer.","Prostate-specific membrane antigen (PSMA) is a type II integral membrane protein expressed on the surface of prostate cancer (PCa) cells, particularly in androgen-independent, advanced, and metastatic disease. Previously, we demonstrated that N-[N-[(S)-1,3-dicarboxypropyl]carbamoyl]-4-(18)F-fluorobenzyl-L-cysteine ((18)F-DCFBC) could image an experimental model of PSMA-positive PCa using PET. Here, we describe the initial clinical experience and radiation dosimetry of (18)F-DCFBC in men with metastatic PCa."
CD010386,0,21812104,0,"Phenotypical spectrum of cerebellar ataxia associated with a novel mutation in the CA8 gene, encoding carbonic anhydrase (CA) VIII.","We define the neurological characteristics of familial cases from multiple branches of a large consanguineous family with cerebellar ataxia, mental retardation (MR), and dysequilibrium syndrome type 3 caused by a mutation in the recently cloned CA8 gene. The linkage analysis revealed a high logarithm of the odds (LOD) score region on 8q that harbors the CA8 in which a novel homozygous c.484G>A (p.G162R) mutation was identified in all seven affected members. The patients had variable cerebellar ataxia and mild cognitive impairment without quadrupedal gait. The brain MRI showed variable cerebellar volume loss and ill-defined peritrigonal white matter abnormalities. The Fluorodeoxyglucose Positron Emission Tomography (FDG PET) revealed hypometabolic cerebellar hemispheres, temporal lobes, and mesial cortex. This report expands the neurological and radiological phenotype associated with CA8 mutations. CA8 involvement should be considered in the differential diagnosis of other genetically unresolved autosomal recessive cerebellar ataxias."
CD010386,0,22710357,0,Distinct patterns of antiamyloid-β antibodies in typical and atypical Alzheimer disease.,To compare serum antiamyloid-β (Aβ) antibodies in typical and atypical Alzheimer disease (AD).
CD010386,0,22968319,0,A genetic polymorphism for translocator protein 18 kDa affects both in vitro and in vivo radioligand binding in human brain to this putative biomarker of neuroinflammation.,"Second-generation radioligands for translocator protein (TSPO), an inflammation marker, are confounded by the codominant rs6971 polymorphism that affects binding affinity. The resulting three groups are homozygous for high-affinity state (HH), homozygous for low-affinity state (LL), or heterozygous (HL). We tested if in vitro binding to leukocytes distinguished TSPO genotypes and if genotype could affect clinical studies using the TSPO radioligand [(11)C]PBR28. In vitro binding to leukocytes and [(11)C]PBR28 brain imaging were performed in 27 human subjects with known TSPO genotype. Specific [(3)H]PBR28 binding was measured in prefrontal cortex of 45 schizophrenia patients and 47 controls. Leukocyte binding to PBR28 predicted genotype in all subjects. Brain uptake was ∼40% higher in HH than HL subjects. Specific [(3)H]PBR28 binding in LL controls was negligible, while HH controls had ∼80% higher binding than HL controls. After excluding LL subjects, specific binding was 16% greater in schizophrenia patients than controls. This difference was insignificant by itself (P=0.085), but was significant after correcting for TSPO genotype (P=0.011). Our results show that TSPO genotype influences PBR28 binding in vitro and in vivo. Correcting for this genotype increased statistical power in our postmortem study and is recommended for in vivo positron emission tomography studies."
CD010386,0,22551786,0,Negative allosteric modulation of metabotropic glutamate receptor 5 results in broad spectrum activity relevant to treatment resistant depression.,"Evidence suggests that 30-50% of patients suffering from major depressive disorder (MDD) are classified as suffering from treatment resistant depression (TRD) as they have an inadequate response to standard antidepressants. A key feature of this patient population is the increased incidence of co-morbid symptoms like anxiety and pain. Recognizing that current standards of care are largely focused on monoaminergic mechanisms of action (MOAs), innovative approaches to drug discovery for TRD are targeting glutamate hyperfunction. Here we describe the in vitro and in vivo profile of GRN-529, a novel negative allosteric modulator (NAM) of metabotropic glutamate receptor 5 (mGluR5). In cell based pharmacology assays, GRN-529 is a high affinity (Ki 5.4 nM), potent (IC50 3.1 nM) and selective (>1000-fold selective vs mGluR1) mGluR5 NAM. Acute administration of GRN-529 (0.1-30 mg/kg p.o.) had dose-dependent efficacy across a therapeutically relevant battery of animal models, comprising depression (decreased immobility time in tail suspension and forced swim tests) and 2 of the co-morbid symptoms overrepresented in TRD, namely anxiety (attenuation of stress-induced hyperthermia, and increased punished crossings in the four plate test) and pain (reversal of hyperalgesia due to sciatic nerve ligation or inflammation). The potential side effect liability of GRN-529 was also assessed using preclinical models: GRN-529 had no effect on rat sexual behavior or motor co-ordination (rotarod), however it impaired cognition in mice (social odor recognition). Efficacy and side effects of GRN-529 were compared to standard of care agents (antidepressant, anxiolytic or analgesics) and the tool mGluR5 NAM, MTEP. To assess the relationship between target occupancy and efficacy, ex vivo receptor occupancy was measured in parallel with efficacy testing. This revealed a strong correlation between target engagement, exposure and efficacy across behavioral endpoints, which supports the potential translational value of PET imaging to dose selection in patients. Collectively this broad spectrum profile of efficacy of GRN-529 supports our hypothesis that negative allosteric modulation of mGluR5 could represent an innovative therapeutic approach to the treatment of TRD. This article is part of a Special Issue entitled 'Metabotropic Glutamate Receptors'."
CD010386,0,22112047,0,Multimodal imaging and detection approach to 18F-FDG-directed surgery for patients with known or suspected malignancies: a comprehensive description of the specific methodology utilized in a single-institution cumulative retrospective experience.,(18)F-FDG PET/CT is widely utilized in the management of cancer patients. The aim of this paper was to comprehensively describe the specific methodology utilized in our single-institution cumulative retrospective experience with a multimodal imaging and detection approach to (18)F-FDG-directed surgery for known/suspected malignancies.
CD010386,0,22929437,0,Glucagon-like peptide-1 decreases intracerebral glucose content by activating hexokinase and changing glucose clearance during hyperglycemia.,"Type 2 diabetes and hyperglycemia with the resulting increase of glucose concentrations in the brain impair the outcome of ischemic stroke, and may increase the risk of developing Alzheimer's disease (AD). Reports indicate that glucagon-like peptide-1 (GLP-1) may be neuroprotective in models of AD and stroke: Although the mechanism is unclear, glucose homeostasis appears to be important. We conducted a randomized, double-blinded, placebo-controlled crossover study in nine healthy males. Positron emission tomography was used to determine the effect of GLP-1 on cerebral glucose transport and metabolism during a hyperglycemic clamp with (18)fluoro-deoxy-glucose as tracer. Glucagon-like peptide-1 lowered brain glucose (P=0.023) in all regions. The cerebral metabolic rate for glucose was increased everywhere (P=0.039) but not to the same extent in all regions (P=0.022). The unidirectional glucose transfer across the blood-brain barrier remained unchanged (P=0.099) in all regions, while the unidirectional clearance and the phosphorylation rate increased (P=0.013 and 0.017), leading to increased net clearance of the glucose tracer (P=0.006). We show that GLP-1 plays a role in a regulatory mechanism involved in the actions of GLUT1 and glucose metabolism: GLP-1 ensures less fluctuation of brain glucose levels in response to alterations in plasma glucose, which may prove to be neuroprotective during hyperglycemia."
CD010386,0,23272070,0,Sequence variants of toll like receptor 4 and late-onset Alzheimer's disease.,Toll like receptor 4 (TLR4) has been related to inflammation and beta-amyloid deposition in Alzheimer's disease (AD) brain. No study has explored the association between haplotype-tagging single nucleotide polymorphisms (htSNPs) of TLR4 and AD risk previously and ApoE e4 status alone showed low sensitivity in identifying late-onset AD (LOAD) patients.
CD010386,0,23064212,0,"64Cu-p-NH2-Bn-DOTA-hu14.18K322A, a PET radiotracer targeting neuroblastoma and melanoma.","The hu14.18K322A variant of the GD2-targeting antibody hu14.18 has been shown to elicit a level of antibody-dependent cell-mediated cytotoxicity toward human neuroblastoma cells similar to that of the parent antibody. However, hu14.18K322A exhibited a decreased complement activation and associated pain, the dose-limiting toxicity in neuroblastoma immunotherapy. PET with a radiolabeled analog of the same antibody used in treatment will provide insight into the ability of hu14.18K322A to reach its target, as well as nontarget uptake that may cause side effects. Such antibody radiotracers might also provide a method for measuring GD2 expression in tumors, thus enabling the prediction of response to anti-GD2 therapy for individual patients."
CD010386,0,23041336,0,Random forest-based similarity measures for multi-modal classification of Alzheimer's disease.,"Neurodegenerative disorders, such as Alzheimer's disease, are associated with changes in multiple neuroimaging and biological measures. These may provide complementary information for diagnosis and prognosis. We present a multi-modality classification framework in which manifolds are constructed based on pairwise similarity measures derived from random forest classifiers. Similarities from multiple modalities are combined to generate an embedding that simultaneously encodes information about all the available features. Multi-modality classification is then performed using coordinates from this joint embedding. We evaluate the proposed framework by application to neuroimaging and biological data from the Alzheimer's Disease Neuroimaging Initiative (ADNI). Features include regional MRI volumes, voxel-based FDG-PET signal intensities, CSF biomarker measures, and categorical genetic information. Classification based on the joint embedding constructed using information from all four modalities out-performs the classification based on any individual modality for comparisons between Alzheimer's disease patients and healthy controls, as well as between mild cognitive impairment patients and healthy controls. Based on the joint embedding, we achieve classification accuracies of 89% between Alzheimer's disease patients and healthy controls, and 75% between mild cognitive impairment patients and healthy controls. These results are comparable with those reported in other recent studies using multi-kernel learning. Random forests provide consistent pairwise similarity measures for multiple modalities, thus facilitating the combination of different types of feature data. We demonstrate this by application to data in which the number of features differs by several orders of magnitude between modalities. Random forest classifiers extend naturally to multi-class problems, and the framework described here could be applied to distinguish between multiple patient groups in the future."
CD010386,0,22188635,0,Use of biomarkers in clinical trials of Alzheimer disease: from concept to application.,"Research progress during the last decades has resulted in an unprecedented accumulation of knowledge regarding the molecular pathogenesis of Alzheimer disease (AD). These important achievements toward clarifying the mechanistic processes underlying AD are being translated into ongoing development of biomarkers and their use in clinical trials. AD biomarkers are biochemical and anatomical variables (e.g. cerebrospinal fluid, positron emission tomography, and structural MRI) that measure AD-related pathologic features (i.e. amyloid deposition and neurodegeneration) in vivo. Biomarkers are utilized as 'diagnostic biomarkers' and/or 'endpoint biomarkers' in symptomatic or disease-modifying clinical trials. Diagnostic biomarkers play an important role in population enrichment by refining selection criteria, stratifying populations, and increasing the statistical power of trials. Endpoint biomarkers may be used as outcome measures to monitor the rate of disease progression and detect treatment effects. AD biomarkers do not reach abnormal levels or peak simultaneously, but do so in a time-dependent order. The choice of biomarkers for a clinical trial must take into consideration the type of therapeutic intervention, the clinical stage of AD, and the time dependence of biomarker changes during disease progression. The combination of amyloid and neurodegeneration biomarkers is highly desirable since they capture different aspects of the disease. Clinical trials for every clinical stage of AD would benefit from quantification and standardization of biomarkers. However, this is still a work in progress."
CD010386,0,21694463,0,"Investigation of matrix metalloproteinases, MMP-2 and MMP-9, in plasma reveals a decrease of MMP-2 in Alzheimer's disease.","Pathological changes in the Alzheimer's disease (AD) brain include amyoid-β (Aβ) plaques, and neurofibrillary tangles, as well as neuronal death and synaptic loss. Matrix metalloproteinases MMP-2 and MMP-9 are known to degrade Aβ, and their expressions are increased in the AD brain, in particular in the astrocytes surrounding amyloid plaque. To investigate a possible association between plasma metalloproteinases and AD, we quantified MMP-2 and MMP-9 activities in the plasma of healthy controls (HC, n = 56), cases with mild cognitive impairment (MCI, n = 45), and AD (n = 50). All cases had previously been imaged with Pittsburgh compound B (PiB) and had a Mini-Mental Status Examination (MMSE) assessment. MMP-2 and MMP-9 activity was determined using gelatine-zymography. There was a significant 1.5-fold decrease in MMP-2 activity in the AD group compared to HC (p < 0.001) and a 1.4-fold decrease compared to MCI (p < 0.01). There was no difference in MMP-9 levels between the three groups. A positive correlation was identified between MMP-2 plasma activity and MMSE score (r = 0.16, p < 0.05), but there was no association with PiB. This is the first report of a change in MMP-2 activity in AD plasma and these findings may provide some insight into AD pathogenesis."
CD010386,0,22700745,0,Whither the hippocampus? FDG-PET hippocampal hypometabolism in Alzheimer disease revisited.,"The hippocampus is a widely recognized area of early change in AD, yet voxelwise analyses of FDG-PET activity differences between AD and CN controls have consistently failed to identify hippocampal hypometabolism. In this article, we propose a high-dimensional PET-specific analysis framework to determine whether important hippocampal metabolic FDG-PET activity differences between patients with AD and CN subjects are embedded in the Jacobian information generated during spatial normalization."
CD010386,0,22551199,0,Positron emission tomography shows elevated cannabinoid CB1 receptor binding in men with alcohol dependence.,"Several lines of evidence link cannabinoid (CB) type 1 (CB (1) ) receptor-mediated endogenous CB (eCB) signaling to the etiology of alcohol dependence (AD). However, to date, only peripheral measures of eCB function have been collected in living humans with AD and no human in vivo data on the potentially critical role of the brain CB (1) receptor in AD have been published. This is an important gap in the literature, because recent therapeutic developments suggest that these receptors could be targeted for the treatment for AD."
CD010386,0,21891870,0,Loss of astrocyte polarization in the tg-ArcSwe mouse model of Alzheimer's disease.,"Aquaporin-4 (AQP4) is the predominant water channel in brain and is selectively expressed in astrocytes. Astrocytic endfoot membranes exhibit tenfold higher densities of AQP4 than non-endfoot membranes, making AQP4 an excellent marker of astrocyte polarization. Loss of astrocyte polarization is known to compromise astrocytic function and to be associated with impaired water and K+ homeostasis. Here we investigate by a combination of light and electron microscopic immunocytochemistry whether amyloid deposition is associated with a loss of astrocyte polarization, using AQP4 as a marker. We used the tg-ArcSwe mouse model of Alzheimer's disease, as this model displays perivascular plaques as well as plaques confined to the neuropil. 3D reconstructions were done to establish the spatial relation between plaques and astrocytic endfeet, the latter known to contain the perivascular pool of AQP4. Changes in AQP4 expression emerge just after the appearance of the first plaques. Typically, there is a loss of AQP4 from endfoot membranes at sites of perivascular amyloid deposits, combined with an upregulation of AQP4 in the neuropil surrounding plaques. By electron microscopy it could be verified that the upregulation reflects an increased concentration of AQP4 in those delicate astrocytic processes that abound in synaptic regions. Thus, astrocytes exhibit a redistribution of AQP4 from endfoot membranes to non-endfoot membrane domains. The present data suggest that the development of amyloid deposits is associated with a loss of astrocyte polarization. The possible perturbation of water and K+ homeostasis could contribute to cognitive decline and seizure propensity in patients with Alzheimer's disease."
CD010386,0,23212812,0,[Imaging diagnosis of Alzheimer's disease].,Abstract not available
CD010386,0,22944481,0,Cerebral amyloid angiopathy impact on endothelium.,"Cerebral amyloid angiopathy (CAA) is an age-associated disease characterized by amyloid deposition in cerebral and meningeal vessel walls. CAA is detected in the majority of the individuals with dementia and also in a large number of non-demented elderly individuals. In addition, CAA is strongly associated with Alzheimer's disease (AD) pathology. Mechanical consequences including intra-cerebral or subarachnoid hemorrhage remains CAA most feared complication, but only a small fraction of CAA results in severe bleeding. On the hand the non-mechanical consequences in cerebrovascular regulation are prevalent and may be even more deleterious. Studies of animal models have provided strong evidence linking the vasoactive Aβ 1-40, the main species found in CAA, to disturbances in endothelial-dependent factors, disrupting cerebrovascular regulation Here, we aimed to review experimental findings regarding the non-mechanical consequences of CAA for cerebrovascular regulation and discuss the implications of these results to clinical practice."
CD010386,0,21846988,0,Clinical course of patients with familial early-onset Alzheimer's disease potentially lacking senile plaques bearing the E693Δ mutation in amyloid precursor protein.,"Oligomeric amyloid β (Aβ) is currently considered to induce Alzheimer's disease (AD). We examined 2 patients with familial AD who possessed the Osaka (E693Δ) mutation in amyloid precursor protein. To the best of our knowledge, these patients are the first AD cases presumably affected with Aβ oligomers in the absence of senile plaques, and they support the Aβ oligomer hypothesis."
CD010386,0,21640440,0,[Molecular neuroimaging in the study of cognitive impairment: contribution of the cerebral blood flow SPECT with 99mTc-HMPAO and 18F-FDG PET/CT scan].,The aim of this study was to analyze cerebral perfusion and glucose metabolism in patients with cognitive impairment using cerebral blood flow (99m)Tc-HMPAO SPECT and (18)F-FDG PET/CT scans.
CD010386,0,22722670,0,CSF biomarkers correlate with cerebral blood flow on SPECT in healthy elderly.,"The preclinical patterns of biological markers for Alzheimer's disease (AD) in vivo need further exploration. The aim of this study was therefore to investigate CSF biomarkers, regional cerebral blood flow (rCBF) and cognitive performance in cognitively healthy older individuals."
