CD,Misc,PMID,label,title,abstract
CD012009,0,1780489,0,[Epidural blockade for analgesia and treatment of acute pancreatitis].,"The effect of a fractional epidural blockade on acute pancreatitis was investigated in a prospective study. PATIENTS AND METHODS. Thoracic (20 patients) or lumbar (six patients) epidural blockade was carried out in 26 patients with severe abdominal conditions comprising sub-ileus in 100%, pancreatic edema indicated by sonography/computer tomography in 57.8%, and necrosis of the pancreas in 34.6%. RESULTS. On average, 3.4 (1-6) injections with single doses of 6-20 ml 0.25% bupivacaine were injected per day. In four patients, morphine (up to 4 mg per 24 h) was added to the local anesthetic. The duration of treatment was between 1 and 15 days. After 10.5% of the injections, the systolic pressure decreased by more than 20%, and after 12.8% of the injections the blood pressure decreased by more than 30%. Hypotension of more than 30% was treated with 0.3 to 0.5 ml theodrenaline (Akrinor) and/or 0.1 to 0.2 mg dihydro-ergotamine (Dihydergot). General analgesics had to be administered in addition on 21.8% of the treatment days and intensive care treatment (artificial ventilation) on 32% of the treatment days. The duration of epidural analgesia varied between 1 and 15 days depending on the intensity of symptoms (pain, ileus). Within 4 days, the enzyme activity of the lipase fell from 8120 to 427 IU, and that of alpha amylase fell from 1401 to 143 IU. In 3 patients laparotomy (for drainage) was performed. An ERCP was carried out in 16 patients. Cardiopulmonary failure necessitated artificial ventilation over a period of 1-15 days in 6 patients; the epidural blockade was continued during the artificial ventilation. Cholecystectomy was carried out as an interval operation in 6 patients. No neurological complications were observed. All patients survived and were discharged from hospital."
CD012009,0,26345639,0,Closure method for thick pancreas stump after distal pancreatectomy: soft coagulation and polyglycolic acid felt with fibrin glue.,"Pancreatic fistula (PF) remains an obstacle to safe distal pancreatectomy (DP). A thick pancreatic parenchyma is a major risk factor for PF. In this paper, we elucidate the feasibility of the new closure method using soft coagulation and polyglycolic acid felt with fibrin glue."
CD012009,0,15656235,0,[Evidence based surgery of cancer of head of pancreas].,"Physicians and surgeons who treat patients with gastrointestinal or hepatic disease must prescribe the most appropriate diagnostic tests, together with an accurate prognosis and effective and safe therapy. This paper examines the best modalities of surgical treatment for cancer of the pancreas, in an evidence-based approach. Evidence was classified as follows: Grade A : evidence from large randomized controlled trials (RCT) or systematic reviews (including meta-analyses) of multiple randomized trials which collectively have at least as much data as one single well-defined trial. Grade B: evidence from at least one high-quality study of non-randomized cohorts or evidence from at least one high-quality case-control study or one high-quality case series. Grade C: opinions from experts without references or access to any of the foregoing The data were obtained from Medline and from controlled randomized trials listed in the Cochrane Library up to the end of 2003. Two series (grade B) showed the superiority of Whipple over total pancreatectomy, with respective median survival times of 12.6 months and 9.6 months. Extensive lymphadenectomy (grade A) in patients with positive lymph nodes gave significantly better survival than standard resection in one trial, but this was not confirmed in the other trial. Results of pylorus-preserving pancreaticoduodenectomy (PPPD) were not different from those of the Whipple procedure on postoperative mortality, morbidity or survival (grade A). Portal vein resection increased the resectability rate. Post-operative mortality was not increased: survival was not different in four studies and was shorter in another four studies (grade C). Low-dose postoperative erythromycin accelerates gastric emptying if the right gastric artery is preserved (grade A). One trial suggests that pancreaticogastrostomy reduces the risk of pancreatic fistula. The two other trials are controversial and showed no difference. One prospective non randomized study showed that stenting in pancreaticojejunostomy reduces the risk of pancreatic fistulae and intraabdominal abscess. To prevent this risk of pancreatic fistula, six controlled trials involving patients receiving octreotride were performed Three European trials showed a smaller volume of abdominal drainage fluid and an abnormal amylase concentration; however, two American trials failed to demonstrate a significant difference. Occlusion of the pancreatic duct with fibrin glue did not reduce the risk of pancreatic fistula, but increased the risk of developing diabetes. Intraabdominal drainage after pancreatic resection significantly increased post-operative complications (grade A). Surgical resection and reconstruction procedures for pancreatic cancer must be based on evidence-based studies. However, the most important prognostic factor is the surgeon's experience, not only with regard to the post-operative course, but also survival. Specific teaching and training is thus essential."
CD012009,0,25631111,0,A percutaneous drainage protocol for severe and moderately severe acute pancreatitis.,"According to the revised Atlanta classification, severe and moderately severe acute pancreatitis (AP) includes patients with pancreatic and peripancreatic collections with or without organ failure. These collections suggest the presence of pancreatic juice leakage. The aim of this study was to evaluate the efficacy of a percutaneous catheter drainage (PCD) protocol designed to control leakage and decrease disease severity."
CD012009,0,17873470,0,"Isolated blunt duodenal trauma: delayed diagnosis and favorable outcome with ""quadruple tube"" decompression.","Isolated blunt duodenal injury is a rare finding associated with high morbidity and significant mortality. The early identification of a duodenal injury is usually difficult, considering the anatomical location of the duodenum and lack of peritoneal signs and diagnostic delay is part of the clinical picture in most cases."
CD012009,0,10708611,0,Mucinous cystic neoplasms of the pancreas: imaging features and diagnostic difficulties.,To review the imaging features of mucinous cystic neoplasms (MCNs) of the pancreas and to highlight difficulties in differentiating these lesions from pancreatic pseudocysts.
CD012009,0,24841011,0,High drain amylase and lipase values predict post-operative pancreatitis for choledochal cyst.,"Post-operative pancreatitis is a severe complication after cyst excision with hepaticoenterostomy (CEHE) for choledochal cysts. The aim of this study was to examine the dynamic post-operative changes in drain amylase and lipase values after CEHE for choledochal cysts, and then compare these values with the clinical outcomes in order to identify risk factors for post-operative pancreatitis after CEHE."
CD012009,0,21368658,0,External pancreatic duct stent decreases pancreatic fistula rate after pancreaticoduodenectomy: prospective multicenter randomized trial.,Pancreatic fistula (PF) is a leading cause of morbidity and mortality after pancreaticoduodenectomy (PD). The aim of this multicenter prospective randomized trial was to compare the results of PD with an external drainage stent versus no stent.
CD012009,0,25219141,0,[Splenectomy as a part of debulking surgery in patients with advanced ovarian cancer].,The aim of the study was the assessment of perioperative complications in patients with advanced ovarian cancer who underwent splenectomy to achieve optimal debulking.
CD012009,0,17387570,0,Pancreaticobronchial fistula associated with chronic pancreatitis: report of a case.,"We report a rare case of pancreaticobronchial fistula caused by chronic pancreatitis. A 46-year-old man with a history of chronic alcoholic pancreatitis was referred to us for investigation of dyspnea and bloody sputum. Chest radiography showed a bilateral pneumonia-like shadow, with severe atelectasis in the left lower lung field. Abdominal computed tomography showed a huge pancreatic pseudocyst in the left upper abdomen. The pseudocyst extended as a soft mass from the retroperitoneum into the posterior mediastinum with gas. The pancreatic amylase level in the sputum was 57,500 IU/l. The organism cultured from the sputum was Pseudomonas aeruginosa. Based on these findings, we diagnosed a pancreaticobronchial fistula created by the infected pseudocyst penetrating directly through the dome of the diaphragm to the bronchial tree. External drainage of the infected pseudocyst improved the patient's respiratory condition, allowing him to undergo distal pancreatectomy and splenectomy. Thereafter, he did not suffer any further symptoms."
CD012009,0,3110448,0,Effect of enteral nutrition on human pancreatic secretions.,"The influence on pancreatic secretion of four enteral feeding products was evaluated in a unique patient with an isolated duodenal fistula for whom enteral feeding access was obtained via a gastrostomy with a small Silastic catheter passed through the gastrostomy and through a surgically created gastrojejunostomy. The patient was totally supported by intravenous nutrition during the study. Each enteral feeding solution was administered at full strength at 50 ml/hr for 2 days with a 24-hr collection of pancreatic secretions by the duodenal cutaneous fistula taken on the second day. Infusion of the enteral feeding solutions did not alter volume of fistula drainage. All solutions decreased bicarbonate and amylase secretion but increased lipase and total nitrogen excretion. From this study, it would appear reasonable to administer Vivonex HN and Criticare HN via the jejunum in patients with pancreatic disease, whereas Osmolite would appear less satisfactory, due to its much stronger stimulation of lipase secretion."
CD012009,0,16927911,0,[Surgical management of acute pancreatitis. One hundred years of evolution].,"The aim of the paperwork is to present the evolution of surgical management of acute pancreatitis for a period of more than a century, by using the literature data that reveal the important moments in the knowledge of patho-etiology, in clarifying the definition and classification and, last but not least, in the progress of biological and image exploration, the right timing and the permanent development of surgical procedures so that the general mortality should decrease up to 10-15%, as it nowadays. The need for surgical intervention in acute pancreatitis is the controversy that appeared during this period. Until the mid of the 20th century, mainly on the basis of the clinic diagnosis, only the severe cases were recognized and became subjects of surgical exploration, with disastrous results. A great step forward was the dosage of urinary and serum amylase that allowed the non-surgical diagnosis of the disease, so that some patients could be treated successfully without surgery. Introduction of prognosis criteria by Ranson, the dosage of C-reactive protein together with CT scanning of the injury: interstitial - edematous or necrosis,the fine needle aspiration for bacteriology and the adoption of a definition and unitary classification resulted in a major change in therapy, in general, and in the surgical procedures. Necrosectomy combined with a drainage method, practised and developed by Beger since 1982, becomes a surgical dogma. Minimally invasive procedures became a reliable alternative to classic procedures due to the diversity and permanent development of laparoscopic, endoscopic and radiologic techniques."
CD012009,0,20970611,0,Inter-alpha-trypsin inhibitor heavy chain 4 as a marker of acute rejection in pancreas allotransplantation in pigs.,"An early, simple, and reliable marker for acute pancreatic allograft rejection is not available. Inter-alpha-trypsin inhibitor heavy chain 4 (ITIH4) is an interleukin-6-dependent acute-phase positive protein that can act as an anti-inflammatory protein. We studied the response of the ITIH4 in pigs undergoing pancreas allotransplantation (PT) and evaluated this protein as a biomarker for acute graft rejection."
CD012009,0,15050178,0,[Ascaris-induced acute pancreatitis].,To indicate options in a surgical university team in Vietnam for treatment of ascaris-induced acute pancreatitis.
CD012009,0,9145064,0,Pancreatojejunostomy: leakage is a preventable complication of the Whipple resection.,"Leakage of the pancreaticojejunal anastomosis has been a major complication after pancreaticoduodenectomy (Whipple operation), frequently reported in an incidence of 5 percent to 15 percent. The most widely used techniques of anastomosis have been variations of end-to-end pancreaticojejunostomy. Complicating 152 end-to-end anastomoses, done by me (including 98 for carcinoma of the pancreas or ampulla), were 5 pancreatic anastomotic leaks; the fifth patient died of this complication."
CD012009,0,23885146,0,A new pancreaticojejunostomy technique: a battle against postoperative pancreatic fistula.,"To present a new technique of end-to-side, duct-to-mucosa pancreaticojejunostomy with seromuscular jejunal flap formation, and insertion of a silicone stent."
CD012009,0,24257565,0,Management of pancreatic fistulas after a splenectomy as part of cytoreductive surgery for ovarian cancer.,"This study evaluated the incidence of postoperative morbidities, focusing specifically on pancreatic fistulas, after a splenectomy performed as part of cytoreductive surgery for the treatment of ovarian cancer."
CD012009,0,20920739,0,Laparoscopic-assisted clearance of protein plugs in the common channel in children with choledochal cysts.,The purpose of the study was to assess the efficacy of laparoscopic-assisted removal of protein plugs from the common channel in choledochal cysts.
CD012009,0,1373156,0,Assessment of value of pancreatic pseudocyst amylase concentration in the treatment of pancreatic pseudocysts by percutaneous evacuation.,The aim of our study was to determine the value of the percutaneous pancreatic pseudocyst evacuation. We assessed the relation between the amylase concentration of the pseudocyst contents and the final outcome of the disease treated by the percutaneous evacuation. Forty-three patients with a history of acute pancreatitis and pancreatic pseudocysts larger than 5 cm in diameter that persisted beyond 6 weeks were divided into four groups relative to the amylase concentration in the pseudocystic contents and the number of evacuations. The results show a good correlation between low amylase concentration in the liquid pseudocystic contents (less than or equal to 64 WU) and the healing rate after the percutaneous evacuation (p less than 0.001). The percutaneous evacuation of the pseudocysts failed in patients with increased amylase concentrations in the pseudocyst fluid regardless of the number of evacuations. We conclude that surgical treatment is indicated in patients who have amylase-rich pseudocyst contents.
CD012009,0,14254965,0,PANCREATIC DISEASE IN INFANCY AND CHILDHOOD. SURGICAL IMPLICATIONS.,"Surgeons whose practice involves many infants and children should be acquainted with all abnormalities of pancreatic malformation and function. Conditions amenable to surgical treatment are few, but serious. Trauma to the pancreas in childhood is most commonly diagnosed by fever, leukocytosis, rectus spasm and elevated serum amylase. Drainage of the lesser sac and debridement of devitalized tissue may prevent the sequelae of pseudocyst formation which seems to follow the untreated injury. True congenital cysts are characterized by an epithelial lining.Mucoviscidosis complicated by meconium ileus remains a challenging disease of the newborn that requires early operation. Ten per cent of infants with cystic fibrosis may be threatened by intestinal obstruction from this cause. Some children surviving the newborn period go on to develop obstruction later. Annular malformation of pancreas may produce upper intestinal (duodenal) obstructive symptoms immediately after birth. Surgical correction by duodenojejunostomy should be postponed only long enough to correct severe fluid or electrolyte imbalances. Idiopathic spontaneous hypoglycemia has the most serious prognosis if convulsions are allowed to recur. Increased metabolic rates in infants increase the need for control of blood sugar levels by either administration of cortisone or pancreatic resection. If adenoma is the cause, a conservative resection of the tumor suffices. If serial frozen section fails to reveal either tumor or hypertophy of insulin-producing cells, blind pancreatectomy may be indicated, for irreversible brain damage develops early in uncontrolled hypoglycemia."
CD012009,0,456226,0,Pancreatic duct arteriovenous fistula and the metastatic fat necrosis syndrome.,"This report summarizes the course of a patient with asymptomatic chronic pancreatitis associated with hemorrhage into the pancreatic duct and metastatic fat necrosis. Retrograde cannulation of the pancreatic duct and superior mesenteric arteriography established the presence of a pseudocyst with a pancreatic duct-arteriovenous (DAV) fistula as the cause of the syndrome. Ligation of feeder vessels with external drainage of the cyst as the initial surgical procedure stopped the bleeding but failed to prevent recurrence of the pancreatic duct-venous fistula. A pancreaticoduodenectomy with resection of the cyst and fistula was required to arrest destruction of distant tissues. Although serum and urine amylase concentrations were markedly elevated, serum lipase levels were normal throughout the patient's course. Elevation of serum lipase does not seem to be a necessary condition for the development of the metastatic fat necrosis syndrome."
CD012009,0,21161652,0,Influence of bursectomy on operative morbidity and mortality after radical gastrectomy for gastric cancer: results of a randomized controlled trial.,"Bursectomy, a procedure dissecting the peritoneal lining covering the pancreas and the anterior plane of the transverse mesocolon, has been commonly performed with radical gastrectomy for gastric cancer patients. Although possibly improving the prognosis of gastric cancers, adverse events related to bursectomy should be evaluated in prospective studies."
CD012009,0,93774,0,Effects of intestinal amylase and trypsin on pancreatic secretion in the pig.,"Pigs were surgically prepared with external pancreatic fistulae and duodenal cannulae in order to elucidate whether the proposed intestinal feedback control of pancreatic secretion in the pig--as in rat and man--is exerted by trypsin. Furthermore, the effect of intraluminal amylase on pancreatic secretion was studied. Reintroduction of pancreatic juice into the duodenum or infusion of trypsin into the duodenum depressed the volume of the pancreatic flow and the protein output markedly. Introduction of amylase into the duodenum did not significantly affect the pancreatic secretion. Thus, it seemed as it trypsin but not amylase was involved in the suppression exerted by pancreatic juice on exocrine pancreatic secretion in the pig."
CD012009,0,26038003,0,Abdominal injuries involving bicycle handlebars in 219 children: results of 8-year follow-up.,Handlebar injuries are one of the most common causes of abdominal injuries in children. We aim to investigate the epidemiology of bicycle handlebar injuries and to emphasize the severity of the injuries.
CD012009,0,18366393,1,Pancreatoduodenectomy: role of drain fluid analysis in the management of pancreatic fistula.,Pancreatic fistula remains an important cause of death following pancreatoduodenectomy. There is still uncertainty regarding the use of drains following pancreatoduodenectomy with recent reports suggesting that it might be harmful with increased complications. We evaluated the use of drain fluid analysis in the management of patients following pancreatoduodenectomy.
CD012009,0,16794381,0,Early removal of prophylactic drains reduces the risk of intra-abdominal infections in patients with pancreatic head resection: prospective study for 104 consecutive patients.,The aim of this study was designed to determine whether the period of drain insertion influences the incidence of postoperative complications.
CD012009,0,25579809,1,Negative predictive value of drain amylase concentration for development of pancreatic fistula after pancreaticoduodenectomy.,"Post-operative pancreatic fistula (POPF) is the major source of morbidity following pancreaticoduodenectomy. A predictive indicator would be highly advantageous. One potential marker is drain amylase concentration (DAC). However, its predictive value has not been fully established."
CD012009,0,21533937,0,Nonoperative management of pancreatic injuries in pediatric patients.,"Nonoperative management of minor pancreatic injury is the generally accepted approach. However, the management of major pancreatic injury remains controversial in pediatric patients. The aim of the present study was to determine the safety and efficacy of nonoperative management of pancreatic injury in pediatric patients."
CD012009,0,21816438,1,Indicators of complications and drain removal after pancreatoduodenectomy.,Significance and timing of drain removal after pancreatic surgery remain unclear. The aim of this study was to identify optimal indicators to predict severe intra-abdominal complications and determine the appropriate timing of prophylactic drain removal after pancreatoduodenectomy.
CD012009,0,19040917,0,Choledochoduodenal fistula caused by blunt abdominal trauma in a child.,"We report a 15-year boy who presented with obstructive cholangiopathy and pancreatitis after blunt abdominal trauma. A magnetic resonance cholangiopancreatography showed dilated common bile duct, dilated hepatic ducts, and a suspicious choledochoduodenal fistula. An endoscopic retrograde cholangiopancreatography revealed a parapapillary choledochoduodenal fistula. An operation of choledochojejunostomy, excision of common bile duct, and cholecystectomy was done for recurrent cholangitis. Abdominal symptoms completely subsided one month later. Serum amylase, lipase and bilirubin levels turned to normal 3 months after operation."
CD012009,0,6796741,0,Effects of intravenous fat emulsion administration on exocrine and endocrine pancreatic function.,"A study was made of alterations in exocrine and endocrine function of the pancreas following infusion of a 10% fat emulsion preparation (Intralipid) into 5 patients after pancreaticoduodenectomy and in 5 dogs with a chronic pancreatic fistula. Pancreatic exocrine secretion was significantly increased by 18.3% in the volume, 27.5% in the output of bicarbonate in humans and 8.9% in the volume, 26.1% in the output of amylase, 7.6% in the output of bicarbonate in dogs, by intravenous administration of the fat emulsion. The administration of the fat emulsion was followed by slight to minimal changes in blood sugar, amylase and IRI. The blood IRG level was significantly elevated but showed small fluctuations. The increase in pancreatic exocrine secretion induced by the fat emulsion was considered not to be mediated by intrinsic hormones but rather to be due to other humoral mechanisms."
CD012009,0,9697265,0,"A prospective analysis of the factors influencing pancreaticojejunostomy performed using a single method, in 100 consecutive pancreaticoduodenectomies.","The factors influencing the healing process of pancreaticojejunostomy (P-J) following pancreaticoduodenectomy (PD) are still ill defined, allowing the recommendation of various anastomotic methods. We conducted a prospective study to determine the risk factors influencing the protracted healing of P-J, examining 100 consecutive patients who underwent PD followed by P-J, performed as an end-to-side ""mucosa-to-mucosa"" anastomosis using vertical mattress sutures (VMS method). Protracted healing of P-J was classified as either peripancreatic sepsis (PPS), defined as prolonged suppurative discharge of less than 50 ml a day from the drain beneath the P-J for more than 1 week; or a pancreatic fistula (PF), defined as prolonged discharge of more than 50 ml a day with a high amylase content (> 1000 IU) for more than 1 week. There were 80 patients with a malignant neoplasm, and 20 with benign disease. The overall incidence of healing problems following P-J was 9%, which included 6 patients (6%) with PPS and 3 (3%) with PF. Apart from an advanced age of more than 70 years, none of the patients' characteristics or postoperative complications influenced the healing of P-J. The type of reconstruction, an anastomotic stent, the duct size, and a ""soft"" pancreas were not risk factors either. In conclusion, no factors, apart from the age or any special problem of an individual patient, influenced the dehiscence of P-J when the VMS method was used after PD."
CD012009,0,26394027,0,Laparoscopic Distal Pancreatectomy Using the Modified Prolonged Prefiring Compression Technique Reduces Pancreatic Fistula.,Pancreatic fistula (PF) is a common postoperative complication following distal pancreatectomy. The prolonged prefiring compression (PFC) technique to reduce PF has been described by Nakamura and colleagues in Japan. The present study assessed if this technique can be applied to the United Kingdom patient population in a tertiary referral center and replicate the low incidence of PF after the laparoscopic approach to distal pancreatectomy (Lap-DP).
CD012009,0,12122721,0,[Natural history of the pancreatic stump after duodenopancreatectomy of the pancreatic head].,Major complications following pancreaticoduodenectomy are thought to be chiefly associated with exocrine secretion of the pancreatic remnant which is not well known. This work aims to assess the exocrine secretion of the pancreatic remnant within the early post-operative period.
CD012009,0,25276904,0,Prospective study of short-term complications following pancreatoduodenectomy based on international definitions.,"Though, the morbidity following pancreatoduodenectomy remains high the mortality rate has reduced to < 5% in many high volume centres. The aim of this prospective study was to quantify the complications following pylorus preserving pancreatoduodenectomy using international definitions and to prove that pylorus preservation and retrocolic duodenojejunostomy are not associated with increased incidence of delayed gastric emptying."
CD012009,0,11995494,1,Pancreatic juice output and amylase level in the drainage fluid after pancreatoduodenectomy in relation to leakage.,The objective of this study was to clarify the relationship between the consistency of the pancreas and pancreatic anastomotic leakage after pancreatectomy.
CD012009,0,20049433,0,T-tube duodenocholangiostomy for the management of duodenal fistulae.,The tube decompression of the duodenum through an additional point of access of the duodenal wall or occasionally via the leak site decreases morbidity and mortality in patients with duodenal fistula. The objective of this paper is to present the detailed technique and clinical benefits of simplified duodenal and biliary decompression achieved by transampullary insertion of a T-tube with one-step duodenal closure for the prevention and/or treatment of duodenal leak.
CD012009,0,4073984,0,Timing of surgical drainage for pancreatic pseudocyst. Clinical and chemical criteria.,"Traditional concepts of managing pancreatic pseudocysts have changed with the advent of computerized tomography (CT) and ultrasound scanning, but new misconceptions related to spontaneous resolution have replaced some old ones. This report shows a difference in natural history and treatment requirements when pseudocysts are associated with acute versus chronic pancreatitis. There were 42 consecutive patients with pseudocysts treated over 5 years. Thirty-one were known alcoholics, two had gallstone pancreatitis, and nine had idiopathic pancreatitis. An attack of acute pancreatitis was identifiable within 2 months preceding in 22 patients, but there were only chronic symptoms in 20. Spontaneous resolution of the pseudocyst occurred in three patients (7%), all of whom had recent acute idiopathic pancreatitis, normal serum amylase levels, and pancreatograms showing normal pancreatic ducts freely communicating with the pseudocyst. Factors associated with failure to resolve included known chronic pancreatitis, pancreatic duct changes of chronic pancreatitis, persistence greater than 6 weeks, and thick walls (when seen) on scan. Nearly all (18/19) patients with known chronic pancreatitis had successful internal drainage of the pseudocysts immediately upon admission, whereas 6/20 patients with antecedent acute pancreatitis were found to require external drainage at the time surgery was eventually elected. Isoamylase analysis, performed on serum from 19 patients by means of polyacrylamide gel electrophoresis, detected the abnormal pancreatic isoamylase pattern described as ""old amylase"" in 15. When old amylase was present in the serum, internal drainage was always possible (14/14). In four of five patients whose serum contained no detectable old amylase, internal drainage was not possible regardless of the length of prior observation. There were four nonfatal complications arising from an acute pseudocyst during the wait for maturity. It is concluded that prolonged waiting is expensive and unnecessary for pseudocysts in chronic pancreatitis when there has been no recent acute attack. However, pseudocysts developing after identifiable acute pancreatitis should be observed in the safety of a hospital for up to 6 weeks to allow for either spontaneous resolution or maturation of the cyst wall. The appearance of old amylase in the serum suggests that the pseudocyst wall has achieved sufficient maturity to allow safe internal anastomosis."
CD012009,0,17786530,0,Pancreatojejunal leakage after pancreas head resection: anatomic and surgeon-related factors.,"Leakage of pancreatojejunostomies after pancreatic resections remains a challenge even at high volume centers. We here utilized a simple pancreas anatomy classification to study the effect of pancreatic anatomy on the development of pancreatic fistula after pancreas resection and pancreatojejunostomies. Also, the effect of surgical experience on the development of pancreatic fistulas was studied. Three hundred ninety-one patients undergoing pancreatic resections and reconstruction with a pancreatojejunostomy were studied. Closed suction drain was placed behind the anastomosis, and drainage fluid was collected postoperatively. A twofold increase over the serum amylase level was considered a fistula and was classified as described by the International Study Group on Pancreatic Fistula Definition. In 67 patients, the structural quality of the pancreatic parenchyma and the diameter of the pancreatic duct were classified as being <2 mm (2 points), between 2 and 5 mm (1 point), or >5 mm (0 points). The pancreatic parenchyma was assessed as being soft (2 points), intermediate (1 point), or hard (0 points). Pancreatic leakage as a function of surgeons' experience was also studied. Leakage was found in 25.1%, 8.9% being of type A, 10.2% being of type B, and 5.9% of type C. Pancreatic fistulas were only observed in patients with a score of 2 points or more. Age over 70 years, operations >6 h, and extended lymphadenectomy or surgeons experience were not associated with a higher leakage rate. In this study, leakage after pancreatojejunostomy was only associated with pancreatic anatomy, classified with a simple score. That score might improve comparability of studies on pancreatic leakage. Furthermore, drainage of pancreatic anastomosis might safely be omitted in patients with a low risk score for leakage."
CD012009,0,6176047,0,Zinc and magnesium output in pancreatic juice after pancreaticoduodenectomy.,"Determinations were made of the Zn and Mg contents of pancreatic juice in 12 cases undergoing external pancreatic duct drainage following pancreaticoduodenectomy in order to investigate the output and excretion pattern of trace elements in pancreatic juice and also to study their relations to pancreatic enzyme secretion and fibrosis of the pancreas. THe results indicate that the output of Zn in pancreatic juice ran parallel with amylase activity and was closely related to secretion of pancreatic enzymes. Relatively smaller variations were noted of the Mg content in pancreatic juice during the postoperative course, with the pattern of Mg excretion in pancreatic juice being dependent upon the volume of pancreatic juice secreted. The output of both Zn and Mg in pancreatic juice correlated with the volume of the residual pancreatic parenchyma. The amylase/Zn concentration ratio of pancreatic juice remained stationary postoperatively in all cases and was shown to have a negative correlation with the pancreatic parenchymal ratio. The findings suggest that the amylase/Zn concentration ratio can be a reliable indication of the degree of pancreatic fibrosis or of pancreatic exocrine function."
CD012009,0,6881731,0,Staple closure of the pancreas.,"Since modern surgical stapling instruments have found a wide range of usefulness in gastrointestinal surgery, we have attempted to establish the feasibility of staple rather than suture closure of the transected pancreas. Distal pancreatic resection has been performed in eight dogs utilizing the Auto Suture Model TA-55 surgical staple instrument for primary closure of the transected margin of the remaining pancreas. Serial serum amylase determinations for each of the animals remained within normal range. Each animal was sacrificed one week after the initial surgery with examination of the remaining pancreas. None of the animals demonstrated any evidence of pancreatic fistula or abscess. Similar technique for distal pancreatic resection has been utilized in 12 patients. Five of the resections were performed for malignancies, four for trauma, and three for benign pancreatic disease. In each case, the residual pancreas was closed with the TA-55 surgical staple instrument. Although two patients died during the postoperative period of causes unrelated to the pancreas, none developed either fistula or other evidence of difficulty in healing of the pancreas. It is our conclusion that staple closure of the transected margin of the pancreas is a reasonable and safe alternative to standard suture closure technique."
CD012009,0,26211439,1,Postoperative drain amylase predicts pancreatic fistula in pancreatic surgery: A systematic review and meta-analysis.,This study to evaluate the utility of drain fluid amylase as a predictor of PF in patients undergoing pancreatic surgery based on the International Study Group of Pancreatic Fistula definitions of pancreatic fistula.
CD012009,0,25849316,0,The measurement of amylase in drain fluid for the detection of pancreatic fistula after gastric cancer surgery: an interim analysis.,"Pancreatic fistula is still one of the most serious and potential complications after D2-D3 distal and total gastrectomy (4% to 6%). Despite their importance, pancreatic fistulas still have not been uniformly defined. Amylase concentration of the drainage fluid after surgery for gastric cancer can be considered as a predictive factor of the presence of pancreatic fistula."
CD012009,0,15133861,0,Auxiliary en-bloc liver-small bowel transplantation with partial pancreas preservation in pigs.,"The aim of this study was to describe an auxiliary combined liver-small bowel transplantation model with the preservation of duodenum, head of pancreas and hepatic biliary system in pigs. The technique, feasibility, security and immunosuppression were commented."
CD012009,0,952325,0,Clinical significance of pancreatic ascites.,"Recurrence of pancreatic ascites in a patient after two courses of peritoneal lavage suggested pancreatic ductal disruption as the etiolgy, and this was confirmed at operation. Peritoneal lavage in two other patients with pancreatic ascites without ductal disruption or cysts was associated with resolution ascites. The use of peritoneal lavage in patients with acute or chronic pancreatic ascites may guide the selection of those requiring early surgical treatment."
CD012009,0,17458602,0,Roux-en-Y drainage of the pancreatic stump decreases pancreatic fistula after distal pancreatic resection.,"Clinically relevant fistula after distal pancreatic resection occurs in 5-30% of patients, prolonging recovery and considerably increasing in-hospital stay and costs. We tested whether routine drainage of the pancreatic stump into a Roux-en-Y limb after distal pancreatic resection decreased the incidence of fistula. From October 2001, data of all patients undergoing pancreatic distal resection were entered in a prospective database. From June 2003 after resection, the main pancreatic duct and the pancreatic stump were oversewn, and in addition, anastomosed into a jejunal Roux-en-Y limb by a single-layer suture (n = 23). A drain was placed near the anastomosis, and all patients received octreotide for 5-7 days postoperatively. The volume of the drained fluid was registered daily, and concentration of amylase was measured and recorded every other day. Patient demographics, hospital stay, pancreatic fistula incidence (> or =30 ml amylase-rich fluid/day on/after postoperative day 10), perioperative morbidity, and follow-up after discharge were compared with our initial series of patients (treated October 2001-May 2003) who underwent oversewing only (n = 20). Indications, patient demographics, blood loss, and tolerance of an oral diet were similar. There were four (20%) pancreatic fistulas in the ""oversewn"" group and none in the anastomosis group (p < 0.05). Nonsurgical morbidity, in-hospital stay, and follow-up were comparable in both groups."
CD012009,0,17483783,0,[Acute cholangitis revealing a primary pancreatic hydatid cyst in a child].,"Pancreatic hydatid cysts represent 0.1 to 1% of all hydatidoses. A 12 year-old-boy, with a previous history of abdominal pain, was admitted for acute cholangitis. Laboratory investigations showed cholestasis, cytolysis and eosinophilia. Serum amylase levels were normal. Abdominal ultrasound and CT scan revealed a 100 mm hydatid cyst, located in the head of the pancreas. The biliary and pancreatic ducts were markedly dilated. Exploratory laparotomy confirmed the diagnosis. A pancreatic fistula was discovered. Subtotal excision of the cyst and external drainage of the pancreatic fistula were performed. Laboratory tests were normal post-operatively. The pancreatic fistulae persisted for two months. Hypercaloric and hyperprotidic feeding resulted in occlusion in three weeks. The rest of the postoperative course was uneventful and the size of the biliary and pancreatic ducts was normal. The authors discuss the diagnostic features of pancreatic hydatid cyst and discuss therapeutic modalities."
CD012009,0,23715649,0,Natural history of intra-abdominal fluid collections following pancreatic surgery.,Little data are available for non-abscess abdominal fluid collections (AFCs) after pancreatic surgery and their clinical implications. We sought to analyze the natural history of such collections in a population of patients subject to routine postoperative imaging.
