CD,Misc,PMID,label,title,abstract
CD011912,0,22028345,0,Panel proposes national plan to screen newborns for congenital heart disease.,Abstract not available
CD011912,0,19134249,0,[Relationship between clinical pathophysiology and pulmonary pathology in patients with congenital heart defects and decreased pulmonary artery blood flow].,To investigate the relationship between pulmonary pathological features and clinical physiology of congenital heart defects (CHD) with decreased pulmonary artery blood flow.
CD011912,0,12360391,0,Increased angiogenic growth factor in cyanotic congenital heart disease.,"To examine the relationship between the plasma levels of angiogenic growth factors and the severity of cyanosis, 80 patients with cyanotic heart disease (CHD) and 81 healthy controls were studied. Median age and mean arterial blood oxygen saturation respectively were 4.2 years and 81% in CHD subjects and 4.8 years and 98% in controls. Vascular endothelial growth factor (VEGF) and hepatocyte growth factor (HGF) were measured in plasma using enzyme-linked immunoassay. Plasma VEGF levels in controls depended negatively on age (p < 0.0001) until 3 months, when VEGF was no longer elevated. No such age dependence was found for HGF. Although VEGF levels did not differ between CHD and control subjects up to the age of 3 months, VEGF was significantly elevated in CHD patients older than 3 months compared to controls of similar age (149 +/- 106 vs 65 +/- 23 pg/ml, p < 0.0001). Moreover, the VEGF levels were negatively correlated with oxygen saturation (p = 0.03) and positively correlated with hemoglobin (p = 0.004) in CHD patients aged between 3 months and 10 years. Although the physiologic elevation of VEGF in the neonatal period decreases rapidly if oxygen saturation is normal, VEGF elevations persist if systemic hypoxia is present."
CD011912,0,6548430,0,An automated algorithm for radionuclide angiocardiographic quantitation of circulatory shunting.,Circulatory shunting may be quantitated by analysis of time-activity curves obtained from radionuclide angiocardiography. A new automated algorithm for performing this analysis is proposed. The algorithm uses mathematical deconvolution techniques to increase the temporal separation of the components of this curve and thereby improves the accuracy of the analysis. The stability of the algorithm to random data errors was assessed by experiments on simulated time-activity curves degraded with pseudorandom noise. Excellent performance was obtained on a set of test problems previously used in the literature. The algorithm was used to quantitate left-to-right shunting in patients undergoing radionuclide angiocardiography during cardiac catheterization. A strong correlation (r = 0.96) was found between pulmonary to systemic flow ratios (Qp:Qs) obtained using the algorithm on radionuclide angiocardiographic data and Qp:Qs values obtained by oximetry at cardiac catheterization.
CD011912,0,23089530,0,How to develop a business case to establish a neonatal pulse oximetry programme for screening of congenital heart defects.,"Pulse oximetry screening for critical congenital heart defects (CCHDs) is a highly specific, moderately sensitive test which is cost effective, acceptable to both clinical staff and parents and meets the criteria for universal screening. Pulse oximetry screening is gaining considerable worldwide support and last year was added to the recommended uniform screening panel in the USA following endorsement by the Health and Human Services Secretary. There is significant heterogeneity in published screening protocols and it is important to consider all available evidence and also take local factors into account when developing a screening programme, whether it is within an individual hospital, neonatal network or even at a national level. This paper presents available options based both on the published evidence and personal practice experience which will aid those considering the introduction of screening to make the right decisions both from a clinical and financial perspective."
CD011912,0,18377559,0,Atrial septal stent implant: atrial septal defect creation in the management of complex congenital heart defects in infants.,"Certain congenital heart defects require the creation of an unrestrictive atrial septal defect (ASD) to relieve atrial hypertension, to maintain systemic cardiac output, or to achieve adequate atrial mixing to improve systemic oxygen saturation. We describe a series of patients, ranging in age from 5 weeks to 17 months, in whom we implanted a stent across the atrial septum to create a lasting, unrestrictive interatrial communication."
CD011912,0,1914983,0,Patterns of oxygenation during periodic breathing in preterm infants.,"The characteristics of the arterial oxygen saturation (SaO2) signal during episodes of hypoxaemia (SaO2 less than or equal to 80% for greater than or equal to 4 s) associated with periodic and non-periodic apnoeic pauses were studied in 16 preterm infants with cyanotic episodes (patients). and 15 asymptomatic preterm infants (controls), matched on birthweight and gestational age. The patients showed a significantly higher percentage of apnoeic pauses followed by a hypoxaemic episode (25 vs. 6%, P less than 0.01), and a two-fold increase in the slope of the desaturation curve (8.4 vs. 4.3% per s, P less than 0.005) in periodic compared with non-periodic breathing. All other characteristic of oxygenation (baseline SaO2 before episodes of hypoxaemia, delay between onset of apnoeic pause and onset of desaturation, lowest SaO2 during episodes of hypoxaemia) were similar for periodic and non-periodic breathing patterns. Similar, but not significant, differences between isolated and periodic apnoeic pauses were also present in the controls. An analysis of episodes of bradycardia (less than or equal to 100 beats per minute (bpm] showed that out of 121 episodes in the patients 118 were accompanied by a fall in SaO2 to less than or equal to 80%, and in the remaining three SaO2 fell to 82%, 85% and 86%, respectively. Thus all episodes of bradycardia (less than or equal to 100 bpm) were associated with a fall in SaO2 detected by beat-to-beat pulse oximetry. Examination of hypoxaemic episodes and their relationship with bradycardia and with apnoeic pauses, periodic and non-periodic, may help the further understanding of the control of arterial oxygenation in preterm infants with cyanotic episodes."
CD011912,0,9422910,0,Continuous intra-arterial blood-gas monitoring in infants and children with cyanotic heart disease.,"We have evaluated the accuracy and reliability of the Paratrend 7 continuous blood-gas analyser in infants and small children under conditions of severe hypoxaemia admitted to the paediatric intensive care unit in the perioperative period with cyanotic congenital heart disease. PO2, PCO2 and pH (hydrogen ion concentration) were measured continuously via a femoral arterial sensor and compared with 100 simultaneous paired arterial blood-gas measurements. Data were analysed by Bland-Altman analysis for bias and precision. Sensors were placed in 10 children of median age 5.43 (range 0.03-45) months, median weight 3.74 (2.79-15.4) kg and remained in place for up to 27 h after operation. PO2 values were 2.5-8.2 kPa (median 5.3 kPa). Co-oximeter saturation ranged from 37.1% to 90.6% (median 75.8%). Bias and precision values were 0.04/0.87 kPa for PO2, -0.44/0.74 kPa for PCO2 and -2.61/6.98 nmol litre-1 for hydrogen ion concentration (i.e. 0.02/0.06 for pH). We conclude that perioperative continuous arterial gas monitoring is clinically accurate under conditions of severe hypoxaemia in small infants and children with cyanotic congenital heart disease."
CD011912,0,15794112,0,[Anesthetic management of an infant with asplenia and single atrium single ventricle undergoing ear tube surgery for otitis media: a case report].,"A 13-month-old girl with cyanotic congenital heart disease; single atrium, single ventricle, common atrioventricular (AV) valve, pulmonary atresia and total anomalous pulmonary venous drainage, suspected of asplenia underwent ear tube surgery for otitis media. She had undergone bilateral Blalock-Taussig shunts for her heart disease. She had congestive heart failure due to moderate to severe common AV valve regurgitation and often experienced respiratory tract infection with sputum. Oxyhemoglobin saturation measured by pulse oximetry was 75-80% and polycythemia was found in complete blood count. We chose tracheal intubation for her airway management because of a large amount of sputum. General anesthesia was maintained with sevoflurane, nitrous oxide and oxygen for ear tube surgery. During anesthesia she showed several episodes of desaturation which were well managed by frequent tracheal suctioning. Her circulation was stable with 50% N2O and sevoflurane 1.7-2.0%. The operation was performed uneventfully and the patient was discharged to the ward after tracheal extubation. Asplenia is frequently complicated with cyanotic congenital heart disease and increased susceptibility to bacterial infection. Anesthesia for these patients with upper respiratory infection should be managed with tracheal intubation even for a short surgery."
CD011912,0,28121380,0,Practice trends over time in the care of infants with hypoplastic left heart syndrome: A report from the National Pediatric Cardiology Quality Improvement Collaborative.,The National Pediatric Cardiology Quality Improvement Collaborative (NPC-QIC) was established in 2008 to improve outcomes of hypoplastic left heart syndrome (HLHS) during the interstage period. They evaluated changes in patient variables and practice variation between early and late eras.
CD011912,0,25304248,0,A comparison of retesting rates using alternative testing algorithms in the pilot implementation of critical congenital heart disease screening in Minnesota.,"Prior to state-wide implementation of newborn screening for critical congenital heart disease (CCHD) in Minnesota, a pilot program was completed using the protocol recommended by the Secretary's Advisory Committee on Heritable Disorders in Newborns and Children (SACHDNC). This report compares the retesting rates for newborn screening for CCHDs using the SACHDNC protocol and four alternative algorithms used in large published CCHD screening studies. Data from the original Minnesota study were reanalyzed using the passing values from these four alternative protocols. The retesting rate for the first pulse oximeter measurement ranged from 1.1 % in the SACHDNC protocol to 9.6 % in the Ewer protocol. The SACHDNC protocol generated the lowest rate of retesting among all tested algorithms. Our data suggest that even minor modifications of CCHD screening protocol would significantly impact screening retesting rate. In addition, we provide support for including lower extremity oxygen saturations in the screening algorithm."
CD011912,0,21029625,0,[Combined palliative procedures for cyanotic congenital heart defects with intractable hypoplasia of pulmonary arteries].,To explore the clinical experiences of combined palliative procedures for cyanotic congenital heart defects with intractable hypoplasia of pulmonary arteries.
CD011912,0,11805748,0,Decreased activity and oxygen desaturation in prone ventilated preterm infants during the first postnatal week.,"To compare the effects of supine and prone positions on oxygen saturation (SpO(2)), desaturation episodes (SpO(2) < 90% and >or= 20 seconds), and motor activity in ventilated preterm infants during their first postnatal week."
CD011912,0,23140883,0,"Cerebral oxygenation, extraction, and autoregulation in very preterm infants who develop peri-intraventricular hemorrhage.","To test the hypothesis that near-infrared spectroscopy (NIRS)-determined patterns of regional cerebral oxygen saturation (rScO2), cerebral fractional tissue oxygen extraction (cFTOE), and autoregulatory ability can identify neonates at risk for developing peri-intraventricular hemorrhage (PIVH)."
CD011912,0,8465565,0,[Interventional high frequency perforation and enlargement of the outflow tract of pulmonary atresia].,"In 18 patients with pulmonary atresia interventional perforation of the atresia was attempted using radiofrequency. All patients were referred for palliative surgery. The age ranged from 4 days to 19 years. After angiographic delineation of the relations between the right ventricular outflow tract and main pulmonary artery the tip of a radiofrequency perforation catheter (Cerablate-catheter, 2F, Osypka) was brought into contact with the atresia. The radiofrequency was applied in the unipolar fashion (radiofrequency-generator HAT 200, Osypka). Radiofrequency perforation was successfully performed in 14/18 patients, subsequent balloon dilatation was performed in 12 of these patients. In six patients with muscular atresia a Palmaz-stent was implanted into the right ventricular outflow tract. An inadvertent perforation of the right ventricular outflow tract occurred in three patients, of the pulmonary artery in two patients. However, these were tolerated without sequelae or clinical symptoms. The arterial oxygen saturation increased by 21%; in none of the patients was cardiac failure or pulmonary edema observed. Using the Cerablate-catheter even muscular atresias could be perforated. Implantation of a stent into the newly created right ventricular outflow tract results in a predictable communication between the right ventricle and the pulmonary artery. Although this interventional right ventricular outflow tract creation seems to be a promising new technique, experience is limited and there are no long-term results."
CD011912,0,26548105,0,[Screening of congenital heart defects in the newborn--time to unify the practices of oxygen saturation screening in Finland].,"Saturation screening of congenital heart defects in the newborn takes place in Finnish maternity hospitals. Saturation screening has been shown to be a cost-effective way to screen critical heart defects in the newborn. Screening aims to reveal the heart defect before potential circulatory collapse. Early diagnosis is important, as invasive therapeutic measures for congenital heart defects have been concentrated to one center. There are differences in the implementation of saturation screening. We therefore recommend unifying the screening system to conform with the recently published Nordic recommendation. Screening should be conducted during the first day of life by measuring the saturation values of both the right upper limb and one of the lower limbs."
CD011912,0,1802672,0,The influence of respiratory distress syndrome on heart rate variability in very preterm infants.,"In a multi-parametric study the influence of pathological neonatal conditions on heart rate variability was investigated in 60 preterm infants born at a gestational age below 33 weeks. Measurements were performed during the first 3 days of life. Four times a day, RR-intervals, respiration curve and rate, transcutaneously measured blood gases and observed body movements were recorded while the infants were asleep. All data were stored simultaneously in a micro-computer. Severity of respiratory distress syndrome (RDS), patency of ductus arteriosus and periventricular haemorrhage were documented as well. Four sets of short- (STV) and long-term variability (LTV) indices were calculated. Severe RDS was associated with a significant decrease in LTV. The influence of RDS on LTV persisted after correction for conceptional age, postnatal age, behavioural state and variations in respiratory rate and in transcutaneous PO2. Infants with a symptomatic patent ductus arteriosus had lower LTV than controls with the same severity of RDS. STV was predominantly influenced by postnatal and conceptional age, and tended to be lower in infants with periventricular haemorrhage."
CD011912,0,1802671,0,Influences on heart rate variability in spontaneously breathing preterm infants.,"To investigate the influence of maturational and physiological factors on heart rate variability in spontaneously breathing very preterm infants (n = 29) a multiparametric study was performed during the first 3 days of life in infants born at a gestational age below 33 weeks. Four times a day, RR-intervals, respiration curve and rate, transcutaneously measured blood gases and observed body movements were recorded while the infants were asleep. All data were stored simultaneously in a micro-computer. Non-invasively measured blood pressure and patency of the ductus arteriosus were documented as well. Four sets of short- (STV) and long term variability (LTV) indices were calculated. Both STV and LTV appeared to be significantly influenced by conceptional and postnatal age in the appropriate for gestational age infants. LTV was influenced by the behavioural state and body movements. During state coincidence 2 ('active sleep') LTV was influenced by respiratory rate and the variations in transcutaneous PO2. An effect of blood pressure or ductus patency could not be demonstrated."
CD011912,0,2456089,0,Pulmonary blood flow during closed heart surgery. Use of a modified Qp/Qs ratio to assess adequacy of palliation of systemic-pulmonary artery shunts.,"The ability to assess changes in pulmonary blood flow, using a modified Qp/Qs ratio (Qp/Qsmod), was evaluated in 12 infants with congenital heart disease and complete intracardiac mixing who underwent modified Blalock-Taussig shunt procedures. At the various measuring stages there were no major changes in mean arterial pressure or heart rate. Arterial oxygen tensions and saturation increased (P less than 0.01) and the arterial to end-tidal carbon dioxide difference (PaCO2-PE'CO2) was significantly reduced (P less than 0.001) after completion of the shunt procedure. There was a significant increase in mean Qp/Qsmod after chest closure (P less than 0.001), which was seen to correlate well with early clinical outcome. Two patients who did not demonstrate any increase in Qp/Qsmod over the course of the procedure had failed shunts. The limitations of use of the Qp/Qsmod are discussed. A modified Qp/Qs ratio of less than unity after surgery is strongly indicative of inadequate palliation."
CD011912,0,28264208,0,Texas Pulse Oximetry Project: A Multicenter Educational and Quality Improvement Project for Implementation of Critical Congenital Heart Disease Screening Using Pulse Oximetry.,
CD011912,0,10712965,0,[Balloon pulmonary valvuloplasty in the neonatal period. The clinical and echocardiographic effects].,To analyze the efficacy of balloon pulmonary valvuloplasty (BPV) as the elective treatment for neonatal critical pulmonary valvar stenosis (PVS).
CD011912,0,20939243,0,[Pregnancy and tetralogy of Fallot with and without surgical correction].,"Tetralogy of Fallot is the most common cyanotic congenital cardiac lesions. Although pregnancy in patients with corrected tetralogy of Fallot usually have a satisfactory outcome, there may have maternal cardiovascular complications."
CD011912,0,1617773,0,Hemodynamic evaluation before and after closure of fenestrated Fontan. An acute study of changes in oxygen delivery.,Acute changes in hemodynamics and oxygen delivery accompanying temporary occlusion of atrial defects in 14 patients after a fenestrated Fontan procedure were evaluated at a median interval of 32 days after surgery to identify candidates for permanent transcatheter closure of their defects.
CD011912,0,24787474,0,Does the persistence of pulsatile antegrade pulmonary blood flow following bidirectional Glenn procedure affect long term outcome?,To evaluate outcomes of the Glenn procedure with or without pulsatile antegrade pulmonary blood flow during palliation of patients with functionally single ventricles.
CD011912,0,23816200,0,"""Shunt index"" can be used to predict clinically significant patent ductus arteriosus in premature neonates in early post-natal life.","This study aimed to examine the differences between arterial and inferior caval vein oxygen saturation, fractional oxygen extraction, and the shunt index, which were calculated in the diagnosis of patent ductus arteriosus."
CD011912,0,1889079,0,Blade atrial septostomy: experience with the first 50 procedures.,"We have performed 50 blade and balloon atrial septostomies in 46 patients with diagnoses of transposition of the great arteries--32 patients; mitral atresia or stenosis--10 patients; total anomalous pulmonary venous drainage--2 patients; tricuspid atresia--1 patient; and pulmonary valve atresia with hypoplastic right ventricle--1 patient. The patients' age ranged from 1 day to 72 months (median = 8 months) and weights ranged from 2.7 to 14.5 kg. In patients with transposition the systemic saturation increased from an average of 62% to 74.6% (p less than 0.001) and the inter-atrial mean pressure gradient was reduced from 7.74 +/- 5.3 to 1.4 +/- 2.04 mm Hg. Patients with mitral atresia had no significant increase in systemic arterial saturation but a significant decrease in the mean inter-atrial gradient from 19.6 +/- 12.4 to 3.8 +/- 5.3 mm Hg. In three patients the blade septostomy was unsuccessful for technical reasons and the condition of the patient. Complications included one death due to atrial laceration, blood loss requiring transfusion in 5 patients, transient CVA in one patient, and failure of the blade to close in one patient. We have found the palliative use of the blade catheter in conjunction with balloon atrial septostomy to be an effective and safe procedure."
CD011912,0,21371168,0,Correlating cerebral NIRS and superior vena cava ScvO2 in pediatrics.,Abstract not available
CD011912,0,15767823,0,Central cyanosis and clubbing in an 18-year-old postpartum woman presenting with a stroke.,"An 18-year-old woman without previously documented medical history delivered a healthy 32-week-old preterm infant. Severe bleeding occurred during week 1 postpartum secondary to ruptured vaginal condylomas. The consequent anemia was accompanied by complaints of exercise intolerance that resolved with blood transfusion. Six weeks later, the patient was brought to the emergency department of the regional medical center, where she was found to be unresponsive, with a left-sided hemiparesis and with hypoxemia that failed to correct with assisted ventilation and 100% oxygen. A cardiology consultation was obtained, which identified the patient as having central cyanosis and heretofore unappreciated marked clubbing of fingers and toes. This suggested a diagnosis of right-to-left shunting, likely at the cardiac level, together with presumptive embolic stroke, which was documented by magnetic resonance imaging and magnetic resonance angiography as a left pontine infarct. Transthoracic and transesophageal echocardiography identified anomalous drainage of the inferior vena cava into the left atrium, which was confirmed by a three-dimensional computed tomographic angiogram. Corrective surgery in the form of atrial septostomy and redirection of the inferior vena cava to the right atrium was performed. The patient was subsequently discharged and is in stable condition 3 months later without effort intolerance and with normal arterial oxygen saturation on room air."
CD011912,0,20079136,0,Fontan extracardiac tunnel connection: fenestration or not?,"The fenestration function is by allowing a right-to-left shunt resulting in an increased cardiac index, associated with mild arterial oxygen desaturation. Subsequent transcatheter fenestration closure can be performed after haemodynamic assessment. The purpose of this study was to compare the outcomes of extracardiac connection (EC) with or without fenestration."
CD011912,0,5015881,0,[Micromethod for the determination of capillary oxygen saturation in childhood].,Abstract not available
CD011912,0,5015882,0,[Practical use of a microoxymeter for the determination of the capillary oxygen saturation in paediatric cardiology and intensive care].,Abstract not available
CD011912,0,20719789,0,Sternotomy approach for modified Blalock-Taussig shunt: is it a safe option?,"Central aorta-pulmonary artery shunts have fallen into disfavor because of shunt thrombosis and congestive heart failure, and a modified Blalock-Taussig shunt via thoracotomy can lead to pulmonary artery hypoplasia and distortion. We reviewed the outcomes of a modified Blalock-Taussig shunt by a sternotomy approach in 20 infants from July 2007 to October 2009. Their mean age was 5.79 months, and median weight was 5.4 kg. A 4-mm graft was placed in 11 patients, a 5-mm graft in 8, and a 3.5-mm graft in 1. There was no incidence of sepsis, seroma, or phrenic nerve palsy. There was one hospital death. The mean hospital stay was 10.4 +/- 4.3 days (range, 8-15 days). The mean oxygen saturation at discharge was 89% (range, 81%-93%). The sternotomy approach is technically easier to perform, cosmetically preferable, and probably hemodynamically superior. Correction of branch pulmonary stenosis is easily incorporated into this procedure. The theoretical disadvantage of this method is a potential technical difficulty with sternal reentry for subsequent procedures."
CD011912,0,22123474,0,Mean oxygen saturation in well neonates at altitudes between 4498 and 8150 feet.,"Examine changes in oxygen saturation in well neonates at altitudes from 4498 to 8150 feet with serial measurements at 12 to 24 hours of age, 36 to 48 hours, and, if still hospitalized, at 60 to 72 hours."
CD011912,0,15052194,0,"Early cavopulmonary anastomosis in very young infants after the Norwood procedure: impact on oxygenation, resource utilization, and mortality.","The optimal timing of second-stage palliation after Norwood operations remains undefined. Advantages of early cavopulmonary anastomosis are early elimination of volume load and shortening the high-risk interstage period. Potential disadvantages include severe cyanosis, prolonged pleural drainage and hospitalization, and excess mortality. We reviewed our recent experience to evaluate the safety of early cavopulmonary anastomosis."
CD011912,0,1800329,0,The neonate with congenital heart disease: diagnosis and management.,"In the neonate cyanotic lesions as well as acyanotic lesions (left to right shunts and critical obstructions) manifest in several ways and identification of such lesions is critical in this age group. Evaluation of various presenting signs and symptoms along with various investigational modalities available which includes oxygen saturation, echocardiography along with conventional electrocardiography and chest roentgenography and the newer axial views of cineangiocardiography have made it possible to arrive at a precise diagnosis in defining all of the intra and extracardiac anomalies. This allows one to make full assessment of the presenting problem and offer appropriate management. Anatomical correction of severe defects is possible at present time with very little morbidity and mortality."
CD011912,0,17121557,0,Hemodynamic changes during acute elevation of intra-abdominal pressure in rabbits.,"The intra-abdominal pressure (IAP) may be increased during pneumoperitoneum for minimally invasive surgery, after high tension repairs of congenital abdominal wall defects, major abdominal surgery, liver transplantation, abdominal trauma, peritonitis or ileus. The aim of this study was to investigate hemodynamic changes during elevation of IAP using an experimental setting, which mirrors anatomical and physiological conditions of neonates and small infants as closely as possible."
CD011912,0,647513,0,Importance of mixed venous oxygen saturation in the care of critically ill patients.,"The relation between mixed venous oxygen saturation and cardiac index was determined in 11 children who underwent surgical treatment for congenital heart disease. The correlation between these two variables was found to be reliable (r = 0.78, P = 0.001). The simple determination of mixed venous oxygen saturation performance, particularly when sophisticated equipment for measuring cardiac output is not available."
CD011912,0,20889350,0,Long-term results of one-and-a-half ventricle repair in complex cardiac anomalies.,One-and-a-half ventricle repair is a surgical option for complex cardiac anomalies characterized by right-ventricle hypoplasia or dysfunction. The long-term result analyses or large clinical reviews are rare. The aim of this study is to evaluate the long-term functional results of this surgical procedure.
CD011912,0,8901711,0,Bidirectional superior cavopulmonary connection in young infants.,"Bidirectional superior cavopulmonary connection (BSCC) has become widely used in patients with univentricular AV connections. However, concerns remain about perioperative morbidity and mortality and about the adequacy of oxygenation after cavopulmonary connection in very young patients. This report examines our experience with BSCC in young infants to evaluate whether young age affects operative outcome, to examine the effect of young age on postoperative oxygenation, and to define the lower age limit for successful use of the procedure."
CD011912,0,12813284,0,Hypoxic gas therapy using nitrogen in the preoperative management of neonates with hypoplastic left heart syndrome.,"OBJECTIVE: To evaluate the efficacy of hypoxic gas therapy using nitrogen, where the fraction of inspired oxygen (Fio2) was reduced to <0.21 in patients with univentricular parallel circulation. DESIGN: Case report. SETTING: A pediatric intensive care unit at a university hospital. PATIENTS: Two neonatal patients with hypoplastic left heart syndrome admitted to the pediatric intensive care unit preoperatively. INTERVENTIONS: Nitrogen insufflation by using continuous-flow respiratory support. MEASUREMENTS AND MAIN RESULTS: We reduced the Fio2 in these patients by giving additional nitrogen to relieve pulmonary overcirculation and systemic hypoperfusion suspected by transcutaneous arterial oxygen saturation >90%, systemic arterial hypotension, and low urine output in the preoperative course. The improvement of systemic hemodynamics concomitant with decreases in transcutaneous arterial oxygen saturation <85% was accomplished by controlling Fio2 between 0.14 and 0.18. These infants were able to undergo Norwood's surgery after several days without complications relating to Fio2 reduction. CONCLUSION: Hypoxic gas therapy with nitrogen was effective clinically in preventing pulmonary overcirculation in neonatal patients with univentricular and parallel circulation."
CD011912,0,8901719,0,Negative-pressure ventilation improves cardiac output after right heart surgery.,A low cardiac output state can complicate the postoperative course of patients undergoing Fontan-type operations and tetralogy of Fallot repair.
CD011912,0,8901718,0,Pharmacological control of pulmonary blood flow with inhaled nitric oxide after the fenestrated Fontan operation.,"A transient increase in pulmonary vascular resistance can result in hemodynamic compromise after a Fontan operation. An interatrial fenestration is designed to maintain cardiac output in these circumstances but may result in severe hypoxemia and a vicious circle due to hypoxemia induced pulmonary vasoconstriction. Our aim was to determine whether inhaled nitric oxide (iNO), a selective pulmonary vasodilator, could be used to reduce pulmonary vascular resistance in desaturated patients (SaO2 < or = 85%) after a fenestrated Fontan operation."
CD011912,0,18726645,0,Interventions complementing surgery as part of multistage treatment for hypoplastic left heart syndrome: one center's experience.,Interventional procedures often are used as part of multistage treatment for hypoplastic left heart syndrome (HLHS). This study aimed to evaluate the efficacy of interventions in multistage treatment of HLHS.
CD011912,0,18380766,0,Stent dilatation of a right ventricle to pulmonary artery conduit in a postoperative patient with hypoplastic left heart syndrome.,"A 10-day-old child with hypoplastic left heart syndrome (HLHS) underwent first-stage palliation for HLHS, Norwood procedure with a Sano modification, i.e., placement of a right ventricular to pulmonary artery (RV-PA) conduit. The patient developed progressively worsening systemic oxygen desaturation in the immediate postoperative period. Stenosis of the proximal RV-PA conduit was diagnosed by echocardiography. In the catheterization laboratory stent placement in the conduit was performed. This resulted in increased systemic oxygen saturation. The patient was eventually discharged from the hospital with adequate oxygen saturations."
CD011912,0,26800085,0,Pulse Oximetry Overestimates Oxyhemoglobin in Neonates with Critical Congenital Heart Disease.,"Pulse oximetry is a key part of the clinical evaluation and management of neonates with congenital heart defects. In 2011, the US Department of Health and Human Services recommended use of routine pulse oximetry to screen for critical congenital heart disease (CCHD). Current studies suggest pulse oximetry overestimates arterial oxygen saturation in moderately hypoxemic pediatric patients. Based on variable hypoxemia in neonates with CCHD, concern exists that present pulse oximeter technology may overestimate measured oxyhemoglobin."
CD011912,0,24936003,0,Treatment of tetralogy of Fallot hypoxic spell with intranasal fentanyl.,"We present the case of a 3-month-old girl who had unrepaired Tetralogy of Fallot who presented to the emergency department with an acute hypoxic episode. The patient was hyperpneic and cyanotic, with an initial oxygen saturation of 56%. She did not respond to knee-to-chest positioning. A single dose of intranasal fentanyl was administered with subsequent resolution of her symptoms and improvement of her oxygen saturation to 78% within 10 minutes. To our knowledge, this is the first report of the successful treatment of a hypoxic episode of Tetralogy of Fallot using intranasal fentanyl."
CD011912,0,18701527,0,Cerebral oximetry using near-infrared spectroscopy aids in the diagnosis of interrupted aortic arch.,"A 3.4-kg, 6-day-old infant presented to the pediatric intensive care unit with a 2-day history of poor feeding and tachypnea. Care at an outside hospital included endotracheal intubation, the administration of isotonic fluid (20 mL/kg), and antibiotics (ampicillin and gentamicin) for presumed sepsis. After arrival at our institution, physical examination revealed absent femoral pulses and hepatomegaly. Cerebral oximetry revealed a right-sided reading of 51% and a left-sided reading of 15%. Given the diminished femoral pulses and the disparity in the cerebral oximetry values, a tentative diagnosis of congenital heart disease with an obstructive left-sided lesion was entertained, and a prostaglandin E1 infusion was started at 0.05 microg/kg/min. The diagnosis of a type C interrupted aortic arch and a ventricular septal defect was confirmed by echocardiography. After stabilization and correction of metabolic abnormalities, the infant was taken to the operating room for repair of the interrupted aortic arch and placement of a pulmonary artery band."
CD011912,0,23980718,0,Anesthesia management with single injection paravertebral block for aorta coarctation in infant.,"Thoracotomy causes severe pain in the postoperative period. Perioperative thoracic paravertebral block reduces pain score and may improve outcome after pediatric cardiac surgery. This prospective study was designed for the efficacy and duration of a single level, single injection ultrasound-guided thoracic paravertebral block (TPVB) for fifteen infants undergoing aortic coarctation repair."
CD011912,0,7523473,0,Balancing the circulation: theoretic optimization of pulmonary/systemic flow ratio in hypoplastic left heart syndrome.,This study examined the effects of the pulmonary (QP)/systemic (QS) blood flow ratio (QP/QS) on systemic oxygen availability in neonates with hypoplastic left heart syndrome.
CD011912,0,22455636,0,[Effects of different arterial oxygen partial pressures on serum protein S100β and neuron specific enolase during cardiopulmonary bypass in infants with cyanotic congenital heart disease].,A prospective study was conducted to probe into the relationship between arterial oxygen partial pressure (PaO2) and brain injury during cardiopulmonary bypass (CPB) in infants with cyanotic congenital heart disease (CHD).
CD011912,0,12170356,1,Oxygen saturation as a screening test for critical congenital heart disease: a preliminary study.,"The aim of this study was to assess the utility of arm and leg oxygen saturation as a candidate screening test for the early detection of ductal-dependent left heart obstructive disease. We measured arm and leg oxygen saturation in 2876 newborns admitted to well baby nurseries and 32 newborns with congenital heart disease. Fifty-seven newborns in the well baby nurseries (0.02%) had an abnormal test (leg saturation less than 92% in room air or 7% lower saturation in the leg than in the arm). Four of the 57 had critical congenital heart disease, including 1 with coarctation of the aorta. Of the 32 newborns with congenital heart disease, 11/13 (85%) with left heart obstructive disease had abnormal oxygen saturation tests, as did 15/19 (79%) with other forms of congenital heart disease. Pulse oximetry deserves further study as a screening test for critical congenital heart disease."
CD011912,0,20472248,0,Predictors of poor weight gain in infants with a single ventricle.,To assess growth from the time of neonatal discharge to the time of performance of the bidirectional Glenn (BDG) procedure in infants with a single ventricle and determine predictors of poor growth.
